#
# nrow 11155
# ncol 3
marker,chr,pos
JAX00024642,11,7.2962615
JAX00304515,11,7.298284
JAX00304516,11,7.299245
JAX00304517,11,7.2993095
JAX00197459,11,7.3332065
JAX00024649,11,7.339784
JAX00024653,11,7.363078
JAX00024654,11,7.364693
JAX00304541,11,7.3697955
JAX00024655,11,7.3698585
JAX00024657,11,7.3953385
JAX00304549,11,7.4186305
JAX00304551,11,7.43099
JAX00197464,11,7.431787
JAX00304556,11,7.4333875
JAX00304562,11,7.434786
backupJAX00024664,11,7.436095
JAX00304564,11,7.436243
JAX00304565,11,7.4616545
JAX00304567,11,7.4618865
UNC19139113,11,7.46964
UNC19139554,11,7.485813
JAX00304571,11,7.4861365
JAX00304573,11,7.4916765
JAX00024671,11,7.491772
JAX00304574,11,7.492965
JAX00304575,11,7.493978
JAX00197467,11,7.4943565
JAX00304579,11,7.509262
JAX00024672,11,7.509569
JAX00024673,11,7.513812
JAX00304580,11,7.5223005
JAX00304582,11,7.52446
JAX00304587,11,7.5281485
JAX00304589,11,7.532964
JAX00304591,11,7.5482215
JAX00304594,11,7.5531325
UNC19141086,11,7.5633295
JAX00024681,11,7.570472
JAX00024683,11,7.575487
JAX00197471,11,7.579084
JAX00304600,11,7.6051605
UNC19142213,11,7.611052
backupUNC110254576,11,7.618231
UNC19143365,11,7.6447905
JAX00024695,11,7.658028
JAX00304614,11,7.6764665
UNC19144795,11,7.679181
JAX00304618,11,7.679862
JAX00304619,11,7.6852755
JAX00304621,11,7.6855005
JAX00304622,11,7.695383
JAX00304623,11,7.695819
JAX00304624,11,7.695934
JAX00024702,11,7.707289
JAX00024703,11,7.707319
JAX00024704,11,7.710756
UNC19146014,11,7.712349
JAX00024707,11,7.730423
JAX00304630,11,7.732659
UNC19147838,11,7.754711
UNC19148214,11,7.7714615
JAX00304634,11,7.7746555
JAX00304636,11,7.775228
JAX00304638,11,7.778443
JAX00304642,11,7.780287
JAX00304644,11,7.7829355
JAX00024716,11,7.794779
UNC19149371,11,7.8081585
JAX00024718,11,7.8134645
JAX00024719,11,7.818262
JAX00197480,11,7.8292335
JAX00304647,11,7.829711
JAX00024722,11,7.830767
JAX00304648,11,7.8324
JAX00304650,11,7.832484
JAX00304652,11,7.832777
JAX00197482,11,7.8366065
JAX00304655,11,7.8566795
JAX00024724,11,7.8568355
JAX00304657,11,7.8593045
JAX00024728,11,7.874518
UNC19151430,11,7.876091
JAX00024730,11,7.8823135
JAX00304662,11,7.908704
JAX00304663,11,7.9093095
JAX00024733,11,7.909339
JAX00024734,11,7.9182645
UNC110197386,11,7.9231745
UNC19152886,11,7.92797
JAX00024736,11,7.932342
JAX00024738,11,7.9445715
JAX00304676,11,7.944995
JAX00304679,11,7.947025
JAX00304681,11,7.957
JAX00304684,11,7.968678
JAX00024745,11,7.98333
JAX00304685,11,7.9954965
JAX00304687,11,7.995936
JAX00024749,11,8.013783
JAX00304693,11,8.020273
JAX00304694,11,8.020897
JAX00304698,11,8.025634
JAX00024758,11,8.0747915
UNC19157089,11,8.078615
JAX00304702,11,8.0799235
JAX00304708,11,8.0826875
JAX00304709,11,8.082701
JAX00304710,11,8.0840305
backupUNC110256652,11,8.084184
JAX00304713,11,8.0852165
JAX00024761,11,8.092811
UNC19158276,11,8.127554
JAX00024766,11,8.137586
JAX00304732,11,8.1378695
JAX00304733,11,8.137929
JAX00304734,11,8.1396835
UNC19158627,11,8.148549
JAX00024768,11,8.1515765
JAX00304738,11,8.1536085
JAX00304743,11,8.1557055
JAX00024775,11,8.1961055
JAX00024776,11,8.1973625
JAX00304757,11,8.219037
JAX00024780,11,8.2230325
JAX00024782,11,8.225524
JAX00304759,11,8.2255965
UNC19161287,11,8.2259885
JAX00304762,11,8.2287195
JAX00304768,11,8.2460555
JAX00304769,11,8.248318
JAX00304770,11,8.25268
JAX00024785,11,8.25342
JAX00197504,11,8.254755
JAX00304779,11,8.2593055
UNC19162190,11,8.259522
JAX00304784,11,8.2595525
JAX00024786,11,8.26653
JAX00024787,11,8.2666705
JAX00024791,11,8.293278
UNC19163351,11,8.293687
JAX00304794,11,8.2983495
JAX00304795,11,8.298365
JAX00304798,11,8.2986765
JAX00304803,11,8.3207735
JAX00304804,11,8.3208075
JAX00024796,11,8.3288405
JAX00304809,11,8.3352435
JAX00304810,11,8.3383345
JAX00304812,11,8.34064
JAX00304815,11,8.343517
JAX00304818,11,8.344912
JAX00304819,11,8.3452575
JAX00024799,11,8.350423
JAX00024800,11,8.3515255
UNC19165231,11,8.360304
JAX00024802,11,8.372513
JAX00304838,11,8.3769945
JAX00304841,11,8.3786985
JAX00304845,11,8.392995
JAX00304848,11,8.3970125
UNC19166351,11,8.3986345
JAX00024806,11,8.3986895
JAX00304850,11,8.3990185
JAX00024808,11,8.4017855
JAX00304851,11,8.4019195
JAX00304854,11,8.4030805
JAX00304857,11,8.404009
JAX00197511,11,8.4100395
UNC19166753,11,8.4148975
JAX00304861,11,8.4197135
UNC19166973,11,8.4240375
JAX00304864,11,8.4253955
JAX00304867,11,8.43244
UNC19167320,11,8.4410465
JAX00024815,11,8.4513855
JAX00304873,11,8.451771
UNC19167586,11,8.453687
JAX00304876,11,8.459016
UNC19168123,11,8.465236
UNC19168227,11,8.4688685
JAX00304881,11,8.47798
JAX00304882,11,8.478252
UNC19168786,11,8.485985
JAX00304884,11,8.4894215
JAX00304889,11,8.5051315
UNC19169463,11,8.513238
UNC19169866,11,8.524195
UNC19169985,11,8.5292695
JAX00024827,11,8.5326115
JAX00197516,11,8.5333845
UNC19170374,11,8.5431555
JAX00024830,11,8.5511995
UNC19170651,11,8.554472
JAX00304910,11,8.566822
JAX00304911,11,8.5669625
UNC19171195,11,8.5726595
UNC19171673,11,8.5859715
JAX00304914,11,8.5861665
UNC19171906,11,8.594142
UNC19172219,11,8.60471
UNC19172463,11,8.6106775
UNC19172713,11,8.624739
JAX00024841,11,8.629109
UNC19172897,11,8.6347955
UNC19173299,11,8.6450765
JAX00304929,11,8.665136
UNC19173979,11,8.676736
JAX00024849,11,8.681194
UNC19174169,11,8.684114
JAX00304933,11,8.695292
backupUNC110020994,11,8.696429
JAX00024851,11,8.699645
UNC19174738,11,8.7027505
JAX00304938,11,8.714517
UNC19175039,11,8.716739
JAX00304941,11,8.718954
JAX00304944,11,8.7229145
JAX00024855,11,8.727303
JAX00024857,11,8.7287705
JAX00304947,11,8.734075
UNC19175348,11,8.7353935
JAX00304951,11,8.7379715
UNC19175576,11,8.74547
JAX00197527,11,8.7486615
UNC19175925,11,8.7557135
UNC19176153,11,8.7659955
JAX00024862,11,8.76622
JAX00304954,11,8.7669315
JAX00304955,11,8.7669425
JAX00304957,11,8.7692975
JAX00304958,11,8.7703745
JAX00304959,11,8.77052
UNC19176365,11,8.771503
JAX00304964,11,8.782177
UNC19176653,11,8.787546
JAX00024864,11,8.787741
UNC19176963,11,8.7964235
JAX00304971,11,8.8053485
JAX00024868,11,8.8069045
UNC19177811,11,8.818538
JAX00304973,11,8.8195915
JAX00304974,11,8.81964
JAX00304976,11,8.820365
JAX00304977,11,8.8215165
JAX00304980,11,8.8251015
JAX00304981,11,8.8253745
JAX00304982,11,8.825557
UNC19178431,11,8.839302
JAX00024874,11,8.8422725
UNC19179915,11,8.8783475
JAX00024879,11,8.880401
UNC19180215,11,8.8870135
UNC19180554,11,8.8993715
JAX00304992,11,8.9011595
JAX00304993,11,8.9011815
UNC19180640,11,8.9019205
JAX00304996,11,8.903
JAX00024881,11,8.9086655
JAX00305005,11,8.9251855
JAX00024885,11,8.9255575
UNC19181240,11,8.9271225
JAX00305008,11,8.9375925
UNC19181711,11,8.9406
JAX00305015,11,8.949856
JAX00024888,11,8.951285
JAX00305017,11,8.9517435
UNC110024509,11,8.953211
UNC19182219,11,8.9548665
JAX00024889,11,8.958409
JAX00305021,11,8.958879
JAX00305026,11,8.967477
JAX00305030,11,8.971
UNC19182694,11,8.9767825
UNC19183008,11,8.985902
JAX00024894,11,8.988541
UNC19183450,11,9.000549
JAX00024896,11,9.0024185
UNC19183672,11,9.011222
JAX00024898,11,9.0112485
JAX00305043,11,9.011261
JAX00305044,11,9.0120155
UNC19183946,11,9.0212265
JAX00305048,11,9.0323745
JAX00024901,11,9.0325425
UNC19184211,11,9.0342065
JAX00305053,11,9.036463
UNC19184595,11,9.049717
JAX00024903,11,9.0538185
UNC19184902,11,9.0585295
JAX00024905,11,9.0726105
JAX00024906,11,9.0726655
UNC19185178,11,9.074692
JAX00305064,11,9.0918535
UNC19185966,11,9.098038
UNC19186360,11,9.11336
JAX00024911,11,9.116443
JAX00024913,11,9.1183225
JAX00305070,11,9.122198
JAX00024914,11,9.127673
JAX00305074,11,9.1292085
JAX00305075,11,9.1292335
JAX00305076,11,9.1310375
JAX00305077,11,9.131131
UNC19186816,11,9.1313705
JAX00024915,11,9.1320465
JAX00305078,11,9.132081
JAX00305079,11,9.132633
JAX00305080,11,9.1327865
UNC19186862,11,9.133021
JAX00305082,11,9.135123
JAX00305083,11,9.1355165
UNC19187431,11,9.1486375
JAX00024917,11,9.1498345
JAX00024918,11,9.1539685
JAX00024919,11,9.1559735
JAX00305087,11,9.157041
JAX00305092,11,9.1608405
UNC19187833,11,9.164069
JAX00024920,11,9.1739495
JAX00024922,11,9.1749605
UNC19188115,11,9.175076
JAX00024923,11,9.187865
JAX00305095,11,9.1879155
JAX00024925,11,9.18875
UNC19188828,11,9.1927515
JAX00305099,11,9.1966845
UNC19189073,11,9.197802
JAX00305101,11,9.204445
UNC19189318,11,9.209941
UNC19189519,11,9.2165545
UNC19189876,11,9.2288265
JAX00024931,11,9.2295955
UNC19190246,11,9.239033
JAX00305108,11,9.240869
JAX00305110,11,9.2422675
JAX00187461,11,9.2426435
UNC19190327,11,9.2435445
JAX00305113,11,9.243961
JAX00305115,11,9.248834
JAX00024936,11,9.278731
UNC19191236,11,9.278801
JAX00305123,11,9.2841275
UNC19191323,11,9.2842715
JAX00305128,11,9.287957
JAX00305129,11,9.2879675
JAX00024939,11,9.291746
JAX00305136,11,9.295117
JAX00305137,11,9.2953025
UNC19191719,11,9.29843
JAX00305139,11,9.3077975
JAX00024942,11,9.3091405
JAX00305145,11,9.3122325
JAX00305146,11,9.3123115
JAX00305149,11,9.322359
JAX00305151,11,9.322959
JAX00305152,11,9.3230845
UNC19192485,11,9.3304095
JAX00305157,11,9.333004
UNC19192769,11,9.347066
UNC19193003,11,9.3581595
UNC19193191,11,9.364455
JAX00305160,11,9.364722
JAX00305162,11,9.3647485
JAX00305163,11,9.3649595
JAX00305166,11,9.365131
JAX00305168,11,9.365454
JAX00305169,11,9.36552
JAX00024950,11,9.3685595
JAX00305171,11,9.3687475
JAX00305174,11,9.375045
UNC19193689,11,9.3773555
UNC19193925,11,9.386961
UNC19194096,11,9.399594
JAX00197537,11,9.4011425
UNC19194238,11,9.4070305
JAX00305179,11,9.409265
JAX00305184,11,9.4147625
JAX00305185,11,9.414828
JAX00024958,11,9.4166035
UNC19194490,11,9.4196175
JAX00024960,11,9.422414
JAX00305186,11,9.422592
JAX00305187,11,9.422821
JAX00305188,11,9.4246175
JAX00305189,11,9.426004
UNC19194670,11,9.4277225
UNC19195028,11,9.4402305
UNC19195103,11,9.445688
JAX00305195,11,9.4478565
JAX00305198,11,9.4512725
UNC19195328,11,9.4577255
JAX00024966,11,9.467035
JAX00305203,11,9.4679285
JAX00305204,11,9.4721995
JAX00197540,11,9.4759295
JAX00305210,11,9.4792735
JAX00024968,11,9.483605
UNC19196097,11,9.490325
UNC19196198,11,9.5000295
JAX00305212,11,9.501762
JAX00197543,11,9.501859
JAX00305214,11,9.501964
JAX00024971,11,9.5033995
UNC19196479,11,9.510082
JAX00305218,11,9.526832
JAX00024974,11,9.5313895
JAX00305221,11,9.5399005
UNC19197251,11,9.5410315
JAX00305224,11,9.5543415
UNC19197779,11,9.56348
JAX00024980,11,9.564113
UNC19197885,11,9.56681
JAX00024981,11,9.5674805
JAX00305228,11,9.5675105
UNC110262074,11,9.56805
JAX00305233,11,9.577087
UNC19198433,11,9.587301
JAX00305239,11,9.589271
JAX00024985,11,9.59818
JAX00305244,11,9.6013075
JAX00305250,11,9.6024085
JAX00305253,11,9.615554
JAX00305255,11,9.6164795
JAX00305256,11,9.616673
UNC19199582,11,9.625025
JAX00305259,11,9.627983
UNC110032934,11,9.6365265
UNC19199977,11,9.6398565
JAX00305261,11,9.646576
JAX00024993,11,9.646592
JAX00305265,11,9.6492955
JAX00305266,11,9.6584615
JAX00305270,11,9.66164
JAX00024995,11,9.67171
UNC19200972,11,9.675593
JAX00305274,11,9.6771455
JAX00024997,11,9.677985
JAX00305279,11,9.6833875
JAX00024998,11,9.685041
JAX00305283,11,9.690292
JAX00305284,11,9.690398
JAX00305285,11,9.6935835
JAX00025000,11,9.6937315
UNC19201680,11,9.6985565
JAX00305287,11,9.705008
JAX00197549,11,9.7117855
JAX00187464,11,9.7148085
JAX00025003,11,9.7177605
JAX00305293,11,9.721067
JAX00305294,11,9.7211175
JAX00025005,11,9.7294785
JAX00305309,11,9.7322175
UNC19202688,11,9.7386165
JAX00305312,11,9.7410395
JAX00305315,11,9.741866
JAX00305316,11,9.746933
JAX00025008,11,9.751479
JAX00305318,11,9.754399
JAX00305319,11,9.757036
JAX00305322,11,9.7575425
JAX00305326,11,9.7650735
JAX00025010,11,9.765105
JAX00305332,11,9.768898
JAX00025011,11,9.7698455
UNC19203716,11,9.772525
JAX00305336,11,9.7785615
JAX00025013,11,9.789496
JAX00025015,11,9.7914955
JAX00305343,11,9.7931685
JAX00305345,11,9.8112105
JAX00305347,11,9.8130215
JAX00025017,11,9.8189705
JAX00025018,11,9.819033
JAX00025019,11,9.826568
JAX00025020,11,9.826586
JAX00305350,11,9.829104
UNC19205365,11,9.831835
JAX00305356,11,9.832143
JAX00305357,11,9.8321695
UNC19206451,11,9.8667785
UNC110034014,11,9.869687
JAX00305363,11,9.8724555
JAX00305364,11,9.872542
JAX00305365,11,9.8726565
JAX00305366,11,9.8728445
JAX00025027,11,9.879461
JAX00025028,11,9.8887735
JAX00305367,11,9.889251
JAX00025031,11,9.9019975
JAX00305372,11,9.9061525
JAX00305375,11,9.9079265
JAX00025032,11,9.9113395
UNC19208250,11,9.9226055
JAX00305376,11,9.92538
JAX00025035,11,9.932914
JAX00305381,11,9.9335515
JAX00305383,11,9.934458
JAX00305386,11,9.935371
JAX00305387,11,9.9354115
JAX00305388,11,9.93588
JAX00305389,11,9.9358965
JAX00025037,11,9.941262
JAX00305391,11,9.947213
JAX00305394,11,9.948549
UNC19209071,11,9.950693
JAX00305407,11,9.951922
JAX00025039,11,9.954056
JAX00305410,11,9.9675015
JAX00305411,11,9.967609
JAX00305413,11,9.9680525
UNC19209685,11,9.9692935
JAX00305415,11,9.970092
JAX00025042,11,9.9711275
JAX00305417,11,9.9721225
JAX00197560,11,9.9754995
JAX00305419,11,9.982708
JAX00305420,11,9.9881835
JAX00305422,11,9.9963475
JAX00025044,11,9.99731
JAX00025045,11,9.998954
UNC19210961,11,10.0037945
JAX00305429,11,10.006062
JAX00305430,11,10.018394
JAX00305431,11,10.01847
JAX00305434,11,10.0185625
JAX00305441,11,10.029127
JAX00305442,11,10.029391
UNC19212340,11,10.0379985
JAX00305449,11,10.060736
UNC19212888,11,10.0624265
JAX00025055,11,10.0638535
JAX00305454,11,10.0646755
JAX00305455,11,10.065201
JAX00305456,11,10.06941
JAX00305460,11,10.069637
JAX00305463,11,10.1004305
JAX00305465,11,10.100974
JAX00305468,11,10.1016885
UNC19214490,11,10.1045345
JAX00305476,11,10.1059905
JAX00025062,11,10.1104435
UNC19214924,11,10.1190245
JAX00197568,11,10.119699
JAX00025064,11,10.122241
JAX00025065,11,10.1262325
backupUNC110435199,11,10.1285885
JAX00305492,11,10.1706915
JAX00025074,11,10.1805805
JAX00305504,11,10.1866995
JAX00305506,11,10.191124
JAX00025075,11,10.195738
JAX00305509,11,10.2038075
JAX00305515,11,10.2073305
JAX00305523,11,10.227657
JAX00305527,11,10.244519
JAX00305528,11,10.247442
JAX00197570,11,10.2491025
JAX00305529,11,10.25045
JAX00305531,11,10.250841
JAX00305533,11,10.2542965
JAX00305539,11,10.2709935
UNC19219755,11,10.274509
JAX00305542,11,10.2812675
JAX00025090,11,10.298188
JAX00025093,11,10.3088295
JAX00305549,11,10.31134
JAX00305550,11,10.3132805
JAX00305551,11,10.3133385
JAX00197577,11,10.345534
UNC19221640,11,10.351244
JAX00025098,11,10.3556855
JAX00025100,11,10.370488
JAX00305567,11,10.372396
JAX00305569,11,10.374578
JAX00025104,11,10.389175
UNC19223058,11,10.393258
JAX00305575,11,10.398811
JAX00305580,11,10.400648
JAX00305582,11,10.40088
JAX00305584,11,10.401244
JAX00305585,11,10.4033745
JAX00305588,11,10.4132985
UNC19223783,11,10.41781
JAX00305594,11,10.433867
JAX00305596,11,10.4394055
JAX00025111,11,10.4394675
UNC110034761,11,10.43971
JAX00305598,11,10.4423735
JAX00305599,11,10.4490775
JAX00025113,11,10.4528065
JAX00305602,11,10.453384
JAX00305603,11,10.4536425
UNC19225004,11,10.4539275
UNC19225820,11,10.4791805
JAX00305604,11,10.487712
JAX00305605,11,10.488219
JAX00025119,11,10.489133
JAX00305607,11,10.493787
JAX00025122,11,10.508943
JAX00025123,11,10.509228
UNC19226457,11,10.509874
B6_rs29413390,11,10.520068
JAX00305611,11,10.5274175
JAX00025125,11,10.5299015
JAX00025126,11,10.529997
JAX00305622,11,10.549701
UNC19228013,11,10.5699425
JAX00025132,11,10.5752785
JAX00025135,11,10.5896885
UNC19228631,11,10.5995575
JAX00305632,11,10.6066115
JAX00305636,11,10.6162835
JAX00305637,11,10.616476
JAX00305639,11,10.617186
UNC19229155,11,10.621957
backupUNC110436385,11,10.627147
JAX00305642,11,10.6420875
JAX00025144,11,10.651571
JAX00025145,11,10.6638645
JAX00025147,11,10.667148
UNC19230564,11,10.6851635
JAX00025148,11,10.6887225
UNC19230977,11,10.7155885
JAX00025154,11,10.7242315
JAX00305660,11,10.72507
JAX00305661,11,10.72525
JAX00305663,11,10.7334745
JAX00305666,11,10.7353195
JAX00305667,11,10.737351
UNC19231645,11,10.7420515
JAX00025160,11,10.768407
JAX00025162,11,10.771683
JAX00305670,11,10.774542
backupJAX00025163,11,10.7818355
JAX00025164,11,10.782074
JAX00305676,11,10.7986655
UNC110034954,11,10.8003935
JAX00305677,11,10.802126
UNC19232935,11,10.8093695
JAX00305679,11,10.814589
JAX00305683,11,10.816566
JAX00025170,11,10.831547
UNC19233902,11,10.8547975
JAX00025172,11,10.856712
JAX00025173,11,10.856739
JAX00305686,11,10.8625255
JAX00305687,11,10.8638985
JAX00025176,11,10.8737125
UNC19234405,11,10.882528
JAX00305693,11,10.899351
JAX00305694,11,10.8995445
UNC19235033,11,10.917088
JAX00025181,11,10.928433
JAX00025182,11,10.9309395
JAX00025183,11,10.932129
JAX00305698,11,10.9371555
JAX00305701,11,10.9397545
JAX00025184,11,10.9447545
JAX00305702,11,10.961067
UNC19235911,11,10.9620145
JAX00305706,11,10.967538
JAX00025189,11,10.9724835
JAX00305710,11,10.9759895
JAX00305713,11,10.9831085
UNC19236390,11,10.9857575
JAX00197604,11,10.9884675
JAX00305716,11,10.990907
JAX00305721,11,11.0058275
JAX00305722,11,11.0111425
UNC19237043,11,11.0146925
JAX00025196,11,11.030623
JAX00305728,11,11.0379555
JAX00305730,11,11.039481
UNC19237543,11,11.040263
JAX00025199,11,11.042667
JAX00025200,11,11.0505105
JAX00305734,11,11.067993
JAX00305735,11,11.0680915
JAX00025203,11,11.06919
JAX00025204,11,11.06944
JAX00305738,11,11.086962
JAX00305740,11,11.0964995
UNC19238750,11,11.099798
JAX00025212,11,11.1264475
JAX00025213,11,11.126483
JAX00305747,11,11.13438
UNC19239754,11,11.153913
JAX00025214,11,11.154881
JAX00305754,11,11.1594135
JAX00197611,11,11.175997
JAX00197612,11,11.1761485
JAX00197613,11,11.176382
JAX00025219,11,11.176466
UNC19240499,11,11.1900265
JAX00305762,11,11.196708
JAX00025221,11,11.1971785
JAX00025223,11,11.205314
UNC19241236,11,11.2208795
JAX00025227,11,11.2298715
JAX00025228,11,11.230971
JAX00305767,11,11.241581
JAX00305773,11,11.2429895
JAX00025231,11,11.248971
JAX00305780,11,11.2593345
UNC19242388,11,11.270183
JAX00305785,11,11.29224
JAX00305789,11,11.2989805
UNC19243545,11,11.3023375
JAX00305794,11,11.30699
JAX00197620,11,11.3079405
JAX00025238,11,11.3106145
JAX00025239,11,11.314357
JAX00025240,11,11.3144265
UNC19244866,11,11.340681
JAX00305808,11,11.340843
UNC19245397,11,11.3572285
JAX00305820,11,11.3719605
JAX00305821,11,11.3721755
JAX00197624,11,11.375997
JAX00305825,11,11.385476
JAX00305829,11,11.3864125
JAX00305830,11,11.3866975
JAX00305831,11,11.3867675
JAX00305834,11,11.3891485
backupUNC110439076,11,11.4046515
JAX00305838,11,11.409851
JAX00197627,11,11.4099435
UNC19246893,11,11.4157205
JAX00305850,11,11.452747
JAX00305851,11,11.4533915
UNC19247802,11,11.456069
JAX00305854,11,11.4643895
JAX00305855,11,11.464652
JAX00305859,11,11.466366
UNC19248706,11,11.4884885
JAX00025268,11,11.5060525
JAX00025269,11,11.5216485
JAX00025270,11,11.521672
JAX00305865,11,11.524553
JAX00305871,11,11.5387945
UNC19250502,11,11.5409305
JAX00305875,11,11.551287
JAX00305876,11,11.557896
JAX00305883,11,11.58195
UNC19251248,11,11.5829155
JAX00025279,11,11.588716
JAX00305885,11,11.5964785
JAX00305887,11,11.600518
UNC19251467,11,11.601172
JAX00025285,11,11.6312845
JAX00305889,11,11.6316655
JAX00305893,11,11.6355105
JAX00197639,11,11.637128
JAX00305894,11,11.6386545
JAX00305895,11,11.645023
JAX00305896,11,11.645712
JAX00305897,11,11.6463285
JAX00025287,11,11.64857
JAX00025289,11,11.650806
UNC19252182,11,11.656613
JAX00305899,11,11.659592
JAX00025290,11,11.67795
JAX00025291,11,11.678
JAX00305905,11,11.6852285
JAX00305906,11,11.6880865
UNC19252643,11,11.6892275
JAX00025293,11,11.690372
JAX00305907,11,11.6943675
UNC111412965,11,11.6986975
JAX00305909,11,11.703987
UNC19253012,11,11.708842
JAX00025296,11,11.7097795
JAX00025300,11,11.7301525
JAX00305915,11,11.7349015
UNC19253819,11,11.7478345
JAX00025306,11,11.7731345
JAX00305926,11,11.7861915
JAX00025309,11,11.788379
JAX00025311,11,11.808546
JAX00025312,11,11.808827
JAX00305930,11,11.8168035
UNC19255381,11,11.826252
JAX00305942,11,11.8435245
JAX00305943,11,11.8456755
JAX00025319,11,11.849217
UNC19256194,11,11.866839
JAX00025321,11,11.8728875
JAX00305949,11,11.8796625
JAX00025325,11,11.8925455
UNC19257146,11,11.925914
JAX00025329,11,11.92809
JAX00305956,11,11.9360205
