#
# nrow 12385
# ncol 3
marker,chr,pos
JAX00633646,7,13.176483
UNC12515093,7,13.180363
JAX00633649,7,13.1814655
JAX00633650,7,13.1815395
UNC12515314,7,13.1934825
JAX00149437,7,13.2073945
JAX00633652,7,13.210174
JAX00633653,7,13.2102465
UNC12515815,7,13.212889
JAX00633657,7,13.214872
UNC070054688,7,13.218027
JAX00633659,7,13.224254
UNC12516045,7,13.2252825
JAX00149440,7,13.2289185
JAX00633663,7,13.2384725
UNC12516545,7,13.246245
UNC12516629,7,13.252509
JAX00633669,7,13.2755045
UNC12516988,7,13.277565
UNC12517525,7,13.298806
JAX00633672,7,13.3037635
JAX00149452,7,13.308542
JAX00149453,7,13.3086995
UNC12518025,7,13.3188035
UNC12518352,7,13.329123
JAX00633677,7,13.333591
JAX00633681,7,13.3362035
JAX00633682,7,13.336359
JAX00633683,7,13.336452
UNC12518780,7,13.346597
JAX00633685,7,13.3534575
JAX00149461,7,13.365679
UNC12519613,7,13.3835195
JAX00633694,7,13.383897
JAX00149480,7,13.4977435
UNC12521150,7,13.50531
JAX00149482,7,13.5148665
JAX00149484,7,13.524567
JAX00149486,7,13.5262065
UNC12521610,7,13.5468905
JAX00633733,7,13.5747845
JAX00149490,7,13.574838
UNC12521819,7,13.5826375
JAX00633736,7,13.584926
JAX00633738,7,13.5882835
UNC12521950,7,13.589079
JAX00633742,7,13.5910945
UNC12522051,7,13.598996
JAX00149498,7,13.607317
UNC12522402,7,13.6181325
JAX00633747,7,13.6186115
JAX00149500,7,13.6243795
JAX00633753,7,13.629825
JAX00633755,7,13.6321985
JAX00633756,7,13.632623
JAX00149502,7,13.6500765
JAX00633759,7,13.667871
JAX00633760,7,13.6684585
JAX00633764,7,13.6730685
JAX00149511,7,13.7029305
UNC12524342,7,13.7114385
JAX00633775,7,13.713931
JAX00633777,7,13.725367
JAX00633778,7,13.7269715
JAX00149515,7,13.7341015
UNC12525448,7,13.7491395
JAX00149521,7,13.770973
UNC12526257,7,13.779803
UNC12526384,7,13.7860295
JAX00633793,7,13.792602
JAX00149524,7,13.793243
JAX00149526,7,13.799484
JAX00633813,7,13.8436345
JAX00149529,7,13.852356
JAX00149531,7,13.8525435
JAX00149535,7,13.8839945
JAX00633829,7,13.9086885
UNC12528062,7,13.9153715
JAX00633832,7,13.9157385
JAX00633833,7,13.9159295
JAX00633835,7,13.9160555
JAX00633840,7,13.9298065
JAX00633841,7,13.929884
UNC070057081,7,13.9302075
UNC12528423,7,13.931119
JAX00149543,7,13.9374825
JAX00633844,7,13.9389845
JAX00633846,7,13.957016
JAX00633848,7,13.9587685
UNC12528981,7,13.9605235
JAX00633852,7,13.9609605
JAX00149548,7,13.9692145
JAX00149549,7,13.969249
JAX00231583,7,13.9865825
JAX00633860,7,13.997028
UNC12529846,7,14.0034455
JAX00149557,7,14.029952
JAX00633871,7,14.0455225
JAX00149560,7,14.0497095
UNC12531236,7,14.0520915
JAX00149561,7,14.0522115
JAX00633875,7,14.0539025
JAX00149564,7,14.0689545
JAX00149565,7,14.086612
JAX00633889,7,14.088136
UNC12532252,7,14.091013
JAX00633892,7,14.1039415
UNC12532962,7,14.11699
JAX00633898,7,14.117463
JAX00633900,7,14.1179205
JAX00633901,7,14.118008
JAX00633902,7,14.1189595
JAX00149573,7,14.1207715
JAX00633903,7,14.1208075
JAX00633907,7,14.1300075
JAX00633908,7,14.130135
JAX00633909,7,14.130157
JAX00149574,7,14.144696
JAX00190043,7,14.155032
JAX00633926,7,14.1569415
JAX00633931,7,14.1651275
UNC12534373,7,14.182149
JAX00149580,7,14.185207
JAX00633934,7,14.1924545
JAX00633936,7,14.192699
JAX00633937,7,14.1939735
JAX00633938,7,14.1955415
UNC12534714,7,14.195619
JAX00633943,7,14.208796
UNC12535612,7,14.23095
JAX00633954,7,14.237523
JAX00149589,7,14.245253
JAX00149590,7,14.245266
JAX00149591,7,14.2453085
JAX00633956,7,14.2575335
JAX00633957,7,14.2575965
JAX00633961,7,14.2598775
JAX00633965,7,14.262398
JAX00149593,7,14.2631805
JAX00149594,7,14.2729015
JAX00633970,7,14.2798845
UNC12537732,7,14.29539
UNC12538401,7,14.321061
JAX00633981,7,14.3344835
UNC12538865,7,14.335884
UNC12538982,7,14.338478
JAX00231596,7,14.3443315
UNC12539240,7,14.3469275
JAX00149605,7,14.34696
UNC12539351,7,14.3507455
JAX00633987,7,14.3523665
JAX00633988,7,14.3523815
JAX00633991,7,14.3589
UNC12539931,7,14.3719345
UNC12540220,7,14.3814405
JAX00634005,7,14.3821065
JAX00634007,7,14.3838645
JAX00634008,7,14.3839905
UNC12540351,7,14.3853995
UNC12540658,7,14.3988365
UNC12540684,7,14.3996015
UNC12540807,7,14.406606
JAX00149613,7,14.4098605
JAX00149614,7,14.409872
JAX00149615,7,14.4100055
JAX00634013,7,14.4130815
backupUNC070627737,7,14.4134115
JAX00231600,7,14.414153
UNC12541218,7,14.41844
JAX00634018,7,14.422167
UNC12541316,7,14.422409
UNC12541477,7,14.4270525
JAX00149618,7,14.4352725
JAX00634032,7,14.4438425
UNC12541914,7,14.4459315
JAX00634034,7,14.4461945
UNC12542036,7,14.4521105
UNC12542093,7,14.4554035
UNC12542165,7,14.4605625
JAX00634044,7,14.4611635
UNC12542258,7,14.465488
JAX00149622,7,14.465603
JAX00634050,7,14.4657035
UNC12542285,7,14.466478
JAX00634054,7,14.46867
JAX00149624,7,14.4710025
JAX00149627,7,14.488898
JAX00634061,7,14.4928035
JAX00149629,7,14.4997265
UNC12542805,7,14.499789
JAX00149631,7,14.52862
UNC12543518,7,14.5410255
JAX00634065,7,14.543553
UNC12543724,7,14.5550785
JAX00634071,7,14.5774985
UNC12544170,7,14.58303
JAX00149642,7,14.595351
UNC12544453,7,14.6038645
UNC070059879,7,14.615961
JAX00149646,7,14.6252885
JAX00634084,7,14.635384
JAX00634087,7,14.638386
JAX00634088,7,14.6409055
UNC12545679,7,14.665466
JAX00149653,7,14.6708165
JAX00149654,7,14.671024
JAX00231613,7,14.681929
JAX00634104,7,14.6870585
JAX00634105,7,14.6885845
JAX00634107,7,14.688999
JAX00634109,7,14.689555
JAX00634115,7,14.6986305
JAX00634120,7,14.70165
JAX00149660,7,14.706567
JAX00634130,7,14.729567
JAX00149663,7,14.7314515
UNC12548196,7,14.75332
JAX00634139,7,14.7636915
JAX00149667,7,14.765581
JAX00634140,7,14.7657265
JAX00634141,7,14.7714155
JAX00149669,7,14.7717695
JAX00634143,7,14.772628
JAX00634144,7,14.772873
JAX00634148,7,14.7803245
JAX00231618,7,14.7859565
JAX00149671,7,14.7874525
JAX00149672,7,14.794149
UNC12549403,7,14.79492
JAX00149673,7,14.802461
JAX00634151,7,14.803091
JAX00149675,7,14.808615
JAX00634157,7,14.8086895
UNC12549751,7,14.8141545
JAX00149677,7,14.822873
JAX00634175,7,14.8321265
JAX00634178,7,14.8322435
JAX00634191,7,14.8382235
UNC070790469,7,14.840236
JAX00634209,7,14.8515415
JAX00634210,7,14.8515535
JAX00634219,7,14.860664
UNC12551003,7,14.8610515
UNC12551309,7,14.878703
JAX00634224,7,14.882028
JAX00634225,7,14.882083
JAX00149686,7,14.882978
JAX00634227,7,14.883501
JAX00231625,7,14.885481
JAX00634236,7,14.8993155
UNC12552243,7,14.906143
JAX00634245,7,14.9079725
JAX00634252,7,14.9104295
JAX00231627,7,14.9213075
JAX00231628,7,14.9213765
JAX00634256,7,14.922435
JAX00634257,7,14.923585
JAX00634258,7,14.9283555
JAX00634259,7,14.9287965
JAX00149695,7,14.9476075
JAX00634272,7,14.9509075
JAX00634275,7,14.9551695
JAX00634288,7,14.9744395
JAX00634292,7,14.9808975
JAX00149701,7,14.9876345
JAX00634294,7,14.9958365
JAX00634295,7,15.010856
JAX00634296,7,15.0121435
JAX00634297,7,15.0123955
JAX00149705,7,15.017049
JAX00634302,7,15.0190235
JAX00634303,7,15.0205715
JAX00634310,7,15.0253645
JAX00149708,7,15.025389
UNC12555389,7,15.0291205
JAX00149709,7,15.046747
UNC12555804,7,15.0497025
JAX00634313,7,15.05587
JAX00634314,7,15.056184
JAX00634319,7,15.0569475
JAX00634323,7,15.057385
JAX00634325,7,15.058014
UNC070721782,7,15.068832
JAX00634333,7,15.0719625
JAX00231633,7,15.076661
JAX00231635,7,15.0768275
JAX00634339,7,15.080805
JAX00634341,7,15.0912295
JAX00634343,7,15.0954085
JAX00634344,7,15.095695
JAX00149717,7,15.0971435
JAX00634351,7,15.0988945
JAX00149719,7,15.100589
JAX00634354,7,15.119334
JAX00634355,7,15.119342
JAX00634356,7,15.119426
JAX00634358,7,15.121046
JAX00634361,7,15.1221805
JAX00634365,7,15.1245285
UNC12558491,7,15.1352675
UNC12558731,7,15.142803
JAX00634378,7,15.143591
UNC12558782,7,15.144352
JAX00149724,7,15.1465905
UNC12558851,7,15.146768
JAX00149725,7,15.1469705
JAX00149726,7,15.148117
JAX00634383,7,15.148189
JAX00634384,7,15.1486945
JAX00634387,7,15.1501385
JAX00634388,7,15.150195
UNC12558981,7,15.151239
UNC12559013,7,15.15406
UNC12559051,7,15.1570915
UNC12559071,7,15.159909
UNC12559095,7,15.162196
UNC12559116,7,15.1634835
UNC12559214,7,15.1666845
UNC12559329,7,15.170301
UNC12559343,7,15.171789
UNC12559372,7,15.174143
UNC12559386,7,15.1764805
JAX00634392,7,15.177767
UNC12559422,7,15.1821215
UNC12559449,7,15.1892835
UNC12559467,7,15.1923275
UNC12559549,7,15.199553
UNC12559556,7,15.204598
UNC12559569,7,15.205938
UNC12559609,7,15.2138905
UNC12559615,7,15.2170945
UNC12559680,7,15.2211265
UNC12559708,7,15.2230375
UNC12559714,7,15.227073
UNC12559756,7,15.2294705
JAX00149738,7,15.2302905
JAX00634398,7,15.2455735
JAX00634403,7,15.2529625
JAX00634404,7,15.253287
JAX00634405,7,15.255081
UNC070628845,7,15.262443
UNC12560354,7,15.276122
JAX00634412,7,15.2767525
JAX00149744,7,15.276803
JAX00634414,7,15.2797365
JAX00634416,7,15.2800545
UNC12560520,7,15.281967
JAX00190048,7,15.2910915
UNC12560970,7,15.293913
JAX00634418,7,15.3019065
JAX00634420,7,15.306755
JAX00634421,7,15.3075605
JAX00634427,7,15.309115
JAX00634428,7,15.3091715
JAX00634429,7,15.309263
UNC12561578,7,15.309938
JAX00149749,7,15.3177955
UNC12562181,7,15.3243765
JAX00149754,7,15.345742
JAX00149756,7,15.3461355
UNC12563156,7,15.3466855
JAX00634440,7,15.3470485
JAX00634441,7,15.3473685
JAX00634443,7,15.3478375
JAX00634445,7,15.349812
UNC070064357,7,15.3583705
UNC12563619,7,15.359713
UNC12563949,7,15.36794
UNC12564527,7,15.382764
UNC12564616,7,15.3867125
JAX00634448,7,15.3869115
JAX00634451,7,15.389024
UNC12564979,7,15.3972435
JAX00634454,7,15.4025765
JAX00634458,7,15.405142
JAX00634460,7,15.406912
JAX00149765,7,15.4072085
JAX00634463,7,15.410966
JAX00634465,7,15.411148
UNC12565515,7,15.4112265
JAX00634469,7,15.41601
UNC12565740,7,15.4169835
JAX00149766,7,15.4229155
UNC12566263,7,15.4283455
UNC12566732,7,15.439152
JAX00634472,7,15.442229
UNC12566915,7,15.4446585
JAX00149770,7,15.4488565
JAX00149771,7,15.4553345
UNC12567394,7,15.460065
JAX00634479,7,15.4604235
UNC12567534,7,15.465103
JAX00149773,7,15.4675695
JAX00149774,7,15.469464
UNC12567901,7,15.476095
JAX00231651,7,15.4805465
JAX00149777,7,15.4878745
UNC12569004,7,15.5054705
JAX00634493,7,15.5119025
JAX00149779,7,15.513379
JAX00634498,7,15.5175355
UNC12569420,7,15.519453
JAX00634508,7,15.526084
JAX00149781,7,15.527693
JAX00149783,7,15.527972
UNC12569756,7,15.528094
UNC12570038,7,15.5356555
JAX00634516,7,15.5418575
JAX00149784,7,15.5437855
UNC12570352,7,15.545383
JAX00149785,7,15.546587
UNC12570830,7,15.561454
JAX00149787,7,15.5654625
JAX00149789,7,15.5706635
UNC12571289,7,15.576094
JAX00634525,7,15.578863
JAX00634526,7,15.579
UNC12571429,7,15.5798785
JAX00634527,7,15.5834345
JAX00634528,7,15.584222
JAX00149790,7,15.5842625
JAX00149791,7,15.58905
JAX00634531,7,15.5896415
UNC12571715,7,15.593253
JAX00634534,7,15.593819
JAX00634538,7,15.599361
JAX00149794,7,15.6026745
UNC12572046,7,15.6045055
UNC12572462,7,15.614932
UNC12572633,7,15.6216525
JAX00634540,7,15.623731
JAX00634541,7,15.6238035
JAX00634542,7,15.623904
JAX00634544,7,15.627119
JAX00149797,7,15.6275095
UNC12572877,7,15.629412
JAX00634550,7,15.629603
JAX00634552,7,15.62974
UNC12573127,7,15.6363335
JAX00634554,7,15.637782
JAX00634558,7,15.6384295
JAX00634564,7,15.6391915
JAX00634567,7,15.6491625
UNC12573637,7,15.651531
UNC12573732,7,15.656204
JAX00634577,7,15.6563985
JAX00634588,7,15.658448
JAX00634593,7,15.667035
JAX00149803,7,15.6671615
JAX00149804,7,15.6672035
JAX00634597,7,15.6722085
UNC12574261,7,15.675445
JAX00634598,7,15.675514
JAX00149805,7,15.6833155
UNC12574445,7,15.6890165
JAX00149807,7,15.689054
JAX00634617,7,15.694178
UNC12574643,7,15.696696
JAX00634622,7,15.697112
JAX00149809,7,15.705357
UNC12575065,7,15.712358
JAX00634633,7,15.721182
JAX00634634,7,15.7212895
JAX00634635,7,15.7220995
JAX00634637,7,15.7234
JAX00634642,7,15.7280875
UNC12575446,7,15.730376
UNC12575603,7,15.7356865
JAX00634644,7,15.73653
JAX00634646,7,15.7365785
UNC12575906,7,15.748563
JAX00190050,7,15.754138
JAX00149817,7,15.759879
JAX00149818,7,15.759895
JAX00634649,7,15.76572
JAX00634659,7,15.768374
JAX00634664,7,15.7705155
JAX00634665,7,15.770606
UNC12576410,7,15.7754005
UNC12576615,7,15.7839635
UNC12577238,7,15.804089
UNC12577401,7,15.8102755
JAX00634666,7,15.81265
JAX00634667,7,15.8127465
JAX00634670,7,15.8145875
JAX00634671,7,15.814733
JAX00634672,7,15.815074
JAX00634673,7,15.8151145
JAX00149824,7,15.8180495
UNC12577879,7,15.82314
JAX00634680,7,15.8283045
JAX00634682,7,15.829183
JAX00634685,7,15.830414
JAX00634688,7,15.8306645
UNC12578224,7,15.833416
UNC12578580,7,15.842454
JAX00634693,7,15.8476005
JAX00634695,7,15.8488075
UNC12578750,7,15.8493115
JAX00634697,7,15.84938
JAX00634698,7,15.849398
JAX00634701,7,15.8637645
JAX00149833,7,15.868514
UNC12579231,7,15.873993
JAX00634705,7,15.8740745
JAX00634706,7,15.877949
UNC12579585,7,15.887517
JAX00149836,7,15.892436
UNC12580066,7,15.9037615
JAX00149838,7,15.9049495
JAX00634720,7,15.9099225
JAX00634724,7,15.910041
JAX00634728,7,15.9109645
UNC12580355,7,15.9142825
JAX00634731,7,15.9146505
JAX00634734,7,15.9152565
JAX00634739,7,15.9260045
JAX00634744,7,15.9279675
JAX00634746,7,15.9285535
JAX00634751,7,15.9300005
JAX00149843,7,15.935649
JAX00634761,7,15.936788
JAX00634766,7,15.9379915
JAX00634768,7,15.9386135
JAX00634776,7,15.958808
JAX00634782,7,15.961717
JAX00634784,7,15.961901
JAX00634785,7,15.9620215
JAX00634795,7,15.9669205
JAX00634796,7,15.967017
JAX00634798,7,15.9672035
JAX00634799,7,15.9673145
JAX00149848,7,15.971841
JAX00634803,7,15.989563
JAX00149851,7,15.989716
JAX00634804,7,15.994421
JAX00634805,7,15.994461
JAX00149854,7,15.9989945
JAX00149856,7,16.0237015
JAX00634813,7,16.0370825
JAX00634821,7,16.0470175
JAX00149861,7,16.048738
JAX00634827,7,16.0691035
JAX00634828,7,16.0697145
JAX00634830,7,16.0711055
JAX00149864,7,16.072593
JAX00634861,7,16.164706
UNC070637194,7,16.9425075
JAX00149955,7,17.0744795
UNC070070026,7,17.0852945
JAX00634940,7,17.0888975
JAX00634942,7,17.0938955
JAX00149960,7,17.0940105
JAX00634944,7,17.097792
JAX00634957,7,17.146604
JAX00634963,7,17.1851675
JAX00634968,7,17.193764
JAX00149975,7,17.1950495
JAX00149976,7,17.205509
JAX00634979,7,17.205826
JAX00149977,7,17.206732
UNC070984495,7,17.227947
JAX00634984,7,17.2281665
JAX00149979,7,17.230295
JAX00634992,7,17.2402315
JAX00634993,7,17.2403135
JAX00634994,7,17.2406045
JAX00634995,7,17.2435755
JAX00149982,7,17.2441395
JAX00149984,7,17.2580055
JAX00634998,7,17.264465
JAX00635005,7,17.2652955
JAX00635009,7,17.2825855
JAX00635010,7,17.2832135
JAX00635011,7,17.2837855
JAX00635012,7,17.284647
JAX00635017,7,17.2905305
JAX00149991,7,17.31444
JAX00149992,7,17.3161845
JAX00149993,7,17.3178175
JAX00635027,7,17.327344
JAX00149996,7,17.334869
JAX00149997,7,17.3386175
JAX00149999,7,17.343323
JAX00231682,7,17.372789
JAX00635039,7,17.380957
JAX00635045,7,17.399319
JAX00635048,7,17.4021075
JAX00635053,7,17.418542
JAX00635062,7,17.4519735
JAX00635063,7,17.45223
JAX00635068,7,17.475234
JAX00635071,7,17.4849115
JAX00150020,7,17.4890565
JAX00635074,7,17.4896105
JAX00635077,7,17.491287
JAX00635084,7,17.498479
JAX00635088,7,17.499823
JAX00635090,7,17.50149
JAX00635093,7,17.5046985
JAX00635095,7,17.5064345
JAX00231687,7,17.5082755
JAX00635098,7,17.513535
JAX00150023,7,17.5147435
JAX00635101,7,17.5154265
JAX00635107,7,17.5207785
JAX00150025,7,17.522112
JAX00635109,7,17.5221595
UNC12597006,7,17.5227135
JAX00635110,7,17.523149
JAX00635118,7,17.53655
JAX00150027,7,17.5423515
JAX00635121,7,17.542567
JAX00635123,7,17.545205
JAX00635125,7,17.5507095
JAX00635126,7,17.551455
JAX00635128,7,17.5529365
UNC12597763,7,17.556401
JAX00150030,7,17.563484
JAX00635131,7,17.5635165
UNC12598222,7,17.5776075
JAX00150033,7,17.586845
JAX00150034,7,17.588949
JAX00150035,7,17.5890345
UNC12598470,7,17.58961
UNC12598627,7,17.5954625
JAX00635149,7,17.6095165
JAX00635155,7,17.613341
JAX00635156,7,17.614482
UNC12599367,7,17.6154235
JAX00635158,7,17.6185635
UNC12599755,7,17.625789
JAX00635161,7,17.6305195
JAX00635165,7,17.6333335
JAX00150042,7,17.6425705
JAX00635170,7,17.642764
UNC12600586,7,17.649652
UNC12600763,7,17.653619
UNC12600965,7,17.661461
JAX00635184,7,17.66281
JAX00635187,7,17.666088
JAX00635189,7,17.669253
UNC070072225,7,17.6797335
JAX00150048,7,17.682612
JAX00635194,7,17.684349
UNC12602224,7,17.69442
JAX00635202,7,17.6994385
UNC12602638,7,17.70799
JAX00635209,7,17.708759
JAX00635210,7,17.7087995
UNC12602821,7,17.714169
UNC12603030,7,17.7229165
JAX00635216,7,17.731322
JAX00635217,7,17.731627
JAX00635219,7,17.7329895
JAX00635224,7,17.735117
JAX00635225,7,17.735325
JAX00635233,7,17.737993
UNC12603813,7,17.7483385
JAX00635240,7,17.761611
JAX00635242,7,17.7616665
JAX00635243,7,17.7617245
JAX00635244,7,17.761759
JAX00635246,7,17.761858
UNC12604361,7,17.764287
JAX00635255,7,17.7699105
JAX00635256,7,17.7702105
JAX00635257,7,17.7714575
JAX00635258,7,17.771558
JAX00635263,7,17.77373
JAX00635264,7,17.7746295
JAX00635265,7,17.7746755
JAX00635266,7,17.7747115
JAX00635271,7,17.7760035
JAX00150062,7,17.7772805
JAX00635278,7,17.7805655
JAX00150063,7,17.7810855
JAX00635282,7,17.7833305
JAX00635285,7,17.784861
UNC12605168,7,17.785748
JAX00635289,7,17.7904245
UNC12605417,7,17.791616
JAX00150064,7,17.7928295
JAX00635291,7,17.792901
JAX00635294,7,17.7936665
JAX00635298,7,17.795076
JAX00231699,7,17.796844
JAX00231701,7,17.796864
JAX00635299,7,17.7968945
UNC12605737,7,17.801636
JAX00635303,7,17.804382
JAX00635307,7,17.8056505
JAX00150066,7,17.8062335
JAX00635309,7,17.8077925
JAX00635310,7,17.810051
JAX00635311,7,17.810125
JAX00150068,7,17.8105525
UNC12606132,7,17.811263
JAX00635312,7,17.812079
JAX00635316,7,17.819528
UNC12606547,7,17.820818
JAX00635318,7,17.822857
JAX00635323,7,17.8274475
JAX00635324,7,17.8285605
JAX00635328,7,17.832101
UNC12606995,7,17.832604
JAX00635332,7,17.832865
JAX00635335,7,17.83686
JAX00635337,7,17.8409825
UNC12607279,7,17.84171
JAX00635348,7,17.8462355
JAX00635352,7,17.849516
JAX00635353,7,17.849817
JAX00635355,7,17.8501325
JAX00150074,7,17.851573
JAX00635358,7,17.8517885
JAX00635361,7,17.85245
JAX00635367,7,17.8557905
JAX00635371,7,17.8600105
JAX00150075,7,17.863053
JAX00635376,7,17.8674585
JAX00635382,7,17.8718875
JAX00635383,7,17.871984
UNC070638788,7,17.8737115
JAX00635388,7,17.878513
JAX00635389,7,17.879299
UNC12608493,7,17.882483
JAX00635394,7,17.883103
JAX00635395,7,17.886945
JAX00635396,7,17.8871985
JAX00635397,7,17.887211
JAX00635407,7,17.896432
UNC12608926,7,17.9000855
JAX00635413,7,17.901896
JAX00635420,7,17.908507
UNC12609176,7,17.909007
UNC12609316,7,17.9166075
JAX00635435,7,17.9254845
JAX00635439,7,17.9261725
JAX00150085,7,17.9274795
JAX00150086,7,17.9296315
JAX00635444,7,17.93378
JAX00635445,7,17.9338215
JAX00635448,7,17.935577
JAX00231705,7,17.9468255
UNC12610110,7,17.947211
JAX00150088,7,17.9494355
JAX00150089,7,17.950803
UNC12610294,7,17.958983
JAX00635455,7,17.9604165
JAX00635456,7,17.961177
JAX00150091,7,17.968959
UNC12610465,7,17.9689985
JAX00635472,7,17.9773155
JAX00635474,7,17.9779835
JAX00635475,7,17.979248
UNC12610772,7,17.980581
UNC12610873,7,17.9834135
JAX00150093,7,17.987342
JAX00635480,7,17.987981
JAX00635491,7,17.9925565
JAX00150095,7,17.9956405
JAX00635496,7,17.9957025
JAX00635497,7,17.995751
JAX00150096,7,17.998523
UNC12611324,7,18.0003275
JAX00150097,7,18.0089555
JAX00635504,7,18.0108005
JAX00635505,7,18.0118445
JAX00635506,7,18.0118885
JAX00635508,7,18.012842
UNC12612060,7,18.0199655
JAX00635511,7,18.0290205
JAX00635512,7,18.029695
JAX00635514,7,18.038356
UNC12612445,7,18.0421775
JAX00150103,7,18.0472455
UNC12613146,7,18.06768
JAX00150107,7,18.073654
JAX00635531,7,18.075227
JAX00635532,7,18.075358
JAX00635542,7,18.085697
JAX00635545,7,18.086734
JAX00635547,7,18.0877775
JAX00150109,7,18.089688
UNC12614050,7,18.091827
JAX00150110,7,18.097304
JAX00150111,7,18.0997865
JAX00231711,7,18.1003865
JAX00635551,7,18.1046575
JAX00635554,7,18.107458
UNC12614684,7,18.1079475
UNC12614782,7,18.109992
JAX00635556,7,18.11277
UNC12615102,7,18.1209885
JAX00635562,7,18.121373
JAX00150115,7,18.12599
JAX00635568,7,18.1304235
UNC12615407,7,18.132979
JAX00635575,7,18.138442
JAX00635576,7,18.139694
UNC12615614,7,18.141504
JAX00150117,7,18.1455205
JAX00150118,7,18.1461495
JAX00635581,7,18.14667
UNC12615793,7,18.149734
JAX00150120,7,18.1602665
JAX00635583,7,18.162271
UNC12616241,7,18.1627385
JAX00635591,7,18.187012
UNC12617202,7,18.1935905
UNC12618097,7,18.214671
JAX00635604,7,18.215173
JAX00150131,7,18.225239
UNC12618688,7,18.230965
JAX00635611,7,18.2329135
UNC12619045,7,18.2408285
JAX00635615,7,18.2416855
JAX00635620,7,18.2443255
JAX00635621,7,18.246302
JAX00635622,7,18.246438
UNC12619377,7,18.2488345
UNC12619950,7,18.261961
JAX00150136,7,18.263338
UNC12620224,7,18.269302
JAX00635625,7,18.270079
JAX00635628,7,18.2766655
JAX00150137,7,18.277039
UNC12620473,7,18.2775175
JAX00635629,7,18.2779165
JAX00635631,7,18.2833135
