#
# nrow 8667
# ncol 3
marker,chr,pos
JAX00452579,18,7.4594145
JAX00452581,18,7.459702
JAX00452585,18,7.4696775
JAX00080633,18,7.4774355
UNC28774536,18,7.477743
JAX00452588,18,7.481683
JAX00452589,18,7.4819605
JAX00452592,18,7.482946
JAX00452593,18,7.4830145
JAX00080636,18,7.488165
UNC28774664,18,7.488901
JAX00080638,18,7.5133105
JAX00452607,18,7.524361
JAX00452608,18,7.5246935
JAX00452609,18,7.5297325
JAX00080642,18,7.533848
JAX00452612,18,7.534944
UNC28775319,18,7.5363515
JAX00452614,18,7.546614
JAX00452617,18,7.5471715
JAX00452622,18,7.552297
JAX00080644,18,7.554392
JAX00452625,18,7.5644265
JAX00452627,18,7.571036
JAX00080648,18,7.5780775
UNC28776739,18,7.5797435
JAX00452628,18,7.58198
JAX00452629,18,7.58306
JAX00452637,18,7.595437
UNC28777036,18,7.595852
JAX00080651,18,7.597395
UNC28777365,18,7.609072
JAX00080655,18,7.6169515
UNC28777523,18,7.617722
JAX00452646,18,7.624613
JAX00080656,18,7.6331575
JAX00080658,18,7.634384
UNC28778003,18,7.6346585
JAX00452654,18,7.6457045
JAX00452655,18,7.646094
JAX00452660,18,7.649547
JAX00452661,18,7.649684
JAX00452662,18,7.64975
UNC28778436,18,7.656619
JAX00212408,18,7.659623
UNC180052085,18,7.661547
UNC28778614,18,7.666926
JAX00452668,18,7.6809075
B6_rs13483221,18,7.7041285
UNC28779365,18,7.714581
JAX00452676,18,7.71954
JAX00452678,18,7.720941
UNC28779612,18,7.724305
JAX00452681,18,7.7387425
JAX00452682,18,7.7487125
JAX00452685,18,7.7784115
JAX00452691,18,7.781442
UNC28781135,18,7.7828275
JAX00452694,18,7.784045
UNC28781425,18,7.7900565
JAX00452698,18,7.793181
JAX00452699,18,7.793192
JAX00452700,18,7.795807
JAX00452701,18,7.7958305
JAX00080680,18,7.7959355
JAX00080681,18,7.798959
JAX00452704,18,7.8008505
UNC28781865,18,7.803994
JAX00452708,18,7.806889
JAX00452709,18,7.818804
JAX00452710,18,7.8193935
JAX00452712,18,7.8323915
JAX00452714,18,7.8327835
JAX00452715,18,7.835542
UNC28782785,18,7.841861
JAX00212413,18,7.84296
JAX00452719,18,7.846573
JAX00452723,18,7.847804
UNC28783064,18,7.850747
JAX00452727,18,7.853523
JAX00452728,18,7.853853
JAX00452729,18,7.8608415
JAX00212418,18,7.865579
UNC28783583,18,7.866161
UNC28783936,18,7.8811175
JAX00452731,18,7.882549
JAX00452737,18,7.890095
UNC28784095,18,7.8901725
JAX00452743,18,7.8974035
JAX00452744,18,7.897565
UNC28784552,18,7.9117205
JAX00080699,18,7.91992
UNC28784826,18,7.9266315
JAX00452746,18,7.930394
UNC28785042,18,7.941355
JAX00452749,18,7.9424205
JAX00452750,18,7.9495285
JAX00212419,18,7.9514415
JAX00212421,18,7.956514
UNC28785356,18,7.9604525
JAX00080706,18,7.9606585
JAX00452755,18,7.967817
UNC28785947,18,7.9771845
JAX00452759,18,7.978227
UNC28786205,18,7.9845665
JAX00452762,18,7.9861695
JAX00452763,18,7.986329
JAX00452769,18,7.990009
JAX00452776,18,7.9944315
JAX00452777,18,7.994455
UNC180052940,18,7.994934
JAX00452779,18,7.995379
JAX00080711,18,7.996765
JAX00452785,18,8.0008925
JAX00452786,18,8.008538
UNC28786890,18,8.011836
JAX00080714,18,8.016649
JAX00452788,18,8.040613
JAX00452789,18,8.0408165
JAX00452791,18,8.0447275
UNC28787688,18,8.0462925
JAX00452794,18,8.048335
JAX00452795,18,8.0484055
JAX00452800,18,8.0628445
UNC28788065,18,8.0661165
JAX00452804,18,8.069471
UNC28788197,18,8.0747915
JAX00452808,18,8.0770975
JAX00452809,18,8.0771905
JAX00452811,18,8.0783375
JAX00452812,18,8.083006
UNC28788615,18,8.0855475
JAX00452813,18,8.091219
JAX00452818,18,8.0938655
JAX00452826,18,8.101846
JAX00452827,18,8.1037
JAX00452828,18,8.103821
JAX00452830,18,8.104656
UNC28789528,18,8.110316
JAX00080730,18,8.113324
JAX00452833,18,8.120548
JAX00452834,18,8.1262755
JAX00452835,18,8.128749
JAX00452836,18,8.1287695
JAX00452838,18,8.128815
JAX00452841,18,8.1318375
UNC28790404,18,8.1398585
JAX00080732,18,8.1407425
JAX00452849,18,8.1409155
JAX00080733,18,8.142989
JAX00452855,18,8.1464815
JAX00452857,18,8.146724
UNC28790666,18,8.152971
JAX00080734,18,8.1532765
JAX00452863,18,8.166924
UNC28791020,18,8.1682515
JAX00080737,18,8.1755375
JAX00080738,18,8.1755485
UNC28791303,18,8.18367
JAX00452869,18,8.187076
JAX00080740,18,8.201184
JAX00452872,18,8.2012405
JAX00452873,18,8.2012465
JAX00452877,18,8.2036805
JAX00080742,18,8.2071185
UNC28792179,18,8.2120805
JAX00452881,18,8.2184075
JAX00212434,18,8.2205055
UNC28792592,18,8.226441
JAX00080746,18,8.2304255
JAX00080748,18,8.2438715
JAX00452894,18,8.257229
JAX00452896,18,8.258023
JAX00212437,18,8.2589115
JAX00212438,18,8.258969
JAX00452898,18,8.2594785
JAX00452900,18,8.259731
JAX00452901,18,8.277444
JAX00452902,18,8.2893245
JAX00452906,18,8.291789
JAX00080755,18,8.292339
JAX00080756,18,8.3020695
JAX00452911,18,8.3081475
JAX00452914,18,8.312947
JAX00452915,18,8.3129985
UNC28795110,18,8.314072
UNC28795557,18,8.3310715
JAX00080762,18,8.3342675
JAX00452924,18,8.334356
JAX00080763,18,8.336444
JAX00452926,18,8.3452235
JAX00452928,18,8.3476305
JAX00452929,18,8.3479845
JAX00452930,18,8.3490735
UNC28796151,18,8.351827
JAX00080765,18,8.3551295
JAX00080766,18,8.3570335
UNC28796305,18,8.3586115
JAX00452934,18,8.3598185
JAX00212440,18,8.3600225
UNC28796722,18,8.3735675
JAX00080769,18,8.3847525
JAX00452946,18,8.386884
UNC28797279,18,8.394721
JAX00080772,18,8.404719
JAX00080773,18,8.4094855
UNC28797716,18,8.40982
JAX00452968,18,8.414318
JAX00452970,18,8.4156675
JAX00452972,18,8.417455
JAX00452973,18,8.4182165
UNC28797950,18,8.419152
JAX00452979,18,8.420931
JAX00452983,18,8.422705
JAX00452984,18,8.425436
JAX00452985,18,8.4257585
JAX00452987,18,8.429038
JAX00080776,18,8.4373685
UNC28798957,18,8.4538725
JAX00452996,18,8.4598875
UNC28799648,18,8.4774445
UNC28799820,18,8.4841
JAX00453001,18,8.485224
JAX00453002,18,8.489302
JAX00453004,18,8.4900875
JAX00453006,18,8.490102
UNC28800169,18,8.4981075
JAX00453008,18,8.502251
JAX00453009,18,8.502296
JAX00453012,18,8.5075325
JAX00453013,18,8.5075575
JAX00453014,18,8.5102385
JAX00453015,18,8.511063
JAX00453020,18,8.519185
JAX00080789,18,8.521161
JAX00080790,18,8.523373
JAX00453022,18,8.5234405
JAX00080792,18,8.536852
JAX00453025,18,8.5369335
JAX00453027,18,8.5519165
JAX00212450,18,8.55532
JAX00453035,18,8.5586635
JAX00080797,18,8.578588
JAX00453043,18,8.58287
JAX00453044,18,8.583069
JAX00453047,18,8.5917565
JAX00453048,18,8.5920285
JAX00080801,18,8.596833
JAX00453055,18,8.604922
UNC28802837,18,8.610967
backupUNC180055732,18,8.6332855
JAX00453067,18,8.642975
JAX00080807,18,8.6437195
JAX00453076,18,8.6472515
JAX00453077,18,8.6473905
JAX00453078,18,8.647398
JAX00453080,18,8.647453
JAX00453082,18,8.647467
JAX00080809,18,8.6583
JAX00080810,18,8.663745
JAX00080811,18,8.6639685
JAX00080814,18,8.684601
JAX00453093,18,8.695647
JAX00080819,18,8.721737
JAX00453101,18,8.7290105
JAX00453102,18,8.7290565
JAX00080821,18,8.7374945
JAX00453106,18,8.7415705
JAX00453112,18,8.763097
JAX00212463,18,8.7738005
JAX00453123,18,8.775051
JAX00453125,18,8.777869
JAX00080830,18,8.7907855
JAX00453133,18,8.816985
JAX00453134,18,8.817325
JAX00453139,18,8.8261295
JAX00453142,18,8.8411565
JAX00453144,18,8.841211
JAX00212467,18,8.848863
JAX00080840,18,8.8531605
JAX00453145,18,8.864498
JAX00453146,18,8.864636
JAX00453150,18,8.868449
JAX00453151,18,8.8685885
JAX00080844,18,8.8825295
JAX00453155,18,8.8912065
JAX00453158,18,8.8915425
JAX00080847,18,8.8984385
backupUNC180056465,18,8.902228
JAX00453163,18,8.913187
JAX00080848,18,8.913383
JAX00453164,18,8.9186065
JAX00080851,18,8.9343745
JAX00212473,18,8.94748
JAX00080855,18,8.9560235
JAX00453166,18,8.960291
JAX00212474,18,8.962036
JAX00212475,18,8.9620435
JAX00453167,18,8.962114
JAX00212476,18,8.9622815
JAX00453177,18,8.9698655
JAX00453183,18,8.974217
JAX00453186,18,8.976157
UNC28813617,18,8.983086
JAX00080860,18,8.99573
JAX00453191,18,9.026442
JAX00453197,18,9.0290095
JAX00080867,18,9.042041
JAX00080870,18,9.058289
JAX00080871,18,9.0583585
JAX00453207,18,9.0653455
JAX00080872,18,9.0700745
UNC28815828,18,9.0724585
JAX00453213,18,9.0745135
JAX00080874,18,9.084597
JAX00212478,18,9.085653
JAX00080875,18,9.094686
JAX00453219,18,9.09679
JAX00080879,18,9.120692
JAX00453232,18,9.1447795
JAX00080885,18,9.154096
JAX00080886,18,9.1551245
JAX00080888,18,9.1822535
JAX00453239,18,9.1827275
JAX00453243,18,9.1849765
JAX00453246,18,9.185257
JAX00080889,18,9.1875305
JAX00453249,18,9.187695
JAX00080890,18,9.1918385
JAX00080891,18,9.199315
JAX00080893,18,9.210878
UNC28818897,18,9.213298
JAX00080895,18,9.222898
JAX00453253,18,9.2368605
JAX00080899,18,9.2509645
JAX00080903,18,9.2808285
JAX00453263,18,9.2824095
JAX00080904,18,9.287532
UNC180059144,18,9.298342
JAX00453267,18,9.3027025
JAX00080909,18,9.318109
JAX00080910,18,9.321134
JAX00453269,18,9.327417
JAX00453270,18,9.32743
JAX00453272,18,9.327979
JAX00080911,18,9.333001
JAX00453280,18,9.342345
JAX00453282,18,9.3432365
JAX00080915,18,9.3613235
JAX00453286,18,9.362263
JAX00453290,18,9.369569
JAX00453293,18,9.373866
JAX00453295,18,9.3826765
JAX00080920,18,9.3960755
JAX00453297,18,9.401275
JAX00212495,18,9.4054445
JAX00080923,18,9.410173
JAX00453300,18,9.4250855
JAX00212496,18,9.431826
JAX00212497,18,9.431897
JAX00453308,18,9.476191
JAX00453311,18,9.476775
JAX00453314,18,9.476928
UNC28824490,18,9.4772265
JAX00080935,18,9.497479
JAX00080936,18,9.4980905
JAX00080937,18,9.4981035
JAX00453321,18,9.5223345
JAX00453322,18,9.5308685
JAX00080941,18,9.5327175
JAX00080942,18,9.5328
JAX00453324,18,9.536248
JAX00453326,18,9.5363425
JAX00453329,18,9.546206
JAX00453333,18,9.591739
JAX00453339,18,9.6078845
JAX00453342,18,9.6084315
JAX00453345,18,9.608951
JAX00453347,18,9.612874
JAX00453348,18,9.6139025
UNC28827725,18,9.622305
JAX00080960,18,9.6628455
JAX00080961,18,9.6628935
JAX00080963,18,9.679289
JAX00453352,18,9.681875
JAX00212508,18,9.703974
JAX00453363,18,9.7087835
JAX00453364,18,9.7088315
JAX00453365,18,9.70885
JAX00453366,18,9.7089735
JAX00453367,18,9.732327
JAX00453368,18,9.7427765
UNC28833051,18,9.8100635
JAX00453377,18,9.831705
JAX00453379,18,9.833449
JAX00453381,18,9.847365
JAX00453384,18,9.852062
JAX00080991,18,9.862254
JAX00453387,18,9.864942
JAX00080994,18,9.8832545
UNC28835066,18,9.8850515
JAX00453400,18,9.9050045
JAX00453402,18,9.9069685
JAX00453404,18,9.9074
JAX00453405,18,9.9141135
JAX00453407,18,9.9160245
JAX00453410,18,9.924753
JAX00453413,18,9.9325515
JAX00081001,18,9.9343615
JAX00453415,18,9.945019
UNC28837156,18,9.9657345
JAX00453419,18,9.966183
JAX00081006,18,9.9665725
JAX00453420,18,9.9673345
JAX00453421,18,9.967821
JAX00453423,18,9.9723935
JAX00453428,18,9.991975
UNC28838070,18,9.9955245
JAX00212518,18,10.0098285
JAX00081013,18,10.0201405
JAX00453436,18,10.0211765
UNC28838890,18,10.0257835
JAX00081016,18,10.034281
JAX00453441,18,10.0343225
JAX00453442,18,10.041125
JAX00081018,18,10.0466085
UNC28839610,18,10.0547315
JAX00453444,18,10.0722135
JAX00453445,18,10.072575
JAX00081022,18,10.0749265
JAX00081023,18,10.0754885
JAX00453449,18,10.0764725
JAX00453450,18,10.0767615
JAX00453455,18,10.0821625
UNC28840760,18,10.0837655
JAX00453456,18,10.087622
JAX00453457,18,10.087776
JAX00453463,18,10.0962125
JAX00453465,18,10.097623
UNC28841563,18,10.107678
JAX00453474,18,10.118963
UNC28842451,18,10.14335
JAX00453478,18,10.148742
JAX00453479,18,10.149161
JAX00453480,18,10.1547015
UNC28843167,18,10.17248
JAX00081038,18,10.1759115
UNC28844698,18,10.2354775
JAX00453509,18,10.2694095
JAX00453513,18,10.295145
UNC28845759,18,10.2992155
JAX00453515,18,10.303208
JAX00081058,18,10.311144
JAX00453518,18,10.3150985
JAX00081059,18,10.317018
JAX00212534,18,10.322258
JAX00453521,18,10.327193
JAX00453523,18,10.333594
UNC180061374,18,10.333822
UNC28846976,18,10.3495795
JAX00453527,18,10.3520785
JAX00081064,18,10.3531895
UNC28848187,18,10.3818915
JAX00453536,18,10.383176
JAX00081067,18,10.3832505
UNC28848668,18,10.40948
JAX00081074,18,10.4110615
JAX00081075,18,10.4114565
JAX00453549,18,10.4233805
JAX00453550,18,10.4269845
JAX00453552,18,10.433693
JAX00453559,18,10.437958
UNC28849580,18,10.438695
JAX00453561,18,10.4401105
JAX00081079,18,10.456308
JAX00081080,18,10.458921
JAX00081081,18,10.4589575
JAX00081084,18,10.47195
UNC28850626,18,10.4750395
JAX00453563,18,10.486311
JAX00453564,18,10.487128
JAX00453568,18,10.4939285
JAX00453570,18,10.4957155
JAX00453572,18,10.495795
UNC28851094,18,10.4966175
JAX00453573,18,10.497224
JAX00453574,18,10.5105275
JAX00453575,18,10.5105445
JAX00453578,18,10.525815
JAX00453579,18,10.5342195
JAX00081092,18,10.539092
UNC28851949,18,10.54355
JAX00453586,18,10.5447755
JAX00081093,18,10.5454945
JAX00453589,18,10.547795
UNC28853211,18,10.594832
JAX00453594,18,10.605092
UNC28853651,18,10.61361
JAX00081103,18,10.61949
JAX00453598,18,10.6212125
backupUNC180546549,18,10.625816
JAX00453599,18,10.628975
JAX00453603,18,10.630058
JAX00453607,18,10.6327275
JAX00453610,18,10.636321
JAX00212551,18,10.6437575
JAX00453616,18,10.6506375
UNC28855241,18,10.6771545
JAX00081113,18,10.6781155
JAX00453622,18,10.6825935
JAX00453624,18,10.6889455
JAX00212554,18,10.6946705
UNC28855992,18,10.699756
JAX00081116,18,10.700248
JAX00453630,18,10.705574
JAX00453632,18,10.707392
JAX00453633,18,10.708441
JAX00453634,18,10.7085065
JAX00453635,18,10.708836
JAX00453636,18,10.708869
JAX00453640,18,10.7139505
JAX00453648,18,10.722421
JAX00081119,18,10.725479
JAX00212556,18,10.7272695
JAX00081121,18,10.7282215
JAX00453651,18,10.7536955
JAX00453653,18,10.7542525
JAX00081124,18,10.756827
JAX00081125,18,10.758512
JAX00453656,18,10.7586135
JAX00453657,18,10.758871
JAX00081126,18,10.761292
UNC28857894,18,10.773451
JAX00453660,18,10.774148
JAX00453661,18,10.775649
UNC28858159,18,10.792847
JAX00081132,18,10.8018725
JAX00453666,18,10.805046
JAX00453670,18,10.810495
JAX00081134,18,10.821956
JAX00081135,18,10.82213
JAX00453685,18,10.8223735
JAX00212562,18,10.8256175
UNC28859856,18,10.853633
JAX00453695,18,10.8538995
JAX00453696,18,10.854166
JAX00081140,18,10.855539
JAX00453699,18,10.8572555
UNC28860429,18,10.8848555
JAX00081144,18,10.8871895
JAX00453705,18,10.8888585
JAX00453707,18,10.889873
JAX00453709,18,10.894308
JAX00453710,18,10.89464
JAX00453712,18,10.8954165
UNC28861077,18,10.91422
JAX00453716,18,10.915493
JAX00081148,18,10.916834
JAX00453721,18,10.9181515
JAX00453723,18,10.927446
JAX00453728,18,10.9293355
JAX00081151,18,10.9298085
UNC28861751,18,10.9330735
JAX00453729,18,10.933232
JAX00081152,18,10.9353285
JAX00081153,18,10.942684
JAX00188491,18,10.944162
JAX00453734,18,10.9453595
JAX00453735,18,10.945833
JAX00453736,18,10.9492195
JAX00212571,18,10.986673
UNC28863216,18,10.9936075
JAX00453747,18,11.0057105
JAX00081162,18,11.0066365
JAX00081164,18,11.021125
UNC28863948,18,11.02624
JAX00453753,18,11.0404185
JAX00453755,18,11.045596
UNC28864729,18,11.0474005
JAX00453763,18,11.047593
JAX00453764,18,11.0477755
JAX00453765,18,11.047858
JAX00081169,18,11.049472
UNC28865438,18,11.0776195
JAX00081174,18,11.078196
JAX00081175,18,11.0972695
JAX00081179,18,11.1154165
JAX00453776,18,11.115719
JAX00212580,18,11.125298
backupUNC180063159,18,11.1266165
JAX00453780,18,11.1543865
UNC28866464,18,11.155075
JAX00081187,18,11.1758025
JAX00453783,18,11.1760005
JAX00453784,18,11.176053
UNC28867178,18,11.1885765
JAX00453787,18,11.2053
JAX00453788,18,11.205599
JAX00453790,18,11.221172
JAX00081199,18,11.2570945
JAX00081200,18,11.2571005
UNC28868955,18,11.2692145
JAX00453798,18,11.271208
JAX00453803,18,11.2907385
JAX00081206,18,11.2968265
JAX00081207,18,11.2971865
JAX00453804,18,11.31084
JAX00081210,18,11.3185685
JAX00081212,18,11.3427725
JAX00081213,18,11.344102
JAX00453817,18,11.345161
JAX00453819,18,11.3459705
UNC28870940,18,11.356437
JAX00212590,18,11.370483
JAX00081218,18,11.383959
UNC28871804,18,11.3901315
JAX00081220,18,11.399762
JAX00453829,18,11.4066265
JAX00453830,18,11.4078805
JAX00453831,18,11.408322
UNC28872892,18,11.4254185
UNC28873103,18,11.4324435
JAX00453836,18,11.433267
JAX00081226,18,11.4349605
UNC180063620,18,11.4402075
JAX00453846,18,11.4504345
JAX00081231,18,11.4525605
JAX00453847,18,11.4563235
JAX00453849,18,11.45645
UNC28874371,18,11.472931
JAX00081234,18,11.478709
JAX00453858,18,11.4910545
JAX00453859,18,11.492552
JAX00453860,18,11.4957425
JAX00453862,18,11.501782
UNC28875203,18,11.5036235
JAX00453867,18,11.528285
UNC28876021,18,11.5341635
JAX00453871,18,11.552542
JAX00081246,18,11.5571515
UNC28876724,18,11.56578
JAX00453875,18,11.57353
JAX00453876,18,11.5836875
UNC28877246,18,11.5875365
JAX00453878,18,11.5880005
JAX00453879,18,11.593704
JAX00453881,18,11.6052855
JAX00453884,18,11.6099455
JAX00453885,18,11.6100535
JAX00081253,18,11.615668
JAX00081255,18,11.6161365
JAX00453886,18,11.6227285
UNC28878055,18,11.6255355
backupUNC180562080,18,11.6275665
JAX00212606,18,11.630109
JAX00453892,18,11.633942
JAX00081257,18,11.6377025
UNC28878930,18,11.6584895
UNC28879502,18,11.6784965
JAX00453908,18,11.6895655
JAX00081266,18,11.6921705
JAX00453911,18,11.707019
UNC28880565,18,11.732934
JAX00081272,18,11.7439065
JAX00081276,18,11.756725
UNC28881410,18,11.767383
JAX00212611,18,11.7693555
JAX00453926,18,11.780797
JAX00453929,18,11.781468
JAX00453931,18,11.7834795
JAX00081279,18,11.785573
JAX00453938,18,11.803074
UNC28882598,18,11.8117755
JAX00453943,18,11.816804
JAX00453947,18,11.8278025
JAX00453949,18,11.8308755
UNC28883134,18,11.832441
UNC28883646,18,11.851204
JAX00081290,18,11.856207
JAX00453963,18,11.86575
JAX00453969,18,11.8781165
JAX00453970,18,11.8790795
UNC28884836,18,11.888154
JAX00453977,18,11.8888395
JAX00453984,18,11.900928
JAX00081297,18,11.901676
JAX00453987,18,11.909768
JAX00453988,18,11.9099235
JAX00453990,18,11.9166855
JAX00081298,18,11.916796
JAX00081299,18,11.916803
UNC28885691,18,11.917027
JAX00081303,18,11.9366425
JAX00453999,18,11.945483
JAX00081304,18,11.954329
JAX00454002,18,11.960601
JAX00081306,18,11.961026
JAX00454003,18,11.9613435
UNC28887446,18,11.96611
JAX00454006,18,11.967735
JAX00081309,18,11.978522
JAX00454015,18,11.9806865
JAX00454016,18,11.9821235
JAX00081310,18,11.9968085
JAX00454024,18,11.999827
JAX00454027,18,12.0077115
JAX00454028,18,12.012362
JAX00081313,18,12.0160925
JAX00454038,18,12.0364475
JAX00081316,18,12.037374
JAX00081318,18,12.038236
JAX00454042,18,12.043191
JAX00454043,18,12.043225
UNC28889563,18,12.0480345
JAX00454045,18,12.0481285
JAX00212621,18,12.061825
JAX00081321,18,12.064141
UNC28890189,18,12.0812765
UNC28890340,18,12.085333
JAX00454070,18,12.087719
JAX00081325,18,12.0916515
JAX00454076,18,12.1271565
UNC28891762,18,12.1344075
JAX00454091,18,12.1437965
UNC28892447,18,12.1557655
JAX00454096,18,12.1601965
JAX00081335,18,12.161149
JAX00081337,18,12.17685
JAX00081339,18,12.178002
JAX00454100,18,12.1977535
JAX00454102,18,12.2007235
JAX00454103,18,12.20177
JAX00454106,18,12.2092675
UNC28893734,18,12.2143325
JAX00454110,18,12.218545
JAX00454113,18,12.221431
UNC28894171,18,12.231146
JAX00454114,18,12.244805
JAX00454119,18,12.2477525
JAX00454120,18,12.2479055
JAX00212630,18,12.251929
JAX00081349,18,12.253487
JAX00454123,18,12.2653935
JAX00454124,18,12.2707075
JAX00454127,18,12.272379
UNC28895341,18,12.274855
JAX00454128,18,12.2812015
JAX00454132,18,12.282975
JAX00454133,18,12.283365
JAX00454134,18,12.2881675
UNC28895822,18,12.2896745
JAX00454137,18,12.2949455
JAX00081356,18,12.2968625
JAX00454138,18,12.2971045
JAX00454140,18,12.297509
JAX00081359,18,12.316984
JAX00454146,18,12.3199855
JAX00454147,18,12.3227435
JAX00212634,18,12.3282005
UNC28896934,18,12.333638
JAX00454148,18,12.3340175
JAX00081361,18,12.3383255
JAX00081363,18,12.3393135
JAX00454152,18,12.350353
JAX00212635,18,12.361847
JAX00454156,18,12.3712025
UNC28897908,18,12.3913585
JAX00081370,18,12.394198
JAX00454161,18,12.3960505
JAX00454162,18,12.397041
JAX00454163,18,12.3994025
JAX00454169,18,12.411096
JAX00454170,18,12.4115365
JAX00081373,18,12.4167835
UNC28899252,18,12.434684
JAX00212638,18,12.4354575
JAX00081376,18,12.435894
UNC28899491,18,12.4408815
UNC180406273,18,12.442378
JAX00454181,18,12.4461315
UNC180257291,18,12.4606625
JAX00454186,18,12.461494
JAX00454189,18,12.463637
JAX00454191,18,12.4646425
JAX00454194,18,12.46627
JAX00081383,18,12.468307
UNC28900694,18,12.4692125
JAX00081384,18,12.475
JAX00454198,18,12.485676
JAX00454199,18,12.485796
JAX00454202,18,12.487998
