#
# nrow 9341
# ncol 3
marker,chr,pos
JAX00394144,15,7.0385195
JAX00394156,15,7.0744725
JAX00394159,15,7.076734
JAX00394162,15,7.079641
JAX00059170,15,7.0904975
JAX00059171,15,7.09053
backupUNC150614017,15,7.092892
JAX00059173,15,7.096076
UNC25077779,15,7.100754
JAX00059175,15,7.125287
JAX00059177,15,7.125379
JAX00394164,15,7.1255215
JAX00394165,15,7.1266215
JAX00394169,15,7.1344135
JAX00394170,15,7.13471
JAX00394177,15,7.139062
JAX00059179,15,7.141567
JAX00394178,15,7.145215
JAX00059181,15,7.1548215
JAX00394181,15,7.168177
JAX00394182,15,7.1749345
JAX00059185,15,7.1850235
JAX00394202,15,7.2103685
JAX00394207,15,7.2300905
JAX00394213,15,7.2363745
JAX00394214,15,7.238265
JAX00394216,15,7.2387415
JAX00059194,15,7.2435435
JAX00059195,15,7.2449235
JAX00394228,15,7.25922
UNC150014104,15,7.2595925
JAX00394229,15,7.2623325
JAX00059197,15,7.2629235
UNC25082967,15,7.2772525
JAX00394237,15,7.2856795
JAX00394240,15,7.2987415
JAX00394241,15,7.298824
JAX00059204,15,7.304062
UNC25084118,15,7.318385
JAX00059206,15,7.321162
JAX00059209,15,7.337207
JAX00059210,15,7.3461645
JAX00394254,15,7.348589
UNC150015134,15,7.350181
UNC25085189,15,7.3621195
JAX00394260,15,7.3621535
JAX00394263,15,7.3635525
JAX00394266,15,7.3696075
JAX00059214,15,7.3791405
JAX00394269,15,7.3839685
JAX00059226,15,7.455702
UNC25088194,15,7.4704935
JAX00394285,15,7.4753095
JAX00059240,15,7.544705
JAX00394306,15,7.550196
UNC25089709,15,7.5546925
JAX00059241,15,7.559976
JAX00059243,15,7.5624275
JAX00394315,15,7.577905
JAX00394317,15,7.579617
JAX00059244,15,7.587418
JAX00059249,15,7.6031095
JAX00059250,15,7.6187945
JAX00059251,15,7.6199715
JAX00394328,15,7.627952
JAX00206417,15,7.631377
JAX00394331,15,7.637342
UNC25091806,15,7.641097
JAX00059254,15,7.6411255
JAX00059255,15,7.6463695
JAX00394340,15,7.655944
JAX00059258,15,7.665106
JAX00394343,15,7.670837
JAX00059261,15,7.678193
JAX00059264,15,7.703102
JAX00394357,15,7.713613
JAX00394359,15,7.713816
JAX00394363,15,7.7516755
JAX00394366,15,7.7545215
UNC25094716,15,7.778175
JAX00059275,15,7.7826295
JAX00059276,15,7.7827075
JAX00394374,15,7.793578
JAX00059277,15,7.7968425
JAX00059278,15,7.796944
JAX00394376,15,7.8136535
JAX00059280,15,7.814669
JAX00206427,15,7.815531
JAX00394378,15,7.818333
UNC25096023,15,7.829811
JAX00059286,15,7.862717
JAX00059287,15,7.8627885
JAX00394389,15,7.8766185
JAX00059289,15,7.88153
JAX00059290,15,7.8815505
JAX00206431,15,7.892745
JAX00059292,15,7.901731
JAX00394395,15,7.9075455
backupUNC150016326,15,7.912851
JAX00059296,15,7.9217015
JAX00394402,15,7.9530525
JAX00394403,15,7.984583
JAX00394404,15,7.984685
JAX00394406,15,7.986574
JAX00394407,15,7.9931875
JAX00394408,15,7.994678
JAX00394413,15,7.996217
JAX00059307,15,8.0036555
JAX00059308,15,8.0054455
JAX00206436,15,8.0172975
JAX00206437,15,8.017315
JAX00206438,15,8.017352
JAX00394421,15,8.059441
JAX00394426,15,8.079586
JAX00059320,15,8.081593
JAX00394432,15,8.0927105
JAX00394433,15,8.110348
JAX00394439,15,8.1211625
JAX00394440,15,8.1211705
JAX00206442,15,8.131619
JAX00394444,15,8.1505385
JAX00394445,15,8.150731
JAX00059331,15,8.1558
JAX00059332,15,8.165117
JAX00394447,15,8.1655965
JAX00394448,15,8.1697525
JAX00394457,15,8.187353
JAX00394461,15,8.1976455
JAX00394462,15,8.199608
backupUNC150017185,15,8.2052945
JAX00394466,15,8.2074235
JAX00059339,15,8.209406
JAX00206445,15,8.2097215
JAX00206447,15,8.211887
JAX00394467,15,8.2126505
JAX00059341,15,8.22224
JAX00059342,15,8.222272
JAX00394471,15,8.2262495
JAX00394472,15,8.2313825
JAX00394472_b,15,8.231389
JAX00059344,15,8.2425055
JAX00394479,15,8.252195
JAX00059346,15,8.25275
JAX00394483,15,8.256213
JAX00394484,15,8.262071
UNC25107530,15,8.272301
JAX00059349,15,8.2731645
JAX00394492,15,8.288209
JAX00394493,15,8.2884045
JAX00059352,15,8.3043165
JAX00059353,15,8.3044205
JAX00394495,15,8.304659
JAX00394496,15,8.305036
JAX00059354,15,8.3067045
JAX00394501,15,8.3213135
JAX00059356,15,8.3237965
JAX00394502,15,8.3239805
JAX00059357,15,8.330479
JAX00394504,15,8.341913
JAX00394506,15,8.343243
JAX00394507,15,8.343538
JAX00394509,15,8.345497
JAX00394512,15,8.3471505
JAX00059359,15,8.3473605
JAX00394515,15,8.352088
JAX00394516,15,8.352107
JAX00394517,15,8.3521795
JAX00394518,15,8.352199
UNC25109709,15,8.3544515
JAX00059362,15,8.369075
backupUNC150018234,15,8.371529
JAX00059365,15,8.3820165
JAX00394524,15,8.390644
JAX00394529,15,8.394704
JAX00394530,15,8.4013935
JAX00059369,15,8.4044145
JAX00394533,15,8.408157
JAX00394534,15,8.408171
JAX00059372,15,8.4299045
JAX00394535,15,8.437836
JAX00394536,15,8.438052
JAX00394538,15,8.4433675
JAX00059374,15,8.4446475
JAX00394540,15,8.449373
JAX00394547,15,8.4601525
JAX00059377,15,8.460647
JAX00394559,15,8.467296
JAX00394560,15,8.46732
UNC25112861,15,8.4697535
JAX00059381,15,8.4906325
JAX00394569,15,8.493947
JAX00394573,15,8.500088
JAX00394574,15,8.5133835
JAX00394585,15,8.5312525
JAX00394588,15,8.5330165
UNC150330402,15,8.5360025
JAX00206453,15,8.5411105
UNC25115431,15,8.554439
JAX00394591,15,8.575832
JAX00394592,15,8.5758745
UNC25116544,15,8.5857735
JAX00059399,15,8.6106185
JAX00394598,15,8.6291425
JAX00394601,15,8.631561
JAX00059403,15,8.635508
JAX00394604,15,8.6516125
JAX00394607,15,8.655049
JAX00394608,15,8.6559895
UNC25119376,15,8.6667335
JAX00059413,15,8.698905
JAX00394618,15,8.6991375
JAX00394621,15,8.7010755
JAX00394622,15,8.7011335
JAX00059415,15,8.7129295
JAX00394629,15,8.7213235
JAX00059418,15,8.7422485
UNC25121947,15,8.762509
JAX00394638,15,8.7650765
JAX00394641,15,8.7659865
JAX00394642,15,8.7662265
JAX00394644,15,8.7670475
JAX00394646,15,8.778177
JAX00394658,15,8.7999345
JAX00059430,15,8.818007
JAX00394678,15,8.8211495
JAX00394683,15,8.833617
JAX00394684,15,8.833703
JAX00394685,15,8.833792
UNC25125250,15,8.853089
JAX00394695,15,8.8651275
JAX00394696,15,8.8651655
JAX00394697,15,8.8651765
JAX00394698,15,8.865198
JAX00394704,15,8.881953
JAX00059442,15,8.896223
JAX00394711,15,8.903518
JAX00206465,15,8.9076245
JAX00394713,15,8.9155445
JAX00059446,15,8.91602
JAX00394716,15,8.929335
JAX00394718,15,8.930948
UNC25127708,15,8.931003
JAX00394722,15,8.9417135
JAX00394727,15,8.9474055
JAX00394728,15,8.947801
JAX00394729,15,8.9481455
JAX00394730,15,8.9496245
JAX00394733,15,8.957894
UNC25129884,15,8.991092
JAX00394743,15,9.006626
JAX00059461,15,9.0227405
JAX00394746,15,9.0249075
JAX00394752,15,9.038861
JAX00394753,15,9.039417
JAX00059466,15,9.05505
UNC150030778,15,9.0614545
JAX00059469,15,9.077117
JAX00394769,15,9.08311
UNC25132304,15,9.0832105
JAX00059470,15,9.089548
UNC25132993,15,9.119717
JAX00059478,15,9.142952
JAX00394785,15,9.145261
JAX00394786,15,9.148393
JAX00394789,15,9.1538185
JAX00059481,15,9.158718
JAX00059482,15,9.16125
JAX00394792,15,9.161518
JAX00394794,15,9.1627725
JAX00394801,15,9.174417
JAX00394811,15,9.1949805
JAX00206477,15,9.199484
JAX00394814,15,9.205189
JAX00059488,15,9.208001
JAX00394817,15,9.209023
JAX00394824,15,9.2156225
JAX00394826,15,9.2174945
JAX00394828,15,9.220137
JAX00394829,15,9.2202215
JAX00394836,15,9.2290455
JAX00394837,15,9.2293165
UNC25136469,15,9.2328735
JAX00059493,15,9.235572
JAX00394843,15,9.239382
JAX00059495,15,9.2512795
JAX00059496,15,9.262711
JAX00394849,15,9.263947
JAX00059497,15,9.2656515
JAX00394858,15,9.294708
JAX00394859,15,9.2948795
UNC25138352,15,9.309287
JAX00394865,15,9.311184
JAX00394866,15,9.313147
JAX00394874,15,9.336941
JAX00394875,15,9.3389255
JAX00394876,15,9.345755
JAX00059508,15,9.3459805
JAX00394877,15,9.3468105
JAX00059510,15,9.3478165
JAX00394882,15,9.364189
JAX00059514,15,9.3748385
UNC25140152,15,9.3864735
JAX00394891,15,9.3928735
JAX00394892,15,9.3929515
JAX00394895,15,9.395142
JAX00394897,15,9.395453
JAX00394898,15,9.3959435
JAX00059518,15,9.403697
JAX00059519,15,9.403727
JAX00394899,15,9.4050255
JAX00394902,15,9.407124
JAX00394905,15,9.4118545
JAX00394909,15,9.41503
JAX00394911,15,9.424414
UNC150333541,15,9.4246515
JAX00059522,15,9.427306
JAX00394915,15,9.4279185
JAX00059525,15,9.4369945
JAX00206484,15,9.453232
JAX00059526,15,9.457874
JAX00059527,15,9.465568
JAX00059528,15,9.465875
JAX00394923,15,9.471441
UNC25142740,15,9.4818325
JAX00188073,15,9.486896
JAX00394934,15,9.4972395
JAX00059532,15,9.499515
JAX00394940,15,9.4996335
JAX00394943,15,9.49992
JAX00059533,15,9.500501
JAX00059534,15,9.505098
JAX00394948,15,9.5176715
JAX00206489,15,9.5215365
JAX00394950,15,9.5241915
JAX00059538,15,9.5451595
JAX00206490,15,9.546516
JAX00059539,15,9.5465605
JAX00059540,15,9.551576
JAX00394958,15,9.5550735
JAX00059541,15,9.556614
JAX00394964,15,9.557509
JAX00394969,15,9.568596
UNC25145994,15,9.583942
JAX00394975,15,9.5909145
JAX00059546,15,9.59176
JAX00059547,15,9.594417
UNC150040417,15,9.5952145
JAX00059549,15,9.5998195
JAX00394981,15,9.6117635
JAX00059551,15,9.619345
JAX00394983,15,9.6230655
JAX00394989,15,9.6333435
JAX00394990,15,9.636017
JAX00394992,15,9.6435645
JAX00394994,15,9.6518655
JAX00394995,15,9.651885
JAX00394996,15,9.6519565
JAX00394999,15,9.6522095
UNC25149175,15,9.671056
JAX00395011,15,9.675958
JAX00059559,15,9.6760675
JAX00395015,15,9.6762325
JAX00395020,15,9.6839195
JAX00395022,15,9.68422
JAX00059568,15,9.7340175
JAX00395035,15,9.755833
JAX00395036,15,9.762342
UNC25152470,15,9.7912525
JAX00059577,15,9.8082955
JAX00059579,15,9.810138
JAX00395049,15,9.840404
UNC25153961,15,9.840435
JAX00395054,15,9.84088
JAX00059585,15,9.8423005
JAX00395055,15,9.8456575
JAX00395057,15,9.8548515
JAX00395069,15,9.8720915
JAX00395071,15,9.872213
UNC25155582,15,9.899886
JAX00059594,15,9.9014565
JAX00059597,15,9.918689
JAX00059598,15,9.9498885
JAX00059600,15,9.950015
JAX00395100,15,10.0027805
JAX00059608,15,10.0119705
JAX00059609,15,10.0120015
JAX00059611,15,10.019406
JAX00206499,15,10.021216
JAX00395102,15,10.0331435
JAX00059614,15,10.03463
JAX00059616,15,10.0613285
JAX00395111,15,10.0621825
JAX00059619,15,10.079019
JAX00395118,15,10.0790995
JAX00395120,15,10.079665
JAX00395122,15,10.082274
JAX00059620,15,10.0839405
JAX00059621,15,10.0866135
JAX00059622,15,10.0925635
JAX00395125,15,10.1077635
JAX00395128,15,10.1162085
JAX00395129,15,10.1175605
JAX00395131,15,10.1190285
JAX00395133,15,10.1192105
JAX00395134,15,10.119627
JAX00059630,15,10.1441605
UNC25160666,15,10.149538
JAX00395151,15,10.171342
JAX00059634,15,10.172575
JAX00395156,15,10.1779645
JAX00059637,15,10.1970745
JAX00395164,15,10.234847
JAX00395171,15,10.240085
JAX00059645,15,10.2480965
JAX00059647,15,10.2644875
UNC_rs47160358,15,10.2669395
JAX00395181,15,10.2794335
JAX00059651,15,10.284332
UNC25164379,15,10.305552
JAX00395184,15,10.31238
JAX00206507,15,10.315903
JAX00206508,15,10.3159215
JAX00059656,15,10.324566
JAX00395191,15,10.325135
JAX00395193,15,10.3291975
JAX00395194,15,10.3312355
JAX00395196,15,10.3321765
JAX00395198,15,10.332599
JAX00059658,15,10.333033
JAX00059659,15,10.340443
JAX00059662,15,10.3619385
JAX00059663,15,10.362071
JAX00395214,15,10.367054
JAX00395220,15,10.3711705
JAX00395222,15,10.379029
JAX00059665,15,10.3799075
JAX00206511,15,10.3806055
JAX00059666,15,10.3862675
JAX00395223,15,10.388641
JAX00395226,15,10.3907205
JAX00395231,15,10.4055965
JAX00395232,15,10.4074245
JAX00059670,15,10.4164915
JAX00395233,15,10.417065
JAX00059672,15,10.420656
JAX00395242,15,10.438904
UNC25167412,15,10.440578
JAX00395245,15,10.443885
JAX00395249,15,10.4478335
JAX00059678,15,10.4579135
JAX00395262,15,10.4727365
JAX00059679,15,10.481718
JAX00395265,15,10.487503
JAX00059683,15,10.5040615
JAX00395270,15,10.5204
JAX00059685,15,10.522642
JAX00059687,15,10.52304
JAX00395271,15,10.526973
JAX00395273,15,10.529838
JAX00395275,15,10.533546
JAX00059689,15,10.536282
JAX00059690,15,10.5423085
backupUNC150640314,15,10.553192
JAX00395282,15,10.5541675
JAX00059691,15,10.554193
JAX00059692,15,10.5542665
UNC25169637,15,10.55469
JAX00395291,15,10.5935095
JAX00395293,15,10.5952355
JAX00395294,15,10.5952575
UNC25170555,15,10.6006465
JAX00395301,15,10.606339
JAX00395303,15,10.6069165
JAX00395304,15,10.609608
JAX00059700,15,10.619572
JAX00059705,15,10.6508975
JAX00059706,15,10.65678
JAX00395314,15,10.6593755
JAX00395317,15,10.6632405
JAX00059707,15,10.6632555
UNC25171468,15,10.667981
JAX00059708,15,10.6686205
JAX00059709,15,10.679155
JAX00395325,15,10.684299
JAX00059713,15,10.704514
JAX00059714,15,10.7090565
backupJAX00395330,15,10.709489
JAX00395334,15,10.7226185
JAX00059718,15,10.735148
JAX00395337,15,10.743514
JAX00059720,15,10.747797
JAX00059721,15,10.7583585
JAX00395345,15,10.77066
JAX00395348,15,10.774056
JAX00395349,15,10.780682
JAX00395356,15,10.8127775
JAX00395360,15,10.821894
JAX00395361,15,10.821947
JAX00059733,15,10.8347935
JAX00395368,15,10.837058
backupUNC150056097,15,10.848296
JAX00395373,15,10.8573285
JAX00059736,15,10.8649755
JAX00059739,15,10.8771085
JAX00395382,15,10.8771755
JAX00059740,15,10.8772045
JAX00395383,15,10.8772325
JAX00395385,15,10.8891405
JAX00059743,15,10.892746
JAX00395387,15,10.8934875
JAX00059745,15,10.914154
JAX00059756,15,10.9791675
UNC25175531,15,10.9800875
JAX00395396,15,10.9875485
JAX00395400,15,10.99282
JAX00059759,15,11.0009115
JAX00059760,15,11.0215955
JAX00059762,15,11.022552
JAX00395406,15,11.032698
JAX00395410,15,11.037015
JAX00395415,15,11.058807
JAX00395417,15,11.065677
UNC25177052,15,11.0679855
JAX00395419,15,11.0945715
JAX00395420,15,11.0948385
JAX00395421,15,11.0960105
JAX00395422,15,11.096104
JAX00395425,15,11.0972595
JAX00395430,15,11.105134
JAX00395431,15,11.1051865
JAX00395432,15,11.11576
JAX00059775,15,11.1215295
JAX00395439,15,11.131233
UNC25179251,15,11.1498205
JAX00059780,15,11.152511
JAX00206538,15,11.156247
JAX00059783,15,11.1714675
JAX00395448,15,11.171837
JAX00395452,15,11.177534
JAX00059785,15,11.1864255
JAX00395455,15,11.199792
JAX00395465,15,11.2169575
JAX00395468,15,11.2187915
JAX00059792,15,11.229633
JAX00395473,15,11.238066
JAX00059793,15,11.2390145
JAX00395480,15,11.240735
JAX00059794,15,11.242079
JAX00188078,15,11.249852
JAX00395487,15,11.2553665
JAX00059797,15,11.2611975
JAX00059799,15,11.274767
JAX00395494,15,11.2841045
JAX00395499,15,11.2907865
JAX00395505,15,11.2995545
JAX00059803,15,11.304477
JAX00395506,15,11.304521
JAX00395510,15,11.333314
JAX00059808,15,11.333742
JAX00206548,15,11.3395585
JAX00059810,15,11.345163
JAX00059813,15,11.3658435
JAX00395514,15,11.3747595
JAX00059814,15,11.3747715
JAX00395515,15,11.375053
JAX00395519,15,11.376058
JAX00395523,15,11.377734
UNC25184879,15,11.383134
JAX00395530,15,11.387979
JAX00206549,15,11.3900125
JAX00395531,15,11.3939085
JAX00395534,15,11.394426
JAX00395535,15,11.3950775
JAX00395536,15,11.396432
JAX00059817,15,11.39655
JAX00395539,15,11.3966095
JAX00395545,15,11.418242
UNC25185921,15,11.422313
JAX00395548,15,11.423515
JAX00395551,15,11.426551
JAX00395553,15,11.4302205
JAX00395559,15,11.4590745
JAX00059827,15,11.459857
JAX00206552,15,11.4630185
JAX00395562,15,11.4632905
JAX00395569,15,11.481104
JAX00059833,15,11.5033535
JAX00395580,15,11.5211005
UNC150059575,15,11.524973
JAX00059837,15,11.5258885
UNC25188353,15,11.530843
JAX00395584,15,11.5517085
JAX00059841,15,11.5643375
JAX00059843,15,11.569829
JAX00395590,15,11.571502
JAX00059846,15,11.576391
JAX00395591,15,11.5764775
JAX00395592,15,11.580162
JAX00395595,15,11.5812985
JAX00395598,15,11.583038
JAX00395603,15,11.5898855
JAX00206556,15,11.598665
JAX00059847,15,11.6008795
JAX00395607,15,11.60095
JAX00059848,15,11.603793
JAX00059849,15,11.6041145
UNC25189886,15,11.6046535
JAX00395612,15,11.6209135
JAX00395613,15,11.620976
JAX00395615,15,11.623862
JAX00395623,15,11.6313575
JAX00059853,15,11.653192
JAX00395630,15,11.6837725
JAX00395631,15,11.683876
JAX00059857,15,11.68948
JAX00395636,15,11.68952
JAX00206561,15,11.690034
JAX00206563,15,11.700805
JAX00059860,15,11.7008455
JAX00059861,15,11.7087065
JAX00395637,15,11.7144045
JAX00059862,15,11.721949
JAX00395639,15,11.722038
JAX00395640,15,11.7220955
JAX00395641,15,11.7223405
UNC25193318,15,11.7349425
JAX00059865,15,11.742522
JAX00395647,15,11.7591
JAX00395649,15,11.7674045
JAX00395650,15,11.768086
JAX00059870,15,11.768139
JAX00395658,15,11.7966645
JAX00059874,15,11.797299
JAX00059875,15,11.797343
UNC25194859,15,11.798948
JAX00395659,15,11.8014085
JAX00059877,15,11.814947
JAX00206569,15,11.8463345
JAX00059881,15,11.846928
JAX00059882,15,11.847086
JAX00206570,15,11.8541765
JAX00395671,15,11.8595745
JAX00059885,15,11.8625995
JAX00395673,15,11.8721715
JAX00395675,15,11.879687
JAX00395677,15,11.8824165
JAX00395678,15,11.8829575
JAX00059887,15,11.8847275
JAX00059891,15,11.9046025
JAX00395682,15,11.9231705
JAX00059895,15,11.941834
JAX00059897,15,11.9478345
JAX00395685,15,11.9736465
JAX00395687,15,11.9736975
JAX00395688,15,11.9761515
JAX00395691,15,11.99138
JAX00395698,15,12.010795
JAX00395700,15,12.011477
JAX00395705,15,12.024898
JAX00395706,15,12.0295405
JAX00395707,15,12.0295825
JAX00059909,15,12.029806
JAX00059910,15,12.0353425
JAX00395710,15,12.0425635
JAX00059912,15,12.0446845
JAX00395713,15,12.049846
JAX00395714,15,12.0574155
backupUNC150061891,15,12.059465
JAX00395717,15,12.0646415
JAX00059915,15,12.0647215
UNC25199618,15,12.0693525
JAX00395718,15,12.0700575
JAX00395719,15,12.070085
JAX00395725,15,12.0934165
JAX00395726,15,12.0934575
JAX00059921,15,12.102231
JAX00395736,15,12.1298325
UNC25201418,15,12.139907
JAX00059926,15,12.1421475
JAX00395748,15,12.200895
JAX00395749,15,12.208892
JAX00059937,15,12.215021
UNC25202762,15,12.2156515
JAX00059939,15,12.231112
JAX00206585,15,12.234077
JAX00059940,15,12.243371
JAX00059941,15,12.2434865
JAX00395756,15,12.244827
JAX00395763,15,12.2775555
UNC25204588,15,12.282524
JAX00395774,15,12.2953295
JAX00395778,15,12.305944
JAX00395780,15,12.30631
JAX00395781,15,12.3270245
JAX00395786,15,12.331811
JAX00395787,15,12.33182
JAX00059955,15,12.340969
JAX00059956,15,12.3410345
JAX00059957,15,12.341214
JAX00395791,15,12.3517375
JAX00395793,15,12.3531315
UNC25206573,15,12.3724925
JAX00395804,15,12.3945155
JAX00395805,15,12.394541
JAX00395806,15,12.395675
JAX00395810,15,12.4128365
JAX00395811,15,12.4146785
JAX00059968,15,12.4148645
JAX00395816,15,12.42365
JAX00395823,15,12.447246
UNC25209003,15,12.4472925
JAX00395825,15,12.45695
JAX00395827,15,12.465712
JAX00395828,15,12.4657485
JAX00395836,15,12.468684
JAX00395838,15,12.4687805
JAX00059978,15,12.483918
JAX00395841,15,12.4840835
JAX00395848,15,12.5044645
JAX00395849,15,12.504536
JAX00059983,15,12.523588
JAX00395857,15,12.529186
JAX00395858,15,12.5292875
JAX00395862,15,12.533431
JAX00059985,15,12.5415885
JAX00059986,15,12.543928
UNC25211868,15,12.550931
JAX00395874,15,12.5512915
JAX00059987,15,12.5516745
JAX00395877,15,12.5519655
JAX00059989,15,12.5675905
JAX00395881,15,12.5682075
JAX00395884,15,12.5699835
JAX00059991,15,12.5728515
JAX00059992,15,12.577068
JAX00395886,15,12.579495
JAX00395889,15,12.6247895
UNC25213723,15,12.62589
JAX00059998,15,12.626165
JAX00395892,15,12.632971
JAX00395894,15,12.6360455
JAX00395899,15,12.637419
JAX00395912,15,12.657752
JAX00395916,15,12.6583595
JAX00395922,15,12.6606195
JAX00395930,15,12.661767
JAX00395932,15,12.6618545
JAX00395933,15,12.6618745
JAX00395936,15,12.662566
JAX00395937,15,12.6626375
JAX00395939,15,12.662844
JAX00395940,15,12.662943
JAX00395952,15,12.668431
JAX00395954,15,12.6687075
UNC25215294,15,12.677555
JAX00395955,15,12.68984
JAX00060009,15,12.697258
JAX00395959,15,12.701023
JAX00395969,15,12.708101
JAX00395974,15,12.7121265
JAX00395979,15,12.7141375
JAX00395980,15,12.7143135
JAX00395981,15,12.7182555
JAX00395983,15,12.722426
JAX00395986,15,12.724223
JAX00395993,15,12.7312975
JAX00060014,15,12.731889
JAX00395996,15,12.7347015
JAX00395997,15,12.735727
JAX00395998,15,12.73681
JAX00396008,15,12.7537855
UNC25218418,15,12.7570905
JAX00396011,15,12.7580525
JAX00396016,15,12.760983
JAX00396020,15,12.7630505
JAX00396021,15,12.7675205
JAX00396025,15,12.769675
JAX00396027,15,12.7697045
JAX00060022,15,12.7830775
JAX00396038,15,12.784555
JAX00396042,15,12.794879
UNC25219686,15,12.798646
UNC25220278,15,12.8190405
JAX00396051,15,12.81953
JAX00396054,15,12.820488
JAX00060027,15,12.8242815
JAX00396055,15,12.8245545
JAX00396058,15,12.8251145
