#
# nrow 10878
# ncol 3
marker,chr,pos
JAX00350851,13,7.7881695
JAX00350854,13,7.7926895
JAX00350856,13,7.793347
UNC22166313,13,7.802464
JAX00042037,13,7.8028535
JAX00350857,13,7.8053875
JAX00350858,13,7.8057515
UNC130018261,13,7.808965
JAX00350860,13,7.8138185
JAX00042040,13,7.822815
JAX00202084,13,7.828197
JAX00042041,13,7.839653
JAX00350870,13,7.840281
JAX00350872,13,7.8470885
JAX00042043,13,7.8482815
JAX00350875,13,7.8525455
JAX00350876,13,7.8529715
JAX00350877,13,7.855449
JAX00350878,13,7.8559555
UNC22167664,13,7.8589645
JAX00042044,13,7.860787
JAX00350880,13,7.862795
JAX00350885,13,7.8785425
JAX00042048,13,7.880131
JAX00042049,13,7.880567
UNC22168988,13,7.9064055
JAX00350892,13,7.910298
JAX00350895,13,7.9317435
JAX00350897,13,7.931932
JAX00350900,13,7.938444
JAX00042056,13,7.9385385
JAX00350902,13,7.9396625
JAX00042058,13,7.946182
JAX00350903,13,7.9505135
UNC22170126,13,7.9540565
JAX00350905,13,7.9574325
JAX00042060,13,7.9574935
JAX00042061,13,7.9691375
JAX00350917,13,7.9806655
JAX00350921,13,7.994673
JAX00350922,13,7.9967055
JAX00042065,13,8.0013265
JAX00042067,13,8.003269
JAX00350923,13,8.0032945
JAX00350924,13,8.005613
JAX00350927,13,8.015606
JAX00350929,13,8.0185595
JAX00350932,13,8.03256
JAX00042071,13,8.0325685
JAX00350939,13,8.0423585
JAX00350944,13,8.057476
JAX00042075,13,8.0581705
JAX00350945,13,8.058297
backupJAX00042076,13,8.0644615
JAX00350949,13,8.0762075
JAX00350950,13,8.0763315
JAX00350951,13,8.082811
JAX00042079,13,8.0829685
JAX00350953,13,8.087552
JAX00350956,13,8.091425
JAX00042080,13,8.092949
UNC22173137,13,8.0978855
JAX00350961,13,8.1029855
UNC130018533,13,8.107769
JAX00042084,13,8.12184
JAX00042085,13,8.121861
JAX00350971,13,8.139219
UNC22174331,13,8.1399305
JAX00350973,13,8.1420215
JAX00042086,13,8.1460395
JAX00350975,13,8.1460845
JAX00350981,13,8.151663
JAX00350983,13,8.1525825
JAX00350984,13,8.1527965
JAX00042090,13,8.160313
JAX00042091,13,8.160391
JAX00350988,13,8.1747605
JAX00350991,13,8.1757575
JAX00042092,13,8.180438
JAX00350993,13,8.1824655
JAX00350994,13,8.1884665
UNC22175590,13,8.196928
JAX00350999,13,8.2041605
JAX00351001,13,8.204307
JAX00351005,13,8.2086125
JAX00351006,13,8.20864
JAX00351008,13,8.210183
UNC22176234,13,8.217175
JAX00351015,13,8.234283
JAX00042101,13,8.236162
JAX00042102,13,8.238211
JAX00351024,13,8.2424795
JAX00351025,13,8.2579865
JAX00042104,13,8.2581715
JAX00042105,13,8.2596155
JAX00351029,13,8.277718
JAX00351031,13,8.2783715
UNC22177382,13,8.281458
JAX00351036,13,8.284423
JAX00351041,13,8.2889385
JAX00351044,13,8.301121
JAX00042111,13,8.303251
JAX00042114,13,8.318178
JAX00042115,13,8.318236
UNC22178547,13,8.3281765
JAX00351051,13,8.332328
JAX00042119,13,8.363754
JAX00351063,13,8.363844
JAX00351068,13,8.368866
JAX00351070,13,8.3742865
JAX00351071,13,8.375272
JAX00351072,13,8.375805
backupUNC130018837,13,8.392708
JAX00202100,13,8.397727
JAX00351083,13,8.3988605
JAX00351087,13,8.4025875
JAX00042125,13,8.4087575
JAX00351090,13,8.4117845
JAX00042126,13,8.4118315
JAX00042130,13,8.4157945
UNC22180309,13,8.41971
JAX00351092,13,8.422136
JAX00351093,13,8.4223905
JAX00351094,13,8.422873
JAX00351100,13,8.4295245
JAX00202101,13,8.4363535
JAX00202103,13,8.436456
JAX00042132,13,8.4436125
JAX00042133,13,8.4436335
JAX00351112,13,8.4543605
JAX00351113,13,8.458298
JAX00351114,13,8.459111
JAX00042135,13,8.463471
JAX00042137,13,8.4752715
JAX00351123,13,8.479449
JAX00042139,13,8.480405
UNC22181883,13,8.4810125
JAX00202105,13,8.494518
JAX00042140,13,8.497792
JAX00202106,13,8.4980645
JAX00351135,13,8.503537
JAX00351141,13,8.5083435
JAX00042143,13,8.51343
JAX00187800,13,8.528791
JAX00351152,13,8.529154
JAX00351154,13,8.529607
UNC130487260,13,8.530165
JAX00351157,13,8.5321535
JAX00351158,13,8.532207
JAX00351159,13,8.532827
JAX00351163,13,8.5340255
JAX00351167,13,8.5452295
JAX00351169,13,8.5455675
UNC22183690,13,8.5532115
JAX00351174,13,8.5646685
JAX00351176,13,8.567593
JAX00351177,13,8.569567
JAX00042152,13,8.584198
JAX00202112,13,8.597994
UNC22185260,13,8.6023075
JAX00351189,13,8.60298
JAX00351191,13,8.60413
JAX00351194,13,8.608228
JAX00351195,13,8.6082965
JAX00351197,13,8.6103405
JAX00351202,13,8.613265
JAX00042159,13,8.62888
JAX00351211,13,8.633613
JAX00351214,13,8.633951
JAX00351215,13,8.6341365
JAX00351219,13,8.635691
JAX00042161,13,8.635865
JAX00351220,13,8.635877
JAX00351222,13,8.636495
JAX00351229,13,8.6448875
JAX00351230,13,8.6456005
JAX00351232,13,8.6563995
JAX00351238,13,8.6642675
JAX00351242,13,8.6723115
JAX00351243,13,8.6736275
UNC22186716,13,8.674414
JAX00351249,13,8.6758635
JAX00042167,13,8.679686
JAX00202115,13,8.6810805
JAX00042169,13,8.690461
JAX00042171,13,8.6952515
JAX00351263,13,8.695802
JAX00351264,13,8.696072
JAX00042172,13,8.696223
JAX00351269,13,8.71402
JAX00351270,13,8.7190505
JAX00351271,13,8.721498
JAX00042173,13,8.7219415
JAX00351275,13,8.7243645
JAX00351280,13,8.7409805
JAX00351281,13,8.7410745
JAX00351285,13,8.7418795
JAX00351287,13,8.752309
JAX00042178,13,8.7527385
JAX00351288,13,8.752767
UNC130020459,13,8.753433
JAX00351289,13,8.754063
JAX00042180,13,8.7566965
JAX00042181,13,8.7568535
JAX00351292,13,8.7723665
JAX00351294,13,8.794924
UNC22189465,13,8.7962805
JAX00351295,13,8.8002905
JAX00042186,13,8.802329
JAX00351300,13,8.805377
JAX00351303,13,8.821675
JAX00351305,13,8.8232235
JAX00351308,13,8.8376145
JAX00351310,13,8.840047
JAX00042191,13,8.840453
JAX00042193,13,8.849423
UNC22190603,13,8.854045
JAX00351313,13,8.854379
JAX00351314,13,8.854775
JAX00351320,13,8.867345
JAX00042196,13,8.872287
JAX00202124,13,8.882106
JAX00351323,13,8.882961
UNC22191645,13,8.8893365
JAX00042200,13,8.8941215
JAX00042201,13,8.8969845
JAX00351332,13,8.8990915
JAX00351335,13,8.9023275
JAX00351338,13,8.928507
JAX00042205,13,8.928907
UNC22192362,13,8.9376275
JAX00042210,13,8.964416
JAX00351348,13,8.964694
JAX00042211,13,8.9648555
JAX00351349,13,8.967404
JAX00042213,13,8.973499
JAX00351350,13,8.9735185
UNC22193313,13,8.980413
JAX00351362,13,8.9842415
JAX00351363,13,8.9874855
JAX00351364,13,8.9875055
JAX00351365,13,8.987624
JAX00351366,13,8.9929225
UNC22194525,13,9.03386
JAX00042216,13,9.0821535
JAX00351367,13,9.0853255
JAX00351374,13,9.090377
JAX00351376,13,9.0919565
JAX00351377,13,9.1039495
UNC22196688,13,9.1171905
JAX00351384,13,9.1184525
JAX00351386,13,9.1209875
JAX00351387,13,9.121347
JAX00351388,13,9.1224225
JAX00351389,13,9.12339
JAX00351391,13,9.1272755
JAX00042223,13,9.1274035
JAX00202127,13,9.127777
JAX00042225,13,9.1303375
JAX00351399,13,9.140548
JAX00351401,13,9.1406825
JAX00351404,13,9.153446
JAX00042227,13,9.1540685
JAX00042228,13,9.1609465
UNC22198401,13,9.168964
JAX00351409,13,9.1698715
JAX00351412,13,9.1711865
JAX00351413,13,9.1721065
JAX00351415,13,9.1752205
JAX00351421,13,9.182677
JAX00351433,13,9.197989
JAX00042235,13,9.20376
JAX00351440,13,9.205708
JAX00351441,13,9.208824
JAX00351444,13,9.2123825
JAX00351445,13,9.213897
JAX00351447,13,9.2151635
UNC22200065,13,9.2268615
JAX00351454,13,9.2279415
JAX00351455,13,9.230906
JAX00042239,13,9.2342525
JAX00351462,13,9.23555
backupJAX00351463,13,9.236449
JAX00351466,13,9.2454055
JAX00351467,13,9.2455325
JAX00351469,13,9.2467225
JAX00042242,13,9.2472865
JAX00351472,13,9.247943
JAX00042243,13,9.252277
UNC22201133,13,9.259707
JAX00042245,13,9.2671395
JAX00202132,13,9.273024
JAX00351481,13,9.280077
JAX00351482,13,9.2821965
JAX00351485,13,9.282396
JAX00351488,13,9.3011995
JAX00351491,13,9.304994
JAX00042252,13,9.316882
UNC22202797,13,9.3253125
JAX00351498,13,9.3270055
JAX00351499,13,9.327567
JAX00351502,13,9.3316615
JAX00351506,13,9.3333025
JAX00351507,13,9.3342025
JAX00351510,13,9.3421805
JAX00351512,13,9.342636
JAX00351513,13,9.3457105
JAX00351516,13,9.3473015
JAX00351518,13,9.350235
JAX00351521,13,9.3583265
UNC22203735,13,9.3591335
JAX00042258,13,9.361438
JAX00351525,13,9.3620745
JAX00042259,13,9.3628015
JAX00042260,13,9.3637705
JAX00351529,13,9.383117
JAX00351530,13,9.3835555
JAX00351532,13,9.3841535
JAX00042262,13,9.38442
JAX00351535,13,9.384683
backupUNC130272625,13,9.4065245
JAX00042266,13,9.415737
JAX00351555,13,9.41653
JAX00351556,13,9.4168615
JAX00042267,13,9.418612
JAX00351557,13,9.424992
JAX00351560,13,9.4266575
JAX00351564,13,9.429486
JAX00042268,13,9.431317
JAX00351567,13,9.4338265
JAX00042269,13,9.437819
JAX00351574,13,9.4495655
JAX00202143,13,9.4518135
JAX00351576,13,9.461381
JAX00351578,13,9.465284
JAX00351579,13,9.4653015
JAX00351582,13,9.4671915
JAX00351584,13,9.468851
JAX00042274,13,9.4718225
JAX00042275,13,9.4730035
JAX00351587,13,9.4731495
JAX00351595,13,9.48045
JAX00042277,13,9.48507
UNC22207225,13,9.4936225
JAX00042281,13,9.5036035
JAX00351603,13,9.5227345
JAX00351604,13,9.5232915
JAX00042285,13,9.532401
JAX00351609,13,9.535353
JAX00351610,13,9.539773
UNC22208995,13,9.546631
JAX00042288,13,9.561862
JAX00351619,13,9.5627745
JAX00351620,13,9.5629515
JAX00351625,13,9.579876
JAX00042292,13,9.590658
JAX00351632,13,9.5908705
JAX00042293,13,9.5914135
JAX00351633,13,9.5973185
JAX00351634,13,9.5992385
JAX00202153,13,9.6039795
UNC130272753,13,9.604398
JAX00351646,13,9.607738
JAX00351647,13,9.608624
UNC22211216,13,9.608806
JAX00351649,13,9.6089665
JAX00042296,13,9.6153235
JAX00351650,13,9.6208455
JAX00351651,13,9.6217475
JAX00351653,13,9.6217675
JAX00351656,13,9.6230345
JAX00351657,13,9.6230795
JAX00351667,13,9.636667
UNC22212119,13,9.637612
JAX00351674,13,9.6482835
JAX00351675,13,9.648312
UNC22212938,13,9.689973
JAX00351686,13,9.6941545
JAX00042307,13,9.698886
JAX00042308,13,9.698894
JAX00351688,13,9.712371
JAX00042310,13,9.7123795
JAX00351690,13,9.7168485
JAX00351691,13,9.717004
JAX00351695,13,9.719353
JAX00042313,13,9.726239
UNC22213838,13,9.727373
JAX00351700,13,9.7274125
JAX00351701,13,9.728214
JAX00351703,13,9.7282905
JAX00351720,13,9.7385685
JAX00351721,13,9.738576
JAX00042316,13,9.7429945
JAX00042317,13,9.7523665
JAX00042318,13,9.7613285
JAX00042319,13,9.769442
JAX00042321,13,9.7733845
JAX00351729,13,9.784863
JAX00042323,13,9.786521
JAX00351742,13,9.824116
JAX00351747,13,9.8305475
UNC22217054,13,9.8336445
JAX00351751,13,9.834836
JAX00351753,13,9.835336
JAX00042329,13,9.8361885
JAX00351755,13,9.8422235
JAX00351762,13,9.8508885
JAX00351763,13,9.851168
JAX00351766,13,9.85462
JAX00042331,13,9.855046
JAX00351771,13,9.857882
JAX00351774,13,9.8586105
JAX00351775,13,9.859199
JAX00351779,13,9.861141
JAX00351782,13,9.8617925
JAX00351783,13,9.861873
JAX00351788,13,9.8626915
JAX00351789,13,9.862723
JAX00351790,13,9.8750215
JAX00351791,13,9.875069
JAX00042334,13,9.876027
backupUNC130024313,13,9.8768555
JAX00351793,13,9.8915305
JAX00351794,13,9.891562
JAX00351795,13,9.892328
JAX00351798,13,9.892645
JAX00351800,13,9.8963745
JAX00042340,13,9.916094
JAX00351811,13,9.9171695
JAX00042342,13,9.9186355
JAX00351814,13,9.919098
JAX00351821,13,9.928647
JAX00351823,13,9.9294595
JAX00351825,13,9.9311445
JAX00351826,13,9.9319175
UNC22220134,13,9.9319345
JAX00351828,13,9.932264
JAX00351830,13,9.938384
UNC22220550,13,9.949615
JAX00351838,13,9.949976
JAX00351850,13,9.957232
JAX00042348,13,9.959851
JAX00351857,13,9.997011
JAX00351858,13,9.9970655
JAX00351864,13,10.002574
JAX00351866,13,10.00267
JAX00351868,13,10.0028255
JAX00351869,13,10.002899
JAX00202167,13,10.0108965
UNC22222713,13,10.0217515
JAX00351870,13,10.0217655
JAX00351880,13,10.0336255
JAX00202169,13,10.034348
JAX00351886,13,10.037633
UNC22223379,13,10.0384965
JAX00202171,13,10.0526085
JAX00351913,13,10.0763455
JAX00351915,13,10.0801155
JAX00351926,13,10.0947845
UNC22225370,13,10.098454
UNC22225399,13,10.099708
UNC22225445,13,10.1018495
UNC22225462,13,10.1025705
JAX00351932,13,10.102685
JAX00351933,13,10.1027425
JAX00351934,13,10.103401
JAX00351935,13,10.103476
JAX00351938,13,10.1037235
UNC22225524,13,10.1041645
JAX00351940,13,10.104769
UNC22225547,13,10.105434
JAX00351945,13,10.1062975
UNC22225615,13,10.108365
UNC22225671,13,10.110119
UNC22225713,13,10.111489
UNC22225753,13,10.1137
UNC22225759,13,10.1139275
UNC22225807,13,10.115627
UNC22225855,13,10.1168045
UNC22225912,13,10.1189975
JAX00042372,13,10.1190535
JAX00351951,13,10.1192225
UNC22225931,13,10.119734
UNC22225979,13,10.1212645
JAX00351954,13,10.1231605
UNC22226048,13,10.123302
UNC22226145,13,10.12574
UNC22226243,13,10.128312
UNC22226263,13,10.128703
JAX00351958,13,10.1289615
UNC22226346,13,10.131079
UNC22226364,13,10.1315315
UNC22226445,13,10.1333375
JAX00351971,13,10.1361365
JAX00351974,13,10.1402565
JAX00202175,13,10.14038
JAX00351975,13,10.140525
JAX00351976,13,10.1421885
JAX00351981,13,10.1515585
JAX00351986,13,10.168254
backupUNC130026844,13,10.17285
UNC22228117,13,10.1733345
JAX00351994,13,10.17974
JAX00352000,13,10.181848
JAX00352002,13,10.1831925
JAX00352005,13,10.1866755
JAX00352008,13,10.190234
JAX00352011,13,10.2021845
JAX00352013,13,10.2030875
JAX00352015,13,10.2043285
JAX00352016,13,10.205292
JAX00352019,13,10.207182
JAX00042387,13,10.213624
JAX00352022,13,10.2139525
JAX00352023,13,10.217205
UNC22229959,13,10.2271825
JAX00352032,13,10.228506
JAX00352033,13,10.2286175
JAX00352038,13,10.233245
JAX00042389,13,10.233503
JAX00352039,13,10.2340625
JAX00352040,13,10.234982
JAX00352041,13,10.235054
JAX00042391,13,10.2497845
JAX00352049,13,10.252992
JAX00352050,13,10.254089
JAX00352051,13,10.255059
JAX00352053,13,10.255164
JAX00352057,13,10.2563635
JAX00352060,13,10.257376
JAX00352061,13,10.257897
JAX00352063,13,10.2581125
UNC22231083,13,10.259126
JAX00042394,13,10.2656225
JAX00202182,13,10.2676265
JAX00352070,13,10.2708895
JAX00352071,13,10.2712815
JAX00352072,13,10.272515
JAX00352076,13,10.2745805
JAX00352077,13,10.2778985
JAX00352078,13,10.2804805
JAX00352079,13,10.281545
JAX00352088,13,10.294154
JAX00042397,13,10.2955245
JAX00352098,13,10.317586
UNC22233008,13,10.320019
JAX00352102,13,10.321041
JAX00352107,13,10.331508
JAX00042404,13,10.332365
JAX00352108,13,10.332371
JAX00352109,13,10.332773
JAX00042405,13,10.3331045
JAX00352113,13,10.3413645
UNC22233976,13,10.3416365
JAX00352119,13,10.345872
JAX00352122,13,10.347898
JAX00202187,13,10.349764
JAX00352135,13,10.3554425
JAX00042409,13,10.3681255
JAX00042410,13,10.3692725
JAX00042411,13,10.3702145
JAX00352146,13,10.3761175
JAX00352147,13,10.377312
JAX00352148,13,10.377927
backupUNC130275056,13,10.37899
JAX00352149,13,10.3883025
JAX00352150,13,10.388833
JAX00352154,13,10.3899105
JAX00352155,13,10.3899345
JAX00042414,13,10.396911
JAX00352160,13,10.407176
JAX00187805,13,10.408864
JAX00042416,13,10.4175915
UNC22236340,13,10.431356
JAX00352165,13,10.43198
JAX00352167,13,10.43239
JAX00352170,13,10.439994
JAX00202188,13,10.4499245
UNC22237322,13,10.461527
JAX00352183,13,10.4929015
JAX00352184,13,10.493043
JAX00352186,13,10.4993095
JAX00352187,13,10.499443
JAX00352189,13,10.5025605
UNC22238552,13,10.504552
JAX00352195,13,10.505056
JAX00352201,13,10.508929
JAX00352204,13,10.5200055
JAX00352208,13,10.5249565
JAX00202193,13,10.5271105
JAX00042433,13,10.53072
JAX00042435,13,10.537124
UNC22239390,13,10.5371505
JAX00352209,13,10.537551
JAX00352210,13,10.537595
JAX00352211,13,10.537782
JAX00352218,13,10.5444375
JAX00042436,13,10.5444615
JAX00042437,13,10.5503115
JAX00202194,13,10.560762
JAX00352236,13,10.5651815
JAX00352237,13,10.57009
JAX00352238,13,10.5701325
JAX00042440,13,10.5783395
JAX00352242,13,10.581652
JAX00042442,13,10.582596
JAX00352246,13,10.5827855
JAX00352247,13,10.5827995
JAX00352249,13,10.582847
JAX00042444,13,10.5944465
JAX00352257,13,10.601353
JAX00352258,13,10.6013745
JAX00352261,13,10.6117705
JAX00352266,13,10.61649
JAX00352267,13,10.616995
UNC22242643,13,10.6272325
JAX00202198,13,10.6318085
JAX00042448,13,10.6329365
JAX00042451,13,10.6435445
JAX00352274,13,10.6573285
JAX00352276,13,10.657671
JAX00042454,13,10.6692485
JAX00202201,13,10.676915
JAX00352280,13,10.681482
JAX00202202,13,10.6900345
JAX00042457,13,10.69153
JAX00352286,13,10.6935725
JAX00042459,13,10.7014275
JAX00042461,13,10.70886
JAX00352290,13,10.7143985
JAX00352295,13,10.7178255
JAX00352297,13,10.718527
JAX00352300,13,10.719142
JAX00352301,13,10.719407
JAX00352304,13,10.725082
JAX00352305,13,10.7316905
JAX00202203,13,10.7323795
JAX00352308,13,10.742526
JAX00352309,13,10.743199
UNC22245845,13,10.7554145
JAX00352315,13,10.761489
JAX00352317,13,10.7657225
JAX00042471,13,10.778189
JAX00352321,13,10.783818
JAX00352322,13,10.7851375
UNC22246861,13,10.7976275
JAX00352323,13,10.7998075
JAX00352328,13,10.8095775
JAX00187807,13,10.8149015
JAX00352336,13,10.8198025
JAX00202208,13,10.825606
JAX00042478,13,10.8258315
UNC22247602,13,10.826917
JAX00352341,13,10.839458
JAX00352346,13,10.841033
UNC22248562,13,10.855029
JAX00042485,13,10.874972
JAX00352360,13,10.8755385
JAX00042486,13,10.8755835
JAX00042487,13,10.8865585
JAX00352364,13,10.8922385
JAX00352370,13,10.898249
UNC22249846,13,10.9057255
JAX00352372,13,10.925043
JAX00352373,13,10.925072
JAX00042493,13,10.9391085
UNC22250684,13,10.940076
JAX00042499,13,10.9722465
JAX00042500,13,10.9723635
JAX00352376,13,10.9809875
JAX00352380,13,10.9837265
JAX00352382,13,10.984976
JAX00042503,13,10.991203
JAX00042504,13,10.99325
JAX00352387,13,11.000506
UNC22251557,13,11.0009835
JAX00042506,13,11.014397
JAX00352390,13,11.0160405
JAX00352392,13,11.0205965
JAX00352395,13,11.026413
JAX00352398,13,11.028007
UNC22252076,13,11.028832
JAX00042509,13,11.0328255
JAX00042510,13,11.0328575
JAX00352400,13,11.0412735
JAX00352402,13,11.045809
JAX00352405,13,11.049745
JAX00042512,13,11.052629
JAX00202214,13,11.057753
UNC22253286,13,11.076029
UNC22253770,13,11.091352
backupUNC130032318,13,11.095203
JAX00042526,13,11.1538775
JAX00042529,13,11.1639885
JAX00352436,13,11.1688385
JAX00352437,13,11.172932
JAX00042532,13,11.184342
JAX00042534,13,11.192743
UNC22254802,13,11.1937345
UNC130707507,13,11.1999345
UNC22254911,13,11.205708
JAX00352449,13,11.2194535
JAX00352456,13,11.2381885
JAX00352457,13,11.242148
UNC22255789,13,11.255899
JAX00352461,13,11.273464
JAX00352463,13,11.278124
JAX00202221,13,11.2921515
JAX00042548,13,11.2923195
UNC22256205,13,11.29388
JAX00042550,13,11.3092075
JAX00042551,13,11.309254
JAX00042552,13,11.31036
UNC22256440,13,11.313461
JAX00352471,13,11.324902
JAX00202223,13,11.326085
JAX00042553,13,11.330926
UNC22256599,13,11.3314335
JAX00352472,13,11.3319265
UNC22256744,13,11.3498735
JAX00352479,13,11.3599885
JAX00042559,13,11.3791635
JAX00352483,13,11.384636
JAX00352496,13,11.4611995
JAX00352497,13,11.4613545
UNC22257731,13,11.462053
JAX00202233,13,11.465619
JAX00352498,13,11.468519
JAX00042573,13,11.474844
UNC22257907,13,11.480647
UNC22258193,13,11.5393555
UNC130708966,13,11.5441805
JAX00042580,13,11.5503605
UNC22258382,13,11.5525555
UNC22258775,13,11.575369
JAX00352509,13,11.5803565
JAX00352511,13,11.583474
JAX00352512,13,11.5837115
JAX00352513,13,11.5838915
UNC22259028,13,11.588531
UNC22259223,13,11.607734
JAX00042589,13,11.61492
JAX00042590,13,11.614933
JAX00042591,13,11.6159055
JAX00352522,13,11.627946
JAX00042592,13,11.628245
JAX00042594,13,11.628616
JAX00352523,13,11.62914
UNC22259587,13,11.644183
JAX00042602,13,11.6888865
JAX00042603,13,11.689107
JAX00042604,13,11.7157455
JAX00042605,13,11.7161515
UNC22260524,13,11.717996
JAX00042607,13,11.722493
JAX00352540,13,11.7225955
JAX00042608,13,11.7226615
UNC22260645,13,11.7277575
JAX00202238,13,11.7309915
JAX00187809,13,11.7386415
JAX00042609,13,11.74006
UNC22260960,13,11.746002
JAX00352543,13,11.752614
JAX00352544,13,11.7526285
JAX00352546,13,11.765639
JAX00042613,13,11.76698
UNC22261721,13,11.7901525
JAX00352552,13,11.799396
UNC22261997,13,11.8099965
JAX00042620,13,11.8118925
UNC22262162,13,11.8242705
UNC130033176,13,11.8264985
JAX00352558,13,11.8283265
JAX00352559,13,11.8293875
JAX00042623,13,11.8311175
JAX00352561,13,11.842689
JAX00202243,13,11.84933
UNC22262889,13,11.849432
JAX00352567,13,11.8563465
JAX00352569,13,11.8567575
JAX00352571,13,11.8576695
JAX00352572,13,11.8583505
JAX00352573,13,11.8587435
UNC22263112,13,11.858912
JAX00352574,13,11.861715
JAX00042630,13,11.873762
JAX00352579,13,11.876804
JAX00352580,13,11.8801075
JAX00352581,13,11.880905
