#
# nrow 15860
# ncol 3
marker,chr,pos
JAX00091468,2,7.113602
UNC2614687,2,7.1170915
UNC2615114,2,7.128929
JAX00483847,2,7.143603
JAX00483849,2,7.154744
JAX00483850,2,7.155651
UNC2615773,2,7.1561945
JAX00483854,2,7.1608735
JAX00483855,2,7.161019
UNC2616175,2,7.1649345
JAX00483858,2,7.1721895
JAX00091478,2,7.19152
JAX00091479,2,7.191624
UNC2617431,2,7.201788
UNC2618111,2,7.226631
JAX00091485,2,7.23312
JAX00215655,2,7.234555
UNC2618356,2,7.2357605
JAX00215656,2,7.2362185
JAX00215657,2,7.2362825
JAX00483869,2,7.23658
UNC2618650,2,7.2533635
JAX00091489,2,7.255578
UNC2618895,2,7.267869
JAX00091491,2,7.271472
JAX00091492,2,7.2720645
JAX00215658,2,7.2771385
JAX00215659,2,7.2771965
JAX00215660,2,7.2772695
JAX00483877,2,7.284999
JAX00483877_b,2,7.285002
JAX00483878,2,7.2850375
JAX00483880,2,7.287136
JAX00091495,2,7.288252
UNC2619648,2,7.299941
JAX00483883,2,7.3040395
JAX00091497,2,7.309513
JAX00215661,2,7.30967
JAX00483887,2,7.3169735
UNC2620134,2,7.32103
JAX00483888,2,7.333384
JAX00091501,2,7.334685
UNC2620630,2,7.3390495
JAX00483892,2,7.3527005
JAX00483893,2,7.352852
UNC2621080,2,7.3532895
JAX00483894,2,7.3535825
JAX00483895,2,7.355423
JAX00091505,2,7.373534
JAX00483898,2,7.373612
JAX00091506,2,7.37371
UNC2621589,2,7.375107
JAX00483902,2,7.3865215
JAX00091508,2,7.3922665
UNC2622000,2,7.3927435
JAX00215668,2,7.403237
UNC2622328,2,7.406736
JAX00091511,2,7.412131
JAX00091513,2,7.4126085
JAX00483905,2,7.417447
JAX00483906,2,7.4198035
UNC2622769,2,7.4233475
JAX00091514,2,7.441589
JAX00091516,2,7.441675
backupJAX00483912,2,7.4432285
JAX00091517,2,7.448609
JAX00091518,2,7.455396
UNC2623817,2,7.4743385
JAX00091522,2,7.474835
UNC2624191,2,7.4920475
JAX00483917,2,7.495163
JAX00483918,2,7.4991765
JAX00483922,2,7.507758
UNC2624529,2,7.5091535
JAX00091526,2,7.511023
JAX00091528,2,7.512778
JAX00483932,2,7.545331
JAX00483936,2,7.564974
JAX00091535,2,7.5715605
JAX00091537,2,7.5726675
JAX00215674,2,7.59069
UNC2626830,2,7.593556
JAX00483938,2,7.601178
UNC2626969,2,7.604172
JAX00483942,2,7.6064395
JAX00091542,2,7.607373
JAX00091543,2,7.607488
JAX00483945,2,7.607571
JAX00091545,2,7.6314905
JAX00483946,2,7.631577
backupJAX00091546,2,7.6317055
JAX00215677,2,7.631815
UNC2628173,2,7.644941
JAX00091552,2,7.6744205
UNC2629036,2,7.6801855
JAX00483955,2,7.683935
JAX00483956,2,7.684163
JAX00091555,2,7.6926795
UNC2629670,2,7.7040645
UNC2629751,2,7.7081635
JAX00091557,2,7.7115875
JAX00483965,2,7.7159765
JAX00483966,2,7.716237
UNC2630556,2,7.7440365
JAX00091562,2,7.7541835
JAX00091563,2,7.754824
JAX00483969,2,7.7569585
JAX00483970,2,7.75701
JAX00483975,2,7.763044
UNC2630944,2,7.763864
JAX00483976,2,7.766016
JAX00483977,2,7.7679115
JAX00483978,2,7.767921
UNC2632005,2,7.7977705
JAX00091572,2,7.8122555
JAX00091573,2,7.8123245
UNC2632531,2,7.8147145
JAX00483980,2,7.822741
JAX00483982,2,7.8233035
JAX00483983,2,7.8234245
UNC2632760,2,7.832014
JAX00091574,2,7.832192
JAX00091575,2,7.8327585
UNC2633620,2,7.8656085
backupUNC020897141,2,7.8753745
UNC2634035,2,7.8830195
JAX00091584,2,7.8946955
JAX00091585,2,7.894934
JAX00484003,2,7.90808
JAX00091586,2,7.911683
UNC2634982,2,7.91705
JAX00484007,2,7.9272765
JAX00484008,2,7.9272995
UNC2635474,2,7.9344885
JAX00484010,2,7.941377
JAX00091592,2,7.949342
JAX00091593,2,7.9499595
UNC2636066,2,7.9502705
JAX00091594,2,7.950323
JAX00484013,2,7.963909
JAX00484015,2,7.9640475
UNC2636374,2,7.967115
JAX00091597,2,7.9780335
JAX00091600,2,7.990472
JAX00215695,2,8.0050725
JAX00484019,2,8.0051495
JAX00091602,2,8.0114285
JAX00091603,2,8.0116735
JAX00484021,2,8.0159475
UNC2637145,2,8.021113
UNC020366095,2,8.031974
JAX00484025,2,8.044889
JAX00215696,2,8.0474715
JAX00091607,2,8.0514645
JAX00091608,2,8.051525
UNC2638224,2,8.052658
JAX00484032,2,8.0680205
JAX00215698,2,8.068326
UNC2638779,2,8.072796
JAX00091611,2,8.073385
JAX00091617,2,8.111415
UNC2639847,2,8.1162865
JAX00091619,2,8.135606
JAX00091620,2,8.135706
JAX00091621,2,8.13572
JAX00215702,2,8.1375825
UNC2640454,2,8.138196
JAX00484040,2,8.140925
JAX00484041,2,8.1410675
JAX00484044,2,8.143992
JAX00484045,2,8.146562
UNC2640813,2,8.152298
JAX00091623,2,8.1526515
UNC2641596,2,8.1718645
backupJAX00215705,2,8.1858765
JAX00215706,2,8.185925
JAX00091629,2,8.1864605
JAX00091630,2,8.18726
JAX00484055,2,8.2045485
JAX00215707,2,8.2054315
JAX00091631,2,8.207364
JAX00091633,2,8.2174495
UNC2643097,2,8.223769
UNC2643575,2,8.2401745
JAX00484064,2,8.250327
JAX00091639,2,8.2504715
UNC2644076,2,8.2578495
JAX00484068,2,8.2678905
JAX00215711,2,8.2703815
UNC2644605,2,8.2791115
UNC2644726,2,8.2873795
JAX00484074,2,8.288237
JAX00091643,2,8.289763
JAX00091644,2,8.291073
JAX00091646,2,8.3028
JAX00484075,2,8.3029745
JAX00484078,2,8.305426
JAX00484079,2,8.306068
JAX00091650,2,8.3317565
JAX00484084,2,8.3410475
UNC2645801,2,8.348852
JAX00091653,2,8.357595
UNC2646271,2,8.3766
JAX00215718,2,8.378923
JAX00484090,2,8.39715
UNC2646888,2,8.414116
JAX00091663,2,8.415903
JAX00484096,2,8.4244705
JAX00484097,2,8.425885
JAX00484098,2,8.4262245
JAX00484102,2,8.450071
JAX00091667,2,8.451203
JAX00215722,2,8.457131
JAX00484103,2,8.466779
JAX00484105,2,8.4685405
JAX00484106,2,8.470052
JAX00091674,2,8.490335
JAX00091675,2,8.490378
JAX00484108,2,8.4939155
JAX00484113,2,8.507136
JAX00484116,2,8.511806
JAX00484118,2,8.512577
JAX00484123,2,8.5383615
UNC2648950,2,8.5418195
JAX00091682,2,8.550627
JAX00091684,2,8.554874
JAX00484124,2,8.555016
JAX00484125,2,8.5550725
JAX00484126,2,8.556052
UNC2649325,2,8.5620085
JAX00091687,2,8.569187
JAX00091688,2,8.590974
JAX00091689,2,8.591003
JAX00484132,2,8.5910755
UNC2650027,2,8.6018915
JAX00484136,2,8.6069365
JAX00091694,2,8.6299405
JAX00091695,2,8.632697
UNC2650787,2,8.6344585
JAX00484141,2,8.639472
UNC2651339,2,8.6590985
JAX00091700,2,8.673528
JAX00484150,2,8.6803425
JAX00484151,2,8.680362
UNC2652166,2,8.690761
JAX00091704,2,8.693707
JAX00091705,2,8.6948145
JAX00484152,2,8.695853
JAX00484153,2,8.7007415
JAX00091707,2,8.710996
JAX00484157,2,8.726115
JAX00484159,2,8.7267595
JAX00484163,2,8.729897
JAX00091710,2,8.7301375
JAX00091711,2,8.733721
UNC2652877,2,8.73438
backupJAX00484170,2,8.7451765
JAX00484171,2,8.745635
JAX00484172,2,8.745772
JAX00484173,2,8.745886
JAX00484174,2,8.7557135
JAX00484175,2,8.757079
JAX00484178,2,8.7715245
JAX00484183,2,8.780047
JAX00484186,2,8.780385
JAX00484187,2,8.7827825
JAX00091719,2,8.791175
JAX00484188,2,8.7958715
JAX00484190,2,8.800047
JAX00484191,2,8.8019265
JAX00484195,2,8.80723
JAX00215740,2,8.8083525
UNC2654671,2,8.813749
JAX00484200,2,8.82493
JAX00484201,2,8.8284395
JAX00484203,2,8.837458
UNC2655910,2,8.857671
JAX00484209,2,8.8642635
JAX00484211,2,8.867131
UNC2656197,2,8.8682315
JAX00091730,2,8.8711555
JAX00484212,2,8.8789215
JAX00484214,2,8.8800435
JAX00484217,2,8.8825825
backupUNC020914924,2,8.888824
JAX00091735,2,8.900374
JAX00091736,2,8.909871
JAX00484223,2,8.918566
UNC2658036,2,8.9351735
JAX00484231,2,8.9405495
JAX00484240,2,8.9662835
UNC2658880,2,8.9692185
JAX00091749,2,8.9968595
UNC2659230,2,9.0000905
JAX00484243,2,9.001705
JAX00484245,2,9.0017595
JAX00484246,2,9.0022435
JAX00484249,2,9.009015
JAX00091751,2,9.010206
JAX00091753,2,9.0111615
JAX00091754,2,9.0305245
JAX00091757,2,9.0511125
JAX00484257,2,9.0576505
UNC2660320,2,9.062089
JAX00091761,2,9.07711
JAX00091762,2,9.0795975
JAX00091765,2,9.0918355
UNC2660767,2,9.092737
JAX00484270,2,9.1140825
UNC2661368,2,9.123275
JAX00484276,2,9.1337775
JAX00091770,2,9.133867
JAX00091772,2,9.1426995
JAX00484279,2,9.1508175
UNC2661889,2,9.15517
JAX00091776,2,9.171171
JAX00484285,2,9.1814365
JAX00091779,2,9.185929
UNC2663264,2,9.1979735
JAX00484293,2,9.206808
UNC2663528,2,9.2154595
JAX00484306,2,9.233561
JAX00484309,2,9.234857
UNC2664427,2,9.2477005
JAX00091788,2,9.249308
JAX00484323,2,9.2681095
JAX00484327,2,9.2767835
JAX00091791,2,9.276801
JAX00484328,2,9.277182
UNC2665294,2,9.2814025
JAX00484330,2,9.2867505
JAX00091793,2,9.2883075
JAX00484334,2,9.290974
JAX00091794,2,9.2914445
JAX00091795,2,9.292951
UNC020366382,2,9.295315
UNC020366395,2,9.305823
UNC2665816,2,9.3107225
JAX00091796,2,9.311159
JAX00091797,2,9.3132615
JAX00484340,2,9.325313
JAX00484344,2,9.3364425
UNC2666494,2,9.3432005
JAX00484356,2,9.367931
UNC2667219,2,9.3694315
JAX00484366,2,9.378593
JAX00484367,2,9.3832165
JAX00091808,2,9.383793
JAX00484371,2,9.3895255
UNC2667907,2,9.3903205
JAX00484376,2,9.393171
JAX00484377,2,9.393822
JAX00215764,2,9.3942055
JAX00484382,2,9.40683
JAX00484386,2,9.4086825
JAX00091812,2,9.411203
JAX00091813,2,9.4127555
JAX00484390,2,9.41857
JAX00484396,2,9.438698
JAX00091816,2,9.4396435
JAX00215767,2,9.442338
UNC2669584,2,9.443321
JAX00484404,2,9.4508905
JAX00091819,2,9.450972
UNC2670185,2,9.460629
JAX00484407,2,9.4655435
JAX00091821,2,9.472805
JAX00215768,2,9.484254
JAX00484415,2,9.486718
JAX00484420,2,9.491124
JAX00484422,2,9.493208
UNC2671460,2,9.5064425
JAX00091827,2,9.5189135
JAX00484427,2,9.527288
JAX00484428,2,9.5321455
JAX00091830,2,9.5322405
JAX00484430,2,9.5323835
JAX00091831,2,9.5343375
UNC2672737,2,9.545993
JAX00484436,2,9.548803
UNC2673020,2,9.554635
UNC2673099,2,9.5591745
JAX00091834,2,9.561433
JAX00484443,2,9.5618735
JAX00091835,2,9.562119
UNC2673436,2,9.578599
UNC020367883,2,9.580554
JAX00091839,2,9.5879885
UNC2673742,2,9.5888075
JAX00091840,2,9.591586
UNC2673913,2,9.596526
JAX00484450,2,9.596597
UNC2674060,2,9.6052315
JAX00484461,2,9.60545
JAX00091841,2,9.612933
JAX00091842,2,9.6129485
UNC2674149,2,9.615726
UNC2674354,2,9.6234235
JAX00091844,2,9.630995
UNC2674607,2,9.63199
JAX00484472,2,9.6365585
UNC2674788,2,9.642041
UNC2674890,2,9.645476
UNC2675836,2,9.671034
JAX00484485,2,9.6790275
JAX00484486,2,9.6800345
JAX00484488,2,9.6809935
JAX00484489,2,9.681136
UNC2676185,2,9.684723
UNC2676241,2,9.6900255
JAX00484493,2,9.6939315
JAX00484494,2,9.6962825
JAX00484495,2,9.6963925
JAX00091855,2,9.6974015
UNC2676379,2,9.6998935
JAX00484501,2,9.703203
UNC2676485,2,9.7085415
JAX00484502,2,9.7155995
JAX00484503,2,9.715798
JAX00484504,2,9.715854
JAX00091858,2,9.7190415
JAX00484506,2,9.719067
UNC2676590,2,9.7203345
UNC2676610,2,9.721343
JAX00091859,2,9.724694
JAX00091861,2,9.731391
UNC2676963,2,9.734437
JAX00091862,2,9.743189
JAX00484516,2,9.745136
UNC2677224,2,9.7455235
JAX00484519,2,9.746712
JAX00484520,2,9.750307
UNC2677380,2,9.750462
JAX00091863,2,9.751135
JAX00484523,2,9.7512065
UNC2677516,2,9.758306
JAX00484525,2,9.761049
JAX00484528,2,9.763806
UNC2677765,2,9.765908
JAX00091865,2,9.7680045
UNC2677987,2,9.7766975
JAX00484535,2,9.784074
UNC2678323,2,9.7864135
UNC2678451,2,9.793522
JAX00484543,2,9.7953545
JAX00484544,2,9.795737
JAX00484545,2,9.7959385
JAX00091871,2,9.802517
UNC2679051,2,9.8105045
UNC2679481,2,9.828316
JAX00484549,2,9.8291485
JAX00484554,2,9.8315055
JAX00091875,2,9.833395
UNC2679807,2,9.836578
JAX00091877,2,9.8517485
JAX00091878,2,9.8548315
UNC2680266,2,9.856299
JAX00091879,2,9.8586375
UNC020369170,2,9.859949
UNC2680599,2,9.8636125
JAX00484557,2,9.8656835
JAX00091880,2,9.8659095
JAX00484560,2,9.8660365
JAX00484561,2,9.8670435
UNC2680781,2,9.868301
JAX00484563,2,9.8690245
JAX00091881,2,9.8690765
JAX00484564,2,9.869653
JAX00484566,2,9.8709695
JAX00484567,2,9.8767185
JAX00484568,2,9.8773695
JAX00484569,2,9.8790185
JAX00484571,2,9.884611
UNC2681435,2,9.8847415
JAX00484572,2,9.8894755
JAX00091884,2,9.8947575
JAX00091885,2,9.894795
JAX00484577,2,9.9040575
JAX00484580,2,9.906485
JAX00484581,2,9.9251305
UNC2683056,2,9.926544
JAX00484584,2,9.9364105
JAX00484586,2,9.948789
UNC2683686,2,9.950305
JAX00484588,2,9.950774
JAX00484589,2,9.9517185
JAX00091895,2,9.9671005
JAX00484594,2,9.9671335
JAX00484595,2,9.967147
UNC2684703,2,9.9797185
JAX00091899,2,9.994729
UNC2685278,2,10.007686
JAX00484608,2,10.0098065
JAX00484609,2,10.009818
JAX00091901,2,10.009828
JAX00484610,2,10.0110525
JAX00484612,2,10.0111045
JAX00484613,2,10.011174
JAX00484626,2,10.030873
UNC2685974,2,10.030977
JAX00484631,2,10.0451395
JAX00091908,2,10.0451695
JAX00091909,2,10.05153
JAX00484636,2,10.0757415
JAX00484642,2,10.0777375
JAX00484645,2,10.085428
JAX00484648,2,10.085998
JAX00484649,2,10.086042
JAX00091915,2,10.100486
UNC2688214,2,10.1015845
JAX00091918,2,10.108668
JAX00091921,2,10.131311
UNC2689711,2,10.1377995
JAX00484654,2,10.1465545
JAX00484655,2,10.1466455
JAX00091922,2,10.1467
JAX00484659,2,10.1473265
JAX00484660,2,10.14751
JAX00484663,2,10.1486145
JAX00484667,2,10.1508575
JAX00484668,2,10.1508765
JAX00215791,2,10.1637425
UNC2690756,2,10.165149
JAX00091927,2,10.171138
JAX00484680,2,10.1802495
JAX00484681,2,10.181004
UNC2691532,2,10.1917245
JAX00484684,2,10.1982635
JAX00484685,2,10.1986965
JAX00484686,2,10.1988825
JAX00484689,2,10.199557
JAX00484692,2,10.2005845
JAX00484694,2,10.20257
UNC2692048,2,10.2060605
JAX00091935,2,10.230791
JAX00484699,2,10.232281
JAX00484703,2,10.243904
JAX00484705,2,10.246207
JAX00484706,2,10.246431
UNC2693356,2,10.249405
JAX00091937,2,10.2521785
JAX00091939,2,10.256821
JAX00215795,2,10.259689
UNC2693741,2,10.262518
JAX00484711,2,10.265899
JAX00091940,2,10.270115
JAX00484717,2,10.282435
UNC2694481,2,10.282873
JAX00484718,2,10.284017
JAX00215798,2,10.305242
JAX00091946,2,10.311911
JAX00091947,2,10.3125175
JAX00484736,2,10.314456
JAX00484737,2,10.314627
JAX00484739,2,10.3161885
UNC2696119,2,10.3261625
JAX00484742,2,10.327083
JAX00484744,2,10.3278225
JAX00484748,2,10.335544
JAX00091950,2,10.337985
JAX00484749,2,10.3380255
JAX00091951,2,10.34031
JAX00484751,2,10.3439215
JAX00484754,2,10.3465715
JAX00091952,2,10.3474905
UNC2696844,2,10.3478775
JAX00484755,2,10.348058
JAX00484757,2,10.3485735
JAX00484758,2,10.3487935
JAX00484760,2,10.349734
JAX00091953,2,10.3544465
JAX00484775,2,10.3674715
JAX00484776,2,10.3708205
UNC2697548,2,10.370846
JAX00484777,2,10.392325
JAX00484778,2,10.392518
UNC2698820,2,10.402571
JAX00091961,2,10.418283
JAX00091962,2,10.421078
JAX00091963,2,10.4211265
JAX00484794,2,10.423946
UNC2699507,2,10.4256775
JAX00091965,2,10.429471
JAX00484800,2,10.4371235
JAX00484803,2,10.439308
JAX00484804,2,10.439344
JAX00091966,2,10.440702
JAX00484806,2,10.4411175
UNC2699967,2,10.442345
JAX00091967,2,10.443801
UNC020012740,2,10.4483355
JAX00091969,2,10.4519055
JAX00484813,2,10.462256
JAX00484818,2,10.4662305
JAX00091971,2,10.4729245
JAX00091972,2,10.475783
JAX00484819,2,10.477038
UNC2701099,2,10.479437
JAX00484826,2,10.481302
JAX00484827,2,10.4817955
JAX00484828,2,10.481858
UNC2701803,2,10.502673
JAX00484831,2,10.5031845
UNC2702570,2,10.5209715
JAX00215811,2,10.5215495
JAX00484835,2,10.522186
JAX00484837,2,10.523819
JAX00484841,2,10.536462
JAX00484842,2,10.538615
JAX00484848,2,10.5498755
JAX00484849,2,10.5523975
UNC2703775,2,10.5555215
JAX00484857,2,10.5638915
JAX00484860,2,10.576023
JAX00091985,2,10.576926
UNC020373923,2,10.578961
JAX00091986,2,10.5810645
JAX00091987,2,10.5819275
JAX00484866,2,10.589385
JAX00484868,2,10.5904255
JAX00091989,2,10.5910885
JAX00484869,2,10.591528
JAX00484870,2,10.5915405
JAX00484876,2,10.5991895
JAX00215816,2,10.603454
UNC2705667,2,10.632577
JAX00484879,2,10.643888
JAX00484880,2,10.6447665
UNC2706030,2,10.6556155
JAX00484887,2,10.657935
JAX00091999,2,10.671139
JAX00092000,2,10.679019
JAX00484889,2,10.6804975
JAX00484891,2,10.681044
JAX00484892,2,10.6816555
JAX00484895,2,10.6877275
UNC2707149,2,10.688473
JAX00092003,2,10.699553
JAX00484899,2,10.703975
JAX00092004,2,10.710081
JAX00092005,2,10.7101845
JAX00484900,2,10.717475
JAX00092006,2,10.7176075
JAX00215824,2,10.717621
JAX00092009,2,10.729342
JAX00484904,2,10.7294955
JAX00484908,2,10.738581
backupJAX00484910,2,10.739037
JAX00484914,2,10.7492915
JAX00092010,2,10.757144
JAX00092011,2,10.7571665
JAX00484920,2,10.76249
UNC2709807,2,10.767444
JAX00484924,2,10.771111
UNC2710660,2,10.794076
JAX00092016,2,10.798373
UNC2711179,2,10.8085765
JAX00092023,2,10.826005
JAX00092024,2,10.826046
JAX00484937,2,10.8263945
JAX00484938,2,10.832927
JAX00484941,2,10.83536
JAX00484942,2,10.835726
JAX00484945,2,10.837468
JAX00092027,2,10.851292
backupUNC020376267,2,10.857599
JAX00484956,2,10.860959
JAX00484957,2,10.861046
JAX00484963,2,10.867783
UNC2713119,2,10.868422
UNC2713720,2,10.8920815
JAX00484974,2,10.901587
JAX00484975,2,10.9017795
UNC2714300,2,10.913355
JAX00092037,2,10.924657
JAX00484980,2,10.9251215
JAX00092040,2,10.9435505
JAX00215837,2,10.9670945
JAX00484985,2,10.971229
JAX00484990,2,10.9730045
JAX00484995,2,10.982088
UNC2716710,2,10.993559
JAX00485000,2,11.0152725
UNC2717514,2,11.0243415
JAX00485008,2,11.0388475
UNC2717994,2,11.045066
JAX00092055,2,11.0505945
JAX00485012,2,11.07349
JAX00485013,2,11.0735175
JAX00485014,2,11.0735235
UNC2718680,2,11.077346
JAX00092060,2,11.080347
UNC2719347,2,11.104091
JAX00485026,2,11.123045
UNC2719943,2,11.1268715
JAX00092069,2,11.1355545
JAX00485030,2,11.152131
UNC2720594,2,11.157785
JAX00485034,2,11.1647225
UNC2721092,2,11.1724225
JAX00092076,2,11.1996065
JAX00485039,2,11.2004495
JAX00485043,2,11.2017295
UNC2721382,2,11.207065
JAX00485048,2,11.210207
JAX00092079,2,11.210669
JAX00485051,2,11.211069
JAX00092081,2,11.211103
JAX00485053,2,11.211727
backupUNC020378928,2,11.217089
UNC2721640,2,11.225713
JAX00485057,2,11.2395835
JAX00485059,2,11.241761
JAX00092085,2,11.2434355
JAX00485068,2,11.2519575
JAX00485069,2,11.253056
JAX00485072,2,11.261078
JAX00485074,2,11.262971
JAX00485078,2,11.270008
JAX00485080,2,11.2719575
JAX00485081,2,11.272018
UNC_rs49560334,2,11.2748115
JAX00485083,2,11.2752185
JAX00092090,2,11.2788165
JAX00092092,2,11.2895165
JAX00485086,2,11.2955765
JAX00485087,2,11.2983915
JAX00485090,2,11.3130395
UNC2724327,2,11.3169595
UNC2725048,2,11.338676
JAX00092102,2,11.353352
JAX00485098,2,11.3613335
JAX00092103,2,11.367946
UNC2726296,2,11.392083
JAX00485101,2,11.403265
JAX00485104,2,11.404715
UNC2726582,2,11.407719
JAX00485106,2,11.4312035
JAX00485108,2,11.432274
UNC2727122,2,11.439397
JAX00215851,2,11.4439175
JAX00485112,2,11.463612
UNC2727828,2,11.4691735
JAX00485117,2,11.482288
JAX00092118,2,11.486759
JAX00092119,2,11.4872605
JAX00485118,2,11.4892065
JAX00485121,2,11.494193
JAX00485122,2,11.494278
JAX00485123,2,11.5079895
JAX00092123,2,11.5083455
UNC2728990,2,11.514523
JAX00485126,2,11.5178435
JAX00485127,2,11.51874
JAX00485129,2,11.5347165
JAX00092127,2,11.549744
JAX00485135,2,11.5912765
JAX00092135,2,11.591312
JAX00485137,2,11.5914675
UNC2730682,2,11.5996505
JAX00485141,2,11.6045045
JAX00092140,2,11.6219555
JAX00485142,2,11.6320995
backupJAX00485143,2,11.648857
UNC2732702,2,11.6770105
JAX00485148,2,11.6878685
JAX00485149,2,11.6879355
UNC2733330,2,11.708132
UNC2734652,2,11.7587945
UNC2735360,2,11.784682
JAX00092161,2,11.7873425
JAX00485171,2,11.8077925
JAX00485173,2,11.808815
UNC2735954,2,11.8108415
UNC2736093,2,11.822691
JAX00092167,2,11.8232115
JAX00485176,2,11.8473875
UNC2736920,2,11.855367
JAX00485179,2,11.8581255
JAX00485183,2,11.8651645
JAX00485186,2,11.8747605
JAX00092179,2,11.908014
JAX00485188,2,11.9104205
UNC2738240,2,11.911653
JAX00485192,2,11.922155
JAX00092183,2,11.924565
JAX00485193,2,11.9435915
JAX00485194,2,11.9436165
JAX00092185,2,11.9477805
JAX00092186,2,11.947984
JAX00485197,2,11.9480055
JAX00485199,2,11.9521785
JAX00485201,2,11.953465
JAX00215871,2,11.956669
JAX00092190,2,11.973459
JAX00485204,2,11.9734835
UNC2739612,2,11.97558
JAX00485205,2,11.975691
JAX00485206,2,11.9785555
JAX00092192,2,11.978909
JAX00485208,2,11.9952935
backupUNC020379988,2,11.995533
JAX00485213,2,12.0058995
UNC2740306,2,12.016427
JAX00485222,2,12.029738
UNC2740706,2,12.0323625
JAX00092202,2,12.0503005
JAX00485225,2,12.0535775
UNC2741513,2,12.069275
JAX00485230,2,12.0804785
UNC2742285,2,12.0956115
JAX00485237,2,12.101263
JAX00485238,2,12.103082
JAX00092210,2,12.107232
UNC2742793,2,12.1213375
JAX00485242,2,12.1230895
JAX00485243,2,12.123598
JAX00092214,2,12.126981
JAX00485245,2,12.1316055
JAX00485249,2,12.140172
JAX00485251,2,12.141741
JAX00092215,2,12.144031
JAX00092217,2,12.14849
JAX00485256,2,12.151085
UNC2743981,2,12.1684715
JAX00092220,2,12.169333
JAX00092222,2,12.190559
JAX00092223,2,12.19394
JAX00485272,2,12.1984075
UNC2745001,2,12.19965
JAX00485275,2,12.1999085
JAX00485276,2,12.205017
UNC2745503,2,12.214763
JAX00485283,2,12.2296035
JAX00092227,2,12.230423
UNC2746217,2,12.242485
UNC2746339,2,12.2490795
JAX00485295,2,12.251377
UNC2746387,2,12.2514595
JAX00485297,2,12.251742
JAX00215884,2,12.254585
JAX00092232,2,12.2563625
UNC2746573,2,12.2567775
UNC2746688,2,12.2609135
UNC2746803,2,12.2656855
JAX00485303,2,12.2677115
JAX00485304,2,12.2681375
JAX00092234,2,12.2715015
JAX00092235,2,12.2718435
UNC2747018,2,12.273164
UNC2747140,2,12.2770175
UNC2747472,2,12.2858335
UNC2747536,2,12.288357
JAX00485319,2,12.292987
JAX00485320,2,12.293965
JAX00485323,2,12.295919
backupUNC020965194,2,12.2970115
UNC2748103,2,12.303952
JAX00092240,2,12.3080665
UNC2748281,2,12.3102875
JAX00485325,2,12.311887
JAX00485326,2,12.3120715
UNC2748438,2,12.314803
UNC2748562,2,12.31859
UNC2748643,2,12.320789
UNC2748762,2,12.3255775
UNC2748840,2,12.327626
JAX00485341,2,12.328851
UNC2748994,2,12.3342515
JAX00485342,2,12.3349185
JAX00215891,2,12.335348
JAX00485345,2,12.341039
JAX00485347,2,12.3441375
JAX00092245,2,12.345852
UNC2749308,2,12.3459315
JAX00485348,2,12.3469425
