#
# nrow 9073
# ncol 3
marker,chr,pos
JAX00431646,17,5.9155255
JAX00073588,17,5.9182255
UNC27570796,17,5.924533
JAX00073589,17,5.943556
JAX00431659,17,5.947763
JAX00073590,17,5.9498205
JAX00431664,17,5.9498785
JAX00431665,17,5.9519465
JAX00431666,17,5.952006
JAX00431667,17,5.9528365
JAX00431670,17,5.956829
UNC27571806,17,5.962596
JAX00073594,17,5.9658585
JAX00431676,17,5.9674985
JAX00431682,17,5.97998
JAX00073596,17,5.985064
UNC27572399,17,5.988185
UNC170019552,17,5.99501
JAX00431689,17,5.996437
JAX00431690,17,5.99656
JAX00431691,17,5.99698
JAX00431694,17,5.9981105
JAX00431696,17,5.998702
JAX00431697,17,5.99896
JAX00431698,17,5.999244
JAX00073598,17,6.000932
JAX00073600,17,6.0041565
UNC27572884,17,6.0054335
UNC170376659,17,6.011203
JAX00431704,17,6.013776
JAX00431705,17,6.0139315
JAX00431706,17,6.0139795
JAX00431708,17,6.015443
JAX00431709,17,6.0155575
JAX00431712,17,6.015774
JAX00431713,17,6.015826
JAX00431715,17,6.0166375
JAX00431718,17,6.017506
JAX00431719,17,6.0175525
JAX00431725,17,6.0220685
JAX00431727,17,6.025021
JAX00431730,17,6.0258795
JAX00431731,17,6.0263125
JAX00431732,17,6.0263475
JAX00431733,17,6.029255
JAX00431737,17,6.0311995
JAX00431743,17,6.036858
JAX00073604,17,6.03877
UNC27573795,17,6.0409195
JAX00073605,17,6.041936
JAX00431748,17,6.043847
JAX00431749,17,6.044241
JAX00431751,17,6.0453585
JAX00431755,17,6.046946
JAX00431759,17,6.051858
JAX00431762,17,6.0543955
JAX00431765,17,6.055284
JAX00431766,17,6.0557745
JAX00431770,17,6.0581965
JAX00431772,17,6.0599305
JAX00431774,17,6.061793
JAX00431776,17,6.062741
UNC27574334,17,6.06375
JAX00073608,17,6.064021
JAX00073609,17,6.0651395
JAX00431783,17,6.0734275
JAX00073611,17,6.0831505
JAX00431796,17,6.090856
JAX00431801,17,6.0923615
UNC27574920,17,6.092407
JAX00431803,17,6.0930465
JAX00073612,17,6.093072
JAX00431806,17,6.0936025
JAX00431808,17,6.0937385
JAX00431812,17,6.0985625
JAX00431813,17,6.099026
JAX00431814,17,6.099571
JAX00431815,17,6.0998265
JAX00431819,17,6.100661
JAX00431820,17,6.112615
JAX00431821,17,6.112684
JAX00431824,17,6.1135155
JAX00431825,17,6.1135275
JAX00431826,17,6.113941
JAX00431827,17,6.114017
JAX00431828,17,6.117495
JAX00431829,17,6.117613
UNC27575642,17,6.1255425
JAX00073618,17,6.1263685
JAX00431835,17,6.130415
JAX00073619,17,6.143321
UNC27576134,17,6.1486275
JAX00431839,17,6.1494135
JAX00431860,17,6.1707925
JAX00431868,17,6.175062
JAX00431869,17,6.17841
JAX00073626,17,6.1810885
UNC27577002,17,6.18393
JAX00431874,17,6.1969105
UNC27577398,17,6.1998205
JAX00431877,17,6.201671
JAX00073628,17,6.202077
JAX00431878,17,6.203056
JAX00188356,17,6.2092725
JAX00073630,17,6.209307
JAX00431883,17,6.210273
JAX00431888,17,6.2128725
JAX00431890,17,6.213258
JAX00431892,17,6.2134425
JAX00431893,17,6.2135075
JAX00431894,17,6.2150985
JAX00431895,17,6.2151915
JAX00073631,17,6.217534
JAX00073632,17,6.218078
UNC27577908,17,6.219063
JAX00431901,17,6.220767
JAX00431902,17,6.220818
JAX00431903,17,6.221074
JAX00431904,17,6.223029
JAX00431905,17,6.223052
JAX00431906,17,6.2245285
JAX00431913,17,6.22913
JAX00431925,17,6.236847
JAX00431928,17,6.242855
JAX00431930,17,6.2437455
JAX00073636,17,6.2489475
UNC27578734,17,6.2600645
JAX00431935,17,6.2622665
JAX00431937,17,6.2641915
JAX00073637,17,6.2653935
UNC27579167,17,6.27875
JAX00431951,17,6.2896165
JAX00431954,17,6.2922315
JAX00431956,17,6.299566
JAX00431957,17,6.299694
JAX00431958,17,6.2998165
JAX00431959,17,6.299932
JAX00431961,17,6.301182
JAX00431962,17,6.3012305
JAX00431968,17,6.3046855
JAX00431969,17,6.305145
JAX00431972,17,6.306329
JAX00431974,17,6.3133035
UNC27580058,17,6.3172005
JAX00431983,17,6.3230885
JAX00210472,17,6.3236405
JAX00431987,17,6.3259775
JAX00431990,17,6.327842
JAX00073647,17,6.329052
JAX00073648,17,6.330729
JAX00431992,17,6.331555
JAX00431993,17,6.331576
JAX00431994,17,6.3340075
JAX00431995,17,6.3361545
JAX00073650,17,6.3361725
JAX00210473,17,6.353153
JAX00432000,17,6.35591
JAX00432008,17,6.3618555
JAX00432010,17,6.363035
JAX00432011,17,6.3642775
JAX00432014,17,6.3653965
JAX00432016,17,6.3674495
JAX00073654,17,6.369917
UNC27581157,17,6.370595
JAX00432018,17,6.3763135
JAX00432022,17,6.3835235
JAX00432024,17,6.383621
JAX00073657,17,6.3853955
JAX00432027,17,6.3857965
UNC27581618,17,6.4002735
JAX00073658,17,6.401567
JAX00073659,17,6.402029
JAX00432034,17,6.403058
JAX00073660,17,6.4122695
JAX00432037,17,6.416171
JAX00073661,17,6.419144
UNC27582091,17,6.425796
JAX00073662,17,6.4265585
JAX00432038,17,6.430003
JAX00073664,17,6.435532
JAX00432044,17,6.439829
JAX00432045,17,6.439977
UNC27582400,17,6.4461815
JAX00432050,17,6.448249
JAX00432054,17,6.460829
UNC27582649,17,6.465386
JAX00432058,17,6.4779425
JAX00432062,17,6.487724
JAX00432063,17,6.487733
JAX00432065,17,6.4916115
JAX00073673,17,6.5063475
JAX00432069,17,6.5170555
UNC27583496,17,6.522579
JAX00210482,17,6.527754
JAX00210483,17,6.5277725
JAX00210484,17,6.527815
JAX00432072,17,6.5355415
JAX00432073,17,6.536123
JAX00432074,17,6.538804
JAX00073679,17,6.5408275
JAX00432076,17,6.541095
JAX00432082,17,6.5473255
UNC27584261,17,6.5723175
JAX00432096,17,6.5861235
JAX00432098,17,6.5886175
UNC27584484,17,6.5938675
JAX00432100,17,6.600709
JAX00073688,17,6.602275
JAX00432104,17,6.6036915
UNC170021514,17,6.6142355
JAX00073698,17,6.6618845
UNC27584797,17,6.7032805
JAX00432115,17,6.7058975
UNC27584998,17,6.832373
JAX00073719,17,6.834213
JAX00432133,17,6.8471535
JAX00432145,17,6.9070025
JAX00432150,17,6.922639
JAX00432152,17,6.926657
UNC170022095,17,6.940341
UNC27586117,17,6.9492195
JAX00432159,17,6.952337
JAX00432165,17,6.9721755
UNC27586284,17,6.9734575
JAX00432168,17,6.9946525
JAX00432170,17,7.0055565
JAX00432175,17,7.012228
JAX00073743,17,7.014602
UNC27586744,17,7.014792
JAX00432176,17,7.014939
JAX00432178,17,7.02486
JAX00073747,17,7.0309665
UNC170022154,17,7.0610245
JAX00432199,17,7.0917675
JAX00432205,17,7.103113
JAX00432206,17,7.1120865
JAX00432210,17,7.115318
JAX00073761,17,7.1304675
JAX00073763,17,7.1541155
JAX00210494,17,7.1550985
UNC27588109,17,7.1552385
JAX00432217,17,7.1603335
JAX00432218,17,7.16071
JAX00432219,17,7.161394
JAX00432220,17,7.1614535
JAX00073766,17,7.1636575
JAX00432223,17,7.1636755
JAX00073770,17,7.1917055
UNC27589346,17,7.1989045
JAX00432234,17,7.1990515
JAX00432235,17,7.199118
JAX00073772,17,7.2102325
JAX00073774,17,7.2108375
JAX00432238,17,7.21654
JAX00432242,17,7.217728
JAX00432244,17,7.2179455
JAX00432247,17,7.220113
JAX00432250,17,7.2267155
JAX00073777,17,7.231187
JAX00432253,17,7.232761
UNC27590602,17,7.2354045
JAX00432255,17,7.2376305
JAX00432262,17,7.25417
JAX00210501,17,7.257624
JAX00432265,17,7.259103
JAX00073780,17,7.2593205
JAX00432266,17,7.2607585
JAX00432270,17,7.2684735
JAX00432271,17,7.2685645
UNC27591644,17,7.270563
JAX00432274,17,7.2719495
JAX00432278,17,7.278291
JAX00073786,17,7.2899845
JAX00432289,17,7.3067895
JAX00073789,17,7.3097395
JAX00432292,17,7.318217
JAX00073790,17,7.320831
JAX00432294,17,7.320847
JAX00210503,17,7.3261635
UNC27593525,17,7.3267805
JAX00210505,17,7.32799
JAX00432298,17,7.3344855
JAX00432299,17,7.3345525
UNC170022292,17,7.337947
JAX00432308,17,7.348417
JAX00432309,17,7.353223
JAX00073796,17,7.3621805
JAX00432315,17,7.362208
JAX00432316,17,7.3628115
JAX00432318,17,7.3641765
JAX00432321,17,7.3726955
JAX00432323,17,7.372903
UNC27594847,17,7.3746565
JAX00432325,17,7.388961
JAX00432331,17,7.402271
JAX00210506,17,7.4023555
JAX00073802,17,7.4095365
JAX00073803,17,7.40959
JAX00432335,17,7.41474
JAX00432337,17,7.416553
JAX00432339,17,7.4171915
JAX00432340,17,7.420086
UNC27596088,17,7.42232
UNC27596821,17,7.443815
JAX00073807,17,7.4505965
JAX00432343,17,7.4515835
JAX00073805,17,7.451629
JAX00073812,17,7.463443
JAX00432363,17,7.473869
JAX00432364,17,7.4743635
JAX00432365,17,7.4743805
JAX00432378,17,7.510758
JAX00432379,17,7.511912
JAX00432381,17,7.512119
JAX00432384,17,7.518306
JAX00073819,17,7.519268
JAX00432387,17,7.5208205
JAX00210512,17,7.5281735
JAX00432394,17,7.5297685
JAX00073822,17,7.531137
JAX00432401,17,7.5380265
JAX00073823,17,7.5419795
JAX00073825,17,7.5421845
UNC27598949,17,7.5445155
UNC27599013,17,7.598652
JAX00432418,17,7.6343355
UNC27599582,17,7.643377
JAX00073833,17,7.6458005
JAX00432422,17,7.646057
JAX00432426,17,7.6556535
JAX00432429,17,7.6627105
JAX00073835,17,7.665796
JAX00432431,17,7.6659925
JAX00432433,17,7.668137
JAX00432438,17,7.6719065
JAX00073838,17,7.6801045
JAX00432444,17,7.682551
JAX00432446,17,7.685835
JAX00073842,17,7.705619
JAX00432456,17,7.7097065
JAX00432460,17,7.7120415
JAX00432461,17,7.7160945
UNC27601230,17,7.718174
JAX00432462,17,7.7186575
JAX00432464,17,7.722232
JAX00073845,17,7.724719
JAX00432467,17,7.72492
JAX00432468,17,7.72747
JAX00073847,17,7.736936
JAX00073848,17,7.740566
JAX00432473,17,7.74808
JAX00432481,17,7.7728525
JAX00432482,17,7.778609
JAX00432483,17,7.7798805
JAX00073854,17,7.7831445
backupUNC170463469,17,7.7922295
JAX00432486,17,7.7942415
JAX00432487,17,7.794561
UNC27603153,17,7.7948385
JAX00073858,17,7.8069055
JAX00432490,17,7.8073465
UNC170463604,17,7.811045
UNC27603708,17,7.8175365
JAX00432491,17,7.8191695
JAX00432496,17,7.826138
JAX00432497,17,7.8294865
JAX00073864,17,7.853824
UNC27604252,17,7.85601
JAX00073866,17,7.8759405
JAX00073867,17,7.8760295
JAX00432500,17,7.876924
JAX00073869,17,7.8851705
JAX00073871,17,7.9068155
JAX00073872,17,7.9070235
UNC27605202,17,7.9093685
JAX00432508,17,7.9101395
JAX00432509,17,7.911147
JAX00073874,17,7.922515
JAX00188359,17,7.9364745
UNC27605983,17,7.9488195
UNC170240539,17,7.961354
JAX00432522,17,7.963998
JAX00432530,17,7.972344
JAX00432536,17,7.975768
UNC27606788,17,7.9878315
JAX00432545,17,7.994198
JAX00432552,17,8.005596
JAX00432554,17,8.007128
JAX00073888,17,8.008174
JAX00432556,17,8.0116405
JAX00432557,17,8.021273
JAX00073891,17,8.0268285
JAX00432560,17,8.028228
JAX00432561,17,8.0375835
JAX00432570,17,8.053722
UNC27608912,17,8.062042
JAX00432580,17,8.0635945
JAX00432584,17,8.078041
JAX00432589,17,8.0824035
JAX00432590,17,8.0889015
JAX00432593,17,8.095761
UNC27609586,17,8.104908
JAX00432598,17,8.1049575
JAX00073901,17,8.105174
JAX00073902,17,8.1057265
JAX00432600,17,8.107189
JAX00432601,17,8.107439
JAX00432602,17,8.108152
JAX00432603,17,8.108219
JAX00432604,17,8.110327
JAX00073907,17,8.1478815
JAX00073909,17,8.1552165
JAX00432609,17,8.1554625
JAX00432614,17,8.15688
JAX00432615,17,8.158016
UNC27610490,17,8.1617085
JAX00432618,17,8.1620745
JAX00432619,17,8.162475
JAX00073910,17,8.163312
JAX00073911,17,8.163389
JAX00073913,17,8.1860765
JAX00073915,17,8.1863245
JAX00432622,17,8.1875275
JAX00432626,17,8.1966825
JAX00073916,17,8.198033
UNC27611394,17,8.2087985
JAX00210541,17,8.226043
JAX00432634,17,8.229816
JAX00073922,17,8.2401525
JAX00073923,17,8.2411875
JAX00432636,17,8.2413255
UNC170297603,17,8.242667
JAX00073926,17,8.260983
JAX00432645,17,8.262226
UNC27613755,17,8.297344
JAX00073931,17,8.304624
JAX00432648,17,8.3053615
JAX00073935,17,8.3244385
JAX00432649,17,8.325314
UNC27614647,17,8.33883
JAX00432653,17,8.356718
JAX00073940,17,8.3658925
JAX00073941,17,8.367865
JAX00432660,17,8.3802145
JAX00432662,17,8.3804215
JAX00432663,17,8.3805875
JAX00432671,17,8.4072585
UNC27616134,17,8.41365
JAX00073949,17,8.42035
JAX00210548,17,8.4325875
JAX00432678,17,8.4443695
JAX00073953,17,8.445476
JAX00432681,17,8.450621
UNC27616940,17,8.4576635
JAX00073955,17,8.458706
JAX00432683,17,8.479543
JAX00073959,17,8.485284
UNC170571403,17,8.4855835
JAX00432684,17,8.4881125
JAX00073961,17,8.502524
JAX00073962,17,8.507177
JAX00432696,17,8.5123645
UNC27618054,17,8.5274225
JAX00073965,17,8.5322465
UNC170265215,17,8.6004795
JAX00073981,17,8.7184315
JAX00432703,17,8.718513
JAX00432705,17,8.734711
JAX00432707,17,8.735162
JAX00210555,17,8.743645
JAX00073985,17,8.7459955
JAX00432709,17,8.7503075
JAX00073987,17,8.7633435
UNC27619376,17,8.76492
JAX00432716,17,8.76544
JAX00432717,17,8.7663705
JAX00432719,17,8.7686635
JAX00432722,17,8.7728145
JAX00073988,17,8.7734305
JAX00073990,17,8.7795125
JAX00432724,17,8.779598
JAX00432725,17,8.780035
JAX00073991,17,8.782254
JAX00432727,17,8.7824985
JAX00432731,17,8.796305
JAX00432733,17,8.8085825
JAX00432735,17,8.8110075
UNC27620067,17,8.813907
JAX00073994,17,8.815011
JAX00432737,17,8.828537
UNC170026436,17,8.83018
JAX00432740,17,8.83371
JAX00432743,17,8.836667
JAX00432750,17,8.84153
JAX00432754,17,8.851776
JAX00074001,17,8.852089
JAX00432759,17,8.8556395
JAX00074003,17,8.861285
JAX00432762,17,8.861448
UNC27621282,17,8.8798355
JAX00432779,17,8.8868395
JAX00432780,17,8.886922
backupJAX00432781,17,8.887071
JAX00432782,17,8.889301
JAX00432786,17,8.889685
JAX00432788,17,8.89996
UNC27622110,17,8.9053635
JAX00210563,17,8.9126185
JAX00074012,17,8.9251745
JAX00432802,17,8.931854
JAX00074013,17,8.935004
UNC27623381,17,8.954479
JAX00432807,17,8.954522
JAX00432810,17,8.972659
JAX00074018,17,8.9729125
UNC27624189,17,8.990292
JAX00432820,17,8.9968155
JAX00074023,17,9.001379
JAX00432821,17,9.00344
JAX00432824,17,9.004583
JAX00074025,17,9.008654
JAX00432830,17,9.0124315
JAX00432831,17,9.012439
JAX00432832,17,9.0156145
JAX00432839,17,9.0199175
JAX00432852,17,9.0266765
JAX00432853,17,9.026744
JAX00432854,17,9.026807
JAX00074029,17,9.0530825
JAX00432859,17,9.0531465
JAX00074031,17,9.0552005
JAX00074033,17,9.0692115
JAX00432865,17,9.069443
JAX00074036,17,9.0892795
JAX00074039,17,9.102238
JAX00210577,17,9.154202
UNC27626671,17,9.154274
JAX00432884,17,9.1633975
JAX00432885,17,9.171571
JAX00074047,17,9.1722345
JAX00432887,17,9.172614
UNC170027971,17,9.1738515
JAX00074050,17,9.180059
UNC27627030,17,9.187103
JAX00432892,17,9.1900945
JAX00074052,17,9.194051
JAX00074053,17,9.198172
JAX00074057,17,9.2320585
UNC27627946,17,9.2328045
JAX00432903,17,9.2376775
JAX00074059,17,9.246552
JAX00074060,17,9.2466325
JAX00432911,17,9.258006
JAX00074063,17,9.2634925
JAX00432915,17,9.2985815
JAX00432917,17,9.3004115
JAX00432923,17,9.3093395
JAX00074084,17,9.407668
JAX00432943,17,9.4098435
JAX00432967,17,9.47936
UNC170381235,17,9.4996445
JAX00432976,17,9.5013805
JAX00074097,17,9.5056985
JAX00074100,17,9.524718
UNC27637623,17,9.7699875
JAX00074139,17,9.780661
JAX00433060,17,9.782654
JAX00074140,17,9.7854425
JAX00433062,17,9.788569
JAX00074146,17,9.831846
JAX00433076,17,9.8575865
JAX00433078,17,9.8577255
JAX00433082,17,9.8591295
JAX00074156,17,9.8855575
JAX00433090,17,9.906519
JAX00074161,17,9.926874
JAX00074162,17,9.9291015
JAX00074165,17,9.951073
UNC27642760,17,9.9534655
JAX00074170,17,9.978172
JAX00433110,17,9.994412
JAX00433112,17,9.99671
JAX00433120,17,10.002064
JAX00433124,17,10.030845
UNC27646550,17,10.0533575
JAX00433145,17,10.125294
JAX00433147,17,10.125375
JAX00074192,17,10.129339
JAX00433150,17,10.1293475
JAX00433155,17,10.1332785
JAX00074196,17,10.1635915
JAX00074198,17,10.1719485
JAX00433156,17,10.1719625
JAX00433159,17,10.1849585
JAX00433160,17,10.18783
JAX00433161,17,10.1878455
JAX00433163,17,10.202538
JAX00433165,17,10.2046395
JAX00074205,17,10.2170235
JAX00074207,17,10.2334615
JAX00433181,17,10.272271
JAX00074212,17,10.2722905
JAX00210622,17,10.277886
JAX00074216,17,10.285487
JAX00433185,17,10.2862745
JAX00433189,17,10.3068745
JAX00433191,17,10.3178775
JAX00074221,17,10.326523
JAX00433194,17,10.332291
JAX00074223,17,10.336436
JAX00433202,17,10.347069
backupUNC170037918,17,10.3551345
UNC27656476,17,10.362224
JAX00433209,17,10.363172
JAX00074229,17,10.381158
JAX00433214,17,10.39293
JAX00433216,17,10.4054115
JAX00074234,17,10.4104195
JAX00074239,17,10.4394475
JAX00433232,17,10.457983
UNC27659019,17,10.4582655
JAX00433233,17,10.460893
JAX00433234,17,10.4611235
JAX00433239,17,10.491742
JAX00433241,17,10.5034315
JAX00433249,17,10.5238845
JAX00433253,17,10.531474
JAX00433254,17,10.534089
JAX00433255,17,10.538232
JAX00433258,17,10.54549
JAX00074254,17,10.5470245
JAX00433266,17,10.5496355
UNC27661125,17,10.552197
JAX00433270,17,10.554424
UNC170038688,17,10.554866
JAX00433271,17,10.5554235
JAX00433273,17,10.566118
JAX00433274,17,10.5661495
JAX00433275,17,10.566844
JAX00433283,17,10.575521
JAX00433284,17,10.578588
JAX00433307,17,10.6162485
JAX00074270,17,10.670401
JAX00433334,17,10.6753545
JAX00433339,17,10.682287
JAX00074272,17,10.68931
JAX00433350,17,10.705155
JAX00074276,17,10.711816
JAX00433356,17,10.724196
JAX00074278,17,10.724293
JAX00433357,17,10.724544
JAX00433361,17,10.7644995
JAX00433364,17,10.765587
JAX00433365,17,10.765813
JAX00433370,17,10.78047
JAX00433371,17,10.780649
UNC27664239,17,10.796578
JAX00074290,17,10.8135675
JAX00074292,17,10.824288
JAX00433387,17,10.8254575
JAX00433388,17,10.8255325
JAX00210644,17,10.83351
JAX00074293,17,10.8338535
JAX00074296,17,10.8470405
JAX00433393,17,10.8499325
JAX00433397,17,10.8551885
JAX00433398,17,10.8552085
JAX00074298,17,10.8567255
JAX00433401,17,10.856752
UNC27665420,17,10.860453
JAX00433404,17,10.8639615
JAX00433405,17,10.864101
JAX00210645,17,10.8647745
JAX00433408,17,10.8656155
JAX00210647,17,10.8759815
JAX00433416,17,10.893437
JAX00433418,17,10.9003515
JAX00074307,17,10.9175805
JAX00433427,17,10.9229575
JAX00433429,17,10.9246295
JAX00074308,17,10.9278985
UNC27667335,17,10.9296935
JAX00433440,17,10.942416
JAX00433441,17,10.944084
JAX00433444,17,10.952759
JAX00074312,17,10.9527865
JAX00433449,17,10.9623005
JAX00210651,17,10.962651
JAX00433450,17,10.966498
JAX00074314,17,10.966641
JAX00074315,17,10.9670385
JAX00210653,17,10.977063
JAX00210654,17,10.988457
JAX00433460,17,10.9885055
JAX00074319,17,10.9995405
JAX00433465,17,11.0008465
JAX00433466,17,11.0013905
JAX00074321,17,11.007196
JAX00074324,17,11.034053
JAX00433481,17,11.036984
JAX00074326,17,11.039291
UNC27669246,17,11.054158
JAX00433488,17,11.0608655
JAX00074328,17,11.06184
JAX00433489,17,11.063534
JAX00433492,17,11.066332
JAX00433493,17,11.066391
JAX00074330,17,11.073962
JAX00210659,17,11.109773
JAX00433526,17,11.118483
JAX00210662,17,11.127409
JAX00074343,17,11.1628505
JAX00074344,17,11.1672745
JAX00433547,17,11.1731685
JAX00433548,17,11.173568
JAX00433552,17,11.201499
JAX00074354,17,11.2276515
JAX00433560,17,11.238706
JAX00433566,17,11.2429915
UNC27671870,17,11.246525
JAX00433572,17,11.25405
JAX00433573,17,11.254432
JAX00433574,17,11.257276
JAX00074360,17,11.2728385
JAX00074362,17,11.2794155
JAX00433589,17,11.2971965
JAX00074369,17,11.3265905
JAX00074370,17,11.3368405
JAX00074372,17,11.343462
UNC170043171,17,11.3475795
JAX00433603,17,11.376909
JAX00074378,17,11.3834935
JAX00074379,17,11.4077275
JAX00074381,17,11.41157
JAX00433609,17,11.411922
JAX00433614,17,11.426296
JAX00433615,17,11.4270965
JAX00433616,17,11.4271325
JAX00433617,17,11.4274115
JAX00433621,17,11.432366
JAX00433627,17,11.4406485
JAX00074386,17,11.4491735
JAX00433636,17,11.466845
UNC27674878,17,11.476875
JAX00433639,17,11.497635
UNC170602084,17,11.511077
JAX00433646,17,11.512298
JAX00074412,17,11.658703
JAX00433680,17,11.6617275
JAX00074414,17,11.6643315
backupUNC170045069,17,11.6663755
UNC27676444,17,11.6757495
JAX00433681,17,11.6806485
JAX00074419,17,11.690772
JAX00074420,17,11.690784
JAX00433684,17,11.707659
JAX00074422,17,11.713902
JAX00074423,17,11.7154085
JAX00433686,17,11.747256
JAX00433688,17,11.7473245
JAX00433699,17,11.814611
UNC27678762,17,11.836082
JAX00074440,17,11.8408535
JAX00074442,17,11.847051
JAX00433705,17,11.855966
JAX00433706,17,11.856152
UNC27679622,17,11.8692955
JAX00433711,17,11.880127
UNC170299097,17,11.8913155
JAX00074449,17,11.897159
JAX00210683,17,11.8972815
JAX00074450,17,11.8986
UNC27680408,17,11.898711
JAX00433716,17,11.898829
JAX00433717,17,11.899329
JAX00433724,17,11.9084725
JAX00433725,17,11.908512
JAX00433728,17,11.9159295
JAX00074453,17,11.915963
JAX00433732,17,11.9211115
JAX00074456,17,11.9322855
UNC27681173,17,11.9507915
JAX00433754,17,11.951527
UNC27681660,17,11.976577
JAX00074461,17,11.9769205
JAX00074465,17,11.9964565
JAX00433765,17,12.002577
UNC27682610,17,12.0322885
JAX00433775,17,12.038834
JAX00433776,17,12.041151
JAX00433777,17,12.0425665
UNC170049948,17,12.050117
JAX00433787,17,12.05136
UNC27683217,17,12.0524235
JAX00074472,17,12.054224
JAX00433791,17,12.0548295
