#
# nrow 10771
# ncol 3
marker,chr,pos
JAX00283396,10,7.1348455
JAX00015160,10,7.1352645
JAX00015161,10,7.135357
JAX00283397,10,7.1356535
UNC17467833,10,7.138232
JAX00283400,10,7.144587
UNC17467989,10,7.1509885
JAX00015163,10,7.155985
JAX00283407,10,7.187087
UNC17468903,10,7.190125
JAX00283409,10,7.1934465
JAX00283411,10,7.197309
JAX00283413,10,7.197536
JAX00015171,10,7.20773
UNC17469598,10,7.224891
JAX00283415,10,7.2312425
JAX00283417,10,7.231438
JAX00015175,10,7.2374465
JAX00283425,10,7.248485
JAX00015178,10,7.256125
JAX00283428,10,7.2575685
UNC17470436,10,7.258881
JAX00283435,10,7.2694165
JAX00015180,10,7.271306
JAX00015182,10,7.283211
JAX00283441,10,7.302313
UNC17471419,10,7.306414
JAX00015187,10,7.32848
JAX00015188,10,7.328649
UNC100019701,10,7.3477445
JAX00015192,10,7.3544755
JAX00283466,10,7.376288
JAX00283468,10,7.3765565
JAX00283472,10,7.3775025
UNC17473324,10,7.3778485
JAX00015198,10,7.3788685
JAX00283477,10,7.399827
JAX00015201,10,7.4056565
backupUNC100020004,10,7.428157
JAX00015203,10,7.4301745
UNC17474953,10,7.444777
JAX00283480,10,7.445007
JAX00283481,10,7.4461655
JAX00283482,10,7.446263
JAX00283483,10,7.446385
JAX00015208,10,7.464363
JAX00283489,10,7.4645035
JAX00015210,10,7.4706805
JAX00015211,10,7.476362
UNC17475747,10,7.4876295
JAX00283493,10,7.489543
JAX00283495,10,7.501128
JAX00283497,10,7.501405
JAX00015217,10,7.520991
JAX00283504,10,7.521415
JAX00015218,10,7.5269825
JAX00015219,10,7.52723
JAX00283506,10,7.527465
JAX00283508,10,7.539184
JAX00283509,10,7.539234
JAX00015223,10,7.5561705
JAX00283518,10,7.5751005
UNC17478392,10,7.600623
JAX00283527,10,7.622875
JAX00283530,10,7.633977
JAX00283534,10,7.6390245
JAX00283535,10,7.640895
JAX00283536,10,7.6429335
UNC17479915,10,7.6537545
JAX00283538,10,7.656284
JAX00283539,10,7.673763
JAX00015242,10,7.6894365
UNC17481186,10,7.712171
JAX00283551,10,7.716706
JAX00015252,10,7.744038
JAX00283561,10,7.7462175
JAX00283563,10,7.7606925
JAX00283564,10,7.7606995
JAX00015254,10,7.7626065
backupUNC100277875,10,7.775738
JAX00283569,10,7.7759945
JAX00283570,10,7.7760105
JAX00283575,10,7.777888
JAX00283577,10,7.7803775
JAX00283578,10,7.783168
JAX00283579,10,7.799455
JAX00015259,10,7.802263
JAX00283582,10,7.80282
JAX00283583,10,7.804005
JAX00015260,10,7.8088985
JAX00283586,10,7.8248545
JAX00194669,10,7.832295
UNC100021939,10,7.846147
UNC17485395,10,7.8536185
JAX00015268,10,7.855215
JAX00015269,10,7.855236
JAX00283593,10,7.8580295
UNC17486345,10,7.8850265
JAX00015273,10,7.8908205
JAX00015276,10,7.909878
JAX00283611,10,7.919582
JAX00015277,10,7.919948
JAX00283620,10,7.9298825
UNC17487464,10,7.9355055
JAX00283622,10,7.9689565
JAX00283625,10,7.9716575
JAX00283628,10,7.9866965
JAX00283630,10,7.997897
UNC17489341,10,8.0000825
JAX00283634,10,8.00752
UNC17490266,10,8.0313435
JAX00283636,10,8.0343545
JAX00283637,10,8.038583
JAX00283638,10,8.03867
JAX00283641,10,8.0619135
JAX00283651,10,8.0897715
JAX00283654,10,8.09026
JAX00283655,10,8.0903715
UNC17492083,10,8.096718
UNC100022188,10,8.09787
JAX00015305,10,8.113625
JAX00015306,10,8.113717
JAX00015307,10,8.116926
UNC100022527,10,8.134433
JAX00283660,10,8.1352305
JAX00283661,10,8.135476
JAX00283662,10,8.1355595
JAX00187286,10,8.1360985
JAX00015311,10,8.144644
UNC17493982,10,8.176324
JAX00283676,10,8.1776055
JAX00283679,10,8.192386
JAX00015321,10,8.2054935
JAX00283684,10,8.2175235
JAX00283691,10,8.2256165
JAX00283692,10,8.2256605
JAX00015324,10,8.227274
UNC17494897,10,8.229272
JAX00283694,10,8.2327185
JAX00283695,10,8.240303
JAX00283696,10,8.240317
JAX00283700,10,8.2562665
JAX00283701,10,8.2562855
JAX00283703,10,8.268758
JAX00283706,10,8.2742515
JAX00015333,10,8.284546
JAX00283708,10,8.301822
JAX00283710,10,8.3050535
JAX00283711,10,8.3095655
JAX00283712,10,8.315857
JAX00283713,10,8.3206345
JAX00283714,10,8.3234835
JAX00015339,10,8.32601
JAX00283717,10,8.329672
JAX00015340,10,8.3369805
JAX00283722,10,8.3587105
JAX00283723,10,8.359552
JAX00283724,10,8.363918
JAX00283725,10,8.364024
JAX00283727,10,8.364341
JAX00015348,10,8.3823785
JAX00194695,10,8.383218
UNC17498743,10,8.400481
JAX00015353,10,8.418693
JAX00015354,10,8.420957
JAX00015355,10,8.443134
JAX00015359,10,8.4588715
JAX00283744,10,8.4603605
JAX00283745,10,8.4608235
JAX00283749,10,8.472331
JAX00283751,10,8.4756635
JAX00283752,10,8.4757695
JAX00283754,10,8.4775185
UNC100203064,10,8.486892
JAX00283759,10,8.487839
JAX00283764,10,8.4914525
JAX00283765,10,8.49146
UNC17501046,10,8.5097005
JAX00015368,10,8.524254
JAX00283770,10,8.527396
JAX00283771,10,8.534277
JAX00194701,10,8.557252
JAX00194703,10,8.560685
UNC17502015,10,8.563388
JAX00283782,10,8.56689
JAX00194704,10,8.581222
JAX00194705,10,8.5814395
JAX00194706,10,8.5824335
JAX00015376,10,8.582549
JAX00015378,10,8.585563
JAX00283784,10,8.596155
JAX00283786,10,8.596903
UNC17502772,10,8.597102
JAX00283789,10,8.6059705
JAX00015381,10,8.6084635
JAX00283792,10,8.6245635
JAX00283796,10,8.628608
JAX00283797,10,8.6294975
JAX00283800,10,8.634199
JAX00015386,10,8.644803
JAX00283805,10,8.6514795
JAX00194709,10,8.6522865
UNC17503863,10,8.6548425
JAX00015388,10,8.66004
JAX00015389,10,8.6718365
JAX00015390,10,8.67246
JAX00283812,10,8.672862
UNC17504361,10,8.678422
UNC100023368,10,8.687951
JAX00283820,10,8.6963885
JAX00283825,10,8.707818
JAX00283828,10,8.710527
UNC17505170,10,8.710743
JAX00194710,10,8.7140395
JAX00015397,10,8.7261955
backupUNC100203442,10,8.729361
JAX00015398,10,8.7295725
JAX00283836,10,8.7361475
JAX00283837,10,8.7362575
JAX00015400,10,8.739059
JAX00194714,10,8.74499
UNC17506190,10,8.7450545
JAX00283854,10,8.762401
UNC17507041,10,8.770036
JAX00283862,10,8.7737215
JAX00283865,10,8.773996
JAX00015406,10,8.785835
JAX00015407,10,8.785896
JAX00283869,10,8.790367
UNC17507621,10,8.7908725
UNC17507812,10,8.79887
JAX00015409,10,8.809644
JAX00015410,10,8.8100455
JAX00015411,10,8.811309
JAX00283871,10,8.8135485
JAX00283878,10,8.825163
JAX00283879,10,8.8255235
UNC17508566,10,8.8352215
JAX00283885,10,8.8429125
JAX00283886,10,8.842971
JAX00015415,10,8.8450625
JAX00283890,10,8.847112
JAX00283892,10,8.8490375
JAX00187289,10,8.8528695
UNC17509041,10,8.8537835
JAX00283895,10,8.8651545
UNC17509994,10,8.8807625
JAX00015423,10,8.8819405
JAX00283905,10,8.891324
UNC17510347,10,8.895632
JAX00015426,10,8.905491
UNC17510601,10,8.911086
JAX00283910,10,8.911688
UNC17511186,10,8.9322025
UNC100203818,10,8.933358
UNC17511357,10,8.9402635
JAX00283926,10,8.942782
JAX00283927,10,8.9430725
JAX00283928,10,8.949626
JAX00015432,10,8.9548745
UNC17511821,10,8.955159
JAX00015433,10,8.9624205
UNC17512329,10,8.96698
JAX00283941,10,8.9703265
JAX00283945,10,8.973561
UNC17512922,10,8.9851015
JAX00283948,10,8.986729
JAX00283950,10,8.995577
JAX00283955,10,8.998874
JAX00283956,10,9.000841
UNC17513472,10,9.0093595
JAX00283963,10,9.009689
JAX00283964,10,9.0097005
JAX00283969,10,9.014541
UNC17513899,10,9.0247135
JAX00015444,10,9.030327
backupUNC100204652,10,9.0354995
JAX00015446,10,9.0370865
UNC17514992,10,9.0521525
JAX00283984,10,9.058222
JAX00015449,10,9.0647885
JAX00015450,10,9.0648045
JAX00283992,10,9.0683645
JAX00283995,10,9.068671
JAX00283996,10,9.069586
JAX00283997,10,9.0696115
JAX00283998,10,9.070139
UNC17515920,10,9.075302
JAX00284000,10,9.086232
UNC17516293,10,9.086583
JAX00284003,10,9.0879305
UNC17516884,10,9.106515
JAX00015455,10,9.109363
JAX00284007,10,9.115013
UNC17517321,10,9.1219425
JAX00284011,10,9.1271785
JAX00284012,10,9.1273335
JAX00015458,10,9.127398
JAX00284014,10,9.127865
UNC17517490,10,9.129501
JAX00284017,10,9.1303575
JAX00284018,10,9.1304275
JAX00284019,10,9.130571
JAX00284020,10,9.130682
JAX00284022,10,9.130992
JAX00284023,10,9.1410175
JAX00284025,10,9.1434415
JAX00284026,10,9.145858
UNC17518238,10,9.1515425
JAX00284029,10,9.1543535
JAX00015461,10,9.1549045
UNC17518778,10,9.1669925
JAX00284040,10,9.173385
JAX00015466,10,9.176374
JAX00284046,10,9.1798125
JAX00015468,10,9.1850135
JAX00284048,10,9.191141
JAX00015471,10,9.2059625
UNC17520495,10,9.21217
JAX00194736,10,9.230287
JAX00284054,10,9.2328895
UNC17521280,10,9.241446
JAX00284058,10,9.2492385
JAX00284060,10,9.25392
JAX00015477,10,9.254729
JAX00284063,10,9.2553895
UNC17521630,10,9.257219
JAX00284066,10,9.2585495
UNC17521854,10,9.268602
JAX00284074,10,9.2703475
JAX00284077,10,9.27144
JAX00284081,10,9.2842175
UNC17522524,10,9.286729
JAX00284092,10,9.2880935
JAX00284093,10,9.288206
JAX00015483,10,9.2947445
JAX00284098,10,9.297009
JAX00284101,10,9.2985595
JAX00284102,10,9.2986705
JAX00284104,10,9.299364
UNC17522991,10,9.3002185
JAX00284107,10,9.305316
JAX00284112,10,9.3080515
JAX00015486,10,9.3123455
UNC17523574,10,9.3142315
JAX00284116,10,9.3206765
JAX00284120,10,9.321554
JAX00284123,10,9.3223115
JAX00284124,10,9.3228515
JAX00015487,10,9.323924
JAX00284128,10,9.3302665
UNC17524396,10,9.33156
UNC17524809,10,9.346037
JAX00015492,10,9.3515755
JAX00194741,10,9.3566945
JAX00015493,10,9.3604305
JAX00194742,10,9.3632505
JAX00284149,10,9.3651835
JAX00284150,10,9.3655835
JAX00284152,10,9.3686815
JAX00284158,10,9.373429
JAX00284160,10,9.37405
JAX00015496,10,9.3767015
UNC17525676,10,9.3774855
UNC17526172,10,9.3940535
JAX00284169,10,9.401023
JAX00284175,10,9.402602
JAX00284177,10,9.4028265
JAX00284183,10,9.421853
JAX00015503,10,9.423115
UNC17527294,10,9.42885
JAX00194747,10,9.4332685
JAX00284197,10,9.433831
JAX00284199,10,9.4347285
UNC17527558,10,9.436469
JAX00284201,10,9.438705
JAX00284203,10,9.4443465
JAX00284204,10,9.4461635
JAX00284205,10,9.4461705
JAX00284206,10,9.446276
JAX00015507,10,9.4463305
JAX00284209,10,9.4483145
JAX00284212,10,9.4646975
JAX00284213,10,9.4677055
JAX00015509,10,9.4689295
JAX00284215,10,9.469367
JAX00284216,10,9.469636
UNC17528606,10,9.4699845
JAX00284218,10,9.4777315
JAX00284223,10,9.4802805
JAX00015512,10,9.486362
UNC17529283,10,9.488458
UNC17529559,10,9.497107
JAX00015514,10,9.4985
JAX00284239,10,9.505883
UNC17530024,10,9.5068265
JAX00284242,10,9.5087015
JAX00284243,10,9.508711
JAX00284245,10,9.5145595
JAX00284248,10,9.51775
JAX00284252,10,9.518666
JAX00284253,10,9.5189315
JAX00284254,10,9.5189735
UNC17530684,10,9.5264255
JAX00015520,10,9.5355895
UNC17531012,10,9.5386685
UNC17531469,10,9.5558005
UNC17531768,10,9.5665315
JAX00284277,10,9.5718465
UNC100206407,10,9.5827525
UNC17532243,10,9.588172
JAX00284284,10,9.603923
JAX00284285,10,9.604198
JAX00284291,10,9.607681
UNC17532972,10,9.61216
JAX00284293,10,9.6137655
JAX00284294,10,9.614614
JAX00284295,10,9.6151365
JAX00015532,10,9.624207
JAX00015534,10,9.625426
UNC17533588,10,9.639363
JAX00015536,10,9.6450485
UNC17533830,10,9.646352
JAX00284306,10,9.6552095
JAX00284307,10,9.6554375
JAX00015539,10,9.661263
JAX00194762,10,9.665897
JAX00015540,10,9.668055
JAX00284310,10,9.673931
JAX00284313,10,9.6767445
JAX00015542,10,9.6855415
UNC17534973,10,9.69796
JAX00284316,10,9.7000055
JAX00015546,10,9.707513
UNC17535222,10,9.7075755
JAX00284324,10,9.724131
JAX00284325,10,9.724184
UNC17535571,10,9.7281445
JAX00015549,10,9.7344245
backupUNC100206631,10,9.734675
JAX00015552,10,9.7455285
UNC17536276,10,9.756177
JAX00284334,10,9.7650095
JAX00015553,10,9.7653345
JAX00284336,10,9.7674785
JAX00284337,10,9.767609
UNC17536677,10,9.768681
JAX00284339,10,9.7759395
JAX00284340,10,9.776392
UNC100511977,10,9.7801245
JAX00015558,10,9.7843985
UNC17537118,10,9.7851865
JAX00015560,10,9.804289
UNC17538101,10,9.8241525
JAX00284356,10,9.8287695
JAX00284357,10,9.835601
JAX00284358,10,9.837389
JAX00015566,10,9.8375015
JAX00284365,10,9.8472575
UNC17538601,10,9.847476
UNC17538820,10,9.8587955
JAX00284367,10,9.8752965
UNC17539246,10,9.8758545
JAX00015571,10,9.8865505
JAX00284368,10,9.8889775
UNC17539608,10,9.892124
JAX00194771,10,9.8979865
JAX00284373,10,9.898156
UNC17539818,10,9.898803
JAX00284378,10,9.900036
JAX00284380,10,9.9010705
JAX00284382,10,9.9022515
JAX00284385,10,9.913779
JAX00284386,10,9.9152025
JAX00015577,10,9.9184485
UNC17540515,10,9.922404
JAX00284395,10,9.926633
JAX00284396,10,9.9274285
JAX00284401,10,9.929693
UNC17540933,10,9.9386695
UNC17541111,10,9.9466435
JAX00015582,10,9.950652
JAX00284411,10,9.951734
JAX00284415,10,9.9551925
JAX00015583,10,9.959164
UNC17541547,10,9.9628505
JAX00284417,10,9.9689335
JAX00284420,10,9.972341
JAX00284421,10,9.9767115
JAX00284423,10,9.976861
JAX00284425,10,9.979914
JAX00284426,10,9.9799865
JAX00284428,10,9.981593
UNC17542262,10,9.982994
JAX00284434,10,9.98309
JAX00284440,10,9.98519
JAX00284443,10,9.985349
JAX00015588,10,9.9873965
JAX00284445,10,9.989046
JAX00284446,10,9.9893585
JAX00284447,10,9.991207
UNC17542696,10,9.996201
JAX00284450,10,9.998805
JAX00015591,10,10.0054835
JAX00284454,10,10.020141
JAX00284455,10,10.0201715
JAX00284456,10,10.023326
UNC100028611,10,10.0233625
JAX00015592,10,10.025569
UNC17543219,10,10.026432
JAX00284458,10,10.0285295
JAX00284460,10,10.0308855
JAX00284461,10,10.0331255
JAX00015594,10,10.0337335
JAX00284463,10,10.0354765
JAX00284466,10,10.038413
JAX00284467,10,10.0419295
UNC17543767,10,10.055255
JAX00015598,10,10.055794
JAX00284473,10,10.0625475
JAX00015599,10,10.064217
JAX00284481,10,10.078963
JAX00284482,10,10.081902
UNC100028744,10,10.087601
UNC17544903,10,10.092002
JAX00284487,10,10.094112
JAX00284492,10,10.105923
CEAJAX00284493,10,10.1069015
JAX00284495,10,10.1094805
JAX00284500,10,10.1160035
JAX00015609,10,10.1258695
JAX00284503,10,10.126229
UNC17546059,10,10.131933
JAX00284511,10,10.141988
UNC17546381,10,10.146716
JAX00284516,10,10.1602975
JAX00015614,10,10.1654655
JAX00015615,10,10.1655475
JAX00284524,10,10.174363
UNC17547137,10,10.17774
JAX00284529,10,10.187289
UNC17547409,10,10.1920085
JAX00284531,10,10.194086
JAX00015618,10,10.1941445
JAX00284535,10,10.1974895
JAX00015621,10,10.20578
UNC17547841,10,10.20639
JAX00284545,10,10.2251545
JAX00284550,10,10.2271675
JAX00015622,10,10.2277565
UNC17548370,10,10.2285365
JAX00015624,10,10.2318145
JAX00194787,10,10.23183
JAX00187294,10,10.232025
UNC17548489,10,10.2321925
UNC17548876,10,10.245739
JAX00284557,10,10.24779
JAX00284563,10,10.2587585
UNC17549187,10,10.2607185
UNC17549305,10,10.265732
UNC17549374,10,10.267971
JAX00015629,10,10.2704195
JAX00194789,10,10.2709435
UNC17549490,10,10.272629
UNC17549595,10,10.2779315
JAX00194790,10,10.28426
UNC17549752,10,10.2843495
JAX00015632,10,10.2845205
JAX00284570,10,10.2863735
JAX00284572,10,10.2873105
UNC17549823,10,10.2874305
JAX00284574,10,10.2906775
UNC17549874,10,10.291776
JAX00284576,10,10.295443
JAX00284577,10,10.295778
UNC17550077,10,10.2972245
JAX00284579,10,10.2982465
UNC17550288,10,10.304813
UNC17550458,10,10.310083
UNC17550528,10,10.3139335
JAX00284585,10,10.3149075
UNC17550619,10,10.318991
JAX00284589,10,10.3223205
UNC17550701,10,10.3227185
UNC17550826,10,10.3266455
JAX00284590,10,10.3323035
UNC17550954,10,10.332563
backupUNC100282118,10,10.3355565
UNC17551024,10,10.3375245
UNC17551068,10,10.3407615
UNC17551233,10,10.3484685
JAX00015640,10,10.3499035
JAX00015641,10,10.3499985
JAX00015642,10,10.350812
JAX00284594,10,10.3511315
JAX00284596,10,10.3523895
UNC17551378,10,10.3550725
UNC17551407,10,10.358096
JAX00015643,10,10.3619425
UNC17551463,10,10.363268
UNC17551539,10,10.3680225
JAX00284598,10,10.368107
UNC17551626,10,10.3711695
UNC17551716,10,10.376291
JAX00284601,10,10.379753
JAX00284605,10,10.3814455
UNC17551877,10,10.381712
JAX00284606,10,10.3817375
JAX00284607,10,10.381843
JAX00015646,10,10.3821255
JAX00015647,10,10.382638
JAX00015648,10,10.382702
UNC17551998,10,10.3852765
JAX00284611,10,10.389731
UNC17552330,10,10.3950355
UNC17552442,10,10.398415
JAX00284616,10,10.401011
UNC17552547,10,10.4029765
UNC17552720,10,10.410116
JAX00284622,10,10.4108905
UNC17552818,10,10.415376
UNC17552907,10,10.41953
JAX00284624,10,10.420358
JAX00015652,10,10.4249475
UNC17553039,10,10.4254595
JAX00284626,10,10.4310885
JAX00284628,10,10.446184
UNC100206803,10,10.4474
JAX00284630,10,10.451647
JAX00015657,10,10.4532885
UNC17553749,10,10.4600145
JAX00284633,10,10.462113
JAX00284640,10,10.4686315
JAX00284641,10,10.4688925
JAX00284642,10,10.4690165
JAX00015660,10,10.470355
JAX00284644,10,10.4704445
JAX00015661,10,10.480628
JAX00284650,10,10.4831795
JAX00015662,10,10.4856555
JAX00015663,10,10.4936735
JAX00284651,10,10.4937735
JAX00015664,10,10.504378
JAX00284657,10,10.5053475
JAX00284661,10,10.5096595
JAX00284665,10,10.5169995
UNC17554926,10,10.518872
JAX00284667,10,10.52185
JAX00015668,10,10.527779
UNC17555347,10,10.5442275
JAX00284673,10,10.550226
JAX00284674,10,10.550628
JAX00284675,10,10.5509385
JAX00015673,10,10.5587655
UNC17555875,10,10.562786
JAX00015674,10,10.5700175
JAX00284681,10,10.57217
JAX00284682,10,10.5759395
JAX00015676,10,10.576658
JAX00284684,10,10.576871
JAX00284685,10,10.576968
JAX00284687,10,10.5780985
JAX00284688,10,10.578938
JAX00284689,10,10.5790745
JAX00284690,10,10.5801465
JAX00194805,10,10.6020415
UNC17557585,10,10.6126845
JAX00284705,10,10.61271
JAX00015681,10,10.6147045
JAX00284708,10,10.615978
JAX00284712,10,10.6180595
JAX00284716,10,10.620222
JAX00284718,10,10.621442
JAX00015683,10,10.623991
UNC17558122,10,10.6277885
JAX00284720,10,10.6282475
JAX00284721,10,10.634568
JAX00284722,10,10.634883
JAX00284724,10,10.636838
JAX00284725,10,10.638776
JAX00284728,10,10.640971
JAX00284736,10,10.6480775
JAX00015687,10,10.6519755
JAX00284739,10,10.6520455
UNC17559025,10,10.6531
JAX00284745,10,10.65771
JAX00284746,10,10.6626295
JAX00284750,10,10.6637195
JAX00284753,10,10.664458
JAX00284755,10,10.6672015
JAX00284757,10,10.6674065
JAX00284758,10,10.6674685
JAX00284760,10,10.668308
JAX00284771,10,10.675428
JAX00284773,10,10.675601
JAX00284779,10,10.678344
JAX00015693,10,10.685735
UNC17560248,10,10.6936445
JAX00284786,10,10.696705
JAX00284789,10,10.7021645
JAX00194811,10,10.703222
JAX00015696,10,10.713425
UNC17561202,10,10.7175175
JAX00284798,10,10.7281905
JAX00194814,10,10.740055
JAX00284805,10,10.741319
UNC17561763,10,10.7415195
JAX00284806,10,10.7419865
JAX00284808,10,10.7464815
JAX00284809,10,10.746517
JAX00284810,10,10.760555
UNC17562912,10,10.779416
JAX00015707,10,10.7878465
JAX00284824,10,10.790974
JAX00284832,10,10.7973135
JAX00284837,10,10.801147
UNC17563454,10,10.801734
JAX00284838,10,10.8021325
JAX00284841,10,10.8057955
UNC17563918,10,10.821721
JAX00284848,10,10.828856
JAX00284849,10,10.8293085
JAX00284852,10,10.8318345
JAX00284853,10,10.831885
JAX00284854,10,10.8320765
JAX00015715,10,10.844444
JAX00284860,10,10.8456435
JAX00015718,10,10.858587
UNC17565276,10,10.866657
UNC17566519,10,10.8973705
JAX00015726,10,10.900942
UNC17566954,10,10.9215635
UNC100035411,10,11.1178325
JAX00284916,10,11.1388755
UNC17569657,10,11.160016
JAX00284932,10,11.160049
JAX00284933,10,11.162053
JAX00015759,10,11.1667945
JAX00284935,10,11.1684425
JAX00284937,10,11.168697
JAX00284938,10,11.169305
JAX00194832,10,11.1796335
JAX00194833,10,11.179642
UNC17570032,10,11.1810055
JAX00284944,10,11.18949
UNC17570402,10,11.198829
JAX00015764,10,11.2066475
JAX00284960,10,11.2187735
JAX00284961,10,11.219029
JAX00015767,10,11.22065
UNC17570763,10,11.225002
JAX00015770,10,11.2450905
JAX00284963,10,11.247815
UNC17571146,10,11.251832
UNC17571594,10,11.2661925
JAX00015775,10,11.2853815
JAX00015776,10,11.2858775
UNC17572342,10,11.292777
JAX00284973,10,11.2950735
JAX00284974,10,11.2950845
JAX00015778,10,11.303217
JAX00284988,10,11.313071
JAX00284990,10,11.313338
JAX00285000,10,11.3247845
JAX00285001,10,11.32509
UNC100036264,10,11.3345665
UNC17573877,10,11.339366
UNC17574195,10,11.350431
JAX00285007,10,11.354056
JAX00015787,10,11.3654215
JAX00015789,10,11.3669675
JAX00285015,10,11.3812255
UNC17575581,10,11.40124
JAX00015793,10,11.4050605
JAX00285021,10,11.4124605
UNC17575991,10,11.4162275
JAX00285023,10,11.4168065
JAX00285024,10,11.422554
JAX00285026,10,11.42399
JAX00015796,10,11.42543
JAX00015797,10,11.426737
JAX00285030,10,11.443765
JAX00015801,10,11.4456585
UNC17576789,10,11.4485305
JAX00285035,10,11.450284
JAX00285037,10,11.459072
UNC17577320,10,11.467326
JAX00015802,10,11.472721
JAX00015804,10,11.4738265
JAX00285041,10,11.4792105
UNC17577832,10,11.4839025
JAX00015807,10,11.489386
