#
# nrow 13248
# ncol 3
marker,chr,pos
JAX00138186,6,7.4491935
UNC10607997,6,7.4513215
JAX00603569,6,7.4521075
UNC10608300,6,7.468981
JAX00603573,6,7.4744315
JAX00138189,6,7.476056
JAX00138190,6,7.4763255
JAX00603575,6,7.483748
JAX00138194,6,7.5041705
JAX00603580,6,7.507094
UNC060603421,6,7.509492
UNC10609389,6,7.51021
JAX00603586,6,7.513829
JAX00228676,6,7.520859
JAX00603590,6,7.522629
UNC10609931,6,7.523325
JAX00603592,6,7.525159
JAX00603598,6,7.540365
UNC10610323,6,7.5419115
JAX00603601,6,7.5427755
JAX00138200,6,7.548336
JAX00138201,6,7.5491115
JAX00138203,6,7.5704705
JAX00138204,6,7.57056
JAX00603606,6,7.57144
UNC10611061,6,7.5752485
JAX00603611,6,7.5756995
UNC10611357,6,7.5905385
JAX00603616,6,7.598594
JAX00603619,6,7.602602
JAX00138211,6,7.6118915
UNC10611815,6,7.6120325
JAX00603622,6,7.6251015
UNC10612123,6,7.630067
JAX00603629,6,7.6422385
JAX00603630,6,7.642563
UNC10612512,6,7.6473645
JAX00603637,6,7.6587405
UNC10612972,6,7.670382
JAX00138220,6,7.6728055
UNC10613040,6,7.677247
JAX00603640,6,7.6799985
JAX00603642,6,7.682978
JAX00603643,6,7.6847895
JAX00603646,6,7.685956
JAX00603648,6,7.6905415
UNC10613413,6,7.699812
JAX00138225,6,7.7094125
JAX00138226,6,7.7094355
JAX00603653,6,7.7201415
JAX00603654,6,7.720381
UNC10613844,6,7.7212075
JAX00603661,6,7.7264185
JAX00138229,6,7.7266235
JAX00603663,6,7.732447
JAX00603665,6,7.7423105
JAX00228685,6,7.745429
JAX00138232,6,7.7474845
JAX00603670,6,7.759776
UNC10614807,6,7.760677
JAX00603673,6,7.7607995
UNC10614964,6,7.7714385
UNC10615192,6,7.7871195
JAX00603679,6,7.787211
JAX00603682,6,7.790274
JAX00603689,6,7.8034995
JAX00603691,6,7.821758
UNC10616209,6,7.8270965
JAX00603693,6,7.833024
UNC10616657,6,7.84348
JAX00138247,6,7.8450775
JAX00603697,6,7.8556335
UNC10617214,6,7.8601045
JAX00603702,6,7.8609555
JAX00603703,6,7.86132
JAX00603707,6,7.8620995
JAX00603711,6,7.8639085
JAX00603714,6,7.8682865
UNC10617458,6,7.870626
JAX00603715,6,7.8707625
JAX00138250,6,7.874489
JAX00138251,6,7.8812335
JAX00228689,6,7.8845425
JAX00603725,6,7.8928375
UNC10618237,6,7.894969
JAX00603734,6,7.908336
JAX00603735,6,7.9084935
JAX00603736,6,7.9085275
UNC10618803,6,7.9134795
JAX00138256,6,7.9161185
JAX00603737,6,7.9242285
JAX00603739,6,7.924393
JAX00228692,6,7.9359725
UNC10619548,6,7.9373645
JAX00603748,6,7.9377705
JAX00603751,6,7.9415635
UNC10619835,6,7.9510205
JAX00603753,6,7.9517055
JAX00603754,6,7.9518175
JAX00603756,6,7.953363
JAX00603762,6,7.9666595
UNC10620387,6,7.967107
JAX00603765,6,7.9794605
UNC10620948,6,7.984869
UNC10621281,6,7.9996105
JAX00603766,6,8.002377
JAX00138269,6,8.0046955
JAX00603771,6,8.008918
JAX00603772,6,8.0150295
UNC10621723,6,8.019673
JAX00138273,6,8.0295665
JAX00138274,6,8.029814
UNC10622231,6,8.038796
JAX00603777,6,8.03945
JAX00603778,6,8.0467935
JAX00603779,6,8.046807
JAX00603781,6,8.047472
JAX00603782,6,8.047825
JAX00138277,6,8.0517125
UNC10622659,6,8.057036
UNC10623014,6,8.069067
JAX00138281,6,8.0814555
JAX00603789,6,8.08281
JAX00138282,6,8.083007
JAX00603792,6,8.083026
UNC10623589,6,8.0902805
JAX00138286,6,8.115941
JAX00603794,6,8.1171635
JAX00138287,6,8.1241205
UNC10624029,6,8.124479
JAX00228699,6,8.12476
UNC10624167,6,8.140083
JAX00603801,6,8.149936
JAX00138292,6,8.1502015
JAX00603804,6,8.1522875
JAX00138293,6,8.1655125
JAX00138295,6,8.170278
UNC10624737,6,8.1703685
JAX00603810,6,8.177131
JAX00603812,6,8.17721
JAX00603814,6,8.18475
JAX00603815,6,8.1847925
UNC10625221,6,8.2035355
JAX00138300,6,8.2097525
JAX00603818,6,8.211931
UNC10625547,6,8.215456
JAX00603819,6,8.2250445
JAX00138302,6,8.2273465
JAX00603821,6,8.2370255
UNC10626007,6,8.2408535
JAX00138306,6,8.2500335
JAX00138307,6,8.250301
UNC10626329,6,8.2507565
JAX00603830,6,8.261657
UNC10626751,6,8.2654515
JAX00138311,6,8.2865515
JAX00138312,6,8.2870095
JAX00603838,6,8.29657
UNC10627201,6,8.2982315
JAX00603840,6,8.3068145
JAX00138315,6,8.3092105
JAX00603842,6,8.3122045
JAX00603844,6,8.3191685
JAX00603845,6,8.319362
JAX00603846,6,8.319423
UNC10627797,6,8.323588
JAX00603848,6,8.329685
UNC10628203,6,8.33743
JAX00138319,6,8.339066
JAX00138321,6,8.34866
JAX00603857,6,8.355722
UNC10628586,6,8.3575215
JAX00603859,6,8.360769
JAX00138323,6,8.3609305
JAX00603860,6,8.367153
UNC10628921,6,8.368596
JAX00138325,6,8.3701355
JAX00603863,6,8.372101
JAX00603866,6,8.378306
JAX00603868,6,8.3879105
JAX00138326,6,8.3893465
UNC10629665,6,8.3944665
JAX00603872,6,8.4126535
JAX00603874,6,8.419411
UNC10630250,6,8.427112
UNC10630591,6,8.448997
JAX00603881,6,8.455353
JAX00603882,6,8.4578965
JAX00603883,6,8.4587385
UNC10630896,6,8.4621495
UNC060027936,6,8.4672795
JAX00138340,6,8.469261
JAX00603888,6,8.4748545
UNC10631299,6,8.481021
JAX00603889,6,8.4815285
JAX00603895,6,8.489441
UNC10632056,6,8.5054915
JAX00603902,6,8.508114
UNC10632142,6,8.508621
JAX00138346,6,8.5171465
JAX00603909,6,8.519391
JAX00603910,6,8.5195785
JAX00603911,6,8.519784
UNC10632975,6,8.532457
JAX00603919,6,8.5536435
JAX00228720,6,8.555338
JAX00138352,6,8.5579595
JAX00603921,6,8.558014
UNC10634197,6,8.5593475
JAX00603926,6,8.560977
JAX00603930,6,8.5637435
UNC10634508,6,8.5663245
UNC10635178,6,8.5832475
JAX00138358,6,8.588919
JAX00603934,6,8.5954485
JAX00603935,6,8.5955645
JAX00603938,6,8.598076
JAX00603939,6,8.598869
JAX00603941,6,8.6059385
JAX00603944,6,8.607088
UNC10636233,6,8.6075425
JAX00138359,6,8.6091305
JAX00603946,6,8.6092445
JAX00603955,6,8.6200665
UNC10636692,6,8.6240815
JAX00138363,6,8.6305185
JAX00228725,6,8.6334345
JAX00603962,6,8.6345195
JAX00603964,6,8.6355315
JAX00603965,6,8.6362275
UNC10637452,6,8.6492045
JAX00603969,6,8.663768
JAX00603970,6,8.66474
backupUNC060029305,6,8.6685445
UNC10638435,6,8.677587
JAX00138368,6,8.678595
JAX00603975,6,8.684192
JAX00603982,6,8.686657
UNC10639106,6,8.6972525
JAX00603984,6,8.6999955
UNC10639421,6,8.708393
JAX00603987,6,8.7148745
JAX00603989,6,8.7150785
JAX00603991,6,8.717003
JAX00603995,6,8.719076
JAX00603997,6,8.7194025
JAX00138376,6,8.719652
JAX00604001,6,8.7247465
UNC10639984,6,8.7267515
JAX00604004,6,8.727465
JAX00604007,6,8.736493
JAX00604008,6,8.736521
JAX00604009,6,8.736565
UNC060356267,6,8.7386185
JAX00604012,6,8.738636
JAX00604014,6,8.7386615
JAX00604016,6,8.7388485
JAX00604018,6,8.738935
JAX00604021,6,8.739314
JAX00604023,6,8.740586
JAX00604032,6,8.751548
JAX00604035,6,8.753407
JAX00604040,6,8.756831
JAX00604041,6,8.756898
JAX00604045,6,8.7742795
JAX00604047,6,8.7749775
JAX00604049,6,8.776776
JAX00604050,6,8.7795435
JAX00604051,6,8.77958
UNC10641806,6,8.779962
JAX00138386,6,8.7833525
JAX00604055,6,8.7900045
UNC10642422,6,8.804673
JAX00604057,6,8.807211
JAX00604061,6,8.809842
UNC10643321,6,8.8314885
JAX00604067,6,8.843954
JAX00604070,6,8.8457615
JAX00604071,6,8.847406
JAX00604075,6,8.848045
JAX00138396,6,8.8499465
JAX00138397,6,8.852106
UNC10643939,6,8.852861
JAX00138398,6,8.8625395
JAX00138400,6,8.8677375
UNC10644461,6,8.8716935
JAX00604079,6,8.882127
UNC10644639,6,8.8830465
JAX00138401,6,8.8894265
JAX00604085,6,8.893059
JAX00604086,6,8.8944525
JAX00604087,6,8.894668
UNC10644994,6,8.9026675
JAX00604089,6,8.9052495
JAX00604090,6,8.9059975
JAX00138406,6,8.9197425
UNC10645511,6,8.9265685
JAX00138407,6,8.929723
JAX00604100,6,8.93229
JAX00138409,6,8.938932
JAX00138410,6,8.9407285
UNC10645836,6,8.9437885
JAX00604106,6,8.945815
JAX00604107,6,8.945914
backupUNC060357131,6,8.9503155
JAX00138412,6,8.9508865
JAX00604111,6,8.9578345
JAX00604113,6,8.958034
JAX00604114,6,8.958142
JAX00604116,6,8.9591345
UNC10646298,6,8.960932
JAX00604119,6,8.961282
JAX00138413,6,8.961309
JAX00138414,6,8.961392
JAX00604122,6,8.962932
UNC10646794,6,8.980618
UNC10647185,6,8.9962745
JAX00604128,6,8.9965705
JAX00604129,6,8.997351
JAX00138419,6,9.0001295
JAX00604130,6,9.0021825
UNC10647410,6,9.013718
JAX00604139,6,9.0217905
JAX00604140,6,9.023243
JAX00138422,6,9.029234
UNC10647628,6,9.029544
JAX00138423,6,9.0304465
UNC060297108,6,9.037905
JAX00138426,6,9.046518
UNC10648156,6,9.0483765
JAX00604147,6,9.061412
JAX00604148,6,9.061462
JAX00604151,6,9.065249
JAX00604152,6,9.0658745
UNC10648453,6,9.068194
JAX00604155,6,9.071422
JAX00604157,6,9.077098
JAX00604161,6,9.0801305
JAX00604165,6,9.0819145
UNC10649175,6,9.0857105
UNC10649498,6,9.096753
JAX00604172,6,9.100164
JAX00138434,6,9.1100295
UNC10650096,6,9.1233515
JAX00604176,6,9.1288165
JAX00138439,6,9.129039
JAX00604180,6,9.1325965
JAX00604181,6,9.1329955
JAX00604182,6,9.1338965
JAX00604183,6,9.1350595
JAX00604187,6,9.141471
JAX00604196,6,9.1498695
backupUNC060036681,6,9.164961
JAX00138443,6,9.1680175
JAX00604203,6,9.1736
JAX00604205,6,9.173694
UNC10651568,6,9.1741635
JAX00604207,6,9.1749885
JAX00604209,6,9.17767
JAX00138446,6,9.1851255
UNC10652442,6,9.1957825
JAX00604219,6,9.2060885
JAX00604220,6,9.207073
JAX00604224,6,9.214132
UNC10653259,6,9.2204
JAX00138453,6,9.229284
JAX00604233,6,9.2299965
UNC10654202,6,9.2461305
JAX00138457,6,9.2469695
UNC10654672,6,9.2605785
JAX00604239,6,9.2695315
JAX00604240,6,9.2696275
JAX00604242,6,9.2748275
UNC10655264,6,9.2804645
JAX00604246,6,9.284822
JAX00138463,6,9.2910285
JAX00604248,6,9.291197
JAX00604249,6,9.2914735
JAX00604250,6,9.298466
JAX00604255,6,9.299226
JAX00138464,6,9.3073935
backupUNC060039690,6,9.3092075
JAX00604264,6,9.3153885
JAX00604266,6,9.327358
JAX00604267,6,9.3289265
JAX00138471,6,9.3490195
JAX00604275,6,9.35932
JAX00604276,6,9.359813
JAX00604278,6,9.37583
JAX00604279,6,9.376397
UNC10659069,6,9.378863
JAX00604281,6,9.3855135
JAX00604282,6,9.3861985
JAX00604283,6,9.3910675
JAX00138477,6,9.395938
JAX00138478,6,9.3959775
JAX00604286,6,9.3961005
JAX00604288,6,9.4016555
JAX00228740,6,9.4059355
JAX00604289,6,9.406072
JAX00604290,6,9.4218305
JAX00138482,6,9.423254
JAX00604297,6,9.4359205
UNC10661556,6,9.4580585
JAX00138489,6,9.471918
JAX00138492,6,9.4894955
JAX00138493,6,9.4909135
JAX00604308,6,9.4925725
JAX00604309,6,9.492842
JAX00604310,6,9.4938805
JAX00604313,6,9.5063405
UNC10664674,6,9.5680635
JAX00138503,6,9.5717965
JAX00604326,6,9.5827035
JAX00604333,6,9.6006635
JAX00138509,6,9.607182
JAX00138510,6,9.609535
JAX00138511,6,9.6095455
JAX00604345,6,9.65391
JAX00604347,6,9.6603895
JAX00138518,6,9.6608925
JAX00138520,6,9.6713695
JAX00604358,6,9.6882705
JAX00138522,6,9.690565
JAX00138526,6,9.716971
UNC10669604,6,9.7182925
JAX00604366,6,9.741336
JAX00604367,6,9.7416615
UNC10670561,6,9.745845
JAX00604370,6,9.7467185
JAX00604374,6,9.749727
JAX00604375,6,9.751149
JAX00138531,6,9.7550235
JAX00138535,6,9.7774065
JAX00604383,6,9.778364
backupUNC060796047,6,9.7810315
JAX00138539,6,9.803275
JAX00604387,6,9.803725
JAX00604389,6,9.8038135
JAX00604395,6,9.821237
JAX00604396,6,9.821655
JAX00138542,6,9.828294
JAX00138544,6,9.8318325
JAX00138546,6,9.8517705
JAX00604414,6,9.8590235
UNC10673633,6,9.8608905
JAX00604416,6,9.871255
JAX00604419,6,9.87142
JAX00604420,6,9.8716495
JAX00604423,6,9.886108
JAX00138554,6,9.900305
JAX00604428,6,9.9039925
UNC10675466,6,9.918322
JAX00228747,6,9.9286035
JAX00604433,6,9.929018
JAX00604440,6,9.930272
JAX00604443,6,9.9411435
UNC10676960,6,9.9752725
JAX00228750,6,9.98194
JAX00138569,6,10.0061365
JAX00604459,6,10.0117165
JAX00604462,6,10.03679
JAX00604464,6,10.038126
JAX00138575,6,10.043498
JAX00604466,6,10.05676
backupUNC060052854,6,10.0730055
JAX00138579,6,10.07616
UNC10679258,6,10.0781235
JAX00138582,6,10.0870555
JAX00138583,6,10.087086
JAX00604474,6,10.118527
JAX00604478,6,10.1189015
UNC10680346,6,10.128592
JAX00138589,6,10.135592
JAX00604486,6,10.1461335
JAX00604490,6,10.166232
JAX00604491,6,10.169263
UNC10681850,6,10.186006
JAX00604492,6,10.190708
JAX00604494,6,10.1933685
JAX00138598,6,10.197095
JAX00138600,6,10.2147015
JAX00138601,6,10.2148105
JAX00604497,6,10.218587
JAX00604498,6,10.218811
JAX00604500,6,10.2203315
JAX00604502,6,10.222056
JAX00604503,6,10.2236525
JAX00604505,6,10.223712
JAX00604507,6,10.223877
JAX00138602,6,10.2301545
UNC10683226,6,10.232842
JAX00604518,6,10.2656205
JAX00604523,6,10.2835275
JAX00604525,6,10.2837195
JAX00604528,6,10.3005895
JAX00604530,6,10.31175
JAX00604531,6,10.3128795
UNC10685501,6,10.3130915
JAX00138616,6,10.31396
JAX00604537,6,10.326692
JAX00138618,6,10.329114
JAX00604539,6,10.345472
JAX00604540,6,10.345507
UNC10687366,6,10.3775415
JAX00604546,6,10.3822055
JAX00604547,6,10.382236
JAX00604548,6,10.3823115
JAX00604549,6,10.3824665
JAX00604550,6,10.3864395
JAX00604554,6,10.403015
JAX00604558,6,10.4268215
JAX00138633,6,10.4303515
JAX00138634,6,10.4306605
JAX00604560,6,10.4392375
UNC10689335,6,10.440866
JAX00604562,6,10.4543275
JAX00604565,6,10.4555765
JAX00604570,6,10.4640485
JAX00138638,6,10.4700555
JAX00138639,6,10.4701035
JAX00138640,6,10.4701185
JAX00228764,6,10.5076095
JAX00604588,6,10.522436
JAX00604593,6,10.5374725
JAX00604594,6,10.541819
JAX00604597,6,10.5599865
JAX00604598,6,10.562733
JAX00604604,6,10.5741395
JAX00604605,6,10.5818725
JAX00138658,6,10.589979
UNC10694128,6,10.595118
JAX00604613,6,10.598978
JAX00604619,6,10.6094635
JAX00604622,6,10.614628
JAX00604624,6,10.614768
JAX00604626,6,10.6167215
JAX00138663,6,10.621527
JAX00604629,6,10.6246565
JAX00604631,6,10.6267685
JAX00604635,6,10.627706
JAX00138664,6,10.6293265
JAX00228772,6,10.63595
JAX00138665,6,10.651171
backupUNC060807513,6,10.65302
JAX00604639,6,10.653141
JAX00604640,6,10.6532255
UNC10695691,6,10.6582675
JAX00604644,6,10.6679575
JAX00138668,6,10.6703745
JAX00228773,6,10.682736
UNC10696511,6,10.687348
JAX00604648,6,10.688975
JAX00604650,6,10.6923875
JAX00604652,6,10.716817
UNC10697686,6,10.730858
JAX00604659,6,10.7403055
JAX00138680,6,10.7492605
JAX00604661,6,10.757993
JAX00604662,6,10.763805
JAX00228779,6,10.7680695
JAX00138684,6,10.769216
JAX00604668,6,10.7836605
UNC10699719,6,10.803057
JAX00604676,6,10.8108725
JAX00604680,6,10.8241535
JAX00604683,6,10.832792
JAX00604684,6,10.832874
JAX00604687,6,10.8422305
JAX00138696,6,10.850565
UNC10701155,6,10.85908
JAX00604693,6,10.8645915
JAX00138698,6,10.870093
JAX00138699,6,10.870101
JAX00138700,6,10.870107
JAX00604698,6,10.871234
JAX00604700,6,10.8832735
JAX00604703,6,10.8987915
UNC10702534,6,10.9024365
JAX00138704,6,10.9064995
JAX00138705,6,10.908867
JAX00138706,6,10.9089045
JAX00604705,6,10.913495
UNC10702909,6,10.920627
UNC10703171,6,10.928312
JAX00138708,6,10.9304165
UNC060057271,6,10.9469635
JAX00138711,6,10.9484955
JAX00138712,6,10.948513
JAX00604714,6,10.9489835
JAX00604717,6,10.9637235
JAX00604718,6,10.977672
JAX00604720,6,10.9777955
JAX00604722,6,10.980997
UNC10704584,6,10.983457
JAX00138716,6,10.9895905
JAX00138717,6,10.9897155
JAX00604725,6,10.9902565
UNC10705222,6,11.001064
JAX00604730,6,11.009791
UNC10705780,6,11.0158585
JAX00228792,6,11.0166305
JAX00604732,6,11.0166865
JAX00604733,6,11.020609
UNC10706176,6,11.0268245
JAX00604741,6,11.032794
JAX00604746,6,11.042314
UNC10706708,6,11.0489635
JAX00138726,6,11.053986
UNC10707164,6,11.065356
JAX00138728,6,11.069259
JAX00604750,6,11.077598
UNC10707654,6,11.082789
JAX00604754,6,11.087232
JAX00604760,6,11.1017485
UNC10708615,6,11.1153535
JAX00604765,6,11.1173555
UNC10709000,6,11.1299295
JAX00604770,6,11.1346475
JAX00604771,6,11.1411215
JAX00138741,6,11.1491515
UNC10709902,6,11.1521385
UNC10710271,6,11.1624125
JAX00604779,6,11.162527
JAX00138743,6,11.1733815
backupJAX00138747,6,11.181105
JAX00604785,6,11.184322
JAX00604789,6,11.186017
JAX00604792,6,11.187203
UNC10711758,6,11.1970755
JAX00138749,6,11.2001825
UNC10712120,6,11.2065995
JAX00604797,6,11.2237935
JAX00604801,6,11.2299125
JAX00604819,6,11.2766735
UNC10714142,6,11.276919
JAX00604822,6,11.2791425
JAX00604823,6,11.2793505
JAX00604824,6,11.279392
UNC060624232,6,11.280281
UNC10714478,6,11.2865045
JAX00604828,6,11.2866595
JAX00604837,6,11.313774
JAX00604842,6,11.3221405
JAX00604845,6,11.3225835
JAX00228804,6,11.3392835
JAX00604851,6,11.3419615
UNC10715779,6,11.343327
JAX00138773,6,11.3707805
JAX00138774,6,11.3719865
JAX00138775,6,11.37451
JAX00138778,6,11.3927125
UNC10717277,6,11.400023
UNC10717640,6,11.4093665
JAX00138779,6,11.4113915
JAX00138781,6,11.417624
JAX00604871,6,11.4194765
UNC10718075,6,11.4218865
JAX00604880,6,11.447885
JAX00604881,6,11.447952
JAX00138787,6,11.448107
UNC10718908,6,11.448739
UNC10719139,6,11.4524155
JAX00604882,6,11.4578475
UNC10719677,6,11.4683905
JAX00604892,6,11.4750035
JAX00604893,6,11.479235
backupJAX00604895,6,11.4812355
JAX00228808,6,11.4826035
UNC10720284,6,11.4866295
JAX00604897,6,11.4868515
JAX00604900,6,11.4967135
JAX00138794,6,11.503653
JAX00604905,6,11.521017
JAX00138797,6,11.5216
JAX00604907,6,11.522452
UNC10721628,6,11.528678
JAX00604912,6,11.5341975
JAX00604915,6,11.551014
UNC10722344,6,11.551591
JAX00138802,6,11.559873
JAX00228810,6,11.5599155
JAX00604921,6,11.5765515
UNC10722930,6,11.577946
JAX00604930,6,11.5958515
UNC10723571,6,11.598151
JAX00138809,6,11.6086565
JAX00604944,6,11.6178575
JAX00604945,6,11.6179035
JAX00604946,6,11.6182565
UNC10724085,6,11.625191
JAX00604948,6,11.628416
JAX00604949,6,11.628426
JAX00604952,6,11.6286975
JAX00228813,6,11.632229
JAX00138813,6,11.6366575
JAX00604959,6,11.637817
UNC060358184,6,11.639776
UNC10724620,6,11.647579
JAX00138815,6,11.6517785
JAX00604964,6,11.655388
B6_06-023322761-S,6,11.6613805
JAX00604969,6,11.666895
JAX00604970,6,11.6669535
JAX00604974,6,11.667885
JAX00604976,6,11.6711205
UNC10725330,6,11.674075
JAX00604978,6,11.67584
UNC10725856,6,11.695297
JAX00604987,6,11.698663
JAX00604988,6,11.698722
UNC10725973,6,11.698901
JAX00604990,6,11.7020065
JAX00604997,6,11.7231135
JAX00605000,6,11.7247385
JAX00138827,6,11.725133
JAX00605001,6,11.7257635
UNC10726981,6,11.7367555
JAX00605004,6,11.743599
UNC10727662,6,11.7519245
JAX00605007,6,11.759349
JAX00138831,6,11.759413
UNC10727916,6,11.7655985
JAX00138833,6,11.766045
JAX00138834,6,11.7664055
JAX00605010,6,11.7733545
JAX00605012,6,11.7881085
UNC10728700,6,11.799912
JAX00228820,6,11.812787
JAX00605020,6,11.815377
UNC10729087,6,11.822586
JAX00138844,6,11.830771
UNC10729449,6,11.8348175
JAX00138845,6,11.842273
UNC10729774,6,11.84777
UNC10730229,6,11.8670005
JAX00138848,6,11.874606
JAX00605032,6,11.874769
JAX00605037,6,11.876289
UNC10730523,6,11.876664
JAX00605040,6,11.8773605
JAX00138850,6,11.8788705
JAX00138851,6,11.882608
UNC10730973,6,11.894126
JAX00605043,6,11.902515
JAX00605046,6,11.907957
UNC10731819,6,11.9367575
JAX00605050,6,11.942498
UNC060474449,6,11.946182
UNC10732198,6,11.9504295
JAX00605052,6,11.96126
UNC10732421,6,11.96468
JAX00605055,6,11.975956
UNC10732622,6,11.976501
JAX00138867,6,11.995086
UNC10733490,6,12.026695
JAX00138872,6,12.0290185
JAX00605065,6,12.03147
JAX00138873,6,12.0336445
JAX00138874,6,12.0355465
JAX00605075,6,12.0437465
JAX00605076,6,12.043761
UNC10734190,6,12.04863
JAX00138877,6,12.050226
JAX00605084,6,12.0587665
JAX00138879,6,12.063884
JAX00138880,6,12.0677485
UNC10734765,6,12.0696405
UNC10735047,6,12.080896
JAX00605087,6,12.0815815
UNC060360750,6,12.086229
JAX00138881,6,12.0907695
JAX00605090,6,12.091835
UNC10735354,6,12.0935615
JAX00138884,6,12.100025
JAX00605092,6,12.1010645
JAX00605095,6,12.1015245
JAX00605099,6,12.1109025
JAX00605101,6,12.1113305
JAX00605102,6,12.113308
UNC10736350,6,12.127441
JAX00605105,6,12.131579
JAX00138887,6,12.132098
JAX00605107,6,12.1338285
JAX00605109,6,12.1421935
JAX00605110,6,12.1424
JAX00605112,6,12.144039
JAX00138891,6,12.149077
UNC10737201,6,12.1492025
JAX00138892,6,12.1492835
UNC10737776,6,12.165003
JAX00605127,6,12.172065
JAX00605131,6,12.172752
UNC_rs49245579,6,12.1744395
JAX00605133,6,12.174663
JAX00138896,6,12.1844485
JAX00605142,6,12.1947135
JAX00138897,6,12.194752
UNC10738480,6,12.195302
JAX00605143,6,12.1984095
JAX00605144,6,12.202494
JAX00138899,6,12.210026
JAX00138900,6,12.2105875
UNC10738903,6,12.2119325
UNC10739265,6,12.2275855
JAX00605153,6,12.2355655
JAX00605158,6,12.2405255
UNC10739699,6,12.244869
UNC10740015,6,12.2575915
UNC10740407,6,12.2707825
JAX00228838,6,12.27598
UNC10740908,6,12.292933
JAX00605163,6,12.2965255
JAX00605167,6,12.3026525
JAX00605168,6,12.304813
UNC10741575,6,12.3264045
JAX00138917,6,12.328874
UNC10742114,6,12.34832
JAX00605173,6,12.348746
UNC10742465,6,12.359143
UNC10742769,6,12.375185
JAX00605182,6,12.375242
JAX00138926,6,12.3860255
UNC10743092,6,12.391389
JAX00228845,6,12.3949555
JAX00605185,6,12.4031375
JAX00138929,6,12.4070455
JAX00605189,6,12.414961
UNC10744071,6,12.4253655
JAX00138933,6,12.4299695
JAX00605193,6,12.436682
UNC10744397,6,12.4370635
JAX00605195,6,12.443241
JAX00605197,6,12.443301
UNC10744910,6,12.459058
JAX00138939,6,12.4696385
JAX00605200,6,12.4696845
UNC10745299,6,12.472533
JAX00605201,6,12.4758255
JAX00605202,6,12.4856715
UNC10745885,6,12.4892755
JAX00138942,6,12.4893015
JAX00605204,6,12.4894175
JAX00138943,6,12.489615
UNC10746667,6,12.5078465
JAX00605211,6,12.509999
JAX00605212,6,12.5142805
UNC10746834,6,12.515119
JAX00605216,6,12.536166
JAX00605217,6,12.536215
UNC10747623,6,12.5404835
JAX00605218,6,12.542603
JAX00228849,6,12.5548905
JAX00138951,6,12.5562795
UNC10748030,6,12.55661
JAX00605227,6,12.5650115
JAX00138954,6,12.571797
UNC10748688,6,12.5720335
UNC10749252,6,12.589165
