#
# nrow 13851
# ncol 3
marker,chr,pos
JAX00516145,3,9.641448
JAX00516146,3,9.6415965
JAX00219448,3,9.664782
JAX00516156,3,9.6791875
JAX00104950,3,9.679936
JAX00104951,3,9.6899345
UNC4813186,3,9.6931115
JAX00516161,3,9.697436
JAX00516162,3,9.6975865
JAX00104952,3,9.697608
JAX00516168,3,9.698864
UNC4813610,3,9.7048115
JAX00516187,3,9.72406
JAX00104955,3,9.7273255
JAX00516190,3,9.7276685
UNC4814654,3,9.7339315
JAX00516192,3,9.7368625
JAX00516197,3,9.7435945
JAX00516199,3,9.7551955
JAX00516201,3,9.7612465
JAX00219452,3,9.7617435
JAX00104963,3,9.7657405
JAX00516211,3,9.779049
JAX00104964,3,9.7801745
JAX00516212,3,9.780633
backupUNC030018403,3,9.783287
JAX00516215,3,9.785115
JAX00516216,3,9.785179
JAX00516217,3,9.788197
JAX00516218,3,9.788209
UNC4816431,3,9.788315
JAX00516224,3,9.790696
UNC4816788,3,9.798355
JAX00516226,3,9.8023375
JAX00104970,3,9.8229715
JAX00104971,3,9.823076
UNC4818172,3,9.844785
JAX00516242,3,9.867386
UNC4818771,3,9.86742
UNC4818955,3,9.8777675
JAX00516247,3,9.8788035
JAX00104979,3,9.8830235
JAX00104980,3,9.883217
JAX00516250,3,9.8970985
UNC4820379,3,9.9300855
JAX00219461,3,9.9329745
JAX00516258,3,9.9380705
JAX00516260,3,9.941218
UNC4821028,3,9.94987
JAX00104991,3,9.956216
JAX00516265,3,9.9604645
JAX00104993,3,9.963307
JAX00516271,3,9.9638145
JAX00219462,3,9.96882
UNC4822129,3,9.981584
JAX00516277,3,10.003721
JAX00516279,3,10.0065465
UNC4823290,3,10.011605
JAX00516281,3,10.016753
JAX00105000,3,10.017412
JAX00105001,3,10.0174635
JAX00516286,3,10.0258075
UNC4824187,3,10.038688
JAX00105003,3,10.0443685
JAX00516294,3,10.0583035
JAX00105009,3,10.083064
JAX00105010,3,10.085248
JAX00516303,3,10.098649
UNC4826222,3,10.1023565
JAX00105012,3,10.1029895
JAX00105013,3,10.1030035
JAX00516306,3,10.103492
JAX00105014,3,10.103556
JAX00516309,3,10.106904
UNC4826688,3,10.1162975
UNC4827903,3,10.154747
JAX00105021,3,10.1610935
JAX00105023,3,10.164165
backupUNC030018875,3,10.178488
JAX00516324,3,10.19101
JAX00516328,3,10.1913535
JAX00516329,3,10.193673
JAX00516333,3,10.2010535
UNC4829711,3,10.2165835
JAX00516344,3,10.22461
JAX00516356,3,10.2651345
JAX00516357,3,10.265163
JAX00516360,3,10.27258
JAX00516361,3,10.2730065
JAX00516364,3,10.274387
UNC4831249,3,10.275059
UNC030019307,3,10.289169
JAX00105040,3,10.2909945
JAX00516370,3,10.297173
JAX00105043,3,10.3040355
JAX00105044,3,10.3041545
UNC4832195,3,10.3072125
JAX00516377,3,10.3147
JAX00516378,3,10.3148065
JAX00516379,3,10.3165205
JAX00516381,3,10.319114
JAX00516382,3,10.319208
JAX00516384,3,10.327971
JAX00516388,3,10.338024
UNC4833045,3,10.338245
JAX00516390,3,10.3383085
JAX00105048,3,10.3454495
JAX00105049,3,10.3454795
UNC4833458,3,10.359797
JAX00516394,3,10.3600755
JAX00105052,3,10.3638175
JAX00105053,3,10.364839
JAX00516397,3,10.380188
JAX00105055,3,10.382712
JAX00516400,3,10.3827745
JAX00516401,3,10.382852
JAX00516406,3,10.3953425
UNC4834300,3,10.3954225
JAX00516408,3,10.396215
JAX00516410,3,10.396798
JAX00516414,3,10.4129735
JAX00516416,3,10.419881
JAX00105062,3,10.4227775
UNC4835655,3,10.43956
JAX00105063,3,10.4403715
JAX00516428,3,10.4427765
JAX00516429,3,10.443038
JAX00516431,3,10.443338
JAX00516434,3,10.4540445
JAX00516438,3,10.4600385
UNC4836790,3,10.4840805
UNC4837069,3,10.4927675
JAX00516443,3,10.492875
JAX00105072,3,10.503259
JAX00105074,3,10.503686
JAX00516448,3,10.5063945
JAX00516449,3,10.506886
JAX00516450,3,10.506909
JAX00516452,3,10.509326
JAX00516454,3,10.512585
JAX00516455,3,10.5126385
UNC4838229,3,10.517025
UNC4838468,3,10.524838
JAX00105077,3,10.5299945
UNC4838847,3,10.536544
JAX00516466,3,10.5373795
JAX00516467,3,10.5378605
JAX00516468,3,10.540366
UNC4838961,3,10.540863
JAX00516472,3,10.542014
JAX00105081,3,10.560105
UNC4839321,3,10.560852
UNC4839532,3,10.569591
UNC4839967,3,10.5836925
JAX00105086,3,10.584791
JAX00516488,3,10.594812
JAX00105087,3,10.603205
JAX00516490,3,10.6069395
UNC4840550,3,10.607235
UNC4840592,3,10.611948
UNC4841024,3,10.622276
JAX00105090,3,10.6253705
UNC4841193,3,10.6291465
JAX00105092,3,10.632904
JAX00105093,3,10.646868
UNC4841586,3,10.6489375
JAX00219494,3,10.6531255
JAX00219496,3,10.6531405
UNC4841718,3,10.6532805
JAX00516506,3,10.659513
backupJAX00516508,3,10.659637
JAX00516510,3,10.6628705
JAX00516512,3,10.663905
JAX00219497,3,10.664251
JAX00105096,3,10.667016
UNC4842170,3,10.6683095
UNC4842381,3,10.680857
JAX00105099,3,10.6839455
JAX00105100,3,10.684051
JAX00105101,3,10.684168
UNC4842624,3,10.6886645
JAX00516526,3,10.6967595
JAX00516529,3,10.6974365
UNC4842969,3,10.6974865
JAX00516531,3,10.6981265
JAX00516535,3,10.7001885
UNC4843172,3,10.7057925
JAX00516539,3,10.7145195
JAX00516540,3,10.71453
UNC4843338,3,10.7150655
JAX00105106,3,10.7208395
UNC4843580,3,10.723456
JAX00516543,3,10.7287305
JAX00516546,3,10.7293985
JAX00516550,3,10.7310405
UNC4843845,3,10.732102
JAX00219501,3,10.7333235
JAX00219502,3,10.7333485
JAX00516551,3,10.7339405
JAX00105109,3,10.748866
UNC4844470,3,10.7497795
UNC4845035,3,10.764484
JAX00516553,3,10.7647335
UNC4845403,3,10.7747095
UNC4845616,3,10.7816315
JAX00516555,3,10.783467
JAX00219504,3,10.78951
JAX00516562,3,10.792103
JAX00516564,3,10.7956515
UNC4846087,3,10.8010425
JAX00105119,3,10.806445
JAX00516567,3,10.806937
UNC4846238,3,10.808868
UNC4846604,3,10.817946
JAX00516569,3,10.8189945
UNC4846769,3,10.8249935
JAX00105122,3,10.826481
UNC4847189,3,10.835979
JAX00105123,3,10.836331
JAX00516573,3,10.8365715
JAX00516574,3,10.8371735
JAX00516575,3,10.8398475
JAX00516576,3,10.8452615
JAX00516578,3,10.846442
UNC4848001,3,10.860125
JAX00219509,3,10.8615285
UNC4848273,3,10.868365
UNC4848498,3,10.8752985
JAX00219511,3,10.878824
backupJAX00105129,3,10.882592
JAX00516592,3,10.8836135
JAX00516594,3,10.884609
UNC4849192,3,10.8904865
JAX00516600,3,10.892701
JAX00516601,3,10.8928105
UNC4849609,3,10.902882
JAX00516602,3,10.9078155
B6_rs31740628,3,10.9185295
UNC4850124,3,10.9195925
JAX00516604,3,10.9217855
JAX00105136,3,10.9305755
JAX00105137,3,10.9337215
UNC4850842,3,10.945717
JAX00516614,3,10.949724
JAX00516619,3,10.958587
JAX00516620,3,10.9672975
JAX00219515,3,10.9799995
JAX00105146,3,10.9829725
JAX00105148,3,11.002199
UNC4852645,3,11.017633
JAX00516634,3,11.0214735
JAX00105151,3,11.023945
UNC030575298,3,11.026287
JAX00516638,3,11.0406215
JAX00105153,3,11.0435485
JAX00105155,3,11.0441145
JAX00516644,3,11.065417
JAX00516645,3,11.065457
JAX00516647,3,11.0663835
JAX00105160,3,11.083458
UNC4853866,3,11.088211
JAX00105164,3,11.1036175
JAX00105166,3,11.1240045
JAX00516653,3,11.1258045
JAX00105169,3,11.1463335
JAX00516658,3,11.1469435
JAX00105171,3,11.161972
JAX00516665,3,11.162055
JAX00516666,3,11.162093
JAX00516667,3,11.168373
JAX00105174,3,11.1841315
JAX00105176,3,11.1853905
JAX00516671,3,11.201045
JAX00105178,3,11.203868
JAX00516672,3,11.204019
UNC4857267,3,11.238808
JAX00219523,3,11.242731
JAX00516693,3,11.280909
JAX00105189,3,11.2835065
JAX00516696,3,11.291878
JAX00516698,3,11.298751
JAX00105197,3,11.324646
JAX00516706,3,11.332848
UNC4859869,3,11.3453905
JAX00516710,3,11.3627715
JAX00105203,3,11.3630465
JAX00516724,3,11.381313
JAX00105206,3,11.3845025
backupUNC030870967,3,11.3952675
JAX00105209,3,11.4088895
JAX00516732,3,11.410805
UNC030022421,3,11.4119995
JAX00516738,3,11.421774
JAX00105210,3,11.4236795
JAX00105211,3,11.4236875
JAX00516739,3,11.4286295
JAX00219534,3,11.44648
JAX00516746,3,11.446491
JAX00516750,3,11.4512415
UNC4863199,3,11.467873
JAX00516770,3,11.51937
JAX00516777,3,11.5431595
JAX00516781,3,11.5526225
JAX00516783,3,11.556685
JAX00516784,3,11.556984
UNC4865835,3,11.5579455
JAX00516787,3,11.5668455
JAX00516788,3,11.566894
JAX00516790,3,11.568656
JAX00516793,3,11.5764225
JAX00516797,3,11.589984
JAX00516800,3,11.5908805
JAX00516802,3,11.591108
JAX00516813,3,11.6371785
JAX00516815,3,11.641476
UNC031787933,3,11.644544
JAX00105247,3,11.6632745
JAX00105248,3,11.6634055
JAX00516827,3,11.663929
JAX00516828,3,11.666382
JAX00516834,3,11.676735
UNC4870056,3,11.6778655
JAX00516835,3,11.678318
JAX00516839,3,11.6799485
JAX00516843,3,11.6899745
JAX00105252,3,11.7049385
JAX00516846,3,11.7077725
JAX00105253,3,11.7085715
JAX00105254,3,11.708602
JAX00516851,3,11.712717
JAX00105257,3,11.7217335
JAX00105258,3,11.7429385
JAX00105260,3,11.745186
JAX00516858,3,11.7454785
UNC4874349,3,11.808432
JAX00516878,3,11.8283665
backupUNC030878520,3,11.8467195
JAX00105275,3,11.846915
UNC4875653,3,11.84698
JAX00105276,3,11.8638725
JAX00516901,3,11.8736845
JAX00516907,3,11.8750635
JAX00516914,3,11.8820535
JAX00516916,3,11.8825075
JAX00105281,3,11.884807
UNC4876808,3,11.888734
JAX00516920,3,11.909463
JAX00516923,3,11.913956
JAX00516924,3,11.9159835
JAX00516926,3,11.9187105
JAX00516929,3,11.95034
JAX00219549,3,11.9534885
JAX00516938,3,11.969953
JAX00516939,3,11.9714765
UNC4879415,3,11.9992705
JAX00516948,3,12.0002735
JAX00105298,3,12.003417
UNC031789615,3,12.0054695
JAX00105300,3,12.023752
JAX00105302,3,12.024892
JAX00516957,3,12.025513
JAX00516959,3,12.035282
JAX00516960,3,12.035821
JAX00219555,3,12.0390605
JAX00219556,3,12.039067
JAX00105304,3,12.046753
JAX00516965,3,12.0568195
JAX00516966,3,12.057719
JAX00516969,3,12.0609015
UNC4881058,3,12.0621905
JAX00105308,3,12.062581
JAX00516975,3,12.085427
JAX00105318,3,12.145146
JAX00105319,3,12.145522
JAX00516992,3,12.1667015
JAX00516994,3,12.1667595
JAX00517002,3,12.170197
UNC4883616,3,12.17107
JAX00105326,3,12.1805165
JAX00219565,3,12.1870575
JAX00517010,3,12.1900735
JAX00517011,3,12.190248
JAX00517012,3,12.193615
JAX00517017,3,12.206972
UNC4884864,3,12.2199025
JAX00105331,3,12.2253715
JAX00517023,3,12.229812
JAX00219566,3,12.235564
JAX00105334,3,12.239928
backupUNC030881249,3,12.2459365
JAX00105337,3,12.2643575
JAX00105338,3,12.264475
JAX00517033,3,12.2689265
JAX00105339,3,12.283329
UNC4886221,3,12.284658
JAX00517037,3,12.302808
JAX00105342,3,12.30296
JAX00219572,3,12.3135755
JAX00517052,3,12.3211945
JAX00517053,3,12.333313
JAX00105348,3,12.3432775
UNC4887778,3,12.347471
JAX00219574,3,12.357571
JAX00105351,3,12.363116
JAX00517057,3,12.3696915
UNC4888521,3,12.3708045
JAX00517059,3,12.3708965
JAX00517064,3,12.3735705
JAX00517065,3,12.3739695
JAX00105355,3,12.382165
UNC4889347,3,12.405096
JAX00105359,3,12.4057545
JAX00517078,3,12.4130925
UNC4889894,3,12.4304
JAX00517081,3,12.435817
JAX00517084,3,12.4390905
JAX00517088,3,12.440922
JAX00517095,3,12.4590695
JAX00517096,3,12.4602185
JAX00105366,3,12.4629535
JAX00105367,3,12.4629695
JAX00517106,3,12.4765065
UNC4890802,3,12.4786155
JAX00105370,3,12.4838125
JAX00517108,3,12.4864345
UNC4891169,3,12.494024
JAX00105372,3,12.5060055
JAX00105374,3,12.5060725
JAX00517110,3,12.5060885
JAX00517112,3,12.5130135
JAX00517113,3,12.5151195
UNC4891674,3,12.516222
backupJAX00105375,3,12.5170295
UNC4892006,3,12.535805
JAX00517119,3,12.5397085
JAX00105378,3,12.5422875
JAX00517121,3,12.5501065
UNC4892459,3,12.55093
JAX00517124,3,12.5533305
JAX00517126,3,12.5538805
JAX00105383,3,12.5647905
JAX00517128,3,12.5649065
UNC4892735,3,12.572267
JAX00517130,3,12.5889845
JAX00517131,3,12.5890015
JAX00517134,3,12.592674
UNC4892906,3,12.5987745
UNC4893159,3,12.6129985
UNC4893614,3,12.628787
JAX00105391,3,12.643073
UNC4894169,3,12.6561545
UNC4894517,3,12.6759575
JAX00517141,3,12.6812085
JAX00105397,3,12.683263
JAX00105398,3,12.6839065
JAX00517143,3,12.689531
JAX00517144,3,12.6905365
UNC4894822,3,12.6948115
JAX00219590,3,12.701196
JAX00517148,3,12.702836
JAX00517149,3,12.704295
JAX00105401,3,12.7135605
JAX00517152,3,12.7178405
JAX00219592,3,12.730989
JAX00105405,3,12.735586
JAX00517163,3,12.742686
JAX00517168,3,12.7442125
UNC4896093,3,12.757104
JAX00517171,3,12.781158
JAX00517172,3,12.782529
UNC4896957,3,12.7900535
JAX00517176,3,12.795632
JAX00517180,3,12.8026745
JAX00517181,3,12.802682
JAX00105414,3,12.802998
JAX00517184,3,12.80414
UNC4897462,3,12.817861
JAX00105419,3,12.8234045
JAX00517188,3,12.8302795
JAX00517190,3,12.83273
JAX00517191,3,12.8336685
UNC4897833,3,12.833913
JAX00517193,3,12.8339965
JAX00517195,3,12.8406835
JAX00105422,3,12.8453025
UNC030884413,3,12.8467345
JAX00517197,3,12.8533835
UNC4898302,3,12.857987
JAX00105424,3,12.8634545
JAX00517199,3,12.8807405
JAX00517202,3,12.8816585
JAX00517204,3,12.882956
JAX00219600,3,12.884995
UNC4898955,3,12.88525
JAX00517208,3,12.887637
JAX00105428,3,12.8881135
JAX00219601,3,12.8881385
JAX00105429,3,12.894659
UNC4899506,3,12.9071075
JAX00517210,3,12.9181155
JAX00105432,3,12.919623
UNC4899819,3,12.920677
JAX00105433,3,12.925297
JAX00517212,3,12.939497
UNC4900895,3,12.9675825
JAX00517218,3,12.967763
JAX00517219,3,12.978484
UNC4901083,3,12.979266
JAX00105443,3,12.9854905
JAX00105444,3,13.0019385
JAX00105446,3,13.0022875
JAX00517230,3,13.0023755
JAX00517231,3,13.006801
UNC4901665,3,13.0095555
JAX00517238,3,13.0169375
JAX00105447,3,13.030127
UNC4902085,3,13.0301805
JAX00517241,3,13.0309555
backupUNC030022855,3,13.039258
UNC4902355,3,13.0417915
JAX00517247,3,13.045772
JAX00517250,3,13.049375
JAX00517253,3,13.060165
JAX00517254,3,13.0631785
UNC4902961,3,13.0632735
JAX00105453,3,13.064876
UNC4903350,3,13.077597
JAX00105457,3,13.0891315
JAX00189144,3,13.092228
JAX00517262,3,13.0935055
JAX00517266,3,13.097774
JAX00105459,3,13.097938
JAX00517270,3,13.097982
JAX00517271,3,13.0980275
UNC4904087,3,13.1027865
JAX00517272,3,13.103729
JAX00517276,3,13.1119675
UNC4904534,3,13.1152635
JAX00517283,3,13.11673
JAX00105462,3,13.118379
JAX00517288,3,13.120184
JAX00517289,3,13.1202015
JAX00517290,3,13.120263
JAX00517294,3,13.128556
UNC4905126,3,13.139848
JAX00517303,3,13.1426235
JAX00517304,3,13.1435285
JAX00517307,3,13.155073
JAX00105468,3,13.164045
JAX00517310,3,13.166222
JAX00517313,3,13.1699875
JAX00219617,3,13.183891
UNC030885228,3,13.201068
JAX00517325,3,13.203867
JAX00517327,3,13.2043815
JAX00517331,3,13.215497
JAX00517332,3,13.216286
JAX00517334,3,13.2165325
UNC4906908,3,13.2246685
JAX00517340,3,13.228772
JAX00517341,3,13.233375
JAX00517343,3,13.240695
JAX00517344,3,13.2408275
JAX00517347,3,13.243384
UNC4907342,3,13.243821
JAX00517351,3,13.262274
JAX00517352,3,13.262529
UNC4907984,3,13.2689105
JAX00105485,3,13.269312
JAX00517358,3,13.269534
JAX00517359,3,13.2696215
JAX00517362,3,13.2719935
JAX00517363,3,13.2728525
JAX00517366,3,13.275567
JAX00219623,3,13.276761
UNC4908277,3,13.2798495
JAX00517367,3,13.279974
JAX00517369,3,13.2804795
JAX00517376,3,13.2848075
JAX00105486,3,13.284903
JAX00517377,3,13.2856585
JAX00517378,3,13.302361
JAX00105489,3,13.3029875
UNC4908816,3,13.3036595
JAX00517381,3,13.3038245
JAX00517382,3,13.3040525
JAX00517383,3,13.3051695
JAX00517384,3,13.306988
JAX00517388,3,13.3157835
JAX00517389,3,13.3158505
JAX00517390,3,13.3159005
JAX00517391,3,13.3207295
JAX00517395,3,13.323432
JAX00105494,3,13.3243075
JAX00517398,3,13.327597
UNC4909519,3,13.329292
JAX00105497,3,13.337763
JAX00517406,3,13.339943
UNC4909888,3,13.355498
JAX00517408,3,13.3583175
JAX00517412,3,13.3585795
JAX00517414,3,13.359068
JAX00517416,3,13.3593795
JAX00517417,3,13.3612535
JAX00105499,3,13.3651195
JAX00517421,3,13.365244
JAX00517422,3,13.3655015
JAX00517423,3,13.3657555
JAX00517424,3,13.3696355
UNC4910274,3,13.376875
JAX00517434,3,13.3857665
JAX00517440,3,13.3888255
JAX00105506,3,13.4131385
JAX00517446,3,13.4185425
JAX00517450,3,13.428985
JAX00517455,3,13.441181
JAX00517456,3,13.4411965
JAX00517457,3,13.4413585
JAX00517459,3,13.4417905
JAX00517460,3,13.442129
UNC4911559,3,13.4442305
JAX00517462,3,13.4447005
JAX00105510,3,13.446971
JAX00105511,3,13.4471665
JAX00517463,3,13.4473505
JAX00517466,3,13.456609
JAX00105514,3,13.4636165
UNC4912039,3,13.467274
JAX00105515,3,13.473454
JAX00105516,3,13.477685
UNC4912288,3,13.478335
UNC4912891,3,13.5095095
JAX00105522,3,13.5210085
JAX00517477,3,13.5374385
JAX00517478,3,13.5421895
JAX00517479,3,13.5453135
JAX00517480,3,13.545469
JAX00517481,3,13.5454805
JAX00517482,3,13.5456135
UNC4913663,3,13.547773
JAX00105526,3,13.551753
JAX00105527,3,13.5527905
JAX00517485,3,13.554334
UNC4914130,3,13.565598
JAX00105529,3,13.565656
JAX00105532,3,13.5820245
UNC4914631,3,13.590296
JAX00105534,3,13.595972
JAX00517493,3,13.601182
UNC4915132,3,13.61069
JAX00517502,3,13.615355
UNC4915446,3,13.624027
JAX00517506,3,13.6403205
JAX00105542,3,13.6436995
JAX00517509,3,13.6445755
UNC4916199,3,13.657421
JAX00517513,3,13.6582555
JAX00105545,3,13.6636065
UNC4916640,3,13.678023
JAX00517521,3,13.6780545
UNC4916937,3,13.691843
JAX00105548,3,13.693804
JAX00105549,3,13.6941895
JAX00517526,3,13.6999845
JAX00517527,3,13.7002835
JAX00517528,3,13.7003235
JAX00517529,3,13.700581
JAX00105551,3,13.7007135
JAX00517533,3,13.7048215
JAX00517535,3,13.705603
JAX00517536,3,13.705622
JAX00517537,3,13.7056335
JAX00517539,3,13.7093595
JAX00517540,3,13.709441
UNC4917631,3,13.7104695
JAX00105552,3,13.7156615
JAX00517547,3,13.731502
UNC4918277,3,13.732555
JAX00517552,3,13.73382
JAX00517553,3,13.7340785
JAX00517554,3,13.7349815
JAX00517555,3,13.7355755
JAX00517556,3,13.735767
JAX00105555,3,13.7359995
JAX00517558,3,13.742011
JAX00517559,3,13.7420215
UNC4919034,3,13.7581595
JAX00105558,3,13.759879
JAX00517570,3,13.7621065
JAX00105559,3,13.7713035
JAX00517574,3,13.77185
JAX00105560,3,13.7738965
UNC4919451,3,13.7746545
JAX00517579,3,13.7759515
JAX00517585,3,13.78124
JAX00105562,3,13.7842565
JAX00105563,3,13.784275
JAX00517591,3,13.7885155
UNC4919808,3,13.7893175
JAX00105564,3,13.7943575
JAX00105566,3,13.7988675
JAX00517596,3,13.808654
JAX00105567,3,13.8256015
JAX00219646,3,13.827326
UNC4920684,3,13.8281685
backupUNC030025601,3,13.8449325
JAX00219647,3,13.8463455
JAX00105572,3,13.8496045
UNC4921339,3,13.8521575
JAX00517619,3,13.8819245
UNC4922114,3,13.88197
JAX00517621,3,13.8845385
JAX00517623,3,13.8858445
JAX00517624,3,13.8859655
JAX00105578,3,13.890283
JAX00517631,3,13.894474
UNC4922518,3,13.894736
JAX00517633,3,13.8954675
JAX00517634,3,13.8960005
JAX00517637,3,13.8963985
JAX00517638,3,13.8991615
JAX00105579,3,13.9028135
UNC4922718,3,13.903235
JAX00105581,3,13.9034605
UNC4923017,3,13.9148375
UNC4923256,3,13.925766
JAX00105583,3,13.925803
JAX00517645,3,13.9289135
JAX00517647,3,13.9292215
UNC4923398,3,13.929789
JAX00517655,3,13.930954
JAX00517658,3,13.9330805
UNC4923555,3,13.933513
JAX00189148,3,13.9371465
JAX00189149,3,13.937247
UNC4923844,3,13.9420205
JAX00517662,3,13.943772
JAX00517664,3,13.944348
UNC4923895,3,13.9450185
UNC4924047,3,13.9511555
JAX00517674,3,13.958567
JAX00517675,3,13.9592455
UNC4924377,3,13.9593055
JAX00517678,3,13.9647915
UNC4924591,3,13.965945
JAX00517681,3,13.968036
JAX00517683,3,13.97012
UNC4925052,3,13.978261
UNC4925162,3,13.9845355
JAX00517689,3,13.990956
JAX00517690,3,13.9910245
UNC4925429,3,13.992334
UNC030026622,3,13.992446
UNC4925462,3,13.9931655
JAX00105594,3,13.9976
JAX00105596,3,13.9976835
UNC4925782,3,14.0024065
UNC4925901,3,14.0087925
UNC4926008,3,14.0137395
UNC4926238,3,14.020493
UNC4926356,3,14.0235835
JAX00105599,3,14.031276
UNC4926601,3,14.031484
UNC4926757,3,14.04052
JAX00517700,3,14.0461875
UNC4927116,3,14.0571335
UNC4927196,3,14.06116
JAX00105603,3,14.06391
UNC4927303,3,14.0666735
UNC4927516,3,14.076235
JAX00517704,3,14.0795645
UNC4927768,3,14.087166
JAX00219660,3,14.095885
JAX00105609,3,14.102966
UNC4928267,3,14.1064065
UNC4928340,3,14.110114
JAX00517712,3,14.111608
JAX00517721,3,14.1178415
JAX00517722,3,14.1178695
JAX00105613,3,14.1226325
UNC4928711,3,14.1235155
JAX00517728,3,14.127425
JAX00517732,3,14.1301465
UNC4928939,3,14.130256
JAX00219661,3,14.130267
JAX00517734,3,14.1350435
UNC4929105,3,14.1363135
UNC4929215,3,14.139888
JAX00219663,3,14.1404835
JAX00517738,3,14.141865
JAX00105616,3,14.1419225
JAX00517739,3,14.1419385
UNC4929554,3,14.1475265
JAX00517747,3,14.157284
UNC4929880,3,14.1603365
JAX00517748,3,14.1624295
UNC4930086,3,14.1659075
JAX00517756,3,14.167502
JAX00105619,3,14.1703385
JAX00517760,3,14.1728795
JAX00517762,3,14.1745915
UNC4930294,3,14.1746555
JAX00105621,3,14.1761985
JAX00517769,3,14.180346
JAX00517776,3,14.1816405
JAX00517778,3,14.183258
JAX00517779,3,14.183855
JAX00517780,3,14.1838945
UNC4930621,3,14.1839435
UNC4930876,3,14.1922935
UNC4931006,3,14.196555
JAX00105624,3,14.1986555
UNC4931265,3,14.203913
UNC4931320,3,14.2104365
UNC4931398,3,14.2137715
UNC4931590,3,14.2215645
UNC4931708,3,14.228148
JAX00517788,3,14.2285485
UNC4931887,3,14.2351085
UNC030576333,3,14.237409
JAX00105631,3,14.2393335
JAX00105632,3,14.240254
UNC4932087,3,14.240461
UNC4932270,3,14.2471115
UNC4932335,3,14.252644
JAX00517795,3,14.2562215
UNC4932422,3,14.2578825
JAX00517803,3,14.26446
UNC4932562,3,14.2651765
UNC4932621,3,14.268869
JAX00105635,3,14.2702955
backupJAX00517811,3,14.281985
JAX00517819,3,14.2937355
JAX00517822,3,14.2956235
UNC4933659,3,14.300324
JAX00517825,3,14.303854
JAX00517839,3,14.3167825
JAX00517840,3,14.3171145
UNC4934372,3,14.317551
JAX00517843,3,14.317745
JAX00517844,3,14.317824
JAX00105643,3,14.3208395
JAX00517852,3,14.320975
JAX00517854,3,14.3274555
JAX00219671,3,14.3363465
JAX00219672,3,14.3363805
UNC4935378,3,14.3436095
JAX00517856,3,14.350807
JAX00517857,3,14.3524125
JAX00517858,3,14.3524765
JAX00517859,3,14.3614255
JAX00105649,3,14.3620225
JAX00517862,3,14.36422
