#
# nrow 13067
# ncol 3
marker,chr,pos
JAX00574613,5,7.9391755
JAX00574614,5,7.9395735
JAX00127354,5,7.9396225
UNC8694065,5,7.9402345
JAX00574616,5,7.9433855
JAX00574619,5,7.9442625
JAX00574622,5,7.958014
UNC8694833,5,7.962824
JAX00574624,5,7.964956
UNC8695516,5,7.982273
JAX00574630,5,7.985832
JAX00574631,5,7.985916
JAX00127358,5,7.9908105
JAX00574634,5,7.9908625
JAX00127360,5,7.990888
UNC8696205,5,8.0054595
JAX00127361,5,8.006815
JAX00127362,5,8.0069205
JAX00574639,5,8.0070995
JAX00574644,5,8.0172125
UNC8696934,5,8.025087
JAX00127366,5,8.036684
JAX00574650,5,8.037153
JAX00574654,5,8.04282
JAX00574656,5,8.050385
JAX00574657,5,8.0504645
JAX00127368,5,8.0562935
JAX00574662,5,8.0568125
backupUNC050029531,5,8.057153
JAX00574665,5,8.0614445
JAX00127370,5,8.0660135
JAX00127372,5,8.069071
UNC8698446,5,8.074512
JAX00127373,5,8.082482
JAX00574673,5,8.09305
JAX00574680,5,8.0933585
UNC8698880,5,8.09646
JAX00574683,5,8.114903
UNC8699414,5,8.117428
JAX00574692,5,8.1350945
JAX00127379,5,8.135403
JAX00127380,5,8.1357435
JAX00127381,5,8.1358225
JAX00127382,5,8.142672
UNC8700030,5,8.142779
JAX00574698,5,8.143364
backupUNC050030024,5,8.1465165
JAX00574701,5,8.147333
JAX00574702,5,8.1508625
UNC8700717,5,8.1635725
JAX00574712,5,8.165527
JAX00574714,5,8.1669095
JAX00574716,5,8.171524
JAX00574717,5,8.1719065
JAX00574718,5,8.1719435
UNC8701284,5,8.1840485
JAX00127389,5,8.1846605
JAX00574730,5,8.1889575
JAX00127390,5,8.1906735
UNC8701951,5,8.2083245
JAX00574734,5,8.2134805
JAX00574735,5,8.2134965
JAX00574737,5,8.2182655
JAX00127396,5,8.2289585
UNC8702305,5,8.229879
JAX00574742,5,8.2336195
JAX00574745,5,8.23686
JAX00574746,5,8.2369915
JAX00574747,5,8.237931
JAX00574749,5,8.240809
JAX00574750,5,8.2472565
JAX00574753,5,8.249129
JAX00574755,5,8.2510735
JAX00574757,5,8.2514255
JAX00127398,5,8.251934
JAX00574758,5,8.252192
UNC8703236,5,8.255703
JAX00574766,5,8.256855
JAX00127403,5,8.279603
JAX00127404,5,8.282086
JAX00225525,5,8.295833
JAX00574777,5,8.295848
JAX00574783,5,8.3221385
JAX00574784,5,8.322808
UNC8705332,5,8.3240565
JAX00127409,5,8.3311625
JAX00127412,5,8.3403585
JAX00574793,5,8.3433685
JAX00574796,5,8.3574985
JAX00574799,5,8.3665195
JAX00127418,5,8.377844
UNC8707963,5,8.383962
JAX00225528,5,8.384018
UNC8708513,5,8.403388
JAX00127423,5,8.4079395
UNC8709277,5,8.432672
JAX00574812,5,8.447096
JAX00574813,5,8.4513095
JAX00127429,5,8.4533
JAX00574823,5,8.4715265
UNC8711165,5,8.487187
JAX00127435,5,8.496146
JAX00574827,5,8.4971095
JAX00574837,5,8.5175395
JAX00574840,5,8.521407
JAX00225535,5,8.5218155
JAX00127440,5,8.524872
JAX00127441,5,8.5313625
backupJAX00574846,5,8.534522
JAX00574849,5,8.5387905
JAX00574850,5,8.5387975
JAX00127442,5,8.5412345
JAX00225537,5,8.5556745
UNC8713379,5,8.564431
JAX00574860,5,8.5646095
JAX00574867,5,8.571924
JAX00127447,5,8.5745895
JAX00127449,5,8.5827055
UNC8714071,5,8.583897
JAX00574870,5,8.592565
JAX00574873,5,8.5962325
JAX00574875,5,8.6043175
UNC8714947,5,8.6088485
JAX00574882,5,8.616586
JAX00127454,5,8.6220015
JAX00127455,5,8.622213
UNC8715702,5,8.630851
backupJAX00574888,5,8.6584915
JAX00127460,5,8.6627935
JAX00574893,5,8.6710295
JAX00574895,5,8.671356
JAX00574897,5,8.6729175
JAX00574898,5,8.6730045
UNC8717115,5,8.675236
JAX00127463,5,8.6833235
JAX00127464,5,8.685874
UNC8717797,5,8.6982035
JAX00574921,5,8.7111565
JAX00127468,5,8.7144035
JAX00574924,5,8.7147515
JAX00574925,5,8.715237
JAX00574927,5,8.716391
JAX00574928,5,8.716476
JAX00574931,5,8.7219865
UNC8718518,5,8.722996
JAX00127470,5,8.72555
JAX00574937,5,8.7269075
JAX00574938,5,8.7269965
UNC8719055,5,8.741916
JAX00127474,5,8.745655
JAX00225547,5,8.750751
UNC8719712,5,8.769388
UNC050035245,5,8.7768395
JAX00574964,5,8.796403
UNC8720705,5,8.8108385
JAX00574965,5,8.8128615
JAX00574969,5,8.817151
JAX00574974,5,8.830297
JAX00127485,5,8.830901
JAX00574976,5,8.83138
UNC8721066,5,8.8318265
JAX00225549,5,8.833523
JAX00127486,5,8.834522
JAX00127489,5,8.8476815
UNC8721542,5,8.852308
JAX00574983,5,8.857797
JAX00574987,5,8.8592675
JAX00574991,5,8.866783
JAX00127491,5,8.8699335
UNC8722471,5,8.8754615
JAX00127493,5,8.883656
JAX00574993,5,8.886657
JAX00574995,5,8.8968575
JAX00574997,5,8.8990715
JAX00574999,5,8.899821
JAX00575008,5,8.91257
JAX00127497,5,8.916073
JAX00127498,5,8.916847
UNC8723645,5,8.917386
JAX00127501,5,8.9251385
JAX00225552,5,8.930866
UNC8724314,5,8.9392895
JAX00575017,5,8.9415
JAX00575019,5,8.943922
JAX00575021,5,8.9458195
JAX00127504,5,8.9481865
JAX00575026,5,8.9510775
UNC8724809,5,8.955187
JAX00127507,5,8.9696295
JAX00575031,5,8.979851
JAX00575033,5,8.9813215
JAX00127508,5,8.9831975
UNC8725774,5,8.986879
JAX00575040,5,8.9975405
JAX00575041,5,8.999163
JAX00575048,5,9.003961
JAX00127512,5,9.0075815
JAX00127513,5,9.007825
UNC8726687,5,9.0085985
JAX00575051,5,9.011501
JAX00127514,5,9.0331165
JAX00575058,5,9.0375725
JAX00127517,5,9.037798
UNC8729051,5,9.0764445
JAX00127523,5,9.0880655
JAX00127524,5,9.088078
JAX00575064,5,9.089893
UNC8729589,5,9.0975425
JAX00575075,5,9.1261925
JAX00225566,5,9.1325005
JAX00575086,5,9.1418025
UNC8730979,5,9.1419885
JAX00575087,5,9.1425335
JAX00575089,5,9.1431525
JAX00127532,5,9.146087
JAX00127533,5,9.1462095
JAX00575091,5,9.146286
JAX00575093,5,9.1489655
JAX00575096,5,9.159882
UNC8731683,5,9.160961
JAX00127535,5,9.1688845
JAX00127536,5,9.168953
JAX00225567,5,9.1726715
JAX00127539,5,9.182947
JAX00225568,5,9.1913925
JAX00575119,5,9.2267255
UNC8733287,5,9.2340085
JAX00575129,5,9.2387035
JAX00575130,5,9.238929
JAX00127549,5,9.239426
JAX00575132,5,9.2472915
JAX00575133,5,9.247344
backupJAX00575134,5,9.2474615
UNC8733898,5,9.255296
JAX00575136,5,9.2649965
JAX00127550,5,9.267525
UNC8734617,5,9.2773515
JAX00575138,5,9.2773645
JAX00575147,5,9.2887525
JAX00575151,5,9.2927005
JAX00575155,5,9.2935185
JAX00575157,5,9.2967535
JAX00575161,5,9.3047425
JAX00127558,5,9.3125045
JAX00225576,5,9.325535
JAX00127560,5,9.332922
JAX00575166,5,9.33498
JAX00575168,5,9.3354345
JAX00575174,5,9.3434385
JAX00575175,5,9.3436665
JAX00575176,5,9.3437255
JAX00575177,5,9.345646
JAX00127562,5,9.347624
JAX00127563,5,9.3491285
JAX00575181,5,9.3494055
JAX00575186,5,9.36537
JAX00575191,5,9.373508
UNC8737207,5,9.375955
UNC8737327,5,9.379235
JAX00127570,5,9.3924115
JAX00575202,5,9.3955965
JAX00575203,5,9.395654
JAX00575210,5,9.407115
UNC8738340,5,9.410588
JAX00575212,5,9.4129435
JAX00575214,5,9.4132995
JAX00575219,5,9.416062
JAX00575220,5,9.4162035
UNC8738946,5,9.4294495
JAX00575240,5,9.4441385
JAX00127579,5,9.448694
JAX00225583,5,9.449303
JAX00575243,5,9.4494935
UNC8739823,5,9.4558365
JAX00127581,5,9.4623925
JAX00575246,5,9.463947
JAX00575247,5,9.4642465
JAX00127582,5,9.468003
UNC8740490,5,9.4783515
JAX00575256,5,9.488858
UNC8740732,5,9.490007
JAX00127585,5,9.496967
JAX00575259,5,9.497111
JAX00127588,5,9.502828
JAX00575268,5,9.512428
JAX00575269,5,9.514581
JAX00575270,5,9.515068
JAX00575273,5,9.523448
JAX00127589,5,9.5260825
JAX00575274,5,9.529563
JAX00127591,5,9.5308595
JAX00575279,5,9.5336805
JAX00575283,5,9.5340125
JAX00127593,5,9.549891
JAX00575298,5,9.565488
UNC8743198,5,9.5674815
JAX00127599,5,9.586978
UNC8743835,5,9.589781
JAX00575310,5,9.596839
UNC8744319,5,9.610965
JAX00575313,5,9.6176345
JAX00575314,5,9.6177125
JAX00575315,5,9.632402
JAX00575317,5,9.637105
JAX00575319,5,9.6384855
JAX00127607,5,9.638556
JAX00575320,5,9.640507
JAX00575321,5,9.6412625
JAX00575322,5,9.6415165
JAX00575326,5,9.645856
JAX00127608,5,9.6461945
UNC8745279,5,9.6520675
UNC8745877,5,9.678491
UNC8746256,5,9.692918
JAX00575338,5,9.705746
JAX00575341,5,9.7137275
JAX00575342,5,9.7139245
JAX00575344,5,9.719833
JAX00575346,5,9.729447
JAX00127619,5,9.736218
JAX00127621,5,9.736568
JAX00575348,5,9.739078
JAX00127622,5,9.7450075
UNC8747544,5,9.7455735
JAX00575350,5,9.7486055
JAX00575352,5,9.760249
JAX00575356,5,9.7700895
JAX00127628,5,9.785899
JAX00127630,5,9.786015
JAX00575363,5,9.8036215
JAX00575364,5,9.803763
JAX00575367,5,9.8043455
JAX00575369,5,9.805763
UNC8749143,5,9.8068775
JAX00575373,5,9.810467
JAX00575377,5,9.820917
JAX00575380,5,9.8217455
UNC8749680,5,9.824589
JAX00575384,5,9.8248415
JAX00127636,5,9.8273815
JAX00575386,5,9.827424
JAX00575392,5,9.8355995
JAX00575393,5,9.8414725
JAX00575398,5,9.8496795
JAX00575399,5,9.8498465
JAX00575403,5,9.852905
JAX00575406,5,9.8587075
backuprs49751772,5,9.86093
JAX00575407,5,9.8620525
JAX00575408,5,9.864233
JAX00575409,5,9.8643485
JAX00127641,5,9.8647325
JAX00575411,5,9.864854
JAX00575412,5,9.864986
JAX00575413,5,9.8658725
JAX00127642,5,9.866148
JAX00575415,5,9.8752025
JAX00575417,5,9.878206
UNC8751385,5,9.878335
JAX00575418,5,9.8816905
JAX00575420,5,9.8842535
JAX00575425,5,9.8915595
JAX00575426,5,9.893482
JAX00127645,5,9.893622
UNC8752118,5,9.9020875
JAX00127647,5,9.90561
JAX00575428,5,9.9068885
JAX00575432,5,9.919969
JAX00127650,5,9.9201185
JAX00575433,5,9.920305
UNC8752957,5,9.9311145
JAX00575439,5,9.933623
JAX00127653,5,9.9470075
JAX00127654,5,9.9472925
UNC8753398,5,9.9509315
JAX00575452,5,9.9536745
JAX00575461,5,9.9566095
JAX00575463,5,9.957183
JAX00575468,5,9.967494
JAX00127658,5,9.987116
JAX00127660,5,9.9888555
UNC8755644,5,10.0143345
JAX00575480,5,10.016142
JAX00575484,5,10.0277995
UNC8756472,5,10.0380195
JAX00575492,5,10.0424965
JAX00575494,5,10.042899
JAX00127669,5,10.048209
JAX00575500,5,10.04828
JAX00575501,5,10.053245
UNC8757015,5,10.056492
JAX00575507,5,10.0708585
JAX00575509,5,10.0733795
UNC8757558,5,10.075594
JAX00575520,5,10.0955695
UNC8758248,5,10.102206
JAX00127679,5,10.1280415
JAX00575529,5,10.128206
JAX00127681,5,10.1333765
JAX00575532,5,10.136231
JAX00127683,5,10.1475175
backupUNC050044412,5,10.1510805
UNC8759619,5,10.1543625
JAX00575537,5,10.1550095
UNC8759810,5,10.161388
JAX00575543,5,10.1783665
JAX00575544,5,10.179338
JAX00127688,5,10.183549
JAX00575547,5,10.197629
UNC8760878,5,10.2174475
UNC8761441,5,10.2359785
JAX00127697,5,10.24804
JAX00127699,5,10.248161
UNC8762608,5,10.2810915
JAX00575569,5,10.2881915
JAX00575574,5,10.3126385
JAX00575578,5,10.3186115
JAX00127710,5,10.327196
JAX00575582,5,10.327593
JAX00575583,5,10.3276185
JAX00575587,5,10.3387375
JAX00127712,5,10.3552575
JAX00575591,5,10.356059
JAX00127714,5,10.356367
UNC8764580,5,10.356617
UNC050044757,5,10.358777
JAX00575594,5,10.359521
JAX00575596,5,10.360391
JAX00575598,5,10.362688
JAX00575599,5,10.3685865
JAX00575601,5,10.370485
JAX00575609,5,10.388179
JAX00575612,5,10.389532
UNC8765725,5,10.389742
JAX00575620,5,10.393435
JAX00575623,5,10.3947005
JAX00575624,5,10.394735
UNC8766194,5,10.409784
JAX00575633,5,10.410093
JAX00575635,5,10.418618
JAX00127724,5,10.427158
JAX00575638,5,10.4384445
JAX00575639,5,10.438494
UNC8766986,5,10.444244
UNC8767041,5,10.4473685
JAX00575640,5,10.447956
JAX00575641,5,10.448059
JAX00575643,5,10.458584
UNC8767358,5,10.4590495
JAX00127730,5,10.4596615
UNC8767559,5,10.465292
JAX00575648,5,10.467645
UNC8767725,5,10.470391
UNC8768029,5,10.4775025
UNC8768189,5,10.4812905
JAX00575654,5,10.481591
JAX00127733,5,10.4859995
UNC8768411,5,10.48667
JAX00575655,5,10.4913035
UNC8768685,5,10.4922555
JAX00575657,5,10.4968755
UNC8768915,5,10.498307
UNC8769129,5,10.5025815
UNC8769681,5,10.512624
JAX00575668,5,10.515861
JAX00575669,5,10.515868
JAX00575671,5,10.519469
JAX00225629,5,10.522492
UNC8770141,5,10.523751
JAX00575680,5,10.533432
UNC8770651,5,10.539944
JAX00575683,5,10.544196
UNC8771158,5,10.552063
JAX00575694,5,10.5544745
JAX00575700,5,10.5564905
UNC8771365,5,10.556551
JAX00575701,5,10.5575945
UNC8771430,5,10.560032
JAX00575704,5,10.562101
JAX00575705,5,10.562642
JAX00127748,5,10.5776655
JAX00575711,5,10.578093
JAX00575713,5,10.579787
JAX00575715,5,10.579981
UNC8772098,5,10.584545
JAX00575717,5,10.588236
backupUNC050321433,5,10.5934325
JAX00575718,5,10.594816
JAX00575721,5,10.5951105
JAX00575725,5,10.597694
JAX00575729,5,10.6000635
JAX00127751,5,10.602094
JAX00575738,5,10.6050175
JAX00575740,5,10.605645
JAX00575744,5,10.610236
JAX00575745,5,10.6109475
JAX00575749,5,10.6313825
JAX00575752,5,10.631723
JAX00575757,5,10.635262
JAX00575763,5,10.639321
JAX00575764,5,10.6396695
JAX00575765,5,10.6397175
JAX00575779,5,10.6687055
JAX00575783,5,10.6830295
JAX00575784,5,10.683039
JAX00127764,5,10.685119
JAX00575785,5,10.6897275
JAX00575792,5,10.6942315
JAX00575798,5,10.704973
JAX00127768,5,10.705295
JAX00575805,5,10.7125595
UNC8776478,5,10.7138275
JAX00575808,5,10.7145855
JAX00575810,5,10.714986
JAX00575811,5,10.715025
JAX00575813,5,10.716424
JAX00575818,5,10.728251
JAX00575827,5,10.745144
JAX00127773,5,10.750811
JAX00575835,5,10.755102
JAX00127774,5,10.7560835
JAX00575842,5,10.758235
JAX00127775,5,10.7650545
JAX00575844,5,10.765243
JAX00575845,5,10.765391
UNC8777947,5,10.7679065
JAX00575848,5,10.7687485
JAX00575849,5,10.7692625
JAX00575851,5,10.770575
JAX00575853,5,10.7718165
JAX00575858,5,10.775053
JAX00575861,5,10.7779965
JAX00575863,5,10.781447
JAX00575864,5,10.78162
JAX00575865,5,10.781812
JAX00575867,5,10.7820435
JAX00127778,5,10.783043
JAX00575875,5,10.8026665
JAX00575881,5,10.819435
JAX00575884,5,10.8252195
JAX00575887,5,10.8317975
JAX00575891,5,10.8353705
JAX00575893,5,10.8393635
JAX00575895,5,10.8402715
JAX00127789,5,10.842295
JAX00575899,5,10.842959
JAX00575901,5,10.846545
JAX00575903,5,10.8499185
JAX00575908,5,10.863132
JAX00575915,5,10.8762765
JAX00575916,5,10.877736
JAX00575918,5,10.8806795
JAX00575920,5,10.88587
JAX00127793,5,10.8865595
JAX00127794,5,10.88659
JAX00575923,5,10.888851
JAX00575925,5,10.889968
JAX00127797,5,10.9021115
JAX00575945,5,10.9142625
JAX00575953,5,10.9148535
UNC8782574,5,10.917163
JAX00575957,5,10.918936
JAX00575961,5,10.942282
JAX00575962,5,10.949697
JAX00575964,5,10.957516
JAX00575966,5,10.957675
JAX00575970,5,10.960072
JAX00575972,5,10.966444
JAX00127805,5,10.97002
JAX00127807,5,10.97107
JAX00575977,5,10.9779435
JAX00575980,5,10.98668
JAX00575981,5,10.9869645
UNC8784386,5,10.9926775
JAX00575991,5,10.993971
JAX00575992,5,10.994412
JAX00575993,5,10.9944865
JAX00575996,5,11.006621
JAX00575998,5,11.0113655
JAX00576006,5,11.0396985
JAX00576011,5,11.042389
JAX00127818,5,11.0431625
JAX00225651,5,11.0444375
JAX00127821,5,11.0734165
JAX00127822,5,11.0740225
JAX00576018,5,11.078022
UNC8786801,5,11.0838895
JAX00576031,5,11.1288175
JAX00576032,5,11.128911
JAX00576033,5,11.130526
JAX00576038,5,11.134782
JAX00576040,5,11.1431585
JAX00576043,5,11.1442795
JAX00576047,5,11.1448425
JAX00576050,5,11.1478455
JAX00127834,5,11.152925
JAX00576059,5,11.1568355
JAX00189615,5,11.171611
JAX00127837,5,11.174876
JAX00576062,5,11.178896
JAX00127839,5,11.1885415
JAX00127840,5,11.1916365
JAX00576075,5,11.1977205
JAX00576084,5,11.216199
JAX00576085,5,11.21838
JAX00576086,5,11.218397
JAX00576090,5,11.2205075
JAX00576093,5,11.221666
JAX00576094,5,11.2218925
JAX00576100,5,11.229789
JAX00576107,5,11.2384795
UNC8791233,5,11.2391175
JAX00576109,5,11.244292
JAX00576111,5,11.2443835
JAX00127847,5,11.246803
JAX00576131,5,11.2729205
JAX00576143,5,11.305905
JAX00576146,5,11.3066865
JAX00127857,5,11.3067645
JAX00576150,5,11.3091435
JAX00127858,5,11.310068
JAX00576161,5,11.3216305
JAX00127861,5,11.329247
JAX00576163,5,11.339763
UNC050461785,5,11.3425745
JAX00127862,5,11.3452765
JAX00576168,5,11.347277
JAX00576173,5,11.354753
JAX00576176,5,11.3563515
JAX00576177,5,11.359509
JAX00576189,5,11.3878185
JAX00576195,5,11.388912
JAX00127870,5,11.3890535
JAX00576197,5,11.3890695
JAX00127871,5,11.3974055
JAX00127872,5,11.3977035
JAX00127874,5,11.4293885
UNC8797371,5,11.447296
JAX00127879,5,11.450821
JAX00127882,5,11.47229
JAX00576218,5,11.4880515
JAX00576219,5,11.492105
JAX00127885,5,11.496456
JAX00576221,5,11.49911
JAX00127888,5,11.5095095
JAX00576227,5,11.521484
JAX00127891,5,11.532631
JAX00576232,5,11.5416605
UNC8799164,5,11.546257
JAX00127892,5,11.552396
JAX00576241,5,11.557041
JAX00576245,5,11.5575935
UNC8799980,5,11.582059
JAX00576252,5,11.5833515
JAX00127904,5,11.621206
UNC8801502,5,11.633372
JAX00576265,5,11.640577
JAX00576266,5,11.640673
JAX00576269,5,11.6408445
JAX00576272,5,11.64155
JAX00127910,5,11.660713
JAX00127911,5,11.662778
JAX00576282,5,11.6949495
UNC8804086,5,11.696918
JAX00576286,5,11.7025595
JAX00576287,5,11.7027425
JAX00576289,5,11.7040745
JAX00576291,5,11.7058585
JAX00576292,5,11.705885
JAX00127919,5,11.7239035
JAX00127922,5,11.7458245
JAX00127924,5,11.747267
JAX00576304,5,11.7596125
JAX00127926,5,11.762115
JAX00127927,5,11.7699965
JAX00576311,5,11.777213
UNC8807441,5,11.7930685
UNC050061348,5,11.8071245
JAX00576330,5,11.8295025
JAX00127936,5,11.8311025
JAX00576332,5,11.8314845
UNC8808503,5,11.8355555
JAX00127939,5,11.8511925
UNC8809033,5,11.8560505
JAX00127940,5,11.859761
JAX00576347,5,11.888499
JAX00576348,5,11.8923865
JAX00576349,5,11.894281
JAX00576351,5,11.8971475
JAX00576353,5,11.897752
JAX00127946,5,11.904393
UNC8810920,5,11.9061495
backupUNC050063271,5,11.9086405
JAX00576359,5,11.9125445
JAX00576361,5,11.913089
JAX00576367,5,11.9189565
JAX00576368,5,11.9214955
JAX00576373,5,11.9230435
UNC8811558,5,11.930611
JAX00576377,5,11.933241
JAX00576381,5,11.936789
JAX00576385,5,11.939185
JAX00576389,5,11.941397
JAX00576393,5,11.942189
JAX00576403,5,11.959262
JAX00576424,5,11.9873125
JAX00576425,5,11.9937075
JAX00127961,5,12.0028945
UNC8813170,5,12.01389
JAX00576441,5,12.0401655
JAX00576447,5,12.050275
JAX00576449,5,12.0506085
JAX00127969,5,12.051676
UNC8813825,5,12.058101
JAX00127970,5,12.06036
JAX00576454,5,12.079221
JAX00576457,5,12.0808185
JAX00576458,5,12.085759
UNC050064364,5,12.0939485
JAX00127975,5,12.0974195
JAX00576465,5,12.0997545
JAX00576467,5,12.0998435
JAX00127976,5,12.1032505
UNC8815295,5,12.1037715
JAX00127977,5,12.104051
JAX00576478,5,12.108913
JAX00576480,5,12.1100195
JAX00127979,5,12.123091
JAX00576488,5,12.1258415
JAX00576490,5,12.1266
UNC8816065,5,12.1309185
JAX00576495,5,12.1473855
JAX00576497,5,12.149663
UNC8816497,5,12.154975
JAX00576502,5,12.1552845
JAX00576503,5,12.1554885
JAX00576506,5,12.160335
JAX00576511,5,12.1639175
UNC8816858,5,12.1737345
JAX00576522,5,12.187648
JAX00576523,5,12.1889825
JAX00576526,5,12.1899635
JAX00576528,5,12.1905525
JAX00127991,5,12.1997525
UNC8817735,5,12.2000365
JAX00576541,5,12.2128075
UNC8818256,5,12.2160255
JAX00576548,5,12.217888
JAX00576549,5,12.2186315
JAX00127994,5,12.2186615
JAX00189619,5,12.218767
UNC050065283,5,12.21899
JAX00576554,5,12.224561
JAX00576556,5,12.227812
JAX00576557,5,12.227823
JAX00576565,5,12.234962
JAX00576570,5,12.237117
JAX00576573,5,12.238645
JAX00576574,5,12.238729
JAX00576578,5,12.2455475
JAX00189620,5,12.251965
JAX00576588,5,12.2667935
JAX00576591,5,12.2672875
JAX00576597,5,12.277317
JAX00576604,5,12.2954195
JAX00576608,5,12.2985535
JAX00576611,5,12.2990125
JAX00576613,5,12.2990755
JAX00576620,5,12.312061
JAX00576621,5,12.3129235
JAX00128008,5,12.3167795
JAX00576625,5,12.323891
JAX00576629,5,12.324594
JAX00128011,5,12.3332705
UNC8822438,5,12.3334235
JAX00576635,5,12.337923
UNC8823459,5,12.3604715
UNC8823870,5,12.381205
JAX00576640,5,12.382469
JAX00576642,5,12.3837905
JAX00576643,5,12.38441
JAX00576644,5,12.38442
JAX00128021,5,12.399971
JAX00576645,5,12.401531
JAX00576647,5,12.4041365
JAX00576651,5,12.4153575
UNC8824747,5,12.4240985
UNC8825065,5,12.4376345
JAX00576661,5,12.4399385
JAX00128029,5,12.4530445
JAX00576667,5,12.457133
UNC8825437,5,12.464291
JAX00128033,5,12.4791405
UNC8825810,5,12.486998
JAX00128035,5,12.4881665
JAX00576685,5,12.507723
JAX00128037,5,12.512991
JAX00576687,5,12.513426
JAX00576688,5,12.5134385
JAX00225688,5,12.51844
UNC8826551,5,12.5253995
UNC050066676,5,12.5255755
JAX00128039,5,12.5273545
JAX00128041,5,12.534763
UNC8826970,5,12.5399465
JAX00576696,5,12.5462045
JAX00128042,5,12.5462175
JAX00576697,5,12.5463315
JAX00128045,5,12.5586025
JAX00128046,5,12.5587355
UNC8828187,5,12.5739585
JAX00128047,5,12.5766195
JAX00576705,5,12.5841685
JAX00576709,5,12.593794
JAX00576710,5,12.59497
JAX00576715,5,12.5990915
JAX00576716,5,12.5995745
JAX00576721,5,12.600877
JAX00128052,5,12.601348
JAX00576723,5,12.6047755
JAX00576724,5,12.605574
JAX00576728,5,12.611872
JAX00576729,5,12.61218
JAX00576736,5,12.623739
JAX00128054,5,12.6298145
JAX00128056,5,12.634269
JAX00576741,5,12.6454745
JAX00128059,5,12.649899
JAX00576754,5,12.666982
JAX00128062,5,12.6684285
UNC_rs51195662,5,12.675261
JAX00576766,5,12.685991
JAX00225697,5,12.686484
JAX00225698,5,12.686493
JAX00576771,5,12.697372
UNC8832918,5,12.6984595
JAX00576774,5,12.704248
JAX00576778,5,12.7063805
JAX00225701,5,12.7069785
JAX00128068,5,12.71067
JAX00576796,5,13.2416555
JAX00576797,5,13.241677
JAX00128078,5,13.2418605
JAX00576799,5,13.2428855
JAX00128079,5,13.248083
JAX00576801,5,13.2486965
JAX00576802,5,13.2527975
JAX00576805,5,13.2614685
UNC8834177,5,13.2635265
JAX00576809,5,13.2647895
JAX00128082,5,13.2651875
JAX00128083,5,13.265301
JAX00576811,5,13.2693
JAX00576815,5,13.2705525
JAX00576816,5,13.2718645
JAX00576817,5,13.271914
JAX00576819,5,13.2722175
JAX00576820,5,13.272241
JAX00576827,5,13.2788405
JAX00576828,5,13.2790145
JAX00128084,5,13.2795065
JAX00576838,5,13.2815815
JAX00576840,5,13.2836
