#
# nrow 11501
# ncol 3
marker,chr,pos
JAX00686700,9,8.6912785
JAX00168657,9,8.696002
JAX00686712,9,8.713465
JAX00168658,9,8.7140255
JAX00686717,9,8.7144745
JAX00686729,9,8.7341695
JAX00686732,9,8.735046
JAX00168661,9,8.736092
UNC15923067,9,8.7372595
JAX00168664,9,8.749584
JAX00168666,9,8.7531475
UNC15924078,9,8.7676595
JAX00686754,9,8.803694
JAX00686757,9,8.8046645
JAX00168675,9,8.8122745
JAX00686762,9,8.8363625
JAX00686763,9,8.836497
JAX00686766,9,8.839421
backupUNC090632081,9,8.851473
JAX00686769,9,8.858654
JAX00686772,9,8.8671935
UNC15927356,9,8.8759805
JAX00686776,9,8.8944345
JAX00686777,9,8.894496
JAX00686778,9,8.894606
JAX00686779,9,8.895344
JAX00236258,9,8.9114675
JAX00686789,9,8.9385935
JAX00168693,9,8.938835
JAX00686790,9,8.940214
JAX00168696,9,8.9579155
JAX00686792,9,8.959768
UNC15929728,9,8.9607015
JAX00168697,9,8.9750375
JAX00686795,9,8.990364
JAX00686796,9,8.9905515
JAX00686798,9,9.0054145
JAX00686799,9,9.012438
UNC15930901,9,9.017722
JAX00686804,9,9.0390905
JAX00168708,9,9.0394225
JAX00168709,9,9.05653
JAX00168710,9,9.0567385
JAX00686809,9,9.063758
UNC090017673,9,9.0929955
JAX00168715,9,9.0931105
JAX00686819,9,9.0934605
UNC15932393,9,9.0963285
JAX00236261,9,9.109173
JAX00168719,9,9.112761
JAX00168721,9,9.1360745
JAX00168722,9,9.13611
UNC15933598,9,9.140417
JAX00686830,9,9.1646985
JAX00686831,9,9.16476
JAX00686833,9,9.1904315
JAX00168731,9,9.197028
JAX00168732,9,9.2018605
JAX00686839,9,9.2139915
JAX00686843,9,9.2304405
JAX00168737,9,9.2312575
JAX00686848,9,9.2412565
UNC090638995,9,9.257281
JAX00168744,9,9.2778575
JAX00686856,9,9.282578
UNC15936989,9,9.284538
JAX00236267,9,9.3120105
JAX00236268,9,9.3120885
JAX00168748,9,9.3121185
JAX00686861,9,9.31587
JAX00168761,9,9.3877485
JAX00168765,9,9.4219035
JAX00686886,9,9.4219655
JAX00168770,9,9.453676
UNC090642987,9,9.4795945
UNC15942710,9,9.490246
JAX00686898,9,9.492028
JAX00686900,9,9.518254
JAX00686901,9,9.5198225
JAX00686904,9,9.5271365
JAX00168781,9,9.527385
JAX00168783,9,9.528179
JAX00168784,9,9.5565395
JAX00236279,9,9.556697
JAX00168787,9,9.574199
JAX00168789,9,9.5744175
JAX00686908,9,9.57445
JAX00168792,9,9.60688
UNC15944830,9,9.6108075
JAX00686915,9,9.621095
JAX00168795,9,9.621492
JAX00686918,9,9.6236115
JAX00686920,9,9.6242165
JAX00686922,9,9.6246975
JAX00686927,9,9.631858
JAX00168806,9,9.6940535
JAX00686937,9,9.7147185
JAX00686938,9,9.7147725
JAX00686941,9,9.7149785
JAX00168811,9,9.728037
UNC15948610,9,9.7425695
JAX00686949,9,9.749299
JAX00168819,9,9.7809505
JAX00686959,9,9.787308
UNC090646410,9,9.7921885
JAX00168820,9,9.8050105
JAX00168821,9,9.8053605
JAX00686960,9,9.8054225
JAX00168825,9,9.825327
UNC15949809,9,9.829179
JAX00686963,9,9.8431595
JAX00686965,9,9.8444815
JAX00168828,9,9.8446725
JAX00686967,9,9.8607925
JAX00168833,9,9.8766675
JAX00168834,9,9.876758
JAX00686975,9,9.8771505
JAX00686978,9,9.930593
JAX00686979,9,9.930828
JAX00686982,9,9.931616
JAX00236293,9,9.966019
JAX00236294,9,9.9660555
JAX00686993,9,9.987954
UNC15952870,9,9.9884785
JAX00686988,9,9.9905855
JAX00686990,9,9.9918495
JAX00686992,9,10.0069365
JAX00168852,9,10.017948
JAX00168857,9,10.041536
UNC15954014,9,10.04713
JAX00168859,9,10.058548
JAX00168860,9,10.066488
JAX00168861,9,10.067279
JAX00168863,9,10.0674935
JAX00687010,9,10.0991365
UNC15956174,9,10.1353915
JAX00168870,9,10.136236
JAX00687016,9,10.136256
JAX00687020,9,10.138409
JAX00687027,9,10.141285
JAX00687031,9,10.1515105
UNC15956968,9,10.167635
JAX00687039,9,10.1758395
JAX00168878,9,10.1776695
JAX00687042,9,10.1918205
JAX00687047,9,10.195333
JAX00168882,9,10.2083755
JAX00687050,9,10.209808
JAX00687052,9,10.2113915
JAX00168883,9,10.211507
JAX00687056,9,10.235178
JAX00687057,9,10.239085
JAX00168889,9,10.25324
UNC15959170,9,10.253684
JAX00168890,9,10.2561855
JAX00687071,9,10.262222
JAX00687072,9,10.2627775
JAX00687077,9,10.2916595
UNC15960476,9,10.301962
JAX00168896,9,10.3022105
JAX00687080,9,10.3050075
UNC091275013,9,10.30508
JAX00168899,9,10.3179175
JAX00168900,9,10.3320965
UNC15961896,9,10.3510265
JAX00687096,9,10.3563485
JAX00687097,9,10.3564925
JAX00687100,9,10.3581105
JAX00687104,9,10.3628995
JAX00687105,9,10.3635575
JAX00168907,9,10.374266
JAX00687107,9,10.375206
UNC15963011,9,10.3998335
JAX00236319,9,10.413186
JAX00168917,9,10.435979
JAX00687125,9,10.4526355
JAX00687126,9,10.4545305
JAX00687128,9,10.45666
JAX00687130,9,10.4608225
JAX00687131,9,10.462493
backupUNC090022615,9,10.4659045
JAX00168920,9,10.4662765
JAX00168921,9,10.470759
JAX00687136,9,10.491773
JAX00168925,9,10.4985445
JAX00687140,9,10.504897
JAX00687142,9,10.507653
JAX00687143,9,10.5088425
UNC15965493,9,10.51612
JAX00168927,9,10.5161595
JAX00687145,9,10.5275595
JAX00236323,9,10.52848
JAX00168932,9,10.5356815
JAX00687149,9,10.5375975
JAX00687151,9,10.541147
JAX00687152,9,10.544664
JAX00687157,9,10.5534635
JAX00168933,9,10.5535105
JAX00168934,9,10.555663
JAX00687164,9,10.602884
JAX00687172,9,10.633657
JAX00687173,9,10.634898
JAX00236328,9,10.6379445
JAX00168947,9,10.6405425
JAX00687175,9,10.6476145
JAX00168948,9,10.6479125
UNC15968208,9,10.6508795
JAX00687185,9,10.681855
JAX00236332,9,10.68514
JAX00687189,9,10.689266
JAX00687190,9,10.6926475
JAX00168954,9,10.7006905
UNC15968951,9,10.7024335
JAX00168955,9,10.705277
JAX00168957,9,10.7141365
JAX00687194,9,10.7149945
JAX00168959,9,10.720715
JAX00687198,9,10.7249385
JAX00168961,9,10.7372775
JAX00687206,9,10.746769
JAX00687207,9,10.750131
JAX00168964,9,10.755672
JAX00687212,9,10.767025
UNC15970326,9,10.773572
JAX00168966,9,10.7754265
JAX00168967,9,10.7758525
JAX00687216,9,10.787245
JAX00687219,9,10.7939305
JAX00168971,9,10.7945965
JAX00687220,9,10.794755
JAX00687226,9,10.813439
JAX00687228,9,10.815246
JAX00687229,9,10.8207745
UNC15971675,9,10.824981
JAX00687232,9,10.8378525
JAX00168977,9,10.8388815
JAX00168979,9,10.8651325
JAX00168980,9,10.8669555
UNC15973001,9,10.8862165
JAX00168986,9,10.89995
JAX00687246,9,10.9032965
JAX00168988,9,10.9238085
JAX00168989,9,10.924431
UNC15973814,9,10.924876
JAX00236341,9,10.9330725
JAX00168992,9,10.9343475
UNC15974661,9,10.95751
JAX00687264,9,10.9671615
JAX00169001,9,11.006635
JAX00169004,9,11.0192105
UNC15976587,9,11.019538
JAX00687276,9,11.019621
JAX00687277,9,11.0244565
JAX00687278,9,11.0246135
JAX00687281,9,11.0292345
JAX00687282,9,11.030784
JAX00687284,9,11.0309955
JAX00169006,9,11.031382
JAX00169007,9,11.0314545
JAX00687286,9,11.047581
JAX00687287,9,11.0476245
JAX00169009,9,11.048195
UNC15977993,9,11.0574715
JAX00169010,9,11.0577775
JAX00687291,9,11.06781
JAX00687293,9,11.069378
JAX00687299,9,11.08161
JAX00169013,9,11.0827815
JAX00687300,9,11.0876215
JAX00687302,9,11.0889115
JAX00169014,9,11.092713
JAX00687304,9,11.096196
UNC15979030,9,11.1017585
JAX00169016,9,11.1048145
JAX00687307,9,11.1079195
JAX00169017,9,11.1111165
JAX00687313,9,11.115683
JAX00687314,9,11.1242285
JAX00169020,9,11.1294795
JAX00169022,9,11.1408915
JAX00687323,9,11.141791
JAX00687325,9,11.1419845
JAX00687328,9,11.1533635
JAX00687335,9,11.178181
UNC15981731,9,11.189001
JAX00236354,9,11.1913805
JAX00687337,9,11.1925955
UNC15982114,9,11.203851
JAX00169031,9,11.207004
JAX00687339,9,11.20717
JAX00687347,9,11.2225665
JAX00169035,9,11.23396
JAX00687353,9,11.2419215
JAX00687362,9,11.260563
JAX00687365,9,11.268353
UNC15983586,9,11.2706805
JAX00687368,9,11.2867055
JAX00687371,9,11.2923895
JAX00687374,9,11.29351
JAX00687375,9,11.2954075
UNC15984537,9,11.302328
JAX00687381,9,11.314787
JAX00687382,9,11.3154265
JAX00687383,9,11.31573
JAX00687384,9,11.316186
JAX00236361,9,11.3283215
JAX00190444,9,11.3292525
JAX00687390,9,11.3365535
UNC15985320,9,11.337739
JAX00687394,9,11.346194
JAX00687395,9,11.3462155
JAX00687399,9,11.3706455
UNC15986452,9,11.3870555
JAX00687407,9,11.393225
JAX00687408,9,11.3932675
JAX00687409,9,11.39349
JAX00687413,9,11.3968095
UNC15987231,9,11.4128195
JAX00169066,9,11.4374145
JAX00687423,9,11.437757
JAX00687427,9,11.4514025
JAX00169068,9,11.455115
JAX00169070,9,11.457944
JAX00236367,9,11.45995
JAX00236368,9,11.46014
UNC15988737,9,11.4712675
JAX00169071,9,11.475684
JAX00169073,9,11.477276
JAX00687432,9,11.486915
JAX00687438,9,11.491033
JAX00169075,9,11.496106
UNC090672013,9,11.502517
JAX00687441,9,11.5067685
JAX00687447,9,11.5107975
UNC15989994,9,11.5111995
JAX00687452,9,11.522634
JAX00687454,9,11.524851
JAX00687455,9,11.524871
JAX00687457,9,11.5287495
JAX00687458,9,11.5398525
JAX00687462,9,11.5454445
UNC15990881,9,11.551322
JAX00687466,9,11.551677
JAX00687467,9,11.5525465
JAX00169085,9,11.5587735
JAX00687472,9,11.570439
JAX00687473,9,11.570474
JAX00687475,9,11.5721795
JAX00687476,9,11.5772455
JAX00687477,9,11.5795265
UNC15991874,9,11.588229
JAX00687481,9,11.5917295
JAX00687482,9,11.5921585
JAX00687485,9,11.6017715
JAX00169091,9,11.60642
JAX00687491,9,11.6117915
UNC090023044,9,11.612053
JAX00687492,9,11.6127955
UNC15992571,9,11.612907
JAX00687495,9,11.613348
JAX00687497,9,11.6145185
JAX00687498,9,11.6180235
JAX00687500,9,11.627645
JAX00687505,9,11.671175
UNC15994141,9,11.6739715
JAX00169101,9,11.6760825
JAX00169102,9,11.676559
JAX00687508,9,11.6868575
JAX00687517,9,11.70128
JAX00236380,9,11.7124195
UNC15995608,9,11.7131425
JAX00169109,9,11.717713
JAX00687520,9,11.720253
JAX00169110,9,11.7285865
JAX00687527,9,11.7286365
JAX00687533,9,11.7344745
JAX00236384,9,11.740767
UNC15996893,9,11.7555475
JAX00687537,9,11.782589
JAX00687542,9,11.7852105
JAX00687545,9,11.792638
JAX00687549,9,11.7950615
JAX00687550,9,11.795718
UNC15998273,9,11.7961345
JAX00169120,9,11.797253
JAX00687553,9,11.813346
JAX00169125,9,11.8287005
JAX00169126,9,11.8363675
JAX00687559,9,11.836633
JAX00169128,9,11.8515495
JAX00169129,9,11.8541875
UNC16000376,9,11.8578975
JAX00687564,9,11.861251
JAX00236389,9,11.8623795
JAX00687567,9,11.862421
backupUNC090024994,9,11.8741995
JAX00687582,9,11.9130145
JAX00169137,9,11.9160585
JAX00169138,9,11.9160945
JAX00169139,9,11.919357
JAX00687594,9,11.9280285
JAX00169140,9,11.9441285
JAX00169142,9,11.9461185
JAX00687601,9,11.9461515
JAX00687605,9,11.948495
JAX00687607,9,11.94914
JAX00687608,9,11.9491625
JAX00169143,9,11.9530415
JAX00169145,9,11.9605745
JAX00687609,9,11.9614145
JAX00236394,9,11.9619655
JAX00687611,9,11.962045
JAX00687613,9,11.9668175
JAX00687615,9,11.9672185
JAX00169146,9,11.975043
JAX00169147,9,11.9752785
JAX00687627,9,11.9929615
JAX00169150,9,11.996805
JAX00687638,9,11.999621
UNC16005203,9,12.0132185
JAX00687641,9,12.0151915
JAX00169152,9,12.0163715
JAX00687644,9,12.021674
JAX00687648,9,12.0506285
JAX00687650,9,12.0518205
backuprs50998329,9,12.060999
JAX00687657,9,12.0759525
JAX00687659,9,12.082837
JAX00687664,9,12.09139
UNC16007624,9,12.09386
JAX00687666,9,12.1037425
JAX00687669,9,12.104408
JAX00687670,9,12.108302
JAX00169169,9,12.1175655
JAX00687674,9,12.1189925
UNC16008744,9,12.1230345
JAX00687684,9,12.131933
JAX00687688,9,12.1338375
JAX00687696,9,12.1370855
JAX00687699,9,12.1372135
JAX00687700,9,12.137425
JAX00687701,9,12.137648
UNC16009822,9,12.15029
JAX00169173,9,12.158501
JAX00687705,9,12.158568
JAX00687711,9,12.171678
JAX00169177,9,12.17315
JAX00169179,9,12.1944905
JAX00687714,9,12.2177095
UNC16011378,9,12.2232935
JAX00687719,9,12.2321465
JAX00687720,9,12.234045
JAX00687723,9,12.235999
JAX00169186,9,12.236195
UNC16011855,9,12.240462
JAX00687726,9,12.250893
JAX00169190,9,12.2618255
JAX00687734,9,12.2771455
JAX00169191,9,12.286624
JAX00169192,9,12.286655
JAX00687739,9,12.288834
JAX00687740,9,12.288877
JAX00169195,9,12.296932
JAX00687749,9,12.3020585
JAX00687750,9,12.3047055
JAX00169197,9,12.316418
JAX00236405,9,12.3192445
UNC16014505,9,12.325761
JAX00687757,9,12.3269205
JAX00687759,9,12.32833
JAX00687761,9,12.3315845
JAX00169202,9,12.336424
JAX00687762,9,12.3470435
JAX00687763,9,12.347185
JAX00687764,9,12.3473325
JAX00687765,9,12.347556
JAX00687767,9,12.3478
JAX00687768,9,12.3486225
UNC16015252,9,12.354984
JAX00687772,9,12.360835
JAX00687775,9,12.363862
JAX00687776,9,12.3638715
JAX00687777,9,12.3653725
JAX00169207,9,12.376143
JAX00687782,9,12.390975
JAX00687786,9,12.3913715
JAX00687789,9,12.3961925
JAX00687790,9,12.396547
JAX00169210,9,12.399782
backupJAX00687795,9,12.4024755
JAX00687804,9,12.423375
UNC16018316,9,12.450054
JAX00687816,9,12.4540965
JAX00169218,9,12.4544035
JAX00687819,9,12.455079
JAX00687825,9,12.458248
JAX00236413,9,12.4793245
JAX00236414,9,12.479399
JAX00687833,9,12.4896205
UNC16019348,9,12.492145
JAX00169224,9,12.5004945
JAX00169229,9,12.5158855
JAX00687844,9,12.527698
JAX00687845,9,12.528814
UNC16020358,9,12.529253
JAX00169230,9,12.532956
JAX00687849,9,12.5358445
JAX00169232,9,12.539689
JAX00687850,9,12.5401545
JAX00687853,9,12.544194
JAX00687857,9,12.560357
UNC091389964,9,12.5610465
JAX00687861,9,12.567033
JAX00687862,9,12.5670675
JAX00687863,9,12.5676615
UNC16021446,9,12.5684195
JAX00687866,9,12.5687375
JAX00687872,9,12.596278
JAX00169241,9,12.599429
UNC16022898,9,12.612679
JAX00169243,9,12.618719
JAX00169245,9,12.6381455
JAX00169246,9,12.638182
JAX00169247,9,12.6382155
UNC16023738,9,12.639319
JAX00236419,9,12.6471945
JAX00169248,9,12.658103
JAX00169249,9,12.658134
UNC16025126,9,12.6890805
JAX00169254,9,12.698194
JAX00169255,9,12.6982935
JAX00687910,9,12.7052785
JAX00687913,9,12.705592
JAX00687916,9,12.706009
JAX00687921,9,12.7147935
UNC16026143,9,12.7200735
JAX00687938,9,12.7559265
JAX00169265,9,12.7588845
UNC16027819,9,12.777543
JAX00687945,9,12.7836815
backupUNC091390438,9,12.785618
JAX00169270,9,12.797065
JAX00687950,9,12.8356675
JAX00687951,9,12.835674
JAX00687952,9,12.835712
JAX00169275,9,12.8385025
JAX00169278,9,12.8520245
UNC16030456,9,12.8754465
JAX00169282,9,12.8787625
JAX00169283,9,12.878967
UNC16031005,9,12.8947115
JAX00169284,9,12.8973425
JAX00169287,9,12.919457
JAX00236429,9,12.9429835
UNC16032388,9,12.9492295
JAX00687975,9,12.9506825
JAX00687977,9,12.9557725
JAX00169295,9,12.956329
JAX00687979,9,12.9658565
JAX00687981,9,12.9665355
JAX00687984,9,12.976982
UNC090310666,9,12.986443
UNC16033547,9,12.9928755
JAX00687994,9,12.998488
JAX00169302,9,13.019109
JAX00687997,9,13.0310055
UNC16034567,9,13.0381275
JAX00169306,9,13.044569
JAX00169308,9,13.061681
JAX00169309,9,13.061716
JAX00169310,9,13.0636125
JAX00169314,9,13.095226
JAX00169316,9,13.096825
UNC16035684,9,13.1080925
JAX00688004,9,13.110855
JAX00688006,9,13.112255
JAX00169317,9,13.118495
JAX00169319,9,13.1187505
UNC16035876,9,13.1206735
JAX00688008,9,13.1240105
JAX00169321,9,13.140352
UNC16036394,9,13.1458895
UNC16036678,9,13.1660365
JAX00236436,9,13.176407
JAX00688021,9,13.1929935
JAX00688026,9,13.2089585
UNC16037526,9,13.2116265
JAX00236441,9,13.217452
UNC16038011,9,13.231238
JAX00169335,9,13.2344265
UNC090698729,9,13.235552
JAX00688031,9,13.2394185
UNC16038629,9,13.260783
JAX00688040,9,13.2698365
JAX00169345,9,13.2983955
UNC16039631,9,13.3020755
JAX00688050,9,13.30701
JAX00688054,9,13.334704
JAX00169352,9,13.3481885
JAX00688060,9,13.3541145
JAX00169354,9,13.359334
JAX00688064,9,13.372115
UNC16040772,9,13.3726605
JAX00169356,9,13.3737325
JAX00688066,9,13.384813
UNC16041074,9,13.3849845
JAX00688068,9,13.388353
JAX00688071,9,13.399539
JAX00688072,9,13.399592
JAX00688073,9,13.399865
JAX00688075,9,13.404338
JAX00688076,9,13.404757
UNC16041454,9,13.4067015
JAX00688082,9,13.4160995
JAX00169362,9,13.4162125
JAX00688088,9,13.444175
JAX00169367,9,13.4462295
UNC16042190,9,13.452704
JAX00236451,9,13.4543155
JAX00169370,9,13.4543615
UNC16042284,9,13.4615935
JAX00688092,9,13.479021
JAX00169375,9,13.4975285
JAX00688098,9,13.497707
UNC16042689,9,13.5020295
JAX00688103,9,13.5093605
JAX00688105,9,13.512757
JAX00688106,9,13.5128415
JAX00688107,9,13.5130105
JAX00688108,9,13.5135865
JAX00688111,9,13.516841
JAX00688112,9,13.5169345
JAX00688114,9,13.517222
JAX00169378,9,13.5228925
JAX00688119,9,13.5234795
UNC16043036,9,13.5302485
JAX00688122,9,13.530804
JAX00169380,9,13.545871
JAX00169381,9,13.5458975
JAX00169382,9,13.546023
JAX00169383,9,13.55577
UNC16043611,9,13.558919
JAX00688130,9,13.565054
JAX00688135,9,13.57384
UNC16043985,9,13.5819615
JAX00688141,9,13.584434
JAX00688142,9,13.585806
JAX00688143,9,13.59404
UNC16044465,9,13.6045645
UNC16045028,9,13.62378
JAX00688152,9,13.623845
JAX00688153,9,13.6283215
JAX00688157,9,13.6327525
backupJAX00169395,9,13.6397105
JAX00169396,9,13.6398755
UNC16045360,9,13.648463
JAX00236462,9,13.6540085
JAX00169399,9,13.666872
UNC16045772,9,13.668578
JAX00169401,9,13.6762315
UNC16046348,9,13.689963
JAX00688165,9,13.691363
JAX00236465,9,13.69222
JAX00169405,9,13.6951905
JAX00169406,9,13.695226
UNC16046907,9,13.71531
JAX00169407,9,13.719077
JAX00169409,9,13.719909
JAX00688173,9,13.733514
UNC16047350,9,13.7354245
JAX00169412,9,13.740786
JAX00688174,9,13.750114
UNC16047603,9,13.753823
JAX00688183,9,13.760665
UNC16048108,9,13.777148
JAX00169417,9,13.777214
JAX00688191,9,13.7775535
JAX00688194,9,13.789353
JAX00688197,9,13.7906905
JAX00688202,9,13.796603
JAX00688203,9,13.7966465
JAX00169421,9,13.8067405
JAX00688213,9,13.8166195
UNC16049315,9,13.8189025
JAX00688219,9,13.81933
JAX00169424,9,13.8196815
UNC16049746,9,13.828933
JAX00688226,9,13.8311925
JAX00688227,9,13.832963
UNC16049941,9,13.8341905
JAX00688228,9,13.8381205
UNC16050220,9,13.844059
JAX00169427,9,13.844889
UNC16050362,9,13.8487135
JAX00688232,9,13.850445
UNC16050575,9,13.857736
UNC16050648,9,13.860318
JAX00688238,9,13.863875
JAX00169430,9,13.8650195
JAX00688240,9,13.8650675
JAX00688241,9,13.8651365
UNC16050808,9,13.8670555
JAX00688245,9,13.8728035
JAX00688246,9,13.872986
JAX00688249,9,13.8735675
JAX00688251,9,13.8739075
JAX00688253,9,13.8741205
UNC16051012,9,13.8743755
UNC16051126,9,13.8797915
JAX00688262,9,13.8873875
UNC16051429,9,13.890712
JAX00688267,9,13.8907415
JAX00688268,9,13.890861
JAX00688269,9,13.8909125
JAX00688270,9,13.8909505
JAX00688272,9,13.8969885
UNC16051554,9,13.8975345
JAX00688276,9,13.899587
JAX00688277,9,13.8997695
JAX00688278,9,13.900186
UNC16051788,9,13.9031825
UNC16051986,9,13.9101965
JAX00688282,9,13.913936
JAX00688283,9,13.914346
UNC16052123,9,13.9151545
JAX00688285,9,13.9169125
JAX00169438,9,13.9193085
UNC16052385,9,13.9223335
JAX00688293,9,13.9276175
UNC16052630,9,13.9282065
JAX00688297,9,13.9359875
backupJAX00688299,9,13.9362035
JAX00169441,9,13.9365875
JAX00169442,9,13.936652
JAX00688304,9,13.9388115
UNC16053041,9,13.9392555
UNC16053255,9,13.9446615
UNC16053538,9,13.952622
JAX00688309,9,13.9535135
JAX00688310,9,13.953555
JAX00688312,9,13.9546195
JAX00688317,9,13.957891
JAX00169444,9,13.9582055
JAX00688318,9,13.958407
JAX00688320,9,13.958509
JAX00688321,9,13.958551
UNC16053685,9,13.9591605
UNC16053788,9,13.965311
JAX00169445,9,13.968483
JAX00688328,9,13.969745
JAX00688331,9,13.9744885
JAX00688334,9,13.981756
UNC16054223,9,13.9832675
JAX00688335,9,13.9834485
JAX00688336,9,13.9846755
UNC16054374,9,13.9892975
UNC16054540,9,13.9953
UNC16054699,9,14.0025225
UNC16054811,9,14.005153
JAX00169451,9,14.006415
JAX00169453,9,14.010007
JAX00688344,9,14.0103845
UNC16055014,9,14.0123385
UNC16055232,9,14.0200925
JAX00688348,9,14.02079
UNC16055521,9,14.027426
JAX00169454,9,14.028514
UNC16055630,9,14.030274
UNC16055875,9,14.0370215
JAX00169457,9,14.039211
UNC16055973,9,14.0414665
JAX00688352,9,14.046604
UNC16056266,9,14.0510455
UNC16056409,9,14.0556305
JAX00688355,9,14.058514
JAX00688356,9,14.060604
JAX00688359,9,14.06292
JAX00688360,9,14.063231
JAX00688362,9,14.06616
UNC16056692,9,14.068158
UNC16056904,9,14.077568
JAX00688364,9,14.0779405
JAX00688365,9,14.0779815
JAX00688368,9,14.079561
JAX00688369,9,14.080903
JAX00688370,9,14.0811205
UNC16057045,9,14.082664
JAX00688376,9,14.0834075
JAX00688378,9,14.0848875
UNC16057103,9,14.085645
UNC16057373,9,14.0948815
UNC16057445,9,14.097685
UNC16057545,9,14.102935
UNC16057763,9,14.1120775
UNC16057830,9,14.117459
JAX00688386,9,14.117529
JAX00688387,9,14.1175445
JAX00688388,9,14.117606
JAX00688390,9,14.1186015
UNC16058012,9,14.1252835
UNC16058098,9,14.129904
JAX00688392,9,14.1343585
JAX00688393,9,14.1363735
UNC16058297,9,14.1380515
UNC16058625,9,14.1478425
JAX00688398,9,14.1503885
UNC16058759,9,14.1527155
JAX00169474,9,14.154436
JAX00236488,9,14.159097
UNC16058956,9,14.15915
JAX00688401,9,14.1643705
JAX00688402,9,14.1658595
UNC16059203,9,14.16939
UNC16059325,9,14.172059
JAX00688411,9,14.1742215
JAX00688413,9,14.1749895
UNC16059444,9,14.175893
JAX00169477,9,14.1789325
JAX00169478,9,14.182045
UNC16059683,9,14.184685
JAX00688419,9,14.185956
UNC16059769,9,14.1891515
UNC16059959,9,14.1963065
JAX00688425,9,14.204843
UNC16060158,9,14.2049125
UNC16060305,9,14.2087965
JAX00688428,9,14.2121195
JAX00688431,9,14.2150595
JAX00688434,9,14.215634
JAX00688437,9,14.2165825
UNC16060522,9,14.2166765
JAX00169484,9,14.2190475
JAX00236492,9,14.219964
UNC16060700,9,14.222445
JAX00688442,9,14.22347
JAX00688443,9,14.2248925
JAX00688444,9,14.226022
JAX00688446,9,14.2261735
UNC16060906,9,14.227196
JAX00688449,9,14.230658
JAX00236493,9,14.232164
UNC16061014,9,14.2333795
JAX00169485,9,14.2399135
UNC16061318,9,14.2420645
JAX00688452,9,14.243033
