#
# nrow 8514
# ncol 3
marker,chr,pos
JAX00066636,16,6.8325655
JAX00066637,16,6.8325885
UNC26368926,16,6.838515
JAX00066639,16,6.8455065
UNC26369362,16,6.862444
JAX00414442,16,6.862463
JAX00414443,16,6.8625215
JAX00414444,16,6.862542
JAX00414447,16,6.8644265
UNC26369631,16,6.8731095
JAX00066645,16,6.889649
JAX00414450,16,6.892984
JAX00414453,16,6.8996275
JAX00414454,16,6.906024
JAX00414458,16,6.914791
JAX00414459,16,6.9172385
UNC26370422,16,6.9175985
JAX00066649,16,6.919152
JAX00414465,16,6.92239
JAX00414466,16,6.922726
JAX00414468,16,6.931162
JAX00066653,16,6.9317025
UNC26370780,16,6.9378595
JAX00414473,16,6.946551
JAX00066655,16,6.951842
JAX00066656,16,6.951897
UNC26371086,16,6.9579795
JAX00414475,16,6.9599925
JAX00066657,16,6.9655
UNC26371420,16,6.977653
JAX00066661,16,6.992561
UNC26371649,16,6.9966145
JAX00414485,16,6.998628
JAX00414487,16,7.0006405
JAX00414488,16,7.0007745
JAX00066665,16,7.008316
JAX00414492,16,7.0135245
JAX00414496,16,7.0166185
UNC160026026,16,7.0355775
JAX00414501,16,7.035794
UNC26372804,16,7.037866
JAX00414503,16,7.042915
JAX00414506,16,7.0441525
JAX00414510,16,7.049354
JAX00066669,16,7.0497035
JAX00414512,16,7.05206
JAX00066672,16,7.073524
UNC26373573,16,7.075786
JAX00414519,16,7.075947
JAX00414522,16,7.083777
JAX00414523,16,7.084638
UNC26373878,16,7.095539
JAX00414527,16,7.095858
JAX00414530,16,7.101469
JAX00414537,16,7.123139
JAX00208387,16,7.1313615
JAX00208388,16,7.1313685
JAX00208389,16,7.1313775
UNC26375055,16,7.1329755
JAX00066681,16,7.1347545
JAX00414544,16,7.138522
JAX00066683,16,7.142031
JAX00414547,16,7.147285
UNC26375618,16,7.1557135
JAX00066686,16,7.1581345
JAX00414556,16,7.158324
JAX00066689,16,7.1742245
UNC26375855,16,7.176998
JAX00066690,16,7.186616
UNC26376277,16,7.195697
JAX00414564,16,7.2020825
JAX00414569,16,7.2070795
JAX00066694,16,7.209285
JAX00414574,16,7.2184445
JAX00208392,16,7.220592
JAX00414578,16,7.2216145
JAX00066696,16,7.224773
JAX00414581,16,7.2305515
JAX00066697,16,7.232535
JAX00414586,16,7.2330985
JAX00414590,16,7.233691
UNC26377214,16,7.234666
JAX00414592,16,7.241958
JAX00414594,16,7.2420505
JAX00414596,16,7.2452985
JAX00414600,16,7.2565275
JAX00066704,16,7.265199
JAX00066705,16,7.290605
UNC26378561,16,7.305367
JAX00414604,16,7.314758
JAX00414606,16,7.3165385
JAX00414607,16,7.3167215
JAX00414610,16,7.3180435
UNC26378834,16,7.332836
JAX00066713,16,7.3357215
UNC26378937,16,7.353466
JAX00066716,16,7.3537555
JAX00066719,16,7.379824
UNC26379353,16,7.391839
JAX00066722,16,7.3968435
JAX00414626,16,7.400661
UNC26379859,16,7.416183
JAX00414639,16,7.4216515
JAX00414642,16,7.4301385
JAX00066728,16,7.430986
UNC26380516,16,7.4335425
JAX00414645,16,7.436015
JAX00414650,16,7.4451425
JAX00066729,16,7.4456115
UNC26380675,16,7.4459255
JAX00208403,16,7.4514475
UNC26381248,16,7.470551
UNC160156568,16,7.4786795
JAX00414660,16,7.4803205
UNC26381767,16,7.490901
JAX00066737,16,7.4959105
JAX00414665,16,7.5030155
JAX00066738,16,7.5150415
JAX00066739,16,7.515083
JAX00066740,16,7.515162
JAX00414668,16,7.52612
UNC26382711,16,7.529227
JAX00414669,16,7.5326745
JAX00414674,16,7.5373725
UNC160244269,16,7.542529
JAX00414677,16,7.5436505
JAX00414679,16,7.5438365
JAX00414680,16,7.543896
UNC26383207,16,7.5496115
JAX00414685,16,7.5540025
UNC26383639,16,7.5692105
JAX00414688,16,7.575218
JAX00414692,16,7.58483
UNC26384291,16,7.5924485
JAX00066752,16,7.593889
JAX00208407,16,7.599901
JAX00208408,16,7.6000485
JAX00066754,16,7.610566
JAX00066755,16,7.610594
JAX00208409,16,7.621995
UNC26384921,16,7.6285
JAX00414700,16,7.636996
JAX00414705,16,7.647607
JAX00414707,16,7.6498705
JAX00066760,16,7.65426
JAX00414708,16,7.655624
JAX00066763,16,7.6741505
JAX00414711,16,7.674784
JAX00414712,16,7.674968
UNC26385742,16,7.681242
JAX00066767,16,7.695552
UNC26386004,16,7.6956445
JAX00414720,16,7.70195
JAX00414721,16,7.7134515
JAX00414723,16,7.745512
JAX00414725,16,7.7587115
UNC26387456,16,7.783637
JAX00414736,16,7.7904705
JAX00066781,16,7.793179
UNC26387957,16,7.8032055
JAX00414743,16,7.816034
JAX00414746,16,7.8272145
JAX00066788,16,7.834762
JAX00208415,16,7.837385
JAX00414747,16,7.844583
JAX00414748,16,7.8489855
JAX00414749,16,7.850008
JAX00066791,16,7.8579475
UNC26389343,16,7.858606
JAX00414753,16,7.858971
JAX00414754,16,7.869274
JAX00066796,16,7.8926185
JAX00066797,16,7.8926815
JAX00414759,16,7.893145
JAX00414760,16,7.895996
JAX00414763,16,7.899973
JAX00414765,16,7.914958
JAX00414766,16,7.91907
UNC160157035,16,7.9248575
JAX00208419,16,7.9290835
JAX00066802,16,7.9327135
JAX00414770,16,7.936816
JAX00066804,16,7.946279
UNC26391859,16,7.955764
JAX00414780,16,7.9557825
JAX00414784,16,7.969337
JAX00066807,16,7.9740825
JAX00414788,16,7.9776985
JAX00066813,16,8.0058035
JAX00066814,16,8.005897
UNC26393165,16,8.010113
JAX00414794,16,8.0303395
JAX00414800,16,8.0525795
JAX00414802,16,8.0543605
JAX00414805,16,8.068644
UNC26394828,16,8.096566
UNC26395363,16,8.1213555
JAX00414810,16,8.1270775
JAX00414822,16,8.1569955
JAX00414823,16,8.161324
UNC26396187,16,8.1686695
JAX00414828,16,8.1686955
JAX00066843,16,8.2084615
JAX00066845,16,8.2123415
JAX00414841,16,8.2142125
JAX00208432,16,8.2212935
JAX00414842,16,8.238414
JAX00414845,16,8.242607
UNC26397716,16,8.2459805
JAX00414849,16,8.262271
JAX00066852,16,8.2637115
UNC26398018,16,8.269377
JAX00414852,16,8.278357
JAX00414854,16,8.2923635
JAX00066860,16,8.313352
UNC26399855,16,8.3504655
JAX00066865,16,8.35397
JAX00414866,16,8.3540685
JAX00414867,16,8.354081
JAX00066869,16,8.372561
JAX00414872,16,8.3798175
UNC26400634,16,8.3834355
JAX00414876,16,8.383555
JAX00066870,16,8.3928955
JAX00414878,16,8.396983
JAX00414879,16,8.397082
JAX00066878,16,8.433903
UNC26401636,16,8.4392935
JAX00414887,16,8.4433975
JAX00414888,16,8.4437415
JAX00414892,16,8.465673
JAX00414895,16,8.4893085
JAX00066887,16,8.4946135
JAX00414900,16,8.5082775
JAX00414902,16,8.5191585
JAX00414905,16,8.527545
JAX00414906,16,8.5279235
JAX00066891,16,8.530495
JAX00414909,16,8.5362665
JAX00414911,16,8.538971
JAX00066892,16,8.541036
JAX00066894,16,8.5531265
JAX00066895,16,8.55465
JAX00066896,16,8.5548415
JAX00066898,16,8.576813
JAX00414916,16,8.5795115
JAX00066901,16,8.5937605
JAX00414923,16,8.606402
JAX00414925,16,8.625008
JAX00208451,16,8.6278735
JAX00414927,16,8.6328255
UNC26404746,16,8.6330265
JAX00066909,16,8.652857
JAX00414933,16,8.656467
JAX00414935,16,8.662098
UNC26405618,16,8.6717745
JAX00414938,16,8.6858585
JAX00414940,16,8.6960485
backupJAX00414945,16,8.71993
JAX00414948,16,8.7240755
JAX00414949,16,8.72536
JAX00208455,16,8.7278955
JAX00414950,16,8.7319295
JAX00414952,16,8.7481095
JAX00414953,16,8.7552455
JAX00066926,16,8.75609
JAX00414955,16,8.7661805
UNC26407772,16,8.7849455
JAX00414962,16,8.7852405
JAX00066930,16,8.7925095
UNC26408322,16,8.804149
JAX00414968,16,8.811968
UNC26408424,16,8.812542
UNC26408616,16,8.826897
JAX00066938,16,8.832392
UNC26408749,16,8.834715
UNC26408821,16,8.842047
UNC26408881,16,8.8479765
JAX00414977,16,8.8588115
UNC26409158,16,8.8693815
UNC26409243,16,8.87423
UNC26409448,16,8.8835805
UNC26409628,16,8.8911535
JAX00066945,16,8.8924005
JAX00066947,16,8.893745
UNC26409744,16,8.898031
UNC26409838,16,8.904735
UNC26410099,16,8.9191675
JAX00066951,16,8.9322355
UNC26410428,16,8.9332335
JAX00414985,16,8.9361355
UNC26410545,16,8.940261
UNC26410630,16,8.9468035
UNC160449065,16,8.948753
JAX00066954,16,8.952385
UNC26410820,16,8.961705
UNC26410952,16,8.9693875
JAX00414992,16,8.974964
UNC26411123,16,8.975821
UNC26411302,16,8.985184
JAX00414996,16,8.985522
UNC26411408,16,8.990044
JAX00066962,16,8.992539
JAX00415002,16,9.0042625
UNC26411790,16,9.004338
UNC26411933,16,9.0113675
UNC26412178,16,9.0183255
JAX00415006,16,9.028363
UNC26412548,16,9.0304485
JAX00066966,16,9.034439
UNC26412677,16,9.0398055
JAX00415009,16,9.041691
JAX00066971,16,9.0556225
JAX00066973,16,9.065376
JAX00415016,16,9.0768035
JAX00415018,16,9.07959
JAX00415019,16,9.0802865
JAX00415021,16,9.083121
JAX00066975,16,9.092567
JAX00415031,16,9.107321
JAX00066980,16,9.1128895
backupUNC160451681,16,9.114691
JAX00066982,16,9.133965
JAX00415033,16,9.136603
JAX00415035,16,9.1390275
JAX00066984,16,9.150503
JAX00415039,16,9.1522155
JAX00415042,16,9.1596565
UNC26415412,16,9.1708615
JAX00066989,16,9.171586
JAX00415048,16,9.1771555
JAX00415049,16,9.177562
JAX00415054,16,9.209066
JAX00208471,16,9.210346
UNC26416661,16,9.2254285
JAX00415062,16,9.2357995
JAX00067001,16,9.25406
JAX00415065,16,9.270524
JAX00415066,16,9.2719825
JAX00415068,16,9.2787275
JAX00415081,16,9.323778
JAX00415083,16,9.3244465
UNC26418933,16,9.3365205
JAX00415088,16,9.3459045
JAX00067016,16,9.3538495
JAX00415092,16,9.3592455
UNC26420629,16,9.3921725
JAX00208479,16,9.3970435
JAX00067026,16,9.4324925
JAX00415106,16,9.4359525
UNC26421520,16,9.438943
JAX00067030,16,9.452585
JAX00067031,16,9.4538535
JAX00415110,16,9.461094
JAX00067034,16,9.470574
backupJAX00067035,16,9.4873945
JAX00415122,16,9.5147535
JAX00415132,16,9.531732
JAX00067042,16,9.533581
UNC26423815,16,9.561064
JAX00415136,16,9.577255
backupJAX00415140,16,9.6051335
JAX00415141,16,9.6156845
JAX00415144,16,9.6160605
JAX00415155,16,9.631548
JAX00067057,16,9.6324215
JAX00067061,16,9.6540605
JAX00415156,16,9.654069
UNC26426340,16,9.6747935
JAX00067063,16,9.6758685
JAX00415159,16,9.6760835
JAX00067065,16,9.6922895
JAX00208499,16,9.7507775
JAX00415181,16,9.765022
JAX00415182,16,9.7671015
UNC26428997,16,9.7674185
UNC26430110,16,9.8375795
JAX00415199,16,9.8499225
JAX00067090,16,9.852982
JAX00415203,16,9.863696
JAX00415206,16,9.879132
JAX00415208,16,9.8832555
JAX00415212,16,9.884172
JAX00415213,16,9.8845905
JAX00415215,16,9.884755
JAX00415217,16,9.885119
JAX00415219,16,9.8855185
UNC26431276,16,9.9045475
JAX00067100,16,9.9157065
JAX00415227,16,9.917874
JAX00415229,16,9.936073
JAX00415231,16,9.9400225
JAX00067103,16,9.941586
JAX00415235,16,9.950784
JAX00067104,16,9.9517465
JAX00067105,16,9.952031
UNC26432882,16,9.9602915
JAX00067109,16,9.974214
JAX00415244,16,9.988338
JAX00415246,16,9.9921205
JAX00208511,16,10.0078855
JAX00067114,16,10.0119055
JAX00067115,16,10.011949
JAX00415249,16,10.016009
JAX00415256,16,10.0459225
JAX00067120,16,10.056688
JAX00415262,16,10.075377
JAX00415264,16,10.0797605
JAX00415265,16,10.0845685
JAX00415266,16,10.084652
JAX00415267,16,10.0859545
JAX00067127,16,10.0949265
JAX00415270,16,10.095312
JAX00415271,16,10.097375
UNC26435651,16,10.098119
UNC26435909,16,10.1116925
JAX00067130,16,10.114587
JAX00208514,16,10.114598
UNC26436075,16,10.1195955
JAX00067131,16,10.131567
UNC26436577,16,10.1364275
backupUNC160198484,16,10.1423815
JAX00415278,16,10.142702
UNC26436902,16,10.1484865
JAX00208519,16,10.151277
UNC26437342,16,10.1657585
UNC26437503,16,10.173191
UNC26437952,16,10.186569
JAX00067140,16,10.1933115
UNC26438309,16,10.1976
JAX00415287,16,10.1985035
JAX00415288,16,10.19882
JAX00067145,16,10.2145675
UNC26438895,16,10.222377
JAX00415290,16,10.2233165
JAX00415291,16,10.2233535
UNC26439287,16,10.2343275
UNC26439667,16,10.2491375
JAX00067149,16,10.2494545
JAX00067150,16,10.2510475
JAX00067151,16,10.253209
UNC26439943,16,10.2619405
JAX00415298,16,10.2715375
UNC26440069,16,10.2716425
JAX00067152,16,10.272901
JAX00415299,16,10.2740875
UNC26440519,16,10.29381
JAX00067157,16,10.298132
UNC26440696,16,10.3031705
JAX00415307,16,10.3040335
JAX00415310,16,10.3047935
UNC26440966,16,10.318529
JAX00415312,16,10.3202215
JAX00415313,16,10.32566
JAX00415314,16,10.328955
UNC26441288,16,10.339648
JAX00415325,16,10.3569265
UNC26441759,16,10.368753
JAX00415331,16,10.373272
UNC26441955,16,10.378257
JAX00208525,16,10.3822815
JAX00208527,16,10.3823125
JAX00067170,16,10.392622
JAX00067171,16,10.3933165
JAX00067172,16,10.3939695
JAX00415341,16,10.402165
JAX00415343,16,10.4032595
UNC26442764,16,10.407382
JAX00415344,16,10.410226
JAX00067175,16,10.412497
JAX00415352,16,10.4185085
UNC26443383,16,10.4314305
UNC26443625,16,10.4433445
JAX00208529,16,10.466057
JAX00415356,16,10.466213
UNC26443935,16,10.468429
JAX00067182,16,10.472897
JAX00415362,16,10.4802945
UNC26444211,16,10.487637
JAX00067187,16,10.496406
JAX00415366,16,10.507476
UNC26446231,16,10.567336
JAX00067199,16,10.5756275
JAX00415378,16,10.575963
JAX00415381,16,10.576719
JAX00415386,16,10.584175
UNC26446532,16,10.5842575
JAX00067201,16,10.5875735
UNC26446868,16,10.5962585
backupUNC160475666,16,10.6078755
JAX00067204,16,10.612186
UNC26447185,16,10.6128825
UNC26447555,16,10.628993
JAX00415398,16,10.632261
UNC26447888,16,10.6408955
UNC26448159,16,10.6543745
UNC160027068,16,10.6618575
UNC26448495,16,10.665708
JAX00415407,16,10.668353
B6_rs4165280,16,10.6695385
JAX00067213,16,10.67316
JAX00067214,16,10.6735745
UNC26449109,16,10.690518
JAX00067217,16,10.6920495
UNC26449400,16,10.702991
JAX00415412,16,10.709038
UNC26449640,16,10.7090855
JAX00067219,16,10.712092
JAX00415423,16,10.719603
UNC26450378,16,10.7320935
JAX00415429,16,10.738674
UNC26450632,16,10.73942
UNC26450900,16,10.7463605
JAX00415433,16,10.7465315
JAX00415436,16,10.755511
JAX00415437,16,10.7555435
JAX00415438,16,10.7556235
JAX00415440,16,10.759516
JAX00415442,16,10.762262
UNC26451546,16,10.7657615
JAX00415446,16,10.767765
UNC26451793,16,10.7741865
JAX00067228,16,10.7749855
JAX00415449,16,10.7772115
JAX00067230,16,10.7873835
UNC26452299,16,10.788814
JAX00067231,16,10.793907
JAX00415451,16,10.7970005
JAX00415454,16,10.7974375
UNC26452617,16,10.8021755
JAX00415455,16,10.8060285
JAX00415457,16,10.808074
UNC160157635,16,10.811685
UNC26452912,16,10.813372
JAX00067235,16,10.814221
UNC26453257,16,10.825586
JAX00415460,16,10.827707
JAX00067237,16,10.8322785
JAX00067238,16,10.832293
UNC26453945,16,10.850891
JAX00415476,16,10.8611505
UNC26454328,16,10.8628105
UNC26454665,16,10.870033
JAX00415477,16,10.8712025
JAX00067244,16,10.8772505
JAX00067245,16,10.892167
UNC26455351,16,10.9001415
JAX00415484,16,10.901474
UNC26455584,16,10.9094565
JAX00415489,16,10.9171095
UNC26455926,16,10.923214
UNC26456356,16,10.937037
UNC26456577,16,10.942868
UNC26456645,16,10.9437555
JAX00415502,16,10.945682
UNC26456737,16,10.946133
UNC26456769,16,10.947203
JAX00415503,16,10.947854
UNC26456821,16,10.949239
JAX00067256,16,10.950482
JAX00415505,16,10.9505255
UNC26456884,16,10.950733
UNC26456977,16,10.953496
UNC26457069,16,10.956639
UNC26457129,16,10.95845
UNC26457169,16,10.9599185
UNC26457215,16,10.961722
UNC26457265,16,10.963884
UNC26457301,16,10.9649475
UNC26457362,16,10.9667255
UNC26457385,16,10.9678885
JAX00067258,16,10.9735535
JAX00067259,16,10.973577
JAX00415511,16,10.9805335
JAX00415512,16,10.985942
UNC26458340,16,11.0037765
JAX00067263,16,11.0117635
JAX00067264,16,11.0117945
UNC26458776,16,11.022815
JAX00208557,16,11.034022
JAX00415525,16,11.039426
UNC26459332,16,11.0435305
JAX00067271,16,11.052353
JAX00415527,16,11.052821
UNC160027135,16,11.062164
JAX00067274,16,11.0728785
UNC26460389,16,11.086335
JAX00415535,16,11.100647
JAX00415538,16,11.101414
UNC26460945,16,11.105943
JAX00067280,16,11.1209205
UNC26461409,16,11.1258995
JAX00415545,16,11.129927
JAX00415546,16,11.145581
JAX00415547,16,11.1509705
UNC26461991,16,11.153051
UNC26462182,16,11.159538
JAX00067291,16,11.1921395
JAX00067292,16,11.193048
backuprs46471250,16,11.194092
JAX00415555,16,11.20473
UNC26463475,16,11.20751
JAX00415561,16,11.2083525
UNC26463843,16,11.2227745
JAX00415566,16,11.238387
JAX00415567,16,11.2394165
JAX00415571,16,11.2417475
JAX00415572,16,11.245952
UNC26464530,16,11.247726
JAX00067300,16,11.249186
JAX00415574,16,11.250051
UNC26465114,16,11.268498
JAX00067302,16,11.2715485
JAX00415583,16,11.273438
backupJAX00067306,16,11.2920545
JAX00415591,16,11.303796
JAX00415593,16,11.306119
UNC26466321,16,11.3078295
UNC26466819,16,11.326484
JAX00415604,16,11.3384915
JAX00415605,16,11.345192
JAX00415607,16,11.348013
UNC26467282,16,11.348672
UNC26467931,16,11.369694
UNC26468332,16,11.379642
JAX00415616,16,11.382478
JAX00067322,16,11.3933145
JAX00415622,16,11.393774
JAX00415625,16,11.4048895
JAX00415626,16,11.40533
UNC26469272,16,11.409845
JAX00415633,16,11.426817
JAX00415635,16,11.434372
backupJAX00067331,16,11.4522425
JAX00415642,16,11.4523935
JAX00415643,16,11.452448
JAX00415644,16,11.452457
UNC26471364,16,11.4707685
JAX00415654,16,11.4800125
JAX00415655,16,11.480162
JAX00067335,16,11.4842865
JAX00415660,16,11.494068
JAX00415661,16,11.4983075
JAX00067338,16,11.5114955
JAX00067339,16,11.513237
UNC26472626,16,11.531338
JAX00415674,16,11.5400675
JAX00415679,16,11.545192
UNC26473096,16,11.550621
JAX00415684,16,11.5574075
UNC26473552,16,11.5728955
JAX00067349,16,11.572989
JAX00415693,16,11.5876105
JAX00067350,16,11.591767
JAX00067351,16,11.5919155
JAX00415703,16,11.601301
JAX00067353,16,11.602674
JAX00067354,16,11.6027985
UNC26474552,16,11.612787
JAX00415705,16,11.6215305
JAX00415706,16,11.6250425
JAX00067357,16,11.626997
UNC26474989,16,11.633728
JAX00415711,16,11.642873
JAX00415712,16,11.643404
JAX00067359,16,11.651452
UNC26475659,16,11.656956
JAX00415718,16,11.6669735
UNC26476303,16,11.6756565
JAX00415721,16,11.6796595
JAX00067365,16,11.6885095
JAX00067366,16,11.6898875
UNC26476856,16,11.691103
JAX00208592,16,11.6988255
JAX00415722,16,11.7017145
UNC26478170,16,11.735841
JAX00415731,16,11.737142
JAX00415733,16,11.749436
JAX00415738,16,11.7536705
JAX00415739,16,11.753943
JAX00415740,16,11.755155
UNC26478768,16,11.760816
JAX00415744,16,11.767419
UNC26479103,16,11.777344
JAX00415745,16,11.779369
UNC26479574,16,11.799105
JAX00415746,16,11.802444
JAX00208598,16,11.8121205
JAX00067384,16,11.8129405
UNC26479907,16,11.8163745
JAX00415750,16,11.81694
JAX00415753,16,11.8249125
UNC26480144,16,11.8315525
JAX00415759,16,11.838211
UNC26480424,16,11.8419825
JAX00415762,16,11.842892
JAX00415763,16,11.845575
UNC26480640,16,11.8502625
JAX00415767,16,11.851099
JAX00067391,16,11.856079
JAX00415770,16,11.856791
UNC26480816,16,11.8575515
JAX00415771,16,11.8587885
JAX00067392,16,11.8705705
JAX00415773,16,11.880536
UNC26481421,16,11.8807815
UNC26481684,16,11.889495
JAX00415779,16,11.890875
JAX00415782,16,11.893262
JAX00415783,16,11.894003
JAX00415785,16,11.8941365
JAX00415787,16,11.8948815
UNC26481882,16,11.895304
JAX00415789,16,11.902595
UNC26482218,16,11.903157
JAX00415791,16,11.9037745
JAX00415794,16,11.9070165
JAX00067398,16,11.9113755
UNC26482549,16,11.9138365
JAX00415795,16,11.920943
UNC26482789,16,11.921697
UNC26483008,16,11.93801
UNC26483347,16,11.9501125
JAX00067405,16,11.952105
UNC26483762,16,11.9625015
JAX00415801,16,11.9652455
UNC26483830,16,11.9656485
UNC26484152,16,11.977241
JAX00415803,16,11.97817
JAX00415804,16,11.978324
UNC26484379,16,11.9852005
JAX00415810,16,11.997986
JAX00415811,16,11.998167
UNC26484616,16,12.0018225
UNC26484710,16,12.006701
JAX00067414,16,12.0114105
UNC26484949,16,12.017524
backupJAX00415822,16,12.022508
UNC26485089,16,12.0257085
JAX00067418,16,12.0358955
JAX00208607,16,12.0385925
JAX00208608,16,12.038609
UNC26485454,16,12.0417335
UNC26485613,16,12.0498535
JAX00415828,16,12.052135
JAX00415829,16,12.052822
UNC26485852,16,12.0588135
UNC26486015,16,12.0668415
UNC26486141,16,12.0724885
JAX00067423,16,12.072733
UNC26486286,16,12.0820935
JAX00067425,16,12.0914685
UNC26486480,16,12.092543
UNC26486632,16,12.0978145
UNC26486834,16,12.105884
JAX00067430,16,12.1117505
UNC26487034,16,12.113475
JAX00415844,16,12.1239805
UNC26487451,16,12.12968
JAX00067434,16,12.149436
JAX00067436,16,12.152872
UNC26488240,16,12.1616615
UNC26488484,16,12.1696305
JAX00067438,16,12.170926
UNC26488701,16,12.1765605
JAX00415857,16,12.1823735
UNC26489040,16,12.186997
JAX00067440,16,12.192003
JAX00415858,16,12.19234
UNC26489493,16,12.200957
UNC160504323,16,12.208391
JAX00415866,16,12.21161
UNC26489997,16,12.2145305
JAX00208617,16,12.21982
UNC26490173,16,12.2252965
JAX00415869,16,12.2254245
UNC26490473,16,12.2370275
JAX00415870,16,12.2374795
JAX00415872,16,12.2413925
UNC26490561,16,12.2416885
JAX00415874,16,12.2424975
UNC26490756,16,12.249599
UNC26491205,16,12.267522
JAX00415886,16,12.270913
UNC26491511,16,12.2773315
JAX00067453,16,12.2807415
JAX00415890,16,12.2812425
JAX00067456,16,12.288836
