#
# nrow 9861
# ncol 3
marker,chr,pos
JAX00374280,14,10.301461
JAX00050686,14,10.304392
JAX00050687,14,10.304425
UNC23656406,14,10.3236635
JAX00050690,14,10.323919
JAX00374289,14,10.324023
JAX00374296,14,10.3405785
UNC23656948,14,10.3445635
UNC23657127,14,10.3522185
JAX00374298,14,10.3540585
JAX00050694,14,10.3668385
JAX00050695,14,10.367532
JAX00374302,14,10.369878
UNC23657910,14,10.379048
JAX00374305,14,10.3821465
JAX00050697,14,10.384248
JAX00374307,14,10.3869685
JAX00374308,14,10.387102
JAX00374312,14,10.3938305
UNC23658368,14,10.3953315
JAX00050700,14,10.405194
JAX00374321,14,10.4141185
JAX00050703,14,10.419485
JAX00204353,14,10.4195805
UNC23659321,14,10.426214
JAX00374330,14,10.438529
JAX00050706,14,10.444856
backupJAX00050708,14,10.4449765
UNC23659908,14,10.4475365
JAX00050711,14,10.4644775
JAX00374337,14,10.4738365
JAX00374341,14,10.4812205
UNC23661020,14,10.4857795
JAX00374343,14,10.485885
JAX00374347,14,10.4984355
JAX00050715,14,10.501415
UNC23661490,14,10.506351
UNC23661740,14,10.517997
JAX00374355,14,10.519274
JAX00374356,14,10.519306
JAX00374369,14,10.538492
JAX00374371,14,10.5413985
UNC23662352,14,10.541471
JAX00374382,14,10.5462275
JAX00374386,14,10.553612
UNC23662656,14,10.55381
JAX00050725,14,10.5645335
JAX00374394,14,10.5679315
UNC23663369,14,10.5728425
JAX00374396,14,10.574136
backupJAX00050727,14,10.585291
JAX00374401,14,10.589716
UNC23663703,14,10.591491
UNC23664062,14,10.6110525
JAX00374407,14,10.611605
JAX00374413,14,10.6222565
UNC23664511,14,10.624556
JAX00050734,14,10.62468
UNC23665083,14,10.6448735
JAX00050736,14,10.648598
JAX00374421,14,10.6499145
UNC23665402,14,10.663371
UNC23665516,14,10.6748825
JAX00374429,14,10.68791
JAX00374430,14,10.6895205
JAX00050742,14,10.690617
JAX00050744,14,10.692712
JAX00050745,14,10.697465
UNC23665803,14,10.698644
JAX00050747,14,10.7060765
UNC23666004,14,10.715766
JAX00050749,14,10.725727
UNC23666261,14,10.7322045
JAX00374442,14,10.7340965
JAX00374446,14,10.741378
UNC23666580,14,10.750022
JAX00050752,14,10.750868
JAX00374450,14,10.7538685
JAX00050755,14,10.758943
JAX00374453,14,10.767786
UNC23666960,14,10.7726335
UNC141357427,14,10.775207
JAX00050757,14,10.776373
JAX00050759,14,10.777711
UNC23667052,14,10.7788625
JAX00050761,14,10.8025065
JAX00050762,14,10.802607
UNC23667369,14,10.8031245
JAX00050763,14,10.8258495
JAX00050764,14,10.8261025
JAX00374472,14,10.8351825
JAX00374474,14,10.837344
UNC23668279,14,10.8448395
JAX00204373,14,10.8451555
JAX00374482,14,10.8519485
JAX00374488,14,10.8568955
UNC23668700,14,10.860426
JAX00374491,14,10.8627755
UNC23668865,14,10.8660085
JAX00050770,14,10.866084
UNC23669266,14,10.8927835
JAX00374502,14,10.9016625
UNC23669613,14,10.9085315
JAX00050776,14,10.9093735
JAX00050777,14,10.911581
JAX00374507,14,10.913285
JAX00050783,14,10.940699
UNC23670410,14,10.9411525
JAX00374522,14,10.9598545
UNC23670820,14,10.9609935
JAX00374527,14,10.964293
JAX00374530,14,10.9687675
JAX00374531,14,10.9690415
JAX00374533,14,10.9703275
JAX00374541,14,10.972379
backupUNC140099960,14,10.9772115
JAX00374543,14,10.980053
JAX00374544,14,10.9801615
JAX00374549,14,10.985956
JAX00374551,14,10.9969945
JAX00374555,14,10.9974665
JAX00374557,14,11.0003725
UNC23672337,14,11.001346
JAX00050790,14,11.0026095
UNC23672654,14,11.0103365
JAX00204380,14,11.0145485
JAX00374565,14,11.0192805
JAX00374572,14,11.0242415
JAX00374573,14,11.024385
UNC23673298,14,11.031308
JAX00374583,14,11.0437605
UNC23673701,14,11.04883
JAX00050796,14,11.049979
JAX00204384,14,11.0581085
JAX00204385,14,11.058237
JAX00374596,14,11.0654595
UNC23674339,14,11.070919
B6_rs31151615,14,11.0755255
UNC23674868,14,11.0870645
JAX00374608,14,11.0948285
JAX00374612,14,11.1005825
UNC23675166,14,11.102087
JAX00050805,14,11.103444
JAX00050807,14,11.103663
UNC23675570,14,11.1181345
JAX00374618,14,11.1260935
JAX00374622,14,11.1268395
JAX00374624,14,11.127351
JAX00374625,14,11.1278165
JAX00050810,14,11.131674
JAX00374633,14,11.1394455
JAX00374637,14,11.145578
JAX00374639,14,11.148352
JAX00050812,14,11.1508615
JAX00050813,14,11.1508795
JAX00374642,14,11.152152
UNC23676333,14,11.1554785
JAX00050815,14,11.1650835
UNC23676668,14,11.16898
JAX00374648,14,11.1715875
JAX00374654,14,11.180654
JAX00050817,14,11.1817345
JAX00374655,14,11.182098
UNC23677579,14,11.2109835
JAX00374664,14,11.2152885
JAX00374665,14,11.2197835
UNC23677944,14,11.230555
JAX00374670,14,11.231349
UNC23678312,14,11.245882
UNC140101120,14,11.2476865
JAX00050827,14,11.251659
JAX00050828,14,11.2523335
JAX00374681,14,11.263134
JAX00374682,14,11.2632165
JAX00374688,14,11.274361
JAX00374690,14,11.2743975
JAX00050830,14,11.27451
JAX00050831,14,11.2746565
JAX00374693,14,11.276076
JAX00374696,14,11.2780625
JAX00374697,14,11.2811115
JAX00050832,14,11.28148
UNC23679461,14,11.285177
JAX00050834,14,11.2861955
JAX00374702,14,11.2926625
JAX00374703,14,11.29279
JAX00374706,14,11.2950625
JAX00374707,14,11.2951055
JAX00374708,14,11.2959005
JAX00374709,14,11.2960255
JAX00050836,14,11.3056825
JAX00374718,14,11.3179755
JAX00374722,14,11.3188565
UNC23680310,14,11.318996
UNC23680753,14,11.3360605
JAX00050843,14,11.3408505
JAX00374727,14,11.3536335
JAX00374731,14,11.3538895
JAX00374732,14,11.353936
JAX00374733,14,11.354647
JAX00374737,14,11.357869
UNC23681697,14,11.3715145
JAX00374744,14,11.373113
JAX00374746,14,11.3746495
UNC23681924,14,11.3842815
JAX00374751,14,11.3879185
UNC23682331,14,11.4057505
JAX00374757,14,11.4180095
UNC23682990,14,11.4272425
JAX00374764,14,11.4290755
JAX00374766,14,11.429347
JAX00374774,14,11.437865
UNC23683302,14,11.438812
JAX00050856,14,11.4454415
JAX00374782,14,11.4568915
JAX00374785,14,11.457451
UNC23683937,14,11.459358
JAX00204406,14,11.4742815
UNC23684408,14,11.4761065
JAX00374790,14,11.4839815
JAX00374800,14,11.4943535
JAX00374805,14,11.4969955
UNC23684935,14,11.4986115
JAX00374808,14,11.501748
JAX00374816,14,11.5134025
JAX00374817,14,11.514875
JAX00050868,14,11.5271335
JAX00374822,14,11.5279495
JAX00374823,14,11.5279965
JAX00050869,14,11.5292325
JAX00050870,14,11.531876
JAX00374828,14,11.5328785
JAX00374829,14,11.5330635
JAX00374832,14,11.5350075
UNC23686089,14,11.5354005
JAX00374839,14,11.5403115
JAX00374845,14,11.5427665
JAX00374846,14,11.542886
JAX00374847,14,11.542931
JAX00374849,14,11.54676
UNC23686494,14,11.5529565
UNC23686788,14,11.563759
JAX00374857,14,11.568565
JAX00374863,14,11.569472
JAX00374864,14,11.569866
JAX00374866,14,11.571999
JAX00374867,14,11.572279
JAX00374874,14,11.5801235
UNC23687285,14,11.5848115
JAX00050877,14,11.587358
JAX00374880,14,11.589012
UNC23687470,14,11.593043
JAX00374885,14,11.6007985
JAX00050881,14,11.6008605
JAX00204412,14,11.6141565
UNC23688028,14,11.6143375
JAX00374888,14,11.6169915
JAX00374891,14,11.6173605
JAX00374892,14,11.6177255
UNC23688114,14,11.618291
JAX00374898,14,11.6225195
UNC23688174,14,11.622985
JAX00050884,14,11.6266725
JAX00374901,14,11.627683
UNC23688248,14,11.628603
UNC23688307,14,11.633173
UNC23688349,14,11.637424
UNC23688398,14,11.6417065
UNC23688454,14,11.645319
JAX00050886,14,11.647484
JAX00374908,14,11.648264
JAX00050888,14,11.6518205
UNC23688729,14,11.6600735
JAX00050889,14,11.661326
JAX00050890,14,11.661663
JAX00204416,14,11.6644685
UNC23688908,14,11.6667475
UNC23689052,14,11.672578
JAX00374915,14,11.673025
UNC23689180,14,11.6777655
UNC23689310,14,11.6829755
UNC23689392,14,11.6869555
JAX00050894,14,11.6877135
UNC23689462,14,11.69195
JAX00374924,14,11.6920415
JAX00374925,14,11.6922425
JAX00374928,14,11.699374
UNC23689659,14,11.700199
JAX00374930,14,11.700904
JAX00374932,14,11.7029895
JAX00050895,14,11.703404
JAX00050896,14,11.703695
UNC23689908,14,11.709264
UNC23689982,14,11.7117885
JAX00204419,14,11.7139285
UNC23690129,14,11.718219
JAX00374935,14,11.7196915
JAX00050900,14,11.7197025
UNC23690344,14,11.724746
UNC23690434,14,11.7280545
JAX00374939,14,11.730038
UNC23690562,14,11.7314115
UNC23690655,14,11.7355085
UNC23690943,14,11.745912
JAX00050903,14,11.7473455
UNC23691003,14,11.7500955
JAX00374948,14,11.7527645
UNC23691080,14,11.754669
UNC23691150,14,11.756771
UNC23691418,14,11.767534
JAX00050904,14,11.7705825
JAX00374952,14,11.7737365
UNC23691669,14,11.7767875
JAX00374955,14,11.780023
JAX00374956,14,11.7803015
UNC23691779,14,11.781172
JAX00374959,14,11.785111
JAX00050908,14,11.785403
UNC23691903,14,11.786301
JAX00374961,14,11.793444
UNC23692141,14,11.795218
JAX00374963,14,11.7957785
UNC23692240,14,11.798277
UNC23692432,14,11.803798
JAX00050911,14,11.8056855
UNC23692580,14,11.8098255
UNC23692652,14,11.812967
JAX00374969,14,11.817216
UNC23693060,14,11.8348445
JAX00374978,14,11.8418375
JAX00050918,14,11.8451385
UNC23693235,14,11.845926
backupJAX00374979,14,11.846557
JAX00374980,14,11.847058
JAX00374982,14,11.8530495
JAX00050919,14,11.8616685
JAX00374989,14,11.875514
UNC23694056,14,11.8954435
JAX00050925,14,11.8988165
JAX00050926,14,11.899226
JAX00050928,14,11.9235315
JAX00050929,14,11.9235485
UNC23694515,14,11.9242285
JAX00050930,14,11.9243695
JAX00375001,14,11.927444
JAX00375002,14,11.9274935
JAX00375003,14,11.9297845
JAX00375004,14,11.9303975
JAX00375005,14,11.930874
UNC23694857,14,11.935236
JAX00050931,14,11.937429
JAX00050932,14,11.947256
UNC23695154,14,11.9503595
JAX00375016,14,11.96255
UNC23695382,14,11.9675505
JAX00204433,14,11.9770025
JAX00375019,14,11.9772655
JAX00375021,14,11.9780875
JAX00375022,14,11.9806055
JAX00375023,14,11.9811245
JAX00050937,14,11.983469
JAX00375029,14,11.9916455
UNC23695971,14,11.9938475
JAX00050941,14,12.0055365
UNC23696471,14,12.010858
JAX00050943,14,12.024885
JAX00375038,14,12.028954
JAX00375041,14,12.0377165
JAX00204434,14,12.04388
JAX00050948,14,12.0444115
JAX00375047,14,12.0566725
UNC23697250,14,12.0575215
JAX00050950,14,12.0643505
JAX00375052,14,12.0785075
JAX00375053,14,12.0785385
UNC23697922,14,12.099887
JAX00375060,14,12.1003235
UNC23698019,14,12.1087425
JAX00375064,14,12.109219
UNC23698452,14,12.1299425
JAX00375067,14,12.131921
JAX00375070,14,12.136009
JAX00375072,14,12.1385265
JAX00375073,14,12.138585
UNC23698724,14,12.139213
JAX00050961,14,12.143722
JAX00375081,14,12.1464135
JAX00375085,14,12.152922
JAX00375087,14,12.156501
UNC23699275,14,12.1577845
JAX00375095,14,12.1673175
UNC23699926,14,12.1848335
JAX00375100,14,12.1957675
JAX00375105,14,12.197751
UNC23700620,14,12.203188
JAX00375116,14,12.212833
JAX00375117,14,12.21554
JAX00375118,14,12.216148
JAX00375119,14,12.216183
UNC23701020,14,12.21685
JAX00375122,14,12.2214215
JAX00375125,14,12.226327
UNC23701378,14,12.2278035
JAX00375130,14,12.246173
JAX00375133,14,12.2520765
JAX00375137,14,12.2644255
JAX00375138,14,12.2644515
JAX00050979,14,12.267535
UNC23702367,14,12.2688885
JAX00375145,14,12.2733795
JAX00375147,14,12.2767325
JAX00375149,14,12.2785175
UNC23702801,14,12.2831
JAX00375153,14,12.2839705
UNC140103676,14,12.2870905
JAX00375159,14,12.300482
UNC23703393,14,12.301251
JAX00375160,14,12.3025865
UNC140103700,14,12.3044565
UNC23703834,14,12.315011
JAX00050989,14,12.3244015
JAX00050990,14,12.324413
UNC23704437,14,12.335381
JAX00375172,14,12.337465
JAX00050991,14,12.3376165
JAX00375176,14,12.339782
JAX00375179,14,12.3416275
UNC23705053,14,12.3506345
JAX00050993,14,12.3520255
JAX00375186,14,12.354742
JAX00375188,14,12.360059
UNC23705444,14,12.3653045
JAX00375192,14,12.366715
JAX00375198,14,12.375767
UNC23705855,14,12.377339
JAX00375205,14,12.394415
JAX00375206,14,12.3954955
UNC23706322,14,12.3957035
JAX00375211,14,12.4064505
UNC23706608,14,12.4086985
UNC23706787,14,12.418855
JAX00375219,14,12.4234855
JAX00051003,14,12.4245385
JAX00051004,14,12.424589
JAX00375223,14,12.4331775
JAX00375226,14,12.437494
JAX00375227,14,12.437574
UNC23707567,14,12.439404
JAX00051006,14,12.445227
JAX00051007,14,12.4452615
UNC23707790,14,12.4464815
JAX00375234,14,12.4546065
JAX00051009,14,12.4602405
UNC23707983,14,12.461257
JAX00375244,14,12.462696
JAX00375245,14,12.4665575
JAX00375252,14,12.480913
JAX00375253,14,12.481024
UNC23708559,14,12.482675
UNC23708794,14,12.490421
JAX00375260,14,12.49275
JAX00375263,14,12.494712
JAX00375268,14,12.5101675
JAX00375270,14,12.510447
UNC23709563,14,12.512738
JAX00051019,14,12.52385
JAX00375272,14,12.528188
JAX00375276,14,12.5314405
JAX00375278,14,12.5316655
JAX00375280,14,12.54362
UNC23710487,14,12.5503875
JAX00375286,14,12.563973
UNC23711249,14,12.591248
UNC23711342,14,12.5947585
JAX00375294,14,12.607102
UNC23711942,14,12.6199995
JAX00051034,14,12.6229155
JAX00375303,14,12.6297115
JAX00375304,14,12.6306895
JAX00375310,14,12.6346005
JAX00375312,14,12.6366055
JAX00375313,14,12.6367785
JAX00375314,14,12.6421785
JAX00051037,14,12.642422
UNC23713100,14,12.659428
backupUNC141490485,14,12.6599305
JAX00375315,14,12.66505
JAX00375319,14,12.6672615
JAX00375322,14,12.6677595
JAX00375323,14,12.6722065
JAX00375324,14,12.673086
UNC23713533,14,12.674513
JAX00204460,14,12.6846315
UNC23713876,14,12.6871545
JAX00375329,14,12.6921635
JAX00375331,14,12.69339
UNC23714305,14,12.699029
JAX00375332,14,12.703624
JAX00051046,14,12.7104345
JAX00375337,14,12.711855
UNC23714933,14,12.719196
JAX00375346,14,12.727222
JAX00375350,14,12.7290025
UNC23715389,14,12.731227
UNC23715612,14,12.742029
UNC23715623,14,12.7675235
JAX00375358,14,12.7707675
JAX00375361,14,12.7711495
JAX00375370,14,12.7830835
JAX00375371,14,12.78332
JAX00375372,14,12.783502
JAX00375373,14,12.783559
JAX00375377,14,12.792359
UNC23716666,14,12.8062385
JAX00375382,14,12.8093195
JAX00375383,14,12.8103725
JAX00051063,14,12.8193335
JAX00375386,14,12.8218715
UNC140104069,14,12.828554
JAX00375388,14,12.831008
UNC23717383,14,12.8369915
JAX00051068,14,12.8483325
UNC23717799,14,12.8506075
UNC23718266,14,12.8656885
UNC23718683,14,12.8805065
JAX00204466,14,12.884141
UNC23718948,14,12.8909825
JAX00375404,14,12.9052495
UNC23719474,14,12.9100505
JAX00375407,14,12.916378
JAX00051079,14,12.9239065
UNC23719880,14,12.9249095
UNC23720269,14,12.9394405
JAX00375412,14,12.948315
JAX00375417,14,12.951186
JAX00375418,14,12.955313
UNC23720863,14,12.9555935
JAX00204471,14,12.9579005
JAX00375419,14,12.957921
JAX00204472,14,12.9653965
UNC23721193,14,12.9665785
JAX00375426,14,12.9708355
JAX00375428,14,12.980538
JAX00051088,14,12.988023
UNC23721725,14,12.9881585
JAX00375432,14,12.99295
JAX00375435,14,12.9995215
JAX00375438,14,13.00857
JAX00051092,14,13.0095575
UNC23722412,14,13.0149015
JAX00051094,14,13.0151595
JAX00051095,14,13.0176635
JAX00375439,14,13.019181
JAX00375440,14,13.024063
JAX00375441,14,13.024487
JAX00204475,14,13.024857
JAX00375442,14,13.024892
UNC23722781,14,13.0278655
UNC23723052,14,13.039216
JAX00375448,14,13.048696
UNC23723485,14,13.0598175
JAX00051100,14,13.0622325
JAX00375452,14,13.078092
JAX00375453,14,13.080484
JAX00051102,14,13.081223
UNC23724198,14,13.085096
JAX00375457,14,13.08654
JAX00375460,14,13.0954155
JAX00375461,14,13.0976485
JAX00051108,14,13.11521
UNC23725032,14,13.117124
JAX00051109,14,13.122188
JAX00051110,14,13.1226725
JAX00375469,14,13.1252795
JAX00375471,14,13.130542
UNC23725300,14,13.1310345
JAX00051111,14,13.142699
JAX00375474,14,13.143708
JAX00375475,14,13.144319
UNC23725359,14,13.14502
UNC23725369,14,13.157704
UNC23725485,14,13.176632
JAX00375492,14,13.1818885
JAX00375494,14,13.1839485
UNC23725688,14,13.19039
JAX00375496,14,13.193534
JAX00375502,14,13.211396
JAX00375504,14,13.21589
JAX00375507,14,13.217955
UNC23726207,14,13.21958
JAX00375509,14,13.224908
JAX00375511,14,13.228068
JAX00375514,14,13.2324
backupUNC140104438,14,13.232506
UNC23726524,14,13.233098
JAX00051126,14,13.234342
JAX00051127,14,13.2352745
JAX00051128,14,13.235792
JAX00375517,14,13.2391405
JAX00375520,14,13.2428095
JAX00375521,14,13.246241
UNC23726899,14,13.247612
JAX00375523,14,13.252098
JAX00375524,14,13.25831
UNC23727335,14,13.263385
JAX00375528,14,13.264787
JAX00375532,14,13.2777825
JAX00375534,14,13.2832205
JAX00051134,14,13.2841255
UNC23728005,14,13.292977
JAX00375539,14,13.302563
JAX00375540,14,13.302618
JAX00375541,14,13.3026275
JAX00375542,14,13.3026705
JAX00204488,14,13.320201
JAX00051140,14,13.3288585
UNC23729201,14,13.3365785
JAX00375554,14,13.3370145
JAX00375559,14,13.340808
UNC23729541,14,13.347253
UNC23729559,14,13.557165
JAX00375563,14,13.5579145
JAX00375564,14,13.558576
JAX00375565,14,13.5593065
JAX00204492,14,13.566833
JAX00375570,14,13.5719175
JAX00375572,14,13.598357
JAX00051155,14,13.6053725
JAX00375581,14,13.6092655
JAX00051158,14,13.6237985
JAX00204495,14,13.6267945
UNC140104593,14,13.6321595
UNC23731840,14,13.641902
JAX00051159,14,13.643556
JAX00051161,14,13.643592
JAX00204497,14,13.648435
JAX00375590,14,13.6618455
JAX00051163,14,13.668917
JAX00051164,14,13.669106
UNC23732548,14,13.669511
JAX00375594,14,13.680354
JAX00204499,14,13.6815835
JAX00051166,14,13.6825475
JAX00051168,14,13.6968815
JAX00375596,14,13.6979475
JAX00375597,14,13.7080395
JAX00375598,14,13.7080955
JAX00051170,14,13.708415
JAX00375600,14,13.7148105
JAX00375602,14,13.7238045
JAX00375603,14,13.723954
JAX00375604,14,13.723991
JAX00051173,14,13.724062
UNC23733930,14,13.725522
JAX00051174,14,13.740242
JAX00051175,14,13.7469005
JAX00051176,14,13.7469205
JAX00375611,14,13.764341
JAX00204503,14,13.7650395
UNC23734821,14,13.772599
JAX00375612,14,13.782721
JAX00051184,14,13.804048
UNC23735711,14,13.808857
JAX00375619,14,13.813042
JAX00375626,14,13.820357
JAX00204507,14,13.822664
JAX00051188,14,13.824982
JAX00375627,14,13.831864
JAX00375628,14,13.832186
JAX00375630,14,13.8389715
UNC23736481,14,13.8491735
JAX00051190,14,13.849718
JAX00375640,14,13.867398
JAX00051196,14,13.8780525
JAX00375646,14,13.890274
UNC23737403,14,13.897014
JAX00375647,14,13.8971175
JAX00051198,14,13.9009735
JAX00051200,14,13.9066335
UNC23737885,14,13.919994
JAX00051201,14,13.9297495
JAX00051202,14,13.929812
JAX00051203,14,13.9298275
JAX00375651,14,13.9304845
JAX00051208,14,13.965732
JAX00375665,14,13.968562
JAX00375670,14,13.973536
UNC23739442,14,13.974151
JAX00051211,14,13.97436
JAX00375675,14,13.98234
JAX00051215,14,14.00344
JAX00375687,14,14.0175125
JAX00375689,14,14.0229655
JAX00375690,14,14.0233235
UNC140105795,14,14.0398235
JAX00051219,14,14.041145
JAX00375694,14,14.041173
JAX00375696,14,14.0422155
JAX00051220,14,14.042859
JAX00375700,14,14.0519355
JAX00375705,14,14.0554875
JAX00375706,14,14.055655
JAX00375711,14,14.065817
JAX00375712,14,14.065968
JAX00051223,14,14.0669635
JAX00375713,14,14.0680265
JAX00375714,14,14.0681405
UNC23742255,14,14.070151
JAX00375719,14,14.0718235
JAX00375721,14,14.0763685
JAX00375728,14,14.079006
JAX00051225,14,14.0831005
JAX00375735,14,14.0843975
UNC23742653,14,14.086552
JAX00375737,14,14.089612
JAX00375738,14,14.0897215
JAX00375739,14,14.090108
JAX00051228,14,14.094959
JAX00051229,14,14.099875
JAX00051230,14,14.102918
JAX00375746,14,14.125287
JAX00375749,14,14.13994
JAX00051235,14,14.1402445
JAX00375751,14,14.1578105
JAX00375754,14,14.1593245
JAX00051237,14,14.1610155
UNC23744181,14,14.161504
UNC140440161,14,14.1653075
JAX00375771,14,14.211664
JAX00051243,14,14.211736
JAX00051244,14,14.2119855
JAX00051246,14,14.2205705
UNC23745896,14,14.226371
JAX00375780,14,14.24289
JAX00051252,14,14.2604595
JAX00375783,14,14.268296
UNC23747128,14,14.2689855
JAX00375785,14,14.2707515
JAX00051254,14,14.271109
JAX00375787,14,14.2741325
JAX00375794,14,14.2779865
JAX00375795,14,14.278408
JAX00204527,14,14.283273
JAX00051256,14,14.283717
JAX00204528,14,14.286821
JAX00375802,14,14.292852
JAX00375804,14,14.297057
JAX00375805,14,14.297117
JAX00375807,14,14.299475
JAX00051258,14,14.3001725
JAX00375808,14,14.306224
JAX00375810,14,14.3079575
UNC23748442,14,14.3085435
JAX00375813,14,14.311272
JAX00375814,14,14.321959
JAX00051263,14,14.324706
JAX00375821,14,14.332136
JAX00375822,14,14.332343
JAX00204529,14,14.336995
JAX00204530,14,14.337092
JAX00204531,14,14.337145
JAX00375829,14,14.351498
JAX00375830,14,14.351544
JAX00375831,14,14.3516615
JAX00375833,14,14.3524825
JAX00375835,14,14.355888
JAX00375836,14,14.3559845
JAX00375837,14,14.356019
UNC23749945,14,14.356171
JAX00375838,14,14.360979
JAX00375843,14,14.367778
JAX00204534,14,14.3743595
JAX00375849,14,14.3789085
