#
# nrow 18089
# ncol 3
marker,chr,pos
JAX00000948,1,7.8704645
UNC167166,1,7.8710495
JAX00000950,1,7.8740015
JAX00242854,1,7.8800585
JAX00242856,1,7.8801455
UNC167757,1,7.888903
JAX00242866,1,7.900101
JAX00242867,1,7.902115
JAX00242869,1,7.902189
JAX00242870,1,7.903421
JAX00242872,1,7.903606
JAX00242874,1,7.9037425
JAX00242876,1,7.9038875
JAX00190894,1,7.9094825
JAX00242883,1,7.913532
JAX00242884,1,7.913567
JAX00242887,1,7.914389
JAX00242889,1,7.919172
JAX00242891,1,7.9195485
JAX00242892,1,7.921274
JAX00242894,1,7.9222085
JAX00242895,1,7.922308
JAX00242899,1,7.9228835
UNC168953,1,7.9237725
JAX00242901,1,7.93339
JAX00242903,1,7.9338615
JAX00000957,1,7.9357135
JAX00000959,1,7.939862
JAX00000960,1,7.948021
JAX00000962,1,7.948804
JAX00242913,1,7.9574635
JAX00242916,1,7.963451
JAX00000963,1,7.9636255
UNC170285,1,7.964057
JAX00242919,1,7.967044
JAX00188677,1,7.98842
JAX00000968,1,7.9900625
JAX00242924,1,7.9929825
JAX00242932,1,8.0237945
JAX00242933,1,8.0297965
JAX00000973,1,8.034171
JAX00190899,1,8.0449585
UNC172447,1,8.0483585
JAX00242938,1,8.060082
UNC173039,1,8.0729515
JAX00000980,1,8.0761065
JAX00242945,1,8.0817475
UNC173980,1,8.114111
JAX00000985,1,8.11456
JAX00242956,1,8.114684
JAX00242961,1,8.11792
JAX00000986,1,8.1186985
JAX00242970,1,8.1337675
UNC010035232,1,8.1469235
JAX00190906,1,8.1625145
JAX00242981,1,8.1781125
JAX00242983,1,8.1912695
JAX00000998,1,8.193027
JAX00242989,1,8.2099195
JAX00000999,1,8.212724
JAX00001000,1,8.2128735
JAX00190908,1,8.246449
JAX00242994,1,8.273587
JAX00242996,1,8.2756785
JAX00242999,1,8.275903
JAX00243000,1,8.276373
JAX00243001,1,8.276602
UNC177767,1,8.2843445
JAX00243011,1,8.295442
JAX00243012,1,8.308263
JAX00243014,1,8.314594
JAX00243018,1,8.3212205
JAX00001019,1,8.3349115
JAX00243023,1,8.343356
JAX00243025,1,8.344412
UNC179038,1,8.344564
JAX00243027,1,8.3589755
JAX00243028,1,8.363268
JAX00243031,1,8.395629
JAX00001027,1,8.400631
JAX00243036,1,8.406196
JAX00243038,1,8.4206425
JAX00001032,1,8.4383205
JAX00243042,1,8.4407645
JAX00243051,1,8.460105
JAX00243054,1,8.47221
UNC182173,1,8.47506
UNC010687234,1,8.4858755
JAX00190911,1,8.4884785
JAX00001042,1,8.493751
JAX00001043,1,8.5017265
JAX00243067,1,8.514264
JAX00001048,1,8.5236365
JAX00243072,1,8.5307615
JAX00001050,1,8.5463525
UNC184484,1,8.5556615
JAX00243077,1,8.5592095
JAX00190916,1,8.5730775
JAX00243088,1,8.575638
JAX00001055,1,8.5802305
JAX00243093,1,8.580731
JAX00243094,1,8.5871475
JAX00001057,1,8.589477
JAX00243097,1,8.6050975
UNC186479,1,8.6225635
JAX00243101,1,8.624567
JAX00001065,1,8.645099
JAX00243105,1,8.6497405
JAX00243111,1,8.6531955
UNC187637,1,8.6557085
JAX00243118,1,8.6576865
UNC189115,1,8.7038445
JAX00243146,1,8.707543
JAX00243158,1,8.741136
JAX00243159,1,8.742226
JAX00243163,1,8.763712
JAX00001084,1,8.763839
JAX00001085,1,8.7751185
JAX00243177,1,8.780914
UNC010036966,1,8.79266
JAX00001086,1,8.7943735
JAX00243183,1,8.797982
JAX00001089,1,8.8031405
JAX00243190,1,8.8184775
JAX00190924,1,8.824419
JAX00243201,1,8.855784
JAX00243207,1,8.8661015
JAX00243209,1,8.8677995
JAX00243210,1,8.8687025
JAX00243212,1,8.869623
JAX00243213,1,8.871376
JAX00001099,1,8.8715475
JAX00190925,1,8.8792875
UNC194162,1,8.890712
JAX00243220,1,8.892186
UNC195750,1,8.931839
JAX00243225,1,8.9389225
JAX00243226,1,8.9411865
JAX00243240,1,8.9850435
JAX00243241,1,8.989325
JAX00243242,1,8.9893705
JAX00243245,1,9.012928
JAX00243246,1,9.0131505
JAX00243251,1,9.0214375
JAX00243253,1,9.0254485
JAX00243255,1,9.033223
JAX00243261,1,9.048017
JAX00243264,1,9.052623
JAX00243267,1,9.061729
JAX00243269,1,9.0619365
JAX00243271,1,9.0679985
JAX00190938,1,9.085649
JAX00243285,1,9.098498
JAX00243286,1,9.098516
JAX00243295,1,9.1130055
JAX00001135,1,9.117299
JAX00243301,1,9.1313365
backupUNC010039427,1,9.131946
JAX00243305,1,9.1525835
JAX00001140,1,9.153906
JAX00001142,1,9.1547765
JAX00243310,1,9.1645015
JAX00243314,1,9.16487
JAX00243316,1,9.1658245
JAX00001143,1,9.1714525
JAX00001144,1,9.1714805
JAX00243317,1,9.183007
JAX00243324,1,9.188368
JAX00001149,1,9.2156605
JAX00190945,1,9.2270135
JAX00243329,1,9.2287885
JAX00001153,1,9.2373355
JAX00243334,1,9.2383575
JAX00001157,1,9.249282
JAX00243347,1,9.2717215
JAX00243348,1,9.2755345
JAX00001159,1,9.2774845
JAX00243350,1,9.2802635
JAX00243353,1,9.286657
JAX00243355,1,9.299888
JAX00243356,1,9.302421
JAX00001165,1,9.312432
JAX00001166,1,9.31468
JAX00243358,1,9.320851
JAX00243366,1,9.331926
JAX00001168,1,9.33206
JAX00001169,1,9.340571
JAX00243374,1,9.349981
JAX00001172,1,9.3507605
JAX00190952,1,9.3596155
JAX00243387,1,9.3748485
JAX00243389,1,9.377572
JAX00243392,1,9.3780335
JAX00243393,1,9.3781665
JAX00243394,1,9.378205
UNC209992,1,9.378319
JAX00243397,1,9.3794025
JAX00001177,1,9.394402
JAX00243404,1,9.401519
JAX00001178,1,9.4020565
JAX00243409,1,9.4068895
JAX00001180,1,9.409848
JAX00243411,1,9.410855
JAX00001182,1,9.424505
UNC211603,1,9.431052
JAX00243419,1,9.4744015
JAX00243420,1,9.475276
JAX00001188,1,9.478018
JAX00243428,1,9.483078
JAX00243430,1,9.4833385
JAX00243437,1,9.509565
UNC213909,1,9.5180375
JAX00243440,1,9.518773
JAX00243441,1,9.5234315
JAX00001197,1,9.531964
JAX00243444,1,9.5385645
JAX00243446,1,9.5429265
JAX00243447,1,9.543345
JAX00243449,1,9.557611
JAX00001205,1,9.570191
UNC215285,1,9.577473
JAX00243452,1,9.583318
JAX00243453,1,9.5881415
JAX00001212,1,9.629842
JAX00243473,1,9.6607855
JAX00001218,1,9.663597
JAX00243477,1,9.664867
JAX00001223,1,9.700902
JAX00001226,1,9.708938
JAX00243486,1,9.721506
JAX00001227,1,9.7225825
JAX00243495,1,9.731604
JAX00243496,1,9.7317015
JAX00001229,1,9.731905
UNC218583,1,9.7360335
JAX00243498,1,9.739151
JAX00001232,1,9.757293
JAX00243502,1,9.761126
JAX00243504,1,9.7719625
JAX00243507,1,9.7761775
UNC219849,1,9.7773885
JAX00243510,1,9.777574
JAX00001236,1,9.7921
JAX00001239,1,9.8027045
JAX00190973,1,9.803894
JAX00243517,1,9.8132005
JAX00190974,1,9.827426
JAX00001246,1,9.847186
JAX00243525,1,9.847559
UNC222054,1,9.8535825
JAX00001247,1,9.8612965
JAX00243539,1,9.871238
JAX00001248,1,9.874935
UNC222950,1,9.88183
JAX00243545,1,9.8822555
JAX00243547,1,9.882415
JAX00243548,1,9.882541
JAX00190976,1,9.890974
JAX00001254,1,9.9071925
JAX00243561,1,9.9073055
JAX00001255,1,9.911537
JAX00243563,1,9.912189
JAX00243564,1,9.9184415
JAX00243574,1,9.926047
JAX00243576,1,9.9272815
JAX00243577,1,9.9274185
JAX00243578,1,9.928567
JAX00243581,1,9.9298315
JAX00243587,1,9.93052
JAX00243588,1,9.9318135
JAX00001257,1,9.9339385
JAX00001262,1,9.9483065
JAX00243598,1,9.957682
JAX00243600,1,9.9605825
JAX00243601,1,9.960748
JAX00243603,1,9.9647075
JAX00001264,1,9.972612
JAX00243616,1,9.979985
JAX00243617,1,9.9808775
JAX00243618,1,9.981403
JAX00243621,1,9.981745
JAX00243624,1,9.9830405
JAX00001269,1,10.003286
JAX00243628,1,10.0098585
JAX00243629,1,10.010197
JAX00001271,1,10.0128415
JAX00243632,1,10.0140095
JAX00001272,1,10.028131
JAX00243639,1,10.031466
JAX00001274,1,10.0320145
UNC227355,1,10.0370095
JAX00190984,1,10.0413275
JAX00001276,1,10.0508305
JAX00001278,1,10.069884
JAX00243653,1,10.0745245
UNC228500,1,10.079263
JAX00243668,1,10.093876
JAX00001282,1,10.0957455
JAX00243671,1,10.105832
JAX00243672,1,10.1080985
JAX00001286,1,10.109194
JAX00243673,1,10.124979
JAX00243674,1,10.1250845
JAX00243676,1,10.1385675
JAX00001289,1,10.139104
JAX00001291,1,10.1505775
JAX00001292,1,10.15792
JAX00243682,1,10.1579345
JAX00001293,1,10.170376
JAX00001294,1,10.170609
JAX00243693,1,10.183616
JAX00243694,1,10.185649
JAX00243696,1,10.1905625
UNC231492,1,10.1924635
JAX00243699,1,10.1994095
UNC231727,1,10.2003785
JAX00243701,1,10.202729
JAX00243702,1,10.2097665
JAX00001299,1,10.215391
JAX00243706,1,10.2250265
JAX00243712,1,10.2360175
JAX00243714,1,10.243275
JAX00243721,1,10.251028
JAX00188685,1,10.25653
JAX00243725,1,10.256603
JAX00001308,1,10.264984
JAX00243728,1,10.2651165
JAX00001310,1,10.266404
JAX00243729,1,10.269336
JAX00243731,1,10.270983
JAX00243741,1,10.280798
JAX00243746,1,10.2920715
JAX00243749,1,10.2987555
JAX00243752,1,10.3014755
JAX00243753,1,10.301577
JAX00243756,1,10.303806
JAX00001314,1,10.306038
JAX00243760,1,10.3153025
UNC235488,1,10.3153875
JAX00243763,1,10.315859
JAX00001319,1,10.3363085
JAX00243773,1,10.358214
JAX00243778,1,10.3612295
UNC236681,1,10.362139
JAX00243783,1,10.3666335
JAX00243789,1,10.3826495
JAX00243790,1,10.385129
JAX00243792,1,10.387487
JAX00001328,1,10.396395
JAX00243797,1,10.396724
JAX00243802,1,10.4031425
JAX00001329,1,10.4069625
JAX00243804,1,10.412706
JAX00001331,1,10.4127345
JAX00243805,1,10.4127915
JAX00243806,1,10.4201145
JAX00243810,1,10.4248825
JAX00243812,1,10.425246
JAX00001332,1,10.4262645
JAX00243815,1,10.43026
JAX00243816,1,10.4305435
UNC239961,1,10.4402205
JAX00243823,1,10.4438385
JAX00243827,1,10.4447765
JAX00243828,1,10.4451915
JAX00243830,1,10.445368
JAX00243831,1,10.445449
JAX00243833,1,10.446261
JAX00243841,1,10.448208
UNC241230,1,10.4690145
JAX00243846,1,10.4714815
JAX00243851,1,10.481827
JAX00243859,1,10.4913165
JAX00243862,1,10.4959965
JAX00243864,1,10.4996715
JAX00243868,1,10.501989
JAX00191001,1,10.511576
JAX00243874,1,10.515238
JAX00001345,1,10.5155365
JAX00243875,1,10.5167
JAX00243881,1,10.5189245
UNC243187,1,10.5274655
JAX00001348,1,10.53536
JAX00001350,1,10.542922
JAX00001351,1,10.543082
JAX00243884,1,10.5433475
JAX00001352,1,10.5439105
UNC243821,1,10.5448925
JAX00243887,1,10.5575705
UNC244201,1,10.558036
JAX00243889,1,10.5586665
JAX00243890,1,10.5586975
JAX00243891,1,10.558912
JAX00243893,1,10.5590785
JAX00243898,1,10.561335
JAX00243899,1,10.5613615
JAX00243904,1,10.588508
UNC245487,1,10.5920665
JAX00243909,1,10.5977915
JAX00243918,1,10.6068655
JAX00243921,1,10.6108655
JAX00243923,1,10.61237
JAX00243927,1,10.612953
UNC246230,1,10.625914
JAX00191008,1,10.63205
UNC246837,1,10.6394095
JAX00001364,1,10.641113
backupUNC010527629,1,10.6451285
JAX00243941,1,10.6532685
JAX00001366,1,10.653308
JAX00243950,1,10.6887855
UNC248435,1,10.69181
JAX00001372,1,10.694946
JAX00243954,1,10.6978775
JAX00243957,1,10.6995855
JAX00243963,1,10.7028065
UNC249229,1,10.713789
JAX00243967,1,10.7226555
JAX00243968,1,10.723677
JAX00243970,1,10.7269795
UNC250092,1,10.7396815
JAX00243979,1,10.7519535
UNC250644,1,10.7574885
JAX00243984,1,10.7683725
JAX00243989,1,10.773585
UNC251139,1,10.7744795
JAX00001385,1,10.777491
UNC251384,1,10.79068
JAX00001386,1,10.7944225
JAX00243994,1,10.794531
JAX00001388,1,10.794958
JAX00243996,1,10.795195
JAX00191015,1,10.7983205
JAX00243997,1,10.798419
JAX00243998,1,10.7991515
JAX00244002,1,10.8155545
JAX00244008,1,10.8192615
JAX00244011,1,10.8204995
JAX00244016,1,10.821287
UNC252437,1,10.823624
JAX00244031,1,10.834791
UNC253175,1,10.840364
JAX00244039,1,10.8404845
JAX00244040,1,10.8405675
JAX00191016,1,10.847616
JAX00244045,1,10.847666
JAX00244047,1,10.847725
JAX00001395,1,10.852015
UNC253917,1,10.8597115
JAX00244053,1,10.8598645
JAX00244057,1,10.8623965
UNC254389,1,10.8734445
JAX00244065,1,10.89113
JAX00244066,1,10.891705
JAX00244073,1,10.9185125
UNC255790,1,10.921197
JAX00001408,1,10.9333835
JAX00001410,1,10.9514975
UNC256701,1,10.954751
JAX00001411,1,10.954917
JAX00001412,1,10.9559995
JAX00244084,1,10.965595
UNC257250,1,10.972307
JAX00244087,1,10.9819395
JAX00244089,1,10.9835505
JAX00244090,1,10.9844975
UNC257864,1,10.990985
JAX00244092,1,10.9918115
JAX00244093,1,10.9918855
JAX00244094,1,10.9919435
JAX00244096,1,10.9998185
UNC258238,1,11.0048085
UNC258775,1,11.0201615
JAX00244102,1,11.0208505
JAX00244103,1,11.021048
JAX00244104,1,11.0215695
JAX00001422,1,11.026106
UNC259179,1,11.038693
UNC259406,1,11.0473405
JAX00244108,1,11.0497525
JAX00244110,1,11.0499815
JAX00244112,1,11.051113
JAX00244113,1,11.053985
UNC259893,1,11.0681245
UNC260263,1,11.087013
UNC260669,1,11.1072615
UNC261003,1,11.1199375
JAX00244127,1,11.129593
JAX00244128,1,11.130971
JAX00244129,1,11.1313635
JAX00244130,1,11.131498
JAX00244132,1,11.1316855
JAX00244135,1,11.1397365
UNC261713,1,11.1400465
JAX00001438,1,11.1402075
JAX00001439,1,11.1402445
JAX00244138,1,11.1422765
JAX00244140,1,11.1440995
UNC262158,1,11.14968
JAX00244146,1,11.16498
JAX00244151,1,11.176294
JAX00244152,1,11.177471
UNC263171,1,11.1786385
JAX00244162,1,11.191593
UNC263810,1,11.1953105
JAX00244166,1,11.1958585
JAX00244170,1,11.1990695
JAX00244172,1,11.2077895
JAX00244173,1,11.209447
UNC264385,1,11.210749
UNC264416,1,11.237611
JAX00244175,1,11.245108
JAX00244182,1,11.2534245
JAX00001452,1,11.2552915
JAX00244183,1,11.2576125
UNC265227,1,11.2685455
JAX00244187,1,11.2756755
JAX00001456,1,11.275734
UNC265497,1,11.2780465
JAX00244188,1,11.2878015
JAX00244189,1,11.287847
JAX00244192,1,11.2900145
JAX00244193,1,11.2928885
UNC266348,1,11.3053715
JAX00244195,1,11.308766
JAX00244196,1,11.3088745
UNC266725,1,11.3205685
JAX00001464,1,11.335514
JAX00244208,1,11.340297
JAX00244210,1,11.3404405
JAX00001469,1,11.3592355
UNC268149,1,11.36063
JAX00244212,1,11.366858
JAX00244213,1,11.367067
JAX00244214,1,11.367346
JAX00244216,1,11.371055
JAX00244217,1,11.3710995
JAX00001470,1,11.3721965
JAX00244222,1,11.3733035
JAX00001471,1,11.3733585
JAX00244228,1,11.3778045
UNC010529057,1,11.3783625
UNC268995,1,11.3839215
JAX00001472,1,11.3860735
JAX00244237,1,11.3886185
UNC269692,1,11.4016005
JAX00244240,1,11.403277
JAX00244241,1,11.4034075
UNC269899,1,11.4081165
JAX00001477,1,11.4097945
JAX00244248,1,11.4207635
UNC270452,1,11.4253335
JAX00244251,1,11.4288665
JAX00244252,1,11.4289655
JAX00001479,1,11.4362235
JAX00001480,1,11.4362875
JAX00001481,1,11.436315
JAX00244256,1,11.44746
JAX00244257,1,11.448446
UNC271085,1,11.449741
JAX00244259,1,11.4564505
JAX00244263,1,11.460588
UNC271472,1,11.4648245
JAX00244273,1,11.471876
JAX00244274,1,11.4748875
UNC271981,1,11.4823405
UNC272451,1,11.4989135
JAX00244282,1,11.500511
JAX00191033,1,11.524139
JAX00244290,1,11.5378025
JAX00244291,1,11.5379085
JAX00244292,1,11.5405275
UNC273653,1,11.540658
JAX00244294,1,11.5531325
JAX00001497,1,11.558828
UNC274279,1,11.5605335
JAX00244298,1,11.56889
UNC274811,1,11.5794695
JAX00001502,1,11.585158
JAX00244303,1,11.592419
UNC275165,1,11.595036
JAX00244309,1,11.598392
JAX00001504,1,11.603194
JAX00244313,1,11.6040335
JAX00001507,1,11.6115355
JAX00244320,1,11.6125685
UNC275951,1,11.624994
JAX00001509,1,11.632266
JAX00001510,1,11.632325
JAX00244326,1,11.635087
UNC276290,1,11.6465195
JAX00244329,1,11.64668
JAX00001514,1,11.6490865
UNC276402,1,11.6577955
JAX00244334,1,11.670275
JAX00244336,1,11.670561
JAX00244338,1,11.675604
JAX00244339,1,11.676333
JAX00001516,1,11.677289
JAX00244340,1,11.68098
JAX00244346,1,11.690448
JAX00001519,1,11.69284
JAX00001520,1,11.693087
JAX00244348,1,11.6986815
JAX00244350,1,11.6992295
UNC278071,1,11.712213
JAX00001523,1,11.716147
UNC278457,1,11.7279285
JAX00244354,1,11.7366985
JAX00244359,1,11.742055
UNC278894,1,11.7424585
UNC010530523,1,11.751417
JAX00001527,1,11.7526745
UNC279507,1,11.7616455
JAX00001531,1,11.7787055
UNC280284,1,11.791808
JAX00244367,1,11.79374
JAX00244369,1,11.7942225
JAX00244371,1,11.795189
JAX00001533,1,11.7982285
JAX00001535,1,11.7985965
UNC280863,1,11.809359
JAX00001536,1,11.816823
JAX00001538,1,11.817
JAX00244383,1,11.817295
JAX00244387,1,11.817983
JAX00244392,1,11.8212555
JAX00244394,1,11.8281225
UNC281272,1,11.8288435
JAX00244396,1,11.82932
JAX00001539,1,11.8413615
JAX00001541,1,11.845174
JAX00191048,1,11.8484165
JAX00244411,1,11.8493465
JAX00001544,1,11.8494485
JAX00244415,1,11.8540545
JAX00244416,1,11.8540675
UNC282212,1,11.859335
JAX00244419,1,11.8618665
JAX00244421,1,11.862823
JAX00244422,1,11.8688505
JAX00244423,1,11.8688895
JAX00244424,1,11.8688995
JAX00244426,1,11.8691745
JAX00244428,1,11.874821
JAX00001545,1,11.8818895
UNC282861,1,11.882661
JAX00244431,1,11.8830425
JAX00244433,1,11.8834955
UNC283190,1,11.892285
JAX00244437,1,11.908336
UNC283804,1,11.9098435
JAX00244438,1,11.912794
JAX00244443,1,11.916605
JAX00244445,1,11.918012
JAX00244446,1,11.9197185
JAX00244447,1,11.920699
JAX00244451,1,11.9212595
JAX00244453,1,11.92415
JAX00244454,1,11.9243735
JAX00001554,1,11.927709
JAX00001555,1,11.9355855
UNC284694,1,11.9415585
JAX00244460,1,11.943093
JAX00191051,1,11.943163
UNC284897,1,11.9532275
JAX00001557,1,11.9569105
UNC285476,1,11.971376
JAX00001561,1,11.9771395
JAX00244469,1,11.979366
JAX00001563,1,11.9865125
JAX00191054,1,11.987092
JAX00244476,1,11.9972595
JAX00244479,1,12.001601
backupUNC010532073,1,12.005807
UNC287101,1,12.008076
JAX00001567,1,12.017424
JAX00244487,1,12.018305
JAX00244489,1,12.0231515
UNC287500,1,12.0244815
JAX00244493,1,12.0327115
JAX00001569,1,12.032743
JAX00244494,1,12.0346475
JAX00244501,1,12.038981
JAX00244507,1,12.049199
JAX00244509,1,12.0494575
UNC288334,1,12.0575895
UNC288956,1,12.0730115
JAX00244519,1,12.073262
JAX00001575,1,12.073973
JAX00001577,1,12.0745955
JAX00244525,1,12.0758485
JAX00244527,1,12.0819075
JAX00244528,1,12.0819195
JAX00244533,1,12.0830695
JAX00244534,1,12.083384
JAX00244535,1,12.083531
JAX00001580,1,12.096698
JAX00244541,1,12.100668
UNC289995,1,12.106793
JAX00244554,1,12.1191835
JAX00244556,1,12.1196735
UNC290518,1,12.1226355
JAX00244567,1,12.1360045
UNC291039,1,12.139828
JAX00191062,1,12.149123
UNC291812,1,12.1560145
JAX00001589,1,12.159651
JAX00244574,1,12.159776
JAX00244590,1,12.1631025
JAX00244591,1,12.163119
UNC292291,1,12.1711085
JAX00244599,1,12.172408
JAX00244604,1,12.179132
JAX00244608,1,12.1810695
JAX00244609,1,12.181691
JAX00001593,1,12.1915385
JAX00191066,1,12.2025275
UNC293247,1,12.205667
JAX00244614,1,12.209931
JAX00001597,1,12.220809
UNC293808,1,12.221045
JAX00244627,1,12.230988
JAX00001599,1,12.231129
JAX00001600,1,12.23185
JAX00244630,1,12.234346
JAX00244635,1,12.2433935
JAX00244636,1,12.243446
JAX00244641,1,12.251218
JAX00244642,1,12.2579245
UNC295267,1,12.2582395
JAX00244645,1,12.2616925
JAX00244649,1,12.262241
UNC295523,1,12.264043
JAX00244652,1,12.264184
JAX00244653,1,12.2649825
JAX00244654,1,12.265495
JAX00244659,1,12.277159
JAX00001606,1,12.277202
JAX00244661,1,12.277311
UNC296454,1,12.2874065
JAX00001608,1,12.2910035
JAX00001610,1,12.2940995
UNC010440650,1,12.306188
JAX00244662,1,12.3170585
UNC297679,1,12.320374
UNC298040,1,12.335497
JAX00191073,1,12.3356415
JAX00191074,1,12.33565
JAX00001615,1,12.336052
UNC298468,1,12.369647
JAX00244672,1,12.3706485
UNC298792,1,12.3786705
JAX00244674,1,12.392603
JAX00244675,1,12.3926105
JAX00244679,1,12.396338
JAX00244680,1,12.3974595
JAX00244681,1,12.3975565
JAX00001621,1,12.40501
JAX00244691,1,12.4103095
JAX00244702,1,12.424036
JAX00244707,1,12.4253875
JAX00244710,1,12.4267315
JAX00001625,1,12.4270285
JAX00244712,1,12.4286295
UNC300429,1,12.435031
JAX00244713,1,12.445651
UNC300940,1,12.450989
JAX00244722,1,12.4674735
JAX00244724,1,12.4676755
JAX00244725,1,12.467865
UNC301459,1,12.4689295
JAX00244729,1,12.4710645
JAX00244732,1,12.47913
JAX00244739,1,12.487477
JAX00244748,1,12.503473
UNC302619,1,12.503666
JAX00001636,1,12.505309
JAX00244751,1,12.5058725
JAX00244753,1,12.5092
JAX00244755,1,12.514311
JAX00244756,1,12.514387
JAX00244760,1,12.5217865
JAX00001639,1,12.5251865
UNC303258,1,12.5325185
JAX00244768,1,12.5404135
UNC303470,1,12.543466
JAX00244772,1,12.5503425
JAX00001644,1,12.5662085
UNC304098,1,12.566596
JAX00001646,1,12.566862
JAX00191079,1,12.5770285
JAX00244780,1,12.5788825
JAX00001647,1,12.5820755
UNC304526,1,12.5835225
JAX00001648,1,12.585019
JAX00244786,1,12.597177
UNC304770,1,12.601057
JAX00001650,1,12.609798
JAX00244789,1,12.6152835
UNC305044,1,12.6153155
JAX00244792,1,12.621669
JAX00001654,1,12.626499
UNC305368,1,12.6286395
JAX00191081,1,12.644457
UNC305681,1,12.6458715
JAX00001660,1,12.6693895
UNC306419,1,12.670872
UNC306690,1,12.6797395
JAX00191084,1,12.6803935
JAX00244799,1,12.680425
JAX00244800,1,12.6804935
JAX00244802,1,12.680831
JAX00244809,1,12.6864245
JAX00244813,1,12.689258
JAX00244814,1,12.689359
JAX00244823,1,12.7006575
UNC307271,1,12.703923
JAX00001667,1,12.7101745
JAX00244834,1,12.714018
JAX00244835,1,12.7142165
UNC307551,1,12.7152005
JAX00001669,1,12.7258635
UNC307742,1,12.728799
JAX00001670,1,12.7296665
JAX00244839,1,12.741888
JAX00244840,1,12.742053
JAX00001672,1,12.749644
JAX00001673,1,12.750468
JAX00244845,1,12.7507325
JAX00244848,1,12.754278
JAX00001675,1,12.765597
UNC308448,1,12.765793
UNC309005,1,12.783404
UNC309235,1,12.7933725
JAX00244871,1,12.795556
JAX00244875,1,12.807204
JAX00244876,1,12.8076375
UNC309730,1,12.8140225
JAX00244880,1,12.817618
JAX00244882,1,12.827602
JAX00244883,1,12.8292435
JAX00001687,1,12.8448345
UNC310436,1,12.849419
JAX00244889,1,12.8498045
JAX00244894,1,12.8638785
JAX00244899,1,12.868539
JAX00244900,1,12.8686625
JAX00244904,1,12.8751085
JAX00001692,1,12.877394
UNC311195,1,12.8789215
JAX00244923,1,12.8874565
JAX00244924,1,12.8935545
JAX00244926,1,12.893939
JAX00244933,1,12.9114015
JAX00244934,1,12.9114185
JAX00244945,1,12.9186525
UNC312831,1,12.919472
JAX00244947,1,12.919611
JAX00244948,1,12.9197365
JAX00001699,1,12.924743
JAX00191098,1,12.9253755
JAX00244952,1,12.92563
JAX00244955,1,12.9282255
UNC313243,1,12.9319285
JAX00244964,1,12.9319865
JAX00244974,1,12.9694175
JAX00244979,1,12.980962
JAX00244986,1,12.9907845
