#
# nrow 12950
# ncol 3
marker,chr,pos
JAX00116216,4,7.144575
UNC6773152,4,7.145061
JAX00545686,4,7.1549225
JAX00545689,4,7.1585875
JAX00545693,4,7.16609
UNC6773956,4,7.173125
JAX00545697,4,7.1793625
JAX00545699,4,7.1918085
UNC6774505,4,7.194115
JAX00545701,4,7.2001765
JAX00545702,4,7.2023275
UNC6774768,4,7.2092885
JAX00545710,4,7.2231395
JAX00545714,4,7.2305175
JAX00545719,4,7.234176
UNC6775800,4,7.2408165
UNC6776035,4,7.2496335
JAX00116233,4,7.2509925
JAX00545731,4,7.2623575
UNC6776730,4,7.2734725
JAX00545734,4,7.275324
JAX00116236,4,7.275359
JAX00545737,4,7.281778
JAX00545738,4,7.281797
JAX00116238,4,7.286063
JAX00545741,4,7.286109
UNC6777063,4,7.2937295
UNC6777361,4,7.3121535
JAX00545751,4,7.3404785
UNC6778138,4,7.3406165
JAX00222579,4,7.341142
JAX00222580,4,7.3411505
JAX00545753,4,7.347312
UNC6778736,4,7.3664455
JAX00116251,4,7.372921
UNC040484828,4,7.374415
UNC6779351,4,7.384906
JAX00545761,4,7.401787
JAX00545764,4,7.405264
JAX00545766,4,7.406213
JAX00116257,4,7.4111665
UNC6780216,4,7.4117585
UNC6781206,4,7.444963
JAX00545776,4,7.4460545
JAX00116263,4,7.4507515
JAX00545784,4,7.45792
UNC6781568,4,7.4608695
JAX00116266,4,7.466447
JAX00222587,4,7.476415
JAX00545790,4,7.4839455
JAX00116267,4,7.4853805
JAX00116268,4,7.4900245
JAX00545794,4,7.4961975
JAX00545795,4,7.4969375
UNC6782497,4,7.5033705
JAX00545798,4,7.5103335
JAX00545799,4,7.510696
JAX00116272,4,7.5190425
JAX00545810,4,7.5366035
JAX00545812,4,7.536737
JAX00545820,4,7.542076
JAX00545822,4,7.5435355
UNC6784000,4,7.54932
JAX00116278,4,7.5528375
JAX00545823,4,7.557984
JAX00116279,4,7.5664725
JAX00116280,4,7.567021
JAX00545825,4,7.568696
JAX00545828,4,7.5703305
JAX00545832,4,7.571618
JAX00545834,4,7.577712
JAX00545835,4,7.5777655
JAX00116282,4,7.5872545
UNC6784783,4,7.587622
JAX00189370,4,7.5960875
JAX00116284,4,7.5994555
JAX00545844,4,7.6010605
JAX00545847,4,7.606406
UNC6785368,4,7.6084775
JAX00545848,4,7.61473
JAX00545849,4,7.615446
JAX00545850,4,7.617367
JAX00545852,4,7.6193805
UNC6786205,4,7.633727
JAX00545861,4,7.649857
JAX00545862,4,7.6499635
UNC6786897,4,7.657282
JAX00545867,4,7.661439
JAX00545869,4,7.6635875
JAX00116295,4,7.677632
JAX00222597,4,7.6777655
JAX00545874,4,7.6785255
JAX00545875,4,7.6793375
JAX00116297,4,7.6809945
JAX00545880,4,7.6912825
JAX00545882,4,7.693891
JAX00545883,4,7.693907
JAX00545888,4,7.7181965
JAX00545889,4,7.7197355
JAX00116303,4,7.7265135
UNC6789706,4,7.737595
JAX00545891,4,7.7427185
JAX00545895,4,7.7456635
JAX00116308,4,7.758683
JAX00545910,4,7.781228
JAX00545914,4,7.788492
JAX00545915,4,7.7898875
UNC6791317,4,7.792584
JAX00545916,4,7.7939595
JAX00545919,4,7.7945895
JAX00116317,4,7.813532
UNC6792060,4,7.814524
JAX00116318,4,7.822258
JAX00116319,4,7.8248295
JAX00545924,4,7.836331
JAX00545925,4,7.8363375
JAX00545926,4,7.836369
JAX00545927,4,7.836538
JAX00545928,4,7.8367055
JAX00545929,4,7.8482925
JAX00545932,4,7.850348
UNC6793009,4,7.8619055
JAX00545936,4,7.871519
UNC6793702,4,7.88799
JAX00116327,4,7.889408
UNC6794109,4,7.908541
JAX00545944,4,7.9094545
JAX00545948,4,7.9104525
JAX00545949,4,7.9104775
UNC6794269,4,7.91887
JAX00545958,4,7.924385
JAX00545959,4,7.925069
JAX00116333,4,7.925081
JAX00545964,4,7.9348295
UNC6795100,4,7.94591
JAX00545970,4,7.946821
UNC6795401,4,7.9587365
JAX00222611,4,7.965041
UNC6796205,4,7.987839
JAX00545978,4,7.988088
JAX00116342,4,7.98905
JAX00545980,4,8.001909
UNC6796737,4,8.0084365
JAX00545985,4,8.014786
UNC6797262,4,8.0282905
JAX00116349,4,8.030722
JAX00545991,4,8.0444805
JAX00545995,4,8.063231
JAX00116355,4,8.070966
JAX00545999,4,8.0731865
UNC040017672,4,8.0975615
JAX00546003,4,8.102962
JAX00116360,4,8.1065635
JAX00116361,4,8.1066195
UNC6799604,4,8.114704
JAX00116365,4,8.1282
UNC6799861,4,8.1337265
UNC6800255,4,8.148373
JAX00546018,4,8.1531665
JAX00546021,4,8.165062
backupJAX00116373,4,8.1870205
JAX00546023,4,8.207687
JAX00116376,4,8.209721
JAX00546029,4,8.211357
JAX00546031,4,8.2169075
JAX00116378,4,8.2256955
JAX00546034,4,8.228597
JAX00116379,4,8.228619
JAX00116380,4,8.2360575
JAX00546039,4,8.245493
JAX00116381,4,8.2513535
JAX00116382,4,8.2514345
JAX00116383,4,8.2539045
JAX00116384,4,8.267552
JAX00546047,4,8.287446
JAX00546051,4,8.288255
JAX00116391,4,8.3135015
JAX00116392,4,8.313546
JAX00546057,4,8.321506
JAX00546059,4,8.324156
JAX00546060,4,8.3264905
JAX00546063,4,8.334341
JAX00546064,4,8.3346515
JAX00546067,4,8.3486435
JAX00546068,4,8.348848
JAX00546069,4,8.3490945
JAX00546077,4,8.3643405
JAX00546089,4,8.4228895
JAX00116408,4,8.4299665
JAX00546091,4,8.4471975
JAX00546093,4,8.44762
UNC6808428,4,8.4496615
JAX00116416,4,8.476771
JAX00546098,4,8.4768025
JAX00222634,4,8.4780585
JAX00546099,4,8.485882
JAX00546100,4,8.4868025
JAX00546102,4,8.501723
JAX00546104,4,8.504519
JAX00546108,4,8.5076695
JAX00116421,4,8.508893
JAX00546111,4,8.525239
JAX00116427,4,8.5597075
JAX00546115,4,8.563539
JAX00546116,4,8.5637605
UNC6812205,4,8.580267
JAX00222640,4,8.598205
JAX00546127,4,8.598796
JAX00116436,4,8.6093735
JAX00116440,4,8.6380805
JAX00222644,4,8.65169
UNC040755710,4,8.654128
JAX00546140,4,8.666427
JAX00116446,4,8.666455
JAX00116447,4,8.6808455
JAX00116448,4,8.6808745
JAX00116449,4,8.680997
JAX00546143,4,8.681181
UNC6814734,4,8.695643
JAX00546144,4,8.70996
JAX00546145,4,8.710203
JAX00546153,4,8.7245785
JAX00546154,4,8.7250575
JAX00546155,4,8.727315
JAX00546156,4,8.72801
JAX00546157,4,8.7282355
JAX00546158,4,8.728861
JAX00546159,4,8.730084
JAX00546161,4,8.7409655
JAX00546164,4,8.753037
JAX00546165,4,8.753258
JAX00546169,4,8.7655805
JAX00116462,4,8.7817065
JAX00116463,4,8.78939
JAX00546172,4,8.7964905
JAX00546174,4,8.7977465
UNC6817353,4,8.7991145
JAX00116466,4,8.8118305
JAX00116470,4,8.834091
JAX00116471,4,8.8507005
JAX00116472,4,8.850884
JAX00116473,4,8.8509075
JAX00546184,4,8.8517685
JAX00546185,4,8.851852
JAX00222657,4,8.8776305
JAX00546190,4,8.8884325
JAX00116479,4,8.89276
JAX00546195,4,8.902097
JAX00116481,4,8.9136835
JAX00116482,4,8.919411
JAX00546200,4,8.9231735
JAX00116483,4,8.9239475
JAX00222660,4,8.9291825
UNC6820715,4,8.950979
JAX00116487,4,8.951346
JAX00116488,4,8.9545205
JAX00222662,4,8.95848
JAX00222663,4,8.958497
JAX00189375,4,8.960084
JAX00116489,4,8.964947
JAX00546205,4,8.968529
JAX00116490,4,8.96956
JAX00116491,4,8.9708525
JAX00546207,4,8.971254
JAX00546208,4,8.971859
JAX00116492,4,8.986718
JAX00116494,4,8.9999265
JAX00546215,4,9.000256
JAX00116498,4,9.022145
UNC6822655,4,9.0325465
JAX00546223,4,9.034891
JAX00546224,4,9.0350345
JAX00546228,4,9.052056
JAX00546231,4,9.0675745
JAX00116505,4,9.068134
JAX00546237,4,9.0877775
JAX00546239,4,9.088535
UNC6824012,4,9.089609
JAX00116511,4,9.116003
JAX00116512,4,9.1160435
JAX00116516,4,9.1400945
JAX00546242,4,9.1464485
JAX00546243,4,9.1465105
JAX00116519,4,9.163516
UNC6825901,4,9.164942
JAX00116521,4,9.168497
backupUNC040019534,4,9.1700405
JAX00546256,4,9.1781605
JAX00546261,4,9.183292
JAX00116524,4,9.1849755
JAX00546265,4,9.224705
JAX00116528,4,9.2346805
UNC6827744,4,9.236634
JAX00116530,4,9.2381135
JAX00546267,4,9.240973
JAX00546273,4,9.252733
JAX00116533,4,9.255311
JAX00546275,4,9.262384
JAX00546276,4,9.26244
JAX00116534,4,9.262576
JAX00116535,4,9.272941
JAX00546278,4,9.2751205
JAX00546285,4,9.3106085
JAX00546286,4,9.310636
JAX00222679,4,9.312319
JAX00116545,4,9.336172
JAX00546290,4,9.3410335
JAX00546291,4,9.3427265
JAX00116547,4,9.343048
JAX00546295,4,9.3602385
JAX00116551,4,9.360397
JAX00546302,4,9.3850065
JAX00116552,4,9.3861845
UNC6832234,4,9.3966935
JAX00546307,4,9.416089
JAX00546308,4,9.4195685
JAX00546314,4,9.4461905
UNC6833764,4,9.4569145
JAX00116564,4,9.474657
JAX00222687,4,9.4814385
JAX00222688,4,9.4815115
JAX00116567,4,9.4891395
JAX00116575,4,9.5294135
JAX00546327,4,9.5431705
JAX00116576,4,9.5460305
JAX00116578,4,9.546088
JAX00546330,4,9.56705
JAX00116584,4,9.590546
JAX00546336,4,9.5935265
UNC6837412,4,9.620043
JAX00116588,4,9.6205225
JAX00546340,4,9.62856
JAX00546341,4,9.636347
JAX00116590,4,9.6370745
JAX00546347,4,9.6518555
JAX00546350,4,9.665899
JAX00546352,4,9.67692
JAX00546353,4,9.6781475
UNC6839069,4,9.684798
backupUNC041770741,4,9.693675
JAX00546355,4,9.6951135
JAX00546359,4,9.706672
UNC6840002,4,9.7083555
JAX00116600,4,9.7090925
JAX00546361,4,9.7184945
UNC6840265,4,9.719255
JAX00116601,4,9.7193635
JAX00546364,4,9.726918
JAX00116605,4,9.7322545
JAX00546367,4,9.73238
UNC6840833,4,9.7390845
UNC6841175,4,9.750761
JAX00116608,4,9.755169
UNC6841467,4,9.7587755
JAX00546375,4,9.763652
UNC6841819,4,9.7707125
UNC6842089,4,9.778739
JAX00546378,4,9.7824455
UNC6842337,4,9.785952
JAX00546380,4,9.788377
JAX00116613,4,9.7905555
UNC6842585,4,9.7939465
JAX00546382,4,9.80083
JAX00116615,4,9.8010235
UNC6842771,4,9.801737
UNC6843265,4,9.820166
UNC6843472,4,9.8261145
UNC6843537,4,9.829211
JAX00116619,4,9.8303005
JAX00116620,4,9.830471
JAX00546389,4,9.839529
JAX00546390,4,9.839546
UNC6843806,4,9.8421385
UNC6843854,4,9.849593
UNC6843947,4,9.8547835
UNC6844223,4,9.874794
JAX00546394,4,9.875581
UNC6844295,4,9.8824025
JAX00546397,4,9.885159
UNC6844542,4,9.891606
UNC6844649,4,9.894542
JAX00116632,4,9.9062335
UNC6845655,4,9.9216605
JAX00546406,4,9.9234845
JAX00546409,4,9.924776
JAX00546410,4,9.925661
UNC6845912,4,9.9284975
JAX00546414,4,9.936198
UNC6846243,4,9.9388945
UNC6846958,4,9.9556195
JAX00116639,4,9.9669335
UNC040021552,4,9.968719
UNC6847563,4,9.9698835
UNC6847615,4,9.971339
JAX00546421,4,9.976258
UNC6847933,4,9.981595
UNC6848492,4,9.9947685
UNC6848962,4,10.0072875
UNC6849230,4,10.013597
JAX00116642,4,10.016314
JAX00546425,4,10.0163775
JAX00116644,4,10.019818
JAX00546428,4,10.020839
UNC6849439,4,10.020908
JAX00546430,4,10.023811
JAX00546431,4,10.0238765
JAX00546432,4,10.024613
JAX00546434,4,10.025994
UNC6849676,4,10.030976
UNC6849994,4,10.045314
JAX00116648,4,10.0517695
JAX00116649,4,10.0518675
JAX00546438,4,10.052386
UNC6850083,4,10.0541005
UNC6850171,4,10.0580245
JAX00116653,4,10.065482
UNC6850261,4,10.0669945
UNC6850465,4,10.0775505
JAX00546442,4,10.083505
JAX00546443,4,10.0838805
JAX00546447,4,10.0870355
UNC6850921,4,10.100052
JAX00116658,4,10.106417
JAX00116659,4,10.1069265
UNC6851032,4,10.1072305
JAX00546452,4,10.1198995
JAX00546453,4,10.120665
JAX00546455,4,10.122477
JAX00116662,4,10.12726
UNC6851673,4,10.1302425
UNC6851939,4,10.140097
JAX00546458,4,10.148732
JAX00546459,4,10.148794
UNC6852444,4,10.163585
JAX00116668,4,10.167665
UNC6852711,4,10.17866
JAX00116669,4,10.1862845
JAX00116671,4,10.19312
UNC6853110,4,10.194292
JAX00546470,4,10.199673
JAX00546471,4,10.199792
JAX00116672,4,10.2009325
UNC_rs49474198,4,10.201034
JAX00546473,4,10.201124
UNC6853302,4,10.2025615
UNC6853394,4,10.2079215
UNC6853629,4,10.2189545
JAX00546474,4,10.2241005
JAX00116675,4,10.2284885
JAX00116680,4,10.246497
UNC6854926,4,10.2569815
JAX00546480,4,10.2600485
JAX00546484,4,10.276496
JAX00546486,4,10.283247
JAX00116685,4,10.288408
JAX00116686,4,10.2884885
UNC6856774,4,10.304135
JAX00116687,4,10.306379
JAX00546494,4,10.321513
UNC6857348,4,10.3270455
JAX00546495,4,10.327126
JAX00546497,4,10.331129
UNC6858233,4,10.353352
JAX00116698,4,10.3736975
UNC6858892,4,10.3750675
JAX00116699,4,10.3836825
JAX00546506,4,10.3838755
JAX00116703,4,10.40558
UNC040913408,4,10.406106
UNC6860017,4,10.410201
JAX00546522,4,10.4545315
JAX00546523,4,10.4597145
JAX00546524,4,10.4599275
JAX00546527,4,10.4613485
JAX00546529,4,10.4637935
UNC6862075,4,10.4739815
JAX00546536,4,10.4907655
JAX00546539,4,10.519449
JAX00546540,4,10.5205865
JAX00546541,4,10.5238515
JAX00116719,4,10.533511
JAX00546547,4,10.544105
JAX00546550,4,10.545407
JAX00116720,4,10.5472455
UNC6864016,4,10.5635345
JAX00116724,4,10.573015
JAX00116726,4,10.5888365
JAX00546560,4,10.5888775
JAX00116728,4,10.5890585
UNC6864665,4,10.598142
JAX00116729,4,10.599018
JAX00116730,4,10.5991225
UNC6865016,4,10.6107685
JAX00546564,4,10.6123975
JAX00546568,4,10.6182635
JAX00546569,4,10.6264575
JAX00116732,4,10.6274455
JAX00546570,4,10.6280915
UNC6866166,4,10.659547
JAX00222738,4,10.659727
JAX00546571,4,10.6598095
JAX00546572,4,10.6599975
JAX00116738,4,10.660548
UNC6866651,4,10.680818
UNC6867192,4,10.698063
JAX00116746,4,10.7117505
UNC6867462,4,10.728482
JAX00222746,4,10.733555
UNC6867984,4,10.7456935
JAX00546584,4,10.7457225
JAX00546588,4,10.7468125
JAX00546589,4,10.7468715
JAX00116752,4,10.7652385
JAX00116754,4,10.771954
UNC040024701,4,10.779246
JAX00116755,4,10.7867315
JAX00116756,4,10.786906
JAX00546601,4,10.7933275
JAX00116758,4,10.800051
JAX00222747,4,10.80432
JAX00116759,4,10.8048645
UNC6869589,4,10.805562
JAX00546603,4,10.8123145
JAX00222748,4,10.8147935
UNC6870082,4,10.824011
JAX00222751,4,10.827231
JAX00546606,4,10.8279965
JAX00546611,4,10.8441385
JAX00116766,4,10.8477095
JAX00546614,4,10.853894
JAX00116769,4,10.8689815
JAX00546617,4,10.878887
JAX00116770,4,10.8855145
JAX00116771,4,10.8896775
JAX00116772,4,10.890015
UNC6871793,4,10.891502
JAX00546618,4,10.8977775
JAX00546620,4,10.899188
UNC6872017,4,10.9056505
JAX00116773,4,10.906066
JAX00116776,4,10.934782
UNC6872925,4,10.941325
JAX00546623,4,10.9470925
JAX00116781,4,10.9476
JAX00546627,4,10.961122
UNC6873598,4,10.964255
JAX00222756,4,10.9679265
JAX00546629,4,10.9751975
JAX00546630,4,10.975523
JAX00546631,4,10.975534
UNC6874102,4,10.9827185
JAX00116786,4,10.9880275
JAX00546634,4,10.998506
JAX00116789,4,11.007365
UNC6874956,4,11.01125
JAX00546639,4,11.0181745
JAX00116791,4,11.02367
JAX00116793,4,11.0237385
UNC6875365,4,11.029451
JAX00546645,4,11.040451
UNC6875976,4,11.0560145
JAX00116797,4,11.068114
JAX00546655,4,11.080656
UNC6876769,4,11.082985
backupUNC040924127,4,11.0898425
UNC6877625,4,11.112536
JAX00546661,4,11.1222265
UNC6877982,4,11.1290335
UNC6878513,4,11.153259
JAX00546668,4,11.1543405
JAX00546669,4,11.154571
JAX00546670,4,11.156584
JAX00546671,4,11.15676
JAX00116812,4,11.1609945
UNC6878965,4,11.176348
JAX00546678,4,11.185362
JAX00116815,4,11.186223
JAX00546681,4,11.1947465
UNC6879571,4,11.200274
UNC6879911,4,11.220318
JAX00546685,4,11.2311155
JAX00546687,4,11.231245
UNC6880209,4,11.238802
JAX00546688,4,11.245097
backupJAX00546689,4,11.2468585
JAX00116824,4,11.2673935
JAX00116825,4,11.268456
JAX00546690,4,11.268709
JAX00116826,4,11.269052
JAX00222768,4,11.275456
JAX00116828,4,11.28806
JAX00546696,4,11.2986015
JAX00116830,4,11.307224
JAX00116832,4,11.3074105
UNC6882525,4,11.31795
UNC6882984,4,11.335271
JAX00546701,4,11.3388945
UNC6883502,4,11.354681
JAX00222769,4,11.363271
JAX00116840,4,11.3661405
JAX00116842,4,11.387635
JAX00546712,4,11.387716
JAX00116843,4,11.3877495
JAX00546713,4,11.388221
JAX00546714,4,11.388935
JAX00546715,4,11.3891995
UNC6884670,4,11.3926505
JAX00546716,4,11.4035865
JAX00116846,4,11.4052965
JAX00116847,4,11.4067765
JAX00546721,4,11.413868
UNC6885311,4,11.4209305
JAX00116849,4,11.423459
JAX00116850,4,11.423523
JAX00546728,4,11.4302685
JAX00546730,4,11.4404925
JAX00116852,4,11.442767
UNC6886276,4,11.4465535
JAX00116853,4,11.4490755
JAX00222773,4,11.4545515
UNC6886649,4,11.458775
JAX00546739,4,11.4748035
UNC6887373,4,11.4830785
JAX00116857,4,11.4880635
JAX00116859,4,11.488283
JAX00222774,4,11.4897035
JAX00222775,4,11.489779
JAX00546740,4,11.490101
JAX00116861,4,11.5082495
JAX00116862,4,11.5171005
JAX00546743,4,11.523728
JAX00116863,4,11.528453
UNC6888400,4,11.5306095
JAX00546746,4,11.5310205
JAX00546747,4,11.531049
UNC6888641,4,11.552875
UNC6889058,4,11.577379
JAX00116870,4,11.587424
JAX00116872,4,11.5954985
UNC040389759,4,11.6069225
JAX00546761,4,11.619752
JAX00546762,4,11.6199295
JAX00546763,4,11.6212105
JAX00546764,4,11.624566
UNC6890069,4,11.6250675
JAX00546766,4,11.632846
JAX00546767,4,11.634627
UNC6890379,4,11.637808
JAX00546770,4,11.657983
JAX00116883,4,11.66404
JAX00546772,4,11.6657425
UNC6891020,4,11.670482
JAX00546777,4,11.69379
JAX00546780,4,11.711839
JAX00546781,4,11.714507
UNC6891976,4,11.715128
UNC6892540,4,11.7443025
JAX00546782,4,11.746694
JAX00116893,4,11.7475545
JAX00546786,4,11.76508
JAX00546787,4,11.7650865
JAX00546788,4,11.76544
JAX00546790,4,11.7671475
JAX00116895,4,11.7671625
UNC6893113,4,11.7674455
JAX00546792,4,11.768324
JAX00116899,4,11.7966325
JAX00116900,4,11.798068
JAX00116901,4,11.807846
JAX00116902,4,11.808065
JAX00116903,4,11.8087985
UNC6894296,4,11.818648
UNC6894627,4,11.8344785
JAX00116908,4,11.849129
JAX00116909,4,11.8503205
UNC6895001,4,11.858761
JAX00546813,4,11.8812405
UNC6895541,4,11.8832655
JAX00116915,4,11.8891075
JAX00546815,4,11.8990895
UNC6896203,4,11.9045535
JAX00546816,4,11.9105055
JAX00546818,4,11.9106585
JAX00116918,4,11.9130595
JAX00546822,4,11.9197215
UNC6896735,4,11.932117
JAX00222797,4,11.970335
UNC6897903,4,11.9786585
JAX00546838,4,11.981143
JAX00116931,4,11.9991035
UNC6898425,4,12.001221
JAX00116933,4,12.01034
JAX00116936,4,12.031183
JAX00116940,4,12.0670755
UNC6899723,4,12.069445
JAX00546855,4,12.0738005
JAX00116942,4,12.0763955
UNC6900228,4,12.096094
JAX00546860,4,12.097587
JAX00116948,4,12.104164
UNC6900485,4,12.119144
UNC6901064,4,12.1366685
JAX00546871,4,12.1522725
JAX00116953,4,12.1544175
UNC6902004,4,12.16451
JAX00222807,4,12.1710705
JAX00546881,4,12.178307
JAX00116958,4,12.179935
UNC6902598,4,12.1867175
JAX00546889,4,12.2176615
JAX00222808,4,12.2180775
JAX00222809,4,12.218172
JAX00222810,4,12.2298095
JAX00546891,4,12.233698
UNC6903946,4,12.238012
JAX00116967,4,12.24604
JAX00546896,4,12.2460655
JAX00546899,4,12.2529395
UNC6904274,4,12.255457
JAX00546900,4,12.256677
JAX00546901,4,12.258157
JAX00116970,4,12.258532
UNC040027639,4,12.2617785
JAX00546903,4,12.2631905
JAX00546906,4,12.264798
JAX00546908,4,12.277903
JAX00546909,4,12.278396
JAX00546914,4,12.2808325
UNC6905295,4,12.28357
JAX00116974,4,12.293332
JAX00546915,4,12.296255
UNC6905706,4,12.299949
JAX00546922,4,12.3112145
JAX00116977,4,12.3115215
JAX00116978,4,12.313563
JAX00546924,4,12.3214735
JAX00546926,4,12.323822
JAX00546927,4,12.323867
UNC6906644,4,12.324393
JAX00222814,4,12.3283045
JAX00546931,4,12.340695
JAX00116982,4,12.347206
JAX00116984,4,12.3524965
JAX00116985,4,12.359059
JAX00222815,4,12.3595905
JAX00546933,4,12.3630625
JAX00546936,4,12.363456
JAX00116987,4,12.3700275
UNC6908354,4,12.37637
JAX00116988,4,12.378881
JAX00116991,4,12.4021995
JAX00222817,4,12.4048745
JAX00546950,4,12.4061945
JAX00116995,4,12.4281475
JAX00116996,4,12.4281865
JAX00546954,4,12.428275
JAX00546957,4,12.44498
JAX00116997,4,12.450958
JAX00116999,4,12.451614
JAX00546959,4,12.456398
UNC6911422,4,12.4678225
JAX00117001,4,12.4681595
JAX00546966,4,12.4943785
JAX00546968,4,12.494399
JAX00546971,4,12.4968615
JAX00546974,4,12.541922
JAX00546975,4,12.5422685
JAX00546976,4,12.5425725
JAX00117012,4,12.546799
JAX00117015,4,12.5740865
JAX00117017,4,12.574146
UNC6914204,4,12.582542
JAX00117018,4,12.5826215
JAX00117023,4,12.617801
JAX00546994,4,12.617819
JAX00222827,4,12.6358175
JAX00117027,4,12.640577
JAX00547003,4,12.6624425
JAX00117032,4,12.671381
UNC6916942,4,12.6815625
JAX00117039,4,12.718571
JAX00547016,4,12.737789
JAX00547020,4,12.73998
JAX00117043,4,12.7400605
JAX00117044,4,12.749844
JAX00547022,4,12.750103
JAX00117047,4,12.7682325
JAX00547029,4,12.768929
JAX00547036,4,12.780244
JAX00547038,4,12.7813595
JAX00117049,4,12.7832705
UNC6919445,4,12.7862435
JAX00547041,4,12.7865805
JAX00547042,4,12.788371
JAX00547045,4,12.8020655
JAX00547046,4,12.806686
JAX00117053,4,12.810131
JAX00547052,4,12.8245295
JAX00547053,4,12.826923
JAX00117056,4,12.827
UNC040950492,4,12.837016
UNC6921057,4,12.858659
JAX00547055,4,12.869734
JAX00117062,4,12.87685
JAX00547057,4,12.880491
JAX00547059,4,12.8932155
UNC6922955,4,12.9088695
JAX00547070,4,12.9376315
JAX00547072,4,12.9427545
JAX00117073,4,12.9481825
JAX00117077,4,12.968846
JAX00547087,4,12.984918
JAX00117080,4,12.9866375
JAX00547090,4,12.99977
JAX00547091,4,12.9998075
JAX00547095,4,13.0145165
JAX00547096,4,13.029335
JAX00547097,4,13.0293505
JAX00222844,4,13.041303
JAX00547105,4,13.0621895
JAX00547106,4,13.06698
JAX00117095,4,13.094315
JAX00547113,4,13.1023115
JAX00547115,4,13.1262125
JAX00117102,4,13.1464895
JAX00117103,4,13.1498625
JAX00547120,4,13.157037
JAX00547122,4,13.160122
JAX00547125,4,13.1666965
JAX00117106,4,13.1667385
JAX00547126,4,13.166805
JAX00117107,4,13.167016
UNC6929908,4,13.1683415
JAX00547131,4,13.203369
JAX00547133,4,13.2053585
UNC6931782,4,13.2175205
JAX00117115,4,13.2204305
JAX00547142,4,13.227679
JAX00117116,4,13.2379955
JAX00117119,4,13.2565195
JAX00117121,4,13.2587435
UNC040032262,4,13.2657405
JAX00547148,4,13.278317
JAX00547151,4,13.278585
UNC6934431,4,13.296687
JAX00117126,4,13.3065515
JAX00117128,4,13.3066215
JAX00547160,4,13.3208355
JAX00547164,4,13.323596
JAX00117130,4,13.328928
JAX00547167,4,13.347019
JAX00547168,4,13.347143
UNC6935663,4,13.3479765
JAX00547173,4,13.365158
JAX00547174,4,13.365678
JAX00547175,4,13.369255
JAX00547178,4,13.3843505
JAX00117139,4,13.388289
JAX00117143,4,13.4107145
JAX00547181,4,13.4109145
JAX00547186,4,13.414487
JAX00547188,4,13.4153605
JAX00547189,4,13.42495
JAX00547194,4,13.4334765
JAX00547196,4,13.4435495
UNC6938795,4,13.446741
JAX00547197,4,13.450547
JAX00222859,4,13.4506985
JAX00117150,4,13.4711015
UNC6939817,4,13.475943
JAX00547200,4,13.478047
JAX00547201,4,13.478071
JAX00547202,4,13.4852365
