#
# nrow 10981
# ncol 3
marker,chr,pos
JAX00326058,12,6.4723275
JAX00326059,12,6.4724655
UNC20649437,12,6.4745755
JAX00326060,12,6.479934
JAX00326061,12,6.4799575
JAX00326064,12,6.4811725
JAX00033356,12,6.482752
JAX00326065,12,6.4835435
JAX00033357,12,6.4840295
JAX00326068,12,6.486845
JAX00326069,12,6.4872885
JAX00326072,12,6.490708
JAX00326073,12,6.490737
JAX00326074,12,6.4964545
JAX00033358,12,6.496555
UNC20650408,12,6.507026
JAX00326076,12,6.5092745
JAX00326078,12,6.50962
JAX00326079,12,6.510354
JAX00326081,12,6.5116615
JAX00326083,12,6.5121345
JAX00033363,12,6.5252165
JAX00326087,12,6.526091
JAX00326089,12,6.52889
JAX00326097,12,6.5464085
JAX00326102,12,6.5541755
JAX00326105,12,6.556033
UNC20651821,12,6.557319
JAX00326107,12,6.557784
JAX00033367,12,6.557838
JAX00033369,12,6.5618935
UNC20652374,12,6.5737345
JAX00033370,12,6.5748865
JAX00326115,12,6.577184
JAX00326121,12,6.581017
JAX00326124,12,6.581136
JAX00033371,12,6.5832795
JAX00326132,12,6.5836765
JAX00326136,12,6.5861035
UNC120281392,12,6.5883765
JAX00326137,12,6.5987365
JAX00326140,12,6.599336
JAX00326143,12,6.600736
JAX00326148,12,6.60238
JAX00033374,12,6.602792
JAX00326149,12,6.6082405
JAX00326150,12,6.6084125
JAX00326152,12,6.6112645
JAX00033377,12,6.612505
JAX00326154,12,6.619271
JAX00326156,12,6.620331
JAX00326159,12,6.6231225
JAX00033379,12,6.6320335
JAX00326165,12,6.6384825
JAX00326166,12,6.6389855
JAX00326167,12,6.6405805
UNC120490011,12,6.6537215
JAX00033384,12,6.663009
JAX00326177,12,6.663475
JAX00326178,12,6.6634895
JAX00033386,12,6.679454
JAX00033387,12,6.6796545
JAX00326182,12,6.69241
JAX00033388,12,6.6949415
JAX00326185,12,6.7022515
JAX00033390,12,6.7083375
JAX00326189,12,6.711715
JAX00326190,12,6.711826
JAX00033395,12,6.7398525
JAX00326199,12,6.7399285
UNC20657486,12,6.747165
JAX00326204,12,6.765482
JAX00326208,12,6.769192
JAX00326209,12,6.770216
JAX00326213,12,6.781986
JAX00326215,12,6.7828365
JAX00326216,12,6.784702
JAX00326218,12,6.7873625
UNC20658477,12,6.7874415
JAX00326219,12,6.791182
JAX00326222,12,6.7940085
JAX00326223,12,6.79462
UNC20659143,12,6.809643
JAX00326234,12,6.81891
JAX00326238,12,6.8391675
JAX00033410,12,6.8413535
JAX00326240,12,6.851396
JAX00199849,12,6.8680485
JAX00326249,12,6.8708375
JAX00326252,12,6.8747755
UNC20661057,12,6.8862315
JAX00326258,12,6.8863865
JAX00326263,12,6.887102
JAX00326264,12,6.888083
JAX00326270,12,6.900348
JAX00033419,12,6.900846
JAX00326280,12,6.922339
JAX00033421,12,6.9225235
JAX00326281,12,6.923884
JAX00326283,12,6.925322
JAX00326288,12,6.939601
JAX00033425,12,6.9445855
JAX00033426,12,6.9450415
JAX00033429,12,6.9624875
UNC20663136,12,6.9652695
JAX00326296,12,6.9658385
JAX00033430,12,6.9825565
JAX00033431,12,6.982881
JAX00326298,12,6.9944145
JAX00326299,12,6.995437
UNC20664549,12,7.0065285
JAX00199855,12,7.010359
JAX00199857,12,7.012525
JAX00033437,12,7.019278
JAX00326309,12,7.0192955
JAX00326310,12,7.019482
JAX00033440,12,7.0336065
backupUNC120009543,12,7.0351755
JAX00326313,12,7.036272
JAX00326315,12,7.0412745
JAX00326320,12,7.0592585
JAX00326321,12,7.059295
JAX00326322,12,7.0596895
JAX00326323,12,7.0612115
JAX00326324,12,7.062433
JAX00326326,12,7.0629915
JAX00326329,12,7.0696295
UNC20666394,12,7.076244
JAX00326331,12,7.081405
JAX00326333,12,7.081771
JAX00326334,12,7.082324
JAX00326338,12,7.084206
JAX00326339,12,7.0843155
JAX00326340,12,7.0844675
JAX00326341,12,7.084524
JAX00033447,12,7.0857975
JAX00326342,12,7.086086
JAX00326343,12,7.0861835
JAX00033448,12,7.0928825
JAX00326352,12,7.099989
JAX00033449,12,7.1000405
JAX00326355,12,7.1019785
UNC20667270,12,7.1034205
JAX00326359,12,7.1035705
JAX00326362,12,7.125835
JAX00326366,12,7.129669
JAX00326367,12,7.1296925
JAX00326369,12,7.1339735
UNC20668348,12,7.1438695
JAX00326370,12,7.1547955
JAX00326371,12,7.155118
JAX00033457,12,7.155806
JAX00199860,12,7.1655745
JAX00187622,12,7.1667325
UNC20669236,12,7.17271
JAX00326378,12,7.1739845
JAX00033460,12,7.174064
JAX00033463,12,7.193583
JAX00326384,12,7.2038445
JAX00326391,12,7.213822
JAX00033467,12,7.220046
JAX00326396,12,7.2335005
JAX00033469,12,7.2388515
UNC20671861,12,7.2564905
JAX00326401,12,7.2711345
backupUNC120357910,12,7.271395
UNC20672631,12,7.2847975
JAX00326410,12,7.2984025
JAX00033479,12,7.300452
JAX00326414,12,7.3136015
UNC20673136,12,7.3173685
JAX00033482,12,7.320554
JAX00199867,12,7.321485
JAX00033484,12,7.3316475
JAX00326426,12,7.3593
JAX00033489,12,7.359816
UNC20674287,12,7.364826
JAX00326432,12,7.370116
JAX00326437,12,7.375578
JAX00033492,12,7.3809005
backupUNC120679525,12,7.387622
JAX00326439,12,7.405234
JAX00326447,12,7.409998
JAX00033496,12,7.4203095
JAX00326454,12,7.4379585
JAX00326455,12,7.43813
JAX00326458,12,7.4404155
JAX00326459,12,7.440775
JAX00033502,12,7.4582135
JAX00326469,12,7.4640625
JAX00326471,12,7.4645895
JAX00326473,12,7.4647875
JAX00033503,12,7.467565
JAX00326476,12,7.4677365
JAX00326479,12,7.468963
JAX00326480,12,7.4691255
UNC20677214,12,7.470973
JAX00033505,12,7.471213
JAX00326486,12,7.4858475
JAX00033506,12,7.4885595
JAX00326488,12,7.4950335
JAX00326490,12,7.49535
JAX00326491,12,7.495396
JAX00326494,12,7.4973405
UNC20677779,12,7.5013645
JAX00326499,12,7.5229415
JAX00326501,12,7.5235525
UNC120010738,12,7.5241465
JAX00326503,12,7.5404025
UNC20678783,12,7.5406065
JAX00033515,12,7.544994
JAX00326507,12,7.5463605
JAX00326508,12,7.5463805
UNC20679177,12,7.553633
JAX00326517,12,7.555112
JAX00033517,12,7.5552475
JAX00326520,12,7.555379
JAX00033520,12,7.57411
JAX00033521,12,7.579995
JAX00033522,12,7.5801055
JAX00326527,12,7.596922
JAX00326533,12,7.6031425
JAX00326534,12,7.6031915
UNC20680397,12,7.6040125
JAX00326536,12,7.6103185
JAX00033525,12,7.6103395
JAX00033527,12,7.6179285
JAX00033528,12,7.617946
JAX00326539,12,7.62075
UNC20681365,12,7.6391675
JAX00326550,12,7.6451465
JAX00326551,12,7.6451635
JAX00033531,12,7.6473105
JAX00326561,12,7.650831
JAX00326562,12,7.651007
JAX00033533,12,7.651178
JAX00326566,12,7.654813
UNC20682489,12,7.6686025
JAX00326567,12,7.6686765
JAX00326570,12,7.671654
JAX00326571,12,7.6771535
JAX00033537,12,7.688633
JAX00326578,12,7.6889445
JAX00326579,12,7.6971495
JAX00187624,12,7.697239
JAX00033539,12,7.700062
JAX00326590,12,7.7207665
UNC120281659,12,7.7268605
UNC20684302,12,7.733215
JAX00199887,12,7.7519105
JAX00326593,12,7.7597265
JAX00326596,12,7.7625415
JAX00326597,12,7.762592
JAX00326599,12,7.774908
JAX00326600,12,7.77512
JAX00033550,12,7.7809745
UNC20685928,12,7.7815365
JAX00033552,12,7.7819335
JAX00326602,12,7.789776
JAX00187625,12,7.7900015
JAX00326605,12,7.792475
JAX00326612,12,7.798008
JAX00326614,12,7.8053125
JAX00326618,12,7.806554
UNC20686995,12,7.814341
UNC20687101,12,7.821162
JAX00326627,12,7.8303095
JAX00326630,12,7.8328915
UNC20687418,12,7.833387
JAX00326632,12,7.8438245
JAX00326638,12,7.8475705
JAX00326641,12,7.8532965
UNC20688046,12,7.858931
JAX00326642,12,7.8628855
JAX00033563,12,7.863274
JAX00326643,12,7.863658
JAX00033564,12,7.863696
JAX00326644,12,7.8660765
JAX00326645,12,7.8669715
JAX00326648,12,7.873435
UNC20688345,12,7.8751775
JAX00033565,12,7.8764915
JAX00199892,12,7.878595
JAX00326653,12,7.8807515
UNC20688471,12,7.883785
JAX00326657,12,7.88949
UNC20688750,12,7.893351
JAX00033568,12,7.89581
JAX00033569,12,7.895991
JAX00033570,12,7.902008
UNC20688975,12,7.9049255
UNC20689187,12,7.9150165
JAX00033572,12,7.9202255
JAX00326665,12,7.9202825
JAX00326666,12,7.9202995
JAX00326667,12,7.9203745
JAX00326668,12,7.9205785
JAX00326669,12,7.920672
JAX00326671,12,7.9211675
UNC20689500,12,7.9225765
JAX00326680,12,7.9299965
JAX00033575,12,7.941352
UNC20690040,12,7.948983
JAX00326691,12,7.952821
JAX00326692,12,7.9534035
JAX00033577,12,7.9538085
UNC20690106,12,7.953916
backuprs29183816,12,7.955109
UNC20690327,12,7.966236
JAX00326699,12,7.9680235
UNC20690431,12,7.9756435
UNC20690650,12,7.983905
JAX00199897,12,7.993151
JAX00326701,12,7.99361
UNC20690869,12,7.996268
JAX00326704,12,8.0019685
UNC20691120,12,8.004606
JAX00326705,12,8.0050095
JAX00326707,12,8.012555
JAX00326709,12,8.0136045
UNC20691342,12,8.014966
JAX00326712,12,8.0158505
JAX00326713,12,8.017333
JAX00326714,12,8.017706
UNC20691599,12,8.0256835
JAX00326718,12,8.0380345
JAX00033590,12,8.0383925
JAX00326719,12,8.038427
JAX00033591,12,8.0384595
JAX00326720,12,8.038671
UNC20692246,12,8.043138
JAX00326725,12,8.043287
UNC20692480,12,8.052067
JAX00033593,12,8.058335
JAX00199901,12,8.0638235
JAX00326731,12,8.0638625
JAX00326732,12,8.0641145
JAX00326733,12,8.0641605
JAX00199902,12,8.0657245
UNC20693100,12,8.07718
JAX00326737,12,8.079018
JAX00033596,12,8.0806165
JAX00326739,12,8.080667
JAX00326740,12,8.0809525
JAX00326744,12,8.083426
UNC20693383,12,8.0838295
JAX00326745,12,8.084444
JAX00326751,12,8.0859445
UNC20693712,12,8.097033
JAX00033600,12,8.0982
JAX00326755,12,8.099098
UNC20693857,12,8.1024615
JAX00326758,12,8.1115825
JAX00326759,12,8.112083
JAX00326760,12,8.112195
JAX00326761,12,8.1122195
JAX00326762,12,8.1122265
JAX00033602,12,8.1148415
JAX00326768,12,8.1158475
JAX00326769,12,8.1171135
UNC20694349,12,8.118408
UNC20694658,12,8.1282205
UNC20694767,12,8.1331295
JAX00033605,12,8.137497
UNC20695281,12,8.146804
UNC20695627,12,8.156927
JAX00326775,12,8.160867
JAX00326776,12,8.160874
JAX00326780,12,8.160988
JAX00326781,12,8.161136
JAX00326787,12,8.16407
UNC20695812,12,8.1650555
JAX00033608,12,8.165458
JAX00326796,12,8.166215
JAX00326797,12,8.1663545
JAX00326798,12,8.166368
JAX00326803,12,8.1694585
JAX00033611,12,8.184515
JAX00033612,12,8.184659
JAX00326808,12,8.1929
UNC20696798,12,8.1940665
JAX00033613,12,8.200924
UNC20697117,12,8.202752
UNC20697481,12,8.2159615
JAX00326817,12,8.218456
JAX00326818,12,8.218804
JAX00326819,12,8.2191345
JAX00033616,12,8.219798
JAX00326820,12,8.2252845
JAX00326823,12,8.225829
JAX00326827,12,8.2262435
UNC20697854,12,8.226649
JAX00326829,12,8.2289905
UNC20698231,12,8.238637
JAX00033620,12,8.2398935
JAX00326834,12,8.2404605
UNC20698942,12,8.2580085
JAX00326838,12,8.265131
JAX00326842,12,8.270129
JAX00326845,12,8.271089
UNC20699467,12,8.272289
JAX00326847,12,8.2739575
UNC20699604,12,8.2769355
JAX00326851,12,8.281668
UNC120018122,12,8.2818685
JAX00326856,12,8.2859855
JAX00326857,12,8.2859975
JAX00326859,12,8.2863045
UNC20699903,12,8.286752
JAX00326861,12,8.294525
UNC20700089,12,8.294573
JAX00326866,12,8.3009955
JAX00033630,12,8.3072615
JAX00326868,12,8.30759
UNC20700511,12,8.3097545
UNC20700809,12,8.3201995
JAX00033632,12,8.321043
JAX00326882,12,8.3214495
JAX00033633,12,8.326273
UNC20701055,12,8.326401
UNC20701278,12,8.333511
JAX00033634,12,8.337104
JAX00033635,12,8.3435385
JAX00033636,12,8.343582
JAX00326897,12,8.347134
JAX00033637,12,8.3530075
JAX00326902,12,8.3590375
JAX00033638,12,8.3592115
UNC20702365,12,8.362066
JAX00326910,12,8.362144
JAX00326914,12,8.363412
JAX00326915,12,8.3634915
JAX00326916,12,8.363502
JAX00033640,12,8.3713335
JAX00326922,12,8.37289
UNC20703137,12,8.381115
JAX00326927,12,8.3885395
JAX00033642,12,8.3890135
JAX00326929,12,8.391778
UNC20703640,12,8.397457
JAX00033644,12,8.402149
JAX00326930,12,8.412148
JAX00326937,12,8.4188085
UNC20704183,12,8.4188385
JAX00326941,12,8.4206405
JAX00033648,12,8.4241905
UNC20704497,12,8.4278025
JAX00326957,12,8.4361235
JAX00326964,12,8.4410275
JAX00326968,12,8.442521
JAX00326970,12,8.443464
UNC20704815,12,8.443559
JAX00326972,12,8.44379
JAX00326973,12,8.444033
JAX00326977,12,8.446248
UNC20705000,12,8.448638
JAX00326978,12,8.4519055
UNC20705164,12,8.4597165
JAX00033652,12,8.4644
JAX00326986,12,8.467663
UNC20705271,12,8.4680525
JAX00326987,12,8.4684075
JAX00326988,12,8.470852
JAX00326989,12,8.4711285
UNC20705382,12,8.475809
JAX00033656,12,8.482614
UNC20705574,12,8.4854445
JAX00326999,12,8.486994
JAX00327001,12,8.489344
JAX00327003,12,8.492363
JAX00327004,12,8.492978
JAX00327007,12,8.493891
JAX00327008,12,8.4946535
JAX00327010,12,8.495478
JAX00327014,12,8.4981215
JAX00327019,12,8.500882
JAX00033658,12,8.501671
JAX00033659,12,8.5024805
UNC20706093,12,8.510439
JAX00327024,12,8.5220525
UNC20706640,12,8.5223125
JAX00327027,12,8.523936
UNC20706849,12,8.531909
JAX00327038,12,8.5353935
JAX00327039,12,8.535508
JAX00327042,12,8.538606
backupJAX00327043,12,8.5387135
JAX00327045,12,8.539465
UNC20707124,12,8.541491
JAX00327050,12,8.5440045
JAX00327052,12,8.544172
JAX00327053,12,8.544411
UNC20707386,12,8.5479505
JAX00327062,12,8.548242
JAX00327065,12,8.548825
UNC20707676,12,8.556038
JAX00033668,12,8.5608485
JAX00327067,12,8.56326
JAX00327069,12,8.5642125
UNC20707971,12,8.568503
JAX00327074,12,8.570478
JAX00327075,12,8.5708035
UNC20708432,12,8.579821
JAX00327080,12,8.580061
JAX00327082,12,8.5810515
JAX00327083,12,8.582715
JAX00327084,12,8.5827385
JAX00327085,12,8.584097
UNC20708757,12,8.5886425
JAX00033673,12,8.5993845
JAX00327088,12,8.6018425
JAX00327092,12,8.6032535
JAX00327099,12,8.6088575
UNC20709468,12,8.6100725
JAX00327104,12,8.6123215
JAX00033676,12,8.613102
JAX00327107,12,8.6138175
JAX00327108,12,8.613887
JAX00327120,12,8.6240805
JAX00327124,12,8.6248975
JAX00033678,12,8.627993
JAX00327128,12,8.641481
JAX00033680,12,8.6438315
JAX00327131,12,8.645009
JAX00327132,12,8.645396
JAX00327141,12,8.6483285
JAX00327144,12,8.649954
JAX00327148,12,8.6515995
JAX00327150,12,8.652007
UNC20710842,12,8.653059
JAX00327151,12,8.653173
JAX00327153,12,8.654024
JAX00327159,12,8.655998
JAX00327165,12,8.658014
JAX00327166,12,8.66741
JAX00327167,12,8.6674365
UNC120024317,12,8.6708625
JAX00327168,12,8.6724785
JAX00327169,12,8.673125
JAX00033686,12,8.6746195
JAX00327171,12,8.6747405
JAX00327175,12,8.688318
JAX00327176,12,8.6903725
JAX00327177,12,8.69039
JAX00327178,12,8.691918
JAX00327180,12,8.6935365
JAX00327182,12,8.695155
JAX00327183,12,8.6958715
JAX00327188,12,8.703817
JAX00033691,12,8.7138415
JAX00033692,12,8.7187015
JAX00327196,12,8.7188555
JAX00327204,12,8.731796
JAX00327205,12,8.7371385
JAX00327208,12,8.7428705
JAX00327209,12,8.7433135
JAX00327210,12,8.7439765
JAX00033697,12,8.7517255
JAX00033699,12,8.7684655
JAX00327222,12,8.768981
JAX00033702,12,8.780512
JAX00327224,12,8.781993
JAX00327226,12,8.7856395
JAX00327227,12,8.7952035
JAX00033705,12,8.8076185
JAX00327240,12,8.8122545
JAX00327242,12,8.8135605
JAX00327246,12,8.814975
JAX00033706,12,8.815681
JAX00033707,12,8.8157485
JAX00033708,12,8.81779
UNC120026302,12,8.820278
JAX00327250,12,8.8208245
JAX00327251,12,8.821699
JAX00327258,12,8.829011
JAX00327259,12,8.8300915
JAX00327260,12,8.8304155
JAX00327267,12,8.8343095
JAX00327268,12,8.8349655
UNC20716184,12,8.8387615
JAX00327274,12,8.842271
JAX00033710,12,8.8422895
JAX00327275,12,8.8440825
JAX00327276,12,8.8441555
JAX00327277,12,8.8445265
JAX00327282,12,8.8528525
JAX00327286,12,8.857866
JAX00327291,12,8.858869
JAX00327297,12,8.8609745
JAX00327298,12,8.8621315
JAX00327307,12,8.8664225
JAX00327309,12,8.8666675
JAX00327313,12,8.8670995
JAX00327319,12,8.868351
JAX00327320,12,8.8686915
JAX00033715,12,8.8707475
UNC20717435,12,8.8753735
JAX00327322,12,8.884764
JAX00327323,12,8.8848045
JAX00327428,12,9.879546
JAX00033825,12,9.9470355
JAX00327438,12,9.958562
JAX00033875,12,10.4122235
UNC20723054,12,10.5637915
JAX00033900,12,10.5786015
JAX00327507,12,10.5948415
JAX00327518,12,10.5969965
JAX00327524,12,10.611907
JAX00327525,12,10.613086
JAX00327526,12,10.6137145
JAX00327531,12,10.6160105
JAX00033907,12,10.628942
JAX00033908,12,10.629269
JAX00327538,12,10.636568
JAX00327539,12,10.63666
JAX00327541,12,10.6505295
JAX00327542,12,10.6505365
JAX00033911,12,10.6507985
JAX00327543,12,10.651736
JAX00327555,12,10.691505
JAX00327557,12,10.6928545
JAX00033918,12,10.6933445
JAX00327563,12,10.740498
JAX00327565,12,10.743683
JAX00327566,12,10.7446115
JAX00033926,12,10.749425
JAX00327568,12,10.7496675
JAX00033927,12,10.749828
JAX00327578,12,10.7630425
JAX00327579,12,10.764128
JAX00327582,12,10.77015
UNC20730340,12,10.802566
UNC120037491,12,10.973557
UNC120285394,12,11.7163585
JAX00034037,12,12.5807515
JAX00327645,12,12.581957
JAX00327650,12,12.5835555
JAX00034041,12,12.597841
JAX00327655,12,12.603105
JAX00327656,12,12.603886
JAX00327658,12,12.618019
JAX00327660,12,12.6181195
JAX00327661,12,12.618903
JAX00327663,12,12.6207195
JAX00327664,12,12.6222215
JAX00327667,12,12.6242155
JAX00327670,12,12.625612
JAX00327673,12,12.6369545
JAX00327674,12,12.6376215
JAX00034046,12,12.637864
JAX00327681,12,12.648002
JAX00327685,12,12.6491755
JAX00034049,12,12.6562725
JAX00034050,12,12.6598845
backupUNC120041379,12,12.6623515
UNC20733378,12,12.666836
JAX00327702,12,12.692947
JAX00327703,12,12.7005485
JAX00327704,12,12.700649
JAX00327706,12,12.7043845
JAX00327707,12,12.704739
JAX00327709,12,12.707288
JAX00327711,12,12.7099185
JAX00034060,12,12.727859
UNC20735377,12,12.730934
JAX00327714,12,12.7323235
JAX00327717,12,12.733362
JAX00327742,12,12.7540445
JAX00327744,12,12.76584
JAX00327745,12,12.768297
JAX00327753,12,12.772825
JAX00327757,12,12.774675
JAX00034067,12,12.777789
JAX00327775,12,12.788797
JAX00327782,12,12.790949
JAX00327789,12,12.7944395
JAX00327792,12,12.7960545
backuprs50455283,12,12.7976165
JAX00327800,12,12.79926
JAX00327801,12,12.8010845
JAX00327802,12,12.801164
JAX00327809,12,12.8149925
JAX00327810,12,12.816573
JAX00327816,12,12.8244765
JAX00327820,12,12.834877
JAX00327821,12,12.8350855
JAX00327823,12,12.835601
JAX00034077,12,12.8365495
JAX00327825,12,12.836616
JAX00327829,12,12.8424065
JAX00327833,12,12.843941
JAX00327837,12,12.8468585
JAX00034081,12,12.863219
JAX00327849,12,12.86789
JAX00034082,12,12.8723985
JAX00327862,12,12.8779255
JAX00034083,12,12.8799815
JAX00034084,12,12.881653
JAX00327871,12,12.8992055
JAX00034087,12,12.8998115
JAX00327873,12,12.909493
UNC_rs29214434,12,12.913785
UNC20741803,12,12.924772
JAX00327878,12,12.9315625
JAX00327881,12,12.9320595
JAX00327888,12,12.9354675
JAX00327890,12,12.9364055
JAX00327896,12,12.9383145
UNC20742271,12,12.939094
JAX00034092,12,12.939779
JAX00327902,12,12.940242
JAX00327903,12,12.940441
JAX00034093,12,12.9461335
JAX00327915,12,12.956145
UNC20742737,12,12.9562095
JAX00327916,12,12.9565715
JAX00034096,12,12.9628445
UNC20742915,12,12.963475
UNC20743058,12,12.970529
JAX00034097,12,12.971452
UNC20743382,12,12.9802775
JAX00034098,12,12.981086
JAX00327931,12,12.9811455
JAX00327932,12,12.9820345
JAX00327933,12,12.9823875
JAX00327935,12,12.982705
UNC20743485,12,12.9839515
JAX00327936,12,12.984737
JAX00034099,12,12.988239
JAX00327939,12,12.9883685
JAX00327940,12,12.988586
JAX00327941,12,12.9903435
JAX00327942,12,12.990472
UNC20743642,12,12.990777
JAX00327943,12,12.9915065
JAX00327944,12,12.991517
JAX00327948,12,12.992272
JAX00327953,12,12.997587
UNC20743941,12,12.9991465
JAX00327957,12,13.0004395
JAX00327958,12,13.0007325
JAX00327961,12,13.00174
JAX00327962,12,13.0018035
JAX00034102,12,13.002513
JAX00327966,12,13.0047225
UNC20744149,12,13.006638
UNC20744175,12,13.0086985
JAX00034104,12,13.010053
JAX00327971,12,13.0197595
JAX00327974,12,13.023102
JAX00327975,12,13.0233095
UNC20744662,12,13.023371
UNC20744868,12,13.02852
UNC20745274,12,13.041841
JAX00034107,12,13.0458165
UNC20745388,12,13.0469895
UNC20745638,12,13.056199
JAX00327981,12,13.0622505
JAX00034109,12,13.063748
JAX00034111,12,13.0641275
UNC20745917,12,13.064447
JAX00327986,12,13.065825
UNC20746079,12,13.0694035
JAX00034112,12,13.076901
UNC20746602,12,13.084758
JAX00327989,12,13.0866515
UNC20746795,12,13.0929405
UNC20746828,12,13.094205
JAX00328003,12,13.098798
JAX00328004,12,13.098913
JAX00328007,12,13.0993375
JAX00328008,12,13.099462
JAX00328014,12,13.1063395
JAX00034117,12,13.106371
JAX00328015,12,13.1066235
JAX00328017,12,13.107067
JAX00328018,12,13.1075235
JAX00328022,12,13.109175
JAX00328024,12,13.1098515
UNC20747443,12,13.1112245
UNC20747501,12,13.1126355
JAX00328033,12,13.1143755
JAX00034118,12,13.117848
JAX00328035,12,13.1190635
JAX00034120,12,13.122034
JAX00328037,12,13.1220575
UNC20747652,12,13.1225345
UNC20747708,12,13.125782
JAX00328044,12,13.1264925
JAX00328046,12,13.1276365
JAX00328051,12,13.1317035
JAX00328052,12,13.1317745
UNC20747914,12,13.133973
JAX00328054,12,13.134877
JAX00328055,12,13.136257
