#
# nrow 11707
# ncol 3
marker,chr,pos
UNC14205385,8,7.2493245
JAX00159087,8,7.2574395
UNC14205733,8,7.264067
JAX00661589,8,7.264923
JAX00661591,8,7.266038
JAX00190240,8,7.268329
JAX00661593,8,7.2697685
UNC14205970,8,7.2751595
JAX00661598,8,7.2823895
JAX00661602,8,7.2866755
JAX00661603,8,7.2870505
JAX00159091,8,7.2874
JAX00661607,8,7.2968635
UNC14206829,8,7.303285
JAX00661613,8,7.3040585
JAX00159094,8,7.305006
JAX00159095,8,7.305516
JAX00661615,8,7.306682
JAX00661616,8,7.3073275
JAX00661617,8,7.307943
JAX00159096,8,7.3104885
JAX00661618,8,7.3105845
JAX00661620,8,7.312882
JAX00661623,8,7.3142895
UNC14207267,8,7.3145925
JAX00661626,8,7.3156505
JAX00661630,8,7.3213225
JAX00661631,8,7.3247425
JAX00661633,8,7.3260455
JAX00159099,8,7.3263785
JAX00661634,8,7.3264725
UNC14207839,8,7.3289425
JAX00661641,8,7.3341955
JAX00661642,8,7.334457
JAX00661651,8,7.345441
JAX00661653,8,7.346956
UNC14208437,8,7.3531535
JAX00661657,8,7.3585475
UNC14208801,8,7.3634605
JAX00661661,8,7.3667015
UNC14209347,8,7.3793175
JAX00661663,8,7.38285
JAX00661668,8,7.3918975
UNC14209961,8,7.3943795
JAX00661672,8,7.400343
JAX00159109,8,7.409281
UNC14210181,8,7.4096185
JAX00661675,8,7.413765
JAX00661676,8,7.414398
JAX00661679,8,7.416212
UNC14210619,8,7.4239345
JAX00159112,8,7.4293765
JAX00661690,8,7.435708
UNC14210971,8,7.438649
JAX00661692,8,7.440892
JAX00661693,8,7.4409285
JAX00661696,8,7.448419
JAX00661697,8,7.448833
UNC14211644,8,7.458004
JAX00661705,8,7.4593085
JAX00159118,8,7.461097
JAX00159119,8,7.471064
JAX00661714,8,7.4736425
UNC14212445,8,7.481236
JAX00661727,8,7.494225
JAX00661730,8,7.495758
JAX00661731,8,7.4960125
UNC14213077,8,7.4979355
UNC14213390,8,7.5075365
JAX00159126,8,7.51302
UNC14213725,8,7.5175025
JAX00661746,8,7.51971
JAX00661750,8,7.5214585
JAX00661753,8,7.5239735
JAX00661760,8,7.5315
JAX00661764,8,7.540267
JAX00661765,8,7.542292
JAX00159130,8,7.544581
UNC14214623,8,7.548318
UNC14214929,8,7.555117
JAX00661775,8,7.5651305
JAX00159134,8,7.565989
JAX00661779,8,7.579368
JAX00661780,8,7.5820215
JAX00661786,8,7.5874645
JAX00661787,8,7.58756
JAX00159137,8,7.589934
JAX00661791,8,7.590466
JAX00661796,8,7.6051005
UNC14217262,8,7.6058135
JAX00159139,8,7.611216
JAX00159140,8,7.6112605
JAX00661800,8,7.614533
JAX00661801,8,7.6191265
JAX00159142,8,7.6202195
JAX00661803,8,7.6249395
JAX00661805,8,7.6336675
UNC14218506,8,7.6350795
JAX00661807,8,7.637176
JAX00661810,8,7.6439685
JAX00190241,8,7.648563
JAX00661816,8,7.6533415
JAX00661817,8,7.6533605
UNC14220144,8,7.6717475
JAX00661821,8,7.672791
JAX00661822,8,7.673104
JAX00661823,8,7.675782
JAX00159149,8,7.675895
JAX00159152,8,7.684535
UNC14220734,8,7.6861485
JAX00159153,8,7.698436
UNC14221236,8,7.7013275
JAX00159156,8,7.7102755
UNC14222457,8,7.7415905
JAX00661838,8,7.7476265
JAX00159161,8,7.747782
JAX00661843,8,7.7509975
JAX00661844,8,7.7512425
UNC14222719,8,7.751968
JAX00661846,8,7.764429
UNC14223076,8,7.765884
JAX00661848,8,7.766088
JAX00661853,8,7.774773
JAX00159168,8,7.783245
UNC14223835,8,7.783936
JAX00661861,8,7.790474
JAX00661866,8,7.793919
UNC14224352,8,7.7985565
JAX00661869,8,7.8023815
JAX00661872,8,7.803852
JAX00159171,8,7.8129975
UNC14224816,8,7.8143265
JAX00661878,8,7.8177035
JAX00661881,8,7.8299035
UNC14225125,8,7.831077
JAX00661884,8,7.8328035
JAX00159174,8,7.836436
JAX00661890,8,7.8420005
JAX00159175,8,7.8453035
JAX00159176,8,7.845534
JAX00159177,8,7.85283
JAX00661903,8,7.8556835
UNC14226139,8,7.8632675
JAX00661907,8,7.8641515
JAX00159180,8,7.8707195
JAX00159181,8,7.8841785
UNC14227044,8,7.8925555
JAX00661918,8,7.898496
JAX00661921,8,7.905704
JAX00661922,8,7.9072765
JAX00159184,8,7.9095425
JAX00661927,8,7.918573
JAX00159189,8,7.93191
JAX00661929,8,7.9329955
UNC14228449,8,7.933096
JAX00661930,8,7.9336665
JAX00661931,8,7.934453
JAX00661935,8,7.944197
UNC14228827,8,7.9455905
UNC14229193,8,7.9555165
JAX00159191,8,7.955907
JAX00661943,8,7.9573915
JAX00661944,8,7.957426
JAX00661946,8,7.9594435
JAX00661950,8,7.9644735
JAX00661951,8,7.9656955
JAX00661956,8,7.969408
UNC14230085,8,7.9746695
JAX00159196,8,7.982553
JAX00661983,8,7.9955785
JAX00159197,8,7.9976725
UNC14230896,8,7.997721
JAX00661988,8,8.000004
JAX00661990,8,8.0032795
JAX00661991,8,8.0033005
UNC14231285,8,8.00769
JAX00661999,8,8.013926
JAX00662002,8,8.015576
JAX00662004,8,8.0179625
JAX00662005,8,8.020415
JAX00662006,8,8.0206395
UNC14231935,8,8.020706
JAX00662007,8,8.025287
JAX00159202,8,8.025728
JAX00159203,8,8.03658
JAX00662011,8,8.037644
JAX00662012,8,8.0378825
JAX00662014,8,8.041767
JAX00159205,8,8.0425285
JAX00662016,8,8.0431095
JAX00662017,8,8.043204
JAX00662018,8,8.045803
JAX00662019,8,8.0458625
JAX00662020,8,8.045915
JAX00159207,8,8.0493705
JAX00662022,8,8.0541955
JAX00662023,8,8.0543165
UNC14233350,8,8.0546485
UNC14233715,8,8.06489
UNC14234511,8,8.08817
UNC14235005,8,8.099334
JAX00159214,8,8.10325
UNC14235532,8,8.116788
JAX00662037,8,8.117852
JAX00662038,8,8.117983
JAX00159217,8,8.1243275
JAX00662041,8,8.128146
JAX00662044,8,8.1291765
UNC14236307,8,8.13739
JAX00662049,8,8.139998
JAX00662050,8,8.140033
JAX00662056,8,8.164256
JAX00159223,8,8.165903
JAX00159224,8,8.168441
JAX00662061,8,8.170527
JAX00662062,8,8.1730055
JAX00662063,8,8.174794
JAX00662064,8,8.1777615
JAX00159225,8,8.178556
JAX00662067,8,8.184596
JAX00662068,8,8.184615
UNC14238094,8,8.185686
JAX00159226,8,8.1872715
JAX00159227,8,8.188336
JAX00159228,8,8.1884415
JAX00662070,8,8.201387
JAX00662071,8,8.201511
UNC14238458,8,8.2026655
JAX00662076,8,8.211095
JAX00662077,8,8.2119835
JAX00662085,8,8.2247465
UNC14239296,8,8.2254305
JAX00662086,8,8.2260885
UNC14239379,8,8.227052
JAX00662099,8,8.2395235
JAX00662101,8,8.241154
JAX00662106,8,8.242917
JAX00159235,8,8.2438315
JAX00159236,8,8.244807
JAX00662110,8,8.251316
UNC14240597,8,8.254033
JAX00159238,8,8.2683115
JAX00662119,8,8.2688155
JAX00662123,8,8.269635
UNC14240997,8,8.269919
JAX00159239,8,8.2699515
JAX00662125,8,8.2721855
JAX00159241,8,8.2834
UNC080618382,8,8.294308
JAX00662144,8,8.2980605
UNC14242586,8,8.303362
JAX00662149,8,8.305283
JAX00662150,8,8.306936
JAX00662152,8,8.307543
JAX00233969,8,8.3123015
UNC14243005,8,8.3128875
JAX00662157,8,8.3142505
JAX00662159,8,8.3273505
UNC14243632,8,8.3293285
JAX00662164,8,8.339532
JAX00662166,8,8.3398945
UNC14244263,8,8.3431575
JAX00159250,8,8.3443375
JAX00662171,8,8.3601765
JAX00662174,8,8.360692
UNC14245149,8,8.3625765
JAX00662178,8,8.367164
UNC14245960,8,8.3821485
JAX00662183,8,8.384372
UNC14246172,8,8.387117
JAX00159256,8,8.390197
JAX00662190,8,8.391565
JAX00662191,8,8.3946225
JAX00662192,8,8.394859
JAX00662193,8,8.400211
JAX00662195,8,8.401852
UNC14246894,8,8.4096355
JAX00159261,8,8.4168465
JAX00662201,8,8.4239055
UNC14247282,8,8.4273425
JAX00662205,8,8.4294135
JAX00159263,8,8.4303135
UNC14247821,8,8.4460815
JAX00159266,8,8.4480435
JAX00662216,8,8.452517
UNC14247929,8,8.453411
JAX00662224,8,8.458079
JAX00662229,8,8.4764265
UNC14248638,8,8.4764675
JAX00159269,8,8.4780875
JAX00159271,8,8.482556
JAX00662235,8,8.4835115
JAX00662237,8,8.4880315
UNC14249334,8,8.490365
JAX00662239,8,8.4942995
JAX00662243,8,8.4956185
JAX00662244,8,8.4973235
JAX00662249,8,8.5032335
JAX00662250,8,8.504467
UNC14250087,8,8.510147
CEAJAX00159275,8,8.51685
JAX00662257,8,8.518755
CEAJAX00159276,8,8.51897
UNC14250628,8,8.5242955
JAX00159278,8,8.526739
UNC14250969,8,8.5374805
JAX00662264,8,8.539764
JAX00662265,8,8.542194
JAX00662266,8,8.5422225
JAX00662276,8,8.553598
JAX00662280,8,8.556185
UNC14251823,8,8.5566785
JAX00662282,8,8.559792
JAX00233984,8,8.567288
JAX00662289,8,8.571767
JAX00662290,8,8.574585
UNC14252427,8,8.575066
JAX00662297,8,8.5778925
JAX00159285,8,8.5796475
UNC14252583,8,8.580557
JAX00662304,8,8.5833425
UNC14253321,8,8.602362
JAX00662313,8,8.6058095
backupUNC080772544,8,8.611273
JAX00662318,8,8.613963
JAX00662319,8,8.6141695
UNC14253935,8,8.6175055
JAX00662321,8,8.6185315
JAX00662323,8,8.6203485
JAX00159293,8,8.6296875
UNC14254733,8,8.6379195
JAX00662330,8,8.639284
JAX00662332,8,8.6429365
JAX00662335,8,8.643418
JAX00662339,8,8.6498225
JAX00159295,8,8.6557705
JAX00159296,8,8.6562045
JAX00662342,8,8.6566355
JAX00159297,8,8.656945
UNC14255359,8,8.65973
JAX00662347,8,8.6598095
JAX00662352,8,8.6644485
JAX00662354,8,8.6663295
JAX00662355,8,8.666691
JAX00662356,8,8.666962
UNC14255756,8,8.671223
JAX00662359,8,8.6735625
JAX00662360,8,8.6751595
JAX00159300,8,8.6770135
UNC14256002,8,8.6776525
JAX00662369,8,8.6892735
JAX00662370,8,8.6892925
JAX00662372,8,8.689758
JAX00233990,8,8.697711
JAX00233991,8,8.6977275
JAX00662379,8,8.6993805
JAX00662380,8,8.6995455
UNC14257099,8,8.7089925
UNC14257187,8,8.710875
JAX00662394,8,8.722648
JAX00662395,8,8.7236475
JAX00662399,8,8.725105
JAX00662401,8,8.728274
JAX00662402,8,8.7294595
JAX00662403,8,8.7316885
UNC14257872,8,8.73447
JAX00159308,8,8.737742
JAX00159309,8,8.7398125
UNC14258180,8,8.7499175
JAX00662414,8,8.751711
UNC14258600,8,8.7646405
JAX00662426,8,8.777121
JAX00159314,8,8.779421
UNC14259079,8,8.782358
backupJAX00159316,8,8.7862625
JAX00159317,8,8.787046
JAX00190243,8,8.7912175
UNC14259644,8,8.799312
JAX00662436,8,8.80697
UNC14259951,8,8.809002
JAX00662443,8,8.825559
JAX00662444,8,8.8294995
UNC14260408,8,8.830437
JAX00662446,8,8.8363065
JAX00662449,8,8.837613
JAX00662450,8,8.839631
UNC14260720,8,8.8409735
JAX00159326,8,8.8505075
JAX00662453,8,8.855109
UNC14261290,8,8.862585
JAX00233999,8,8.8674175
JAX00159329,8,8.8700085
JAX00662459,8,8.874295
UNC14261982,8,8.8803665
JAX00662466,8,8.8943635
UNC14262486,8,8.895092
UNC14262860,8,8.9059005
JAX00662467,8,8.9071595
JAX00662471,8,8.915531
JAX00662472,8,8.918518
UNC14263546,8,8.9273355
JAX00662478,8,8.9320055
JAX00662479,8,8.9322525
JAX00662480,8,8.9368275
JAX00662484,8,8.939404
UNC14263879,8,8.9419185
JAX00662486,8,8.956805
UNC14264597,8,8.961132
JAX00159344,8,8.972274
UNC14265056,8,8.974094
JAX00662490,8,8.9757295
JAX00662491,8,8.9758
JAX00662493,8,8.9776215
JAX00159346,8,8.9891575
JAX00662499,8,8.9977615
JAX00159348,8,8.9991725
JAX00662501,8,8.9994465
JAX00662508,8,9.006183
JAX00662509,8,9.006224
UNC14266075,8,9.0069995
UNC14266431,8,9.022557
JAX00159352,8,9.0279645
JAX00159354,8,9.0312115
JAX00159356,8,9.0407995
UNC14266871,8,9.041136
JAX00662517,8,9.0445695
JAX00662519,8,9.0447915
JAX00662521,8,9.055427
UNC14267315,8,9.056226
JAX00662522,8,9.0562585
JAX00234008,8,9.0622095
UNC14267668,8,9.0649245
JAX00159359,8,9.0756845
JAX00159360,8,9.0757625
JAX00662525,8,9.0761455
UNC14268362,8,9.0873865
JAX00159361,8,9.08967
JAX00662529,8,9.0953945
JAX00662531,8,9.095846
UNC14268922,8,9.1044845
JAX00662534,8,9.107784
JAX00662536,8,9.1207895
JAX00662537,8,9.1208165
UNC14269211,8,9.1220585
JAX00662542,8,9.1287705
JAX00159368,8,9.129047
UNC14269604,8,9.13728
JAX00662545,8,9.1401615
JAX00662549,8,9.1471865
UNC14269951,8,9.148603
JAX00159370,8,9.149315
JAX00159371,8,9.1493885
JAX00662550,8,9.1495285
JAX00662557,8,9.174096
JAX00662558,8,9.176148
JAX00662561,8,9.178677
UNC14271269,8,9.1855015
JAX00159377,8,9.189833
JAX00662570,8,9.190693
JAX00662571,8,9.1908085
backupJAX00159379,8,9.2000755
UNC14272167,8,9.2066625
JAX00159382,8,9.2210075
UNC14272674,8,9.2215975
JAX00662578,8,9.224903
JAX00662580,8,9.227247
UNC14273585,8,9.251119
JAX00159385,8,9.251451
JAX00159386,8,9.2563915
JAX00662591,8,9.2644705
JAX00662593,8,9.2684185
JAX00662599,8,9.278339
JAX00159394,8,9.3154125
JAX00662608,8,9.318198
JAX00234022,8,9.3412715
JAX00159401,8,9.3491615
JAX00662619,8,9.350209
JAX00159402,8,9.3502705
JAX00662620,8,9.3503885
JAX00662621,8,9.351174
JAX00662623,8,9.357723
JAX00662624,8,9.357921
JAX00662627,8,9.3639675
JAX00234026,8,9.395715
JAX00662639,8,9.407678
JAX00159409,8,9.408177
JAX00159414,8,9.4394695
UNC14278532,8,9.439553
JAX00662644,8,9.4432655
JAX00662648,8,9.4469485
JAX00159419,8,9.464697
JAX00662658,8,9.468748
JAX00662661,8,9.4706065
JAX00662664,8,9.479261
JAX00662665,8,9.481264
JAX00159421,8,9.4820895
JAX00662670,8,9.4876035
JAX00662671,8,9.4876215
JAX00662672,8,9.4888355
JAX00662673,8,9.489916
JAX00662676,8,9.493258
JAX00662680,8,9.5127375
JAX00662681,8,9.513019
JAX00662683,8,9.5132015
UNC14280814,8,9.513727
JAX00159428,8,9.5311075
JAX00662688,8,9.5545525
JAX00662694,8,9.565542
JAX00159435,8,9.570688
JAX00662700,8,9.5788605
UNC14281989,8,9.5825155
JAX00159436,8,9.583844
JAX00159438,8,9.5847295
JAX00662704,8,9.5976705
JAX00662707,8,9.5985515
JAX00159441,8,9.6166525
JAX00662718,8,9.6211825
JAX00662722,8,9.6255095
JAX00159444,8,9.639281
UNC080073182,8,9.642607
JAX00234035,8,9.647715
JAX00662737,8,9.6485425
JAX00662739,8,9.649496
JAX00662746,8,9.6616905
JAX00159456,8,9.71269
JAX00662790,8,9.739368
JAX00159470,8,9.809209
JAX00159471,8,9.809248
JAX00662811,8,9.827204
JAX00662814,8,9.828962
JAX00662817,8,9.853843
JAX00159494,8,11.0407315
JAX00159493,8,11.0408505
JAX00662909,8,11.068302
UNC080412507,8,11.114476
JAX00662941,8,11.423434
JAX00159566,8,11.4282435
JAX00662944,8,11.4333295
JAX00662947,8,11.434812
JAX00662949,8,11.436683
JAX00159570,8,11.4443945
UNC14290963,8,11.451898
JAX00662953,8,11.4528135
JAX00662955,8,11.45438
JAX00159571,8,11.456984
JAX00234058,8,11.462726
UNC14291157,8,11.4635715
JAX00159573,8,11.4670745
JAX00662963,8,11.483613
JAX00662966,8,11.49731
UNC14291638,8,11.5015465
JAX00159577,8,11.502262
JAX00662972,8,11.504625
JAX00662982,8,11.5264555
UNC14292294,8,11.5287185
JAX00159581,8,11.529206
JAX00159582,8,11.5357135
JAX00159583,8,11.537839
JAX00190251,8,11.5378515
UNC14292656,8,11.5406215
backupUNC080079599,8,11.5429875
JAX00159586,8,11.551343
UNC14293593,8,11.5689965
JAX00662995,8,11.579129
JAX00662996,8,11.585812
JAX00662997,8,11.587769
JAX00662999,8,11.5885085
UNC14294274,8,11.591653
JAX00159590,8,11.592193
JAX00663007,8,11.6152625
JAX00159594,8,11.6154595
JAX00234061,8,11.6155245
JAX00159595,8,11.6156405
JAX00234063,8,11.6156565
UNC14295395,8,11.618555
UNC080079721,8,11.622514
JAX00663017,8,11.6262945
JAX00159598,8,11.6365515
UNC14296105,8,11.638912
JAX00663024,8,11.6454405
JAX00663028,8,11.6635865
JAX00663031,8,11.667449
JAX00663033,8,11.669422
JAX00159603,8,11.66956
JAX00663038,8,11.6831685
UNC14297639,8,11.6872875
JAX00663045,8,11.6891135
UNC14298290,8,11.713424
JAX00663046,8,11.717805
JAX00663047,8,11.7194025
JAX00663048,8,11.7196005
JAX00159611,8,11.737729
JAX00234066,8,11.7414165
JAX00663053,8,11.7418535
JAX00663058,8,11.751741
JAX00663059,8,11.7653685
JAX00663063,8,11.777321
JAX00663067,8,11.7812985
JAX00663068,8,11.78426
JAX00663069,8,11.7887615
JAX00663071,8,11.7911275
UNC14300700,8,11.802569
JAX00159623,8,11.8120225
UNC14301531,8,11.8270995
JAX00663080,8,11.8345575
JAX00663081,8,11.835791
JAX00159628,8,11.837394
JAX00159630,8,11.8505765
JAX00663087,8,11.8512865
JAX00234072,8,11.8620455
JAX00234073,8,11.8620905
UNC14302472,8,11.8681655
JAX00663088,8,11.869939
JAX00159633,8,11.8723495
JAX00159634,8,11.8794445
UNC14303128,8,11.8908515
JAX00159637,8,11.8918255
backupUNC080080466,8,11.915259
UNC14304032,8,11.918899
UNC14304602,8,11.936157
JAX00663100,8,11.9454145
JAX00663109,8,11.961132
JAX00159649,8,11.967502
UNC14305713,8,11.991658
JAX00159650,8,11.9922555
JAX00159651,8,11.992312
JAX00234081,8,11.992909
JAX00663113,8,11.9939715
JAX00159653,8,12.008906
JAX00663116,8,12.0114395
JAX00159655,8,12.015033
JAX00663119,8,12.020297
UNC14306020,8,12.022584
JAX00663122,8,12.0241565
JAX00663124,8,12.0296865
JAX00663128,8,12.036794
JAX00663131,8,12.036877
UNC14306359,8,12.041887
JAX00663134,8,12.0451495
JAX00663135,8,12.0461545
JAX00663138,8,12.04712
JAX00663140,8,12.0473355
JAX00159659,8,12.0479935
JAX00663143,8,12.0509465
JAX00159660,8,12.052691
JAX00663144,8,12.054841
JAX00663149,8,12.06093
JAX00663152,8,12.065014
JAX00663156,8,12.069871
JAX00159664,8,12.079657
UNC14307442,8,12.081342
JAX00663160,8,12.0878365
JAX00663169,8,12.090085
JAX00663174,8,12.09436
JAX00663181,8,12.1021765
JAX00159668,8,12.103175
UNC14308216,8,12.106057
JAX00234086,8,12.112305
JAX00663197,8,12.1193845
JAX00663198,8,12.1207825
UNC14309010,8,12.133231
JAX00663203,8,12.139907
UNC14309708,8,12.162869
JAX00159677,8,12.1662755
JAX00663211,8,12.166596
UNC14309979,8,12.170254
JAX00159679,8,12.171666
JAX00663213,8,12.175239
JAX00234092,8,12.1809845
JAX00159681,8,12.193812
UNC14310999,8,12.202569
JAX00663223,8,12.2059965
JAX00663224,8,12.2060965
JAX00663229,8,12.213519
JAX00663230,8,12.214348
JAX00663232,8,12.219314
JAX00159685,8,12.2200925
JAX00663234,8,12.2206355
UNC14312283,8,12.247126
JAX00663239,8,12.2603545
JAX00159692,8,12.266588
JAX00663240,8,12.266594
JAX00159693,8,12.271986
UNC14313038,8,12.273491
JAX00159694,8,12.275077
JAX00663250,8,12.2757385
UNC080413223,8,12.279225
JAX00663257,8,12.293372
UNC14313590,8,12.298131
JAX00663260,8,12.30019
JAX00663263,8,12.3015075
JAX00663264,8,12.302522
JAX00663266,8,12.307392
JAX00663269,8,12.3111415
UNC14314227,8,12.3178425
JAX00159698,8,12.3178875
JAX00159699,8,12.3179175
JAX00663278,8,12.32681
JAX00159702,8,12.3337155
JAX00663283,8,12.3455165
UNC14315174,8,12.345995
JAX00159704,8,12.352226
JAX00663287,8,12.3529105
JAX00159706,8,12.356017
JAX00663296,8,12.358086
UNC14315837,8,12.362057
JAX00159708,8,12.3721435
JAX00663299,8,12.376369
JAX00663301,8,12.377708
backupJAX00663303,8,12.378092
JAX00663306,8,12.379417
JAX00663307,8,12.3799685
UNC14316401,8,12.3807995
JAX00663310,8,12.387519
JAX00663311,8,12.388747
JAX00663317,8,12.397092
JAX00159711,8,12.397338
JAX00663319,8,12.3988765
JAX00663321,8,12.401084
JAX00663322,8,12.4037175
JAX00663323,8,12.404492
JAX00663325,8,12.409017
JAX00663326,8,12.4094975
JAX00159716,8,12.428036
UNC14318030,8,12.4382875
JAX00663336,8,12.4470685
JAX00663341,8,12.457483
UNC080619407,8,12.4579975
JAX00663345,8,12.458249
JAX00663347,8,12.4640875
JAX00159722,8,12.464115
JAX00159723,8,12.4650875
JAX00663354,8,12.4765005
JAX00663358,8,12.4843575
JAX00663359,8,12.484551
UNC14319459,8,12.484759
JAX00663361,8,12.4861815
JAX00663375,8,12.497831
JAX00663376,8,12.4990985
UNC14320084,8,12.5081965
JAX00663378,8,12.5082755
JAX00663382,8,12.51904
UNC14320772,8,12.534353
JAX00159734,8,12.5432885
JAX00159736,8,12.5434085
JAX00663391,8,12.557183
UNC14321777,8,12.565398
JAX00159737,8,12.5700485
UNC14322121,8,12.5783225
JAX00663406,8,12.5995665
JAX00663407,8,12.59998
UNC14322609,8,12.605681
JAX00159744,8,12.611487
JAX00663413,8,12.625347
JAX00663414,8,12.6253945
UNC14323091,8,12.626146
JAX00663415,8,12.6275495
JAX00159747,8,12.6320765
UNC14323848,8,12.6484175
JAX00159750,8,12.6505235
JAX00663425,8,12.6616035
JAX00159752,8,12.6715765
JAX00663429,8,12.675341
JAX00663431,8,12.678887
JAX00663437,8,12.6946
backupUNC080082549,8,12.702446
UNC14325502,8,12.7031865
JAX00663442,8,12.708347
JAX00663443,8,12.710725
JAX00159759,8,12.7121935
JAX00159760,8,12.7124235
UNC14326048,8,12.7209775
JAX00663446,8,12.7248655
JAX00663449,8,12.7314025
JAX00663451,8,12.7359145
JAX00663452,8,12.7362255
JAX00663456,8,12.7409135
JAX00663457,8,12.740923
JAX00159766,8,12.747984
JAX00663465,8,12.758374
JAX00663473,8,12.772721
JAX00663475,8,12.7794275
JAX00663478,8,12.7814045
JAX00159770,8,12.7907105
UNC14328729,8,12.7996345
JAX00663481,8,12.799991
JAX00663485,8,12.800908
JAX00663486,8,12.8042815
JAX00663489,8,12.806253
JAX00663494,8,12.809187
JAX00663495,8,12.8094475
JAX00663499,8,12.811551
JAX00663501,8,12.811623
UNC14329368,8,12.8144855
JAX00159775,8,12.8178
JAX00159777,8,12.8324825
UNC14329978,8,12.83314
JAX00663508,8,12.837346
JAX00663511,8,12.841836
JAX00663516,8,12.8532845
UNC14330857,8,12.8598145
JAX00663519,8,12.862478
JAX00159783,8,12.870811
JAX00663523,8,12.8804195
UNC080083433,8,12.8842395
JAX00159786,8,12.8991775
JAX00159787,8,12.899817
UNC14332082,8,12.901951
JAX00663531,8,12.9031735
JAX00663533,8,12.913524
JAX00234126,8,12.9182915
JAX00159791,8,12.9278395
JAX00159794,8,12.949497
UNC14332659,8,12.960379
UNC14332878,8,12.976766
JAX00663553,8,12.987358
UNC14333027,8,12.99047
JAX00663556,8,12.9958075
JAX00159802,8,12.997427
JAX00663558,8,12.997436
JAX00663560,8,13.0089555
UNC14333584,8,13.0193675
JAX00663564,8,13.026745
JAX00663568,8,13.028005
JAX00663569,8,13.0281485
JAX00159806,8,13.037313
JAX00159807,8,13.0374985
UNC14334524,8,13.0462505
JAX00159810,8,13.050124
JAX00663577,8,13.0511625
JAX00663578,8,13.0581785
JAX00663580,8,13.0583145
JAX00159812,8,13.0800295
JAX00159813,8,13.080103
UNC14335593,8,13.0884055
JAX00663584,8,13.097033
JAX00663585,8,13.0972885
JAX00159819,8,13.1133655
JAX00159820,8,13.1134195
JAX00663596,8,13.13352
JAX00663597,8,13.1335485
JAX00159823,8,13.136154
UNC14337122,8,13.146591
UNC14337730,8,13.1682885
JAX00159829,8,13.1731625
JAX00663608,8,13.1817445
UNC14338945,8,13.2075515
JAX00159834,8,13.2132805
JAX00159835,8,13.2134625
JAX00663615,8,13.221933
JAX00663616,8,13.224261
UNC14339961,8,13.23721
JAX00663624,8,13.2418785
JAX00663626,8,13.243385
JAX00663627,8,13.244805
JAX00663628,8,13.2463615
B6_rs33539160,8,13.2480615
UNC14340808,8,13.2604095
JAX00663638,8,13.2762175
JAX00159846,8,13.292122
JAX00159847,8,13.2927755
JAX00663642,8,13.2975635
JAX00663646,8,13.300981
