#
# nrow 6157
# ncol 3
marker,chr,pos
JAX00089152,19,20.8203585
JAX00188615,19,20.824065
JAX00477671,19,20.826408
JAX00089154,19,20.8331515
UNC30330174,19,20.836486
JAX00089155,19,20.8397085
JAX00477677,19,20.839796
UNC190054056,19,20.8415325
JAX00477680,19,20.8480185
UNC30330531,19,20.849109
JAX00089156,19,20.857443
JAX00477686,19,20.861444
JAX00477691,19,20.867759
JAX00477695,19,20.8703975
UNC30331580,19,20.8795585
JAX00089161,19,20.881868
JAX00477709,19,20.88265
UNC30331816,19,20.886241
JAX00477716,19,20.894113
UNC30332510,19,20.9056445
JAX00477721,19,20.9073455
JAX00477723,19,20.914145
JAX00477726,19,20.9167845
JAX00477728,19,20.9187455
JAX00477729,19,20.91995
JAX00477730,19,20.921834
JAX00477731,19,20.921881
JAX00477732,19,20.9223245
JAX00089167,19,20.925825
JAX00477735,19,20.926796
JAX00477736,19,20.9268905
UNC30333430,19,20.9328865
JAX00477743,19,20.9335385
JAX00477747,19,20.9546605
JAX00089173,19,20.9687025
JAX00089174,19,20.978516
UNC30334487,19,20.978802
JAX00477756,19,20.9881045
JAX00477757,19,20.9935075
JAX00477760,19,20.993966
JAX00477762,19,20.995994
JAX00477765,19,20.9991855
JAX00089179,19,21.001028
JAX00477766,19,21.002067
JAX00477768,19,21.0108425
JAX00477769,19,21.014857
JAX00477773,19,21.0234995
JAX00477774,19,21.024124
JAX00089182,19,21.0241385
JAX00477775,19,21.02491
JAX00477779,19,21.0263565
JAX00477780,19,21.0264135
JAX00477783,19,21.0389065
JAX00477784,19,21.0390415
JAX00477785,19,21.039182
JAX00477786,19,21.0410415
JAX00477791,19,21.0468645
JAX00477793,19,21.0505015
JAX00477795,19,21.054036
JAX00214978,19,21.0576265
JAX00477796,19,21.061053
UNC190055214,19,21.0667485
JAX00477800,19,21.0669725
JAX00089189,19,21.071862
JAX00477803,19,21.072346
JAX00477804,19,21.073662
JAX00477805,19,21.073714
UNC30337081,19,21.074271
JAX00477806,19,21.0768705
JAX00089194,19,21.1001325
UNC30338130,19,21.10757
JAX00089195,19,21.1201875
JAX00089196,19,21.120441
JAX00477809,19,21.1204865
JAX00477811,19,21.122237
JAX00477812,19,21.126585
UNC30338778,19,21.1357485
JAX00089199,19,21.141156
UNC30339490,19,21.15678
JAX00477819,19,21.157128
JAX00477823,19,21.1727925
JAX00477831,19,21.1761055
JAX00477832,19,21.1792245
UNC30340219,19,21.1795445
JAX00477842,19,21.189613
JAX00477848,19,21.1990485
JAX00089209,19,21.204257
JAX00477854,19,21.2053295
JAX00477855,19,21.205627
UNC30341093,19,21.207535
JAX00477860,19,21.2087365
UNC190177517,19,21.219377
JAX00089210,19,21.22156
JAX00477864,19,21.2286245
JAX00477866,19,21.2290385
JAX00477867,19,21.22965
JAX00477872,19,21.231763
JAX00477874,19,21.232188
JAX00477876,19,21.2377845
JAX00477879,19,21.2407185
JAX00089213,19,21.2436135
JAX00477883,19,21.2437055
UNC30342229,19,21.244142
JAX00477884,19,21.244366
JAX00089214,19,21.2444565
JAX00477887,19,21.246726
JAX00477889,19,21.246829
JAX00477891,19,21.248413
UNC30342371,19,21.248499
JAX00477895,19,21.2499625
JAX00477899,19,21.259955
JAX00477901,19,21.260321
JAX00089216,19,21.261257
JAX00477904,19,21.262108
JAX00477908,19,21.265404
JAX00477913,19,21.2702245
JAX00477914,19,21.2705705
JAX00214988,19,21.272823
UNC30343052,19,21.276075
JAX00089220,19,21.2765935
JAX00477923,19,21.276848
JAX00477924,19,21.277097
JAX00089221,19,21.2789615
JAX00477927,19,21.285872
JAX00477929,19,21.2886645
JAX00477931,19,21.290692
UNC30343498,19,21.2938065
JAX00477938,19,21.294877
JAX00477943,19,21.304906
JAX00089224,19,21.308506
JAX00477949,19,21.309754
UNC30344157,19,21.3220185
JAX00477951,19,21.322554
JAX00089227,19,21.3299085
JAX00214991,19,21.3317165
JAX00477959,19,21.3359765
JAX00477961,19,21.3365105
JAX00089228,19,21.3371785
JAX00477963,19,21.33788
JAX00477964,19,21.3396605
JAX00477965,19,21.339925
JAX00214993,19,21.346953
JAX00477974,19,21.3635885
JAX00089233,19,21.363757
UNC30345737,19,21.369401
UNC30346115,19,21.379544
JAX00089237,19,21.3916935
JAX00477983,19,21.4006295
JAX00089238,19,21.404893
JAX00089240,19,21.412527
JAX00477986,19,21.4225215
JAX00477987,19,21.422688
UNC190057529,19,21.423986
JAX00089242,19,21.4287115
UNC30348151,19,21.42977
JAX00089243,19,21.4395605
JAX00478000,19,21.4398015
JAX00089244,19,21.445139
JAX00478010,19,21.452234
UNC30348877,19,21.452659
JAX00478014,19,21.4548185
JAX00478019,19,21.4595835
JAX00478021,19,21.466182
JAX00478026,19,21.477008
JAX00478030,19,21.4780755
JAX00478032,19,21.4824405
UNC30349853,19,21.4905385
JAX00478037,19,21.4928555
JAX00478039,19,21.494179
JAX00478041,19,21.4954905
JAX00089252,19,21.499621
UNC30350463,19,21.508806
JAX00478046,19,21.5089415
JAX00478048,19,21.5102105
JAX00478049,19,21.510596
JAX00478050,19,21.5107665
JAX00478051,19,21.5117975
JAX00089255,19,21.520739
JAX00089256,19,21.5207665
JAX00478055,19,21.520989
JAX00478060,19,21.5253645
JAX00478061,19,21.525649
JAX00214995,19,21.536094
JAX00478062,19,21.539935
JAX00478065,19,21.546203
JAX00478067,19,21.5472935
UNC30351570,19,21.5552565
JAX00089261,19,21.556447
JAX00089262,19,21.5590695
JAX00478072,19,21.5696715
JAX00478077,19,21.5721975
JAX00089264,19,21.581528
JAX00478079,19,21.5854675
backupUNC190261546,19,21.588914
JAX00478081,19,21.5895275
JAX00089266,19,21.59016
JAX00214999,19,21.602595
JAX00478084,19,21.60494
JAX00089268,19,21.6083925
JAX00089269,19,21.6104135
UNC30353071,19,21.616161
JAX00089270,19,21.617049
backupJAX00089271,19,21.621824
JAX00478092,19,21.6242705
UNC30353644,19,21.637616
JAX00215003,19,21.6656955
JAX00215004,19,21.6657235
JAX00478104,19,21.6659325
UNC30354272,19,21.6663205
JAX00478105,19,21.6670545
JAX00478106,19,21.67689
JAX00089280,19,21.6788255
JAX00478108,19,21.684553
JAX00089283,19,21.6924815
JAX00478111,19,21.693277
UNC30354727,19,21.6946185
UNC30354821,19,21.7026965
JAX00478113,19,21.7099635
JAX00478114,19,21.70999
JAX00478121,19,21.7244035
JAX00478122,19,21.724534
JAX00478124,19,21.7421185
JAX00478130,19,21.7518685
JAX00478143,19,21.754683
UNC30355891,19,21.7585715
JAX00089292,19,21.7595595
JAX00478146,19,21.762957
JAX00478148,19,21.764
JAX00478149,19,21.764752
UNC30356247,19,21.76753
UNC30356852,19,21.7847835
JAX00478153,19,21.787713
JAX00478154,19,21.7931925
JAX00089299,19,21.80155
JAX00478160,19,21.8038235
JAX00478162,19,21.8055445
JAX00478163,19,21.8060715
JAX00478179,19,21.8242615
UNC30358255,19,21.826098
JAX00478184,19,21.832157
UNC30358655,19,21.838851
JAX00478187,19,21.839832
JAX00478189,19,21.8401635
UNC30358854,19,21.849067
UNC30359130,19,21.856224
JAX00478193,19,21.859019
JAX00478194,19,21.8605185
JAX00478197,19,21.86204
UNC30359317,19,21.8620635
JAX00478201,19,21.865072
JAX00089308,19,21.8669635
JAX00478204,19,21.868101
JAX00478205,19,21.87241
UNC30359657,19,21.877902
UNC30359858,19,21.8855605
UNC30360291,19,21.897522
JAX00478211,19,21.89889
JAX00089313,19,21.9003935
JAX00478213,19,21.901235
JAX00478214,19,21.9074705
UNC30360663,19,21.9102875
JAX00478215,19,21.9109185
JAX00089316,19,21.911596
JAX00478216,19,21.917476
JAX00478217,19,21.917503
UNC30361081,19,21.9248395
UNC30361371,19,21.9363505
UNC30361571,19,21.945291
JAX00478223,19,21.95032
UNC30361747,19,21.952997
JAX00478225,19,21.955526
JAX00478231,19,21.96059
JAX00478235,19,21.963538
UNC30362100,19,21.964561
JAX00478242,19,21.983088
JAX00478247,19,21.9875645
UNC30363308,19,22.002085
JAX00478257,19,22.002514
UNC30363583,19,22.0103275
JAX00089330,19,22.012676
JAX00478258,19,22.018942
JAX00089331,19,22.0190595
UNC30363965,19,22.022076
JAX00089332,19,22.022961
JAX00478262,19,22.023051
UNC30364210,19,22.027177
JAX00478264,19,22.029607
JAX00478265,19,22.032498
UNC30364509,19,22.036852
JAX00478267,19,22.0394525
JAX00478274,19,22.050933
JAX00478276,19,22.055713
UNC30364997,19,22.0559005
JAX00478281,19,22.056857
JAX00478283,19,22.0575605
JAX00478284,19,22.0596745
JAX00478285,19,22.060996
JAX00478287,19,22.062667
UNC30365399,19,22.0723885
UNC30365654,19,22.080601
JAX00478294,19,22.084861
JAX00478295,19,22.0855525
UNC30365954,19,22.0966025
JAX00478298,19,22.0977275
JAX00478299,19,22.1067175
JAX00089343,19,22.1071665
JAX00478301,19,22.10757
JAX00478304,19,22.1108345
JAX00478305,19,22.1112635
JAX00478306,19,22.1115275
UNC30366563,19,22.112356
JAX00478308,19,22.1181195
UNC30366739,19,22.118146
JAX00478311,19,22.119784
JAX00089347,19,22.126937
UNC30367183,19,22.1382595
JAX00089348,19,22.141032
JAX00089349,19,22.1417755
JAX00089350,19,22.145992
UNC30367401,19,22.146164
UNC30367541,19,22.1537675
JAX00478319,19,22.155082
backupJAX00089352,19,22.165407
UNC30367950,19,22.1674105
UNC30368203,19,22.1750715
JAX00478323,19,22.175779
JAX00089355,19,22.1776645
JAX00089356,19,22.1836095
JAX00478328,19,22.183854
JAX00478332,19,22.186432
JAX00478333,19,22.1866485
JAX00478337,19,22.1874155
JAX00478339,19,22.1878425
UNC30368681,19,22.189461
JAX00478340,19,22.1903405
JAX00478347,19,22.2023245
JAX00478348,19,22.2049005
JAX00089359,19,22.2071625
JAX00478352,19,22.2085915
UNC30369381,19,22.210776
JAX00478361,19,22.2153085
UNC30369819,19,22.223516
JAX00478367,19,22.223666
JAX00215030,19,22.2272065
JAX00215031,19,22.2272195
JAX00478371,19,22.232207
UNC30370037,19,22.232245
JAX00478378,19,22.240159
UNC30370272,19,22.242449
JAX00089366,19,22.251973
JAX00089367,19,22.2520475
UNC30370500,19,22.2522435
JAX00188622,19,22.2646765
JAX00478398,19,22.268054
JAX00478401,19,22.2728285
UNC30371336,19,22.27378
JAX00478404,19,22.2743015
JAX00478406,19,22.2744805
JAX00478407,19,22.2746485
JAX00478409,19,22.2795345
JAX00478414,19,22.286992
JAX00478415,19,22.2878635
UNC30371955,19,22.288919
JAX00478418,19,22.297452
JAX00089373,19,22.299003
JAX00478420,19,22.2990285
JAX00478421,19,22.299225
JAX00478423,19,22.299348
JAX00478424,19,22.299791
UNC30372430,19,22.301935
JAX00478434,19,22.30538
backupJAX00478436,19,22.309037
JAX00478438,19,22.310325
JAX00478440,19,22.311413
JAX00215035,19,22.3114295
JAX00478441,19,22.3119
UNC30372847,19,22.312855
JAX00215036,19,22.3197485
UNC30373111,19,22.3202345
JAX00478446,19,22.3217725
JAX00478452,19,22.3254195
JAX00478454,19,22.3269665
JAX00089377,19,22.3272645
JAX00478457,19,22.327729
UNC30373398,19,22.3291265
JAX00478462,19,22.3297505
JAX00478469,19,22.3356735
JAX00478474,19,22.347883
JAX00478476,19,22.3526765
JAX00478478,19,22.353375
UNC30374219,19,22.3582815
JAX00478479,19,22.3614375
UNC30374306,19,22.361639
UNC30374368,19,22.3635065
UNC30374411,19,22.364785
UNC30374511,19,22.36904
JAX00478486,19,22.3695695
JAX00478489,19,22.3699125
UNC30374557,19,22.370743
UNC30374609,19,22.372621
UNC30374655,19,22.3758405
UNC30374737,19,22.379517
UNC30374826,19,22.3819165
JAX00478492,19,22.382042
UNC30374845,19,22.383005
UNC30374907,19,22.386663
UNC30374933,19,22.3881265
UNC30374971,19,22.3897605
UNC30375041,19,22.392584
UNC30375143,19,22.395312
JAX00089388,19,22.3961885
UNC30375182,19,22.397544
UNC30375245,19,22.400914
UNC30375285,19,22.4032625
UNC30375331,19,22.4056155
UNC30375376,19,22.408013
UNC30375391,19,22.4098405
UNC30375460,19,22.414471
JAX00478505,19,22.421296
UNC30375665,19,22.4240255
JAX00478511,19,22.4251215
JAX00478512,19,22.426215
JAX00089395,19,22.441137
JAX00478523,19,22.4429135
JAX00478525,19,22.4461625
JAX00089397,19,22.456412
UNC30376606,19,22.462479
UNC30376908,19,22.481846
JAX00089399,19,22.482919
JAX00478531,19,22.483496
JAX00478532,19,22.48451
JAX00478533,19,22.4856795
JAX00478537,19,22.4861895
UNC190180843,19,22.4977925
JAX00089402,19,22.5036075
JAX00089403,19,22.5036785
JAX00478541,19,22.5082895
JAX00089404,19,22.5084845
JAX00478542,19,22.508525
UNC30377634,19,22.51443
JAX00478543,19,22.5145615
JAX00478545,19,22.514648
JAX00478546,19,22.519044
UNC30377929,19,22.5330285
JAX00478548,19,22.534475
JAX00478550,19,22.534606
JAX00478551,19,22.5355805
UNC30378192,19,22.5493425
JAX00215044,19,22.557857
JAX00478561,19,22.5661325
JAX00478563,19,22.566498
JAX00478564,19,22.567795
JAX00478566,19,22.5679635
JAX00478569,19,22.5707735
JAX00478583,19,22.586121
JAX00478587,19,22.5972495
backupUNC190204157,19,22.599362
JAX00089417,19,22.6010615
JAX00089418,19,22.6040085
UNC30379866,19,22.6085905
JAX00089420,19,22.615339
JAX00089421,19,22.6199985
JAX00478610,19,22.6230295
UNC30380457,19,22.6241855
JAX00478611,19,22.6253695
JAX00478612,19,22.6253855
JAX00478619,19,22.637333
JAX00478620,19,22.643242
JAX00478621,19,22.643314
JAX00089424,19,22.64347
UNC30381154,19,22.646233
UNC30381459,19,22.661892
JAX00478627,19,22.6692315
JAX00478628,19,22.672762
JAX00089429,19,22.6777425
UNC30382053,19,22.681079
JAX00089434,19,22.7030595
UNC30382562,19,22.7034335
JAX00478636,19,22.7046685
JAX00478637,19,22.704778
JAX00478640,19,22.708876
JAX00089435,19,22.710726
UNC30382898,19,22.7184525
JAX00089436,19,22.719682
JAX00478643,19,22.721431
JAX00089437,19,22.722989
JAX00089439,19,22.743102
JAX00089440,19,22.7441695
JAX00478648,19,22.745628
JAX00478649,19,22.749772
JAX00215052,19,22.7498685
JAX00089441,19,22.7598815
JAX00215053,19,22.7610125
JAX00478653,19,22.7610785
JAX00089442,19,22.765462
JAX00478655,19,22.766022
UNC30383779,19,22.769898
JAX00478656,19,22.7703015
JAX00478658,19,22.7814265
JAX00089446,19,22.783659
UNC30384222,19,22.794724
JAX00089449,19,22.8008885
JAX00478663,19,22.803767
UNC30384645,19,22.8149835
JAX00478670,19,22.819527
UNC30385087,19,22.834316
JAX00478675,19,22.835578
JAX00089455,19,22.84402
UNC30385419,19,22.8457645
JAX00478678,19,22.848475
JAX00478680,19,22.851464
UNC190065781,19,22.855091
JAX00478683,19,22.8552965
JAX00089457,19,22.8586315
JAX00089458,19,22.859362
UNC30385989,19,22.863774
JAX00478684,19,22.868444
JAX00089461,19,22.8719525
JAX00478686,19,22.8721785
UNC30386265,19,22.875731
UNC30386434,19,22.882814
UNC30386515,19,22.885533
JAX00478689,19,22.886512
UNC30386596,19,22.891848
UNC30386742,19,22.8966385
JAX00089464,19,22.900266
UNC30386897,19,22.901735
UNC30387039,19,22.909964
JAX00478693,19,22.912692
JAX00478694,19,22.9152905
UNC30387146,19,22.9157505
UNC30387215,19,22.920166
JAX00478699,19,22.9240475
JAX00478700,19,22.9253355
UNC30387382,19,22.926694
UNC30387430,19,22.9291685
UNC30387899,19,22.943234
UNC30388029,19,22.9479405
JAX00478706,19,22.9504455
JAX00478708,19,22.9547995
JAX00089471,19,22.957971
JAX00478713,19,22.958359
UNC30388406,19,22.963035
JAX00478717,19,22.9691715
JAX00478719,19,22.9693645
JAX00089474,19,22.97069
UNC30388622,19,22.9712005
JAX00478721,19,22.9758485
JAX00089475,19,22.976417
UNC30388775,19,22.97658
JAX00478724,19,22.9785085
JAX00478725,19,22.978564
UNC30388863,19,22.979055
JAX00089476,19,22.979654
JAX00478727,19,22.980783
UNC30389045,19,22.9846365
JAX00478731,19,22.9853435
JAX00478734,19,22.993485
JAX00478740,19,22.997671
UNC30389509,19,22.9980085
UNC30389653,19,23.0038615
JAX00478741,19,23.007001
UNC30389853,19,23.010398
JAX00478744,19,23.010891
JAX00478745,19,23.012118
UNC30389906,19,23.013524
JAX00478756,19,23.0249565
UNC30390358,19,23.025575
JAX00478757,19,23.028193
UNC30390881,19,23.0416565
JAX00089484,19,23.049761
JAX00089485,19,23.0499465
backupJAX00478761,19,23.050335
UNC30391227,19,23.0518085
JAX00478764,19,23.052437
JAX00478766,19,23.053315
UNC30391332,19,23.05785
JAX00089486,19,23.061073
JAX00478771,19,23.0680625
JAX00478772,19,23.0686485
JAX00478773,19,23.0690545
UNC30391631,19,23.070694
UNC30391738,19,23.0752205
UNC30392264,19,23.095394
JAX00089495,19,23.1142075
JAX00478784,19,23.116799
UNC30392673,19,23.1173865
UNC30392944,19,23.129257
JAX00188628,19,23.136776
JAX00089500,19,23.1407445
JAX00478794,19,23.148676
JAX00188629,19,23.155073
JAX00478797,19,23.1584435
UNC30393500,19,23.1650135
JAX00089502,19,23.1658525
JAX00478800,19,23.1680965
JAX00478801,19,23.169625
JAX00089503,19,23.169685
JAX00478807,19,23.1818875
JAX00215074,19,23.184589
UNC30394720,19,23.2198905
JAX00478818,19,23.2280735
JAX00089515,19,23.240521
JAX00478828,19,23.2483755
JAX00478829,19,23.248659
JAX00478833,19,23.26139
JAX00478835,19,23.267476
JAX00089519,19,23.277463
JAX00089520,19,23.2775925
JAX00478841,19,23.2867455
UNC30396412,19,23.2871855
JAX00478844,19,23.303469
UNC30396873,19,23.3093155
backupUNC190181624,19,23.3145785
UNC30397183,19,23.3161325
JAX00089528,19,23.3389975
UNC30398162,19,23.349864
JAX00478860,19,23.3638825
JAX00478863,19,23.3649475
JAX00089533,19,23.365227
JAX00478865,19,23.3652905
UNC30398748,19,23.371058
JAX00089536,19,23.382524
JAX00478875,19,23.382569
UNC30398983,19,23.382985
JAX00478878,19,23.390174
JAX00478880,19,23.390225
JAX00089537,19,23.4009285
UNC30399642,19,23.4087065
JAX00478887,19,23.4227485
UNC30400006,19,23.4265945
JAX00089544,19,23.4365245
JAX00478894,19,23.436679
JAX00089545,19,23.436909
JAX00478898,19,23.4407095
JAX00478899,19,23.441548
JAX00478901,19,23.441727
UNC30400546,19,23.4452835
JAX00478908,19,23.4538765
JAX00089547,19,23.4554145
JAX00478909,19,23.455631
JAX00478914,19,23.456622
JAX00478916,19,23.458242
UNC30401037,19,23.458319
JAX00478921,19,23.463661
JAX00478922,19,23.4646865
JAX00478928,19,23.4738955
JAX00478932,19,23.479265
JAX00478934,19,23.479707
JAX00478936,19,23.482683
JAX00478940,19,23.488769
JAX00478942,19,23.4940425
UNC30402027,19,23.4960695
JAX00478943,19,23.4983325
JAX00478944,19,23.4985885
JAX00478947,19,23.501448
JAX00478948,19,23.5045715
JAX00478949,19,23.5051525
JAX00478950,19,23.5121845
JAX00478954,19,23.514066
UNC30402472,19,23.5142735
JAX00478957,19,23.5153695
JAX00478959,19,23.520732
JAX00089556,19,23.522832
JAX00089560,19,23.5459395
JAX00478970,19,23.5488055
JAX00478973,19,23.5504645
UNC30403774,19,23.5532765
JAX00478975,19,23.560133
JAX00089563,19,23.5628195
JAX00089564,19,23.576154
JAX00478978,19,23.5791215
JAX00478979,19,23.579415
JAX00478983,19,23.582858
JAX00478987,19,23.5852095
UNC30404798,19,23.585362
JAX00478988,19,23.5857125
JAX00089566,19,23.5857185
JAX00478992,19,23.587999
JAX00478996,19,23.59078
JAX00089567,19,23.5955445
JAX00479002,19,23.597199
JAX00089568,19,23.597856
JAX00479003,19,23.5979735
UNC30405272,19,23.599972
JAX00479007,19,23.607947
UNC30406201,19,23.623093
JAX00089571,19,23.626436
JAX00089572,19,23.627682
JAX00089573,19,23.640056
UNC30406793,19,23.6402555
JAX00479019,19,23.6470315
UNC30407111,19,23.6478465
JAX00089576,19,23.653155
JAX00089578,19,23.6606675
JAX00479033,19,23.6633505
UNC30407806,19,23.6697525
JAX00089579,19,23.6741995
JAX00479048,19,23.683572
UNC30408346,19,23.6863675
JAX00479052,19,23.686459
JAX00089584,19,23.7016575
JAX00479057,19,23.7045855
JAX00479063,19,23.7138405
UNC30409278,19,23.714541
JAX00479065,19,23.714988
JAX00479074,19,23.717655
JAX00479079,19,23.720548
UNC190070295,19,23.7215875
JAX00479086,19,23.7275745
JAX00479088,19,23.7280285
JAX00479090,19,23.7291265
JAX00479093,19,23.736854
UNC30410614,19,23.743337
UNC30410944,19,23.754187
JAX00479110,19,23.75542
JAX00479116,19,23.760695
JAX00479124,19,23.767406
JAX00479126,19,23.7678125
UNC30411631,19,23.774624
JAX00089595,19,23.7811655
JAX00479132,19,23.789097
UNC30412231,19,23.7923405
JAX00479137,19,23.809414
UNC30412855,19,23.809591
UNC30413820,19,23.8432565
JAX00089604,19,23.843397
JAX00479148,19,23.8441925
JAX00089605,19,23.844353
JAX00479151,19,23.852772
JAX00089607,19,23.85592
JAX00215105,19,23.858075
UNC30414168,19,23.8617945
JAX00089608,19,23.8621605
JAX00479156,19,23.874786
JAX00479157,19,23.875765
UNC30414721,19,23.876542
JAX00479160,19,23.878803
JAX00089611,19,23.8896925
JAX00479166,19,23.89449
JAX00479167,19,23.8946985
UNC30415603,19,23.8949675
JAX00479171,19,23.89651
JAX00479176,19,23.899799
JAX00479178,19,23.9005425
UNC30416212,19,23.9117525
JAX00479189,19,23.913003
JAX00479190,19,23.913075
JAX00215106,19,23.9134595
UNC30416595,19,23.925206
UNC30417087,19,23.9472775
JAX00479204,19,23.957482
UNC30417262,19,23.961499
UNC30417394,19,23.9660505
JAX00089621,19,23.9661465
JAX00479208,19,23.966182
JAX00479210,19,23.9695815
JAX00089624,19,23.970771
UNC30417664,19,23.9725425
JAX00479211,19,23.9729065
JAX00089625,19,23.9729275
JAX00479212,19,23.973001
JAX00479213,19,23.973134
UNC30417776,19,23.9760765
JAX00479215,19,23.9792325
UNC30417976,19,23.981752
JAX00479219,19,23.9851835
UNC30418085,19,23.9859205
UNC30418212,19,23.9892245
JAX00479220,19,23.992497
UNC30418404,19,23.9942965
JAX00479228,19,24.0012595
JAX00089629,19,24.0066865
JAX00479235,19,24.008478
JAX00479236,19,24.0084975
JAX00479237,19,24.00867
UNC30418961,19,24.0107695
UNC30419124,19,24.017462
JAX00479242,19,24.017547
JAX00479243,19,24.018922
UNC30419261,19,24.021555
UNC30419484,19,24.026643
UNC30419788,19,24.033217
JAX00089633,19,24.0353195
JAX00479247,19,24.036106
JAX00479249,19,24.0374915
JAX00479250,19,24.0379875
UNC30420034,19,24.040035
UNC30420128,19,24.0422385
JAX00479257,19,24.049868
UNC30420519,19,24.0543295
JAX00479265,19,24.058828
UNC30420657,19,24.058995
JAX00089637,19,24.0597235
JAX00089638,19,24.0598175
JAX00479266,19,24.0605305
JAX00479270,19,24.061138
UNC30420826,19,24.0633305
UNC30421082,19,24.0689925
JAX00089639,19,24.0715595
UNC30421308,19,24.0739365
JAX00479274,19,24.0777065
UNC30421462,19,24.078379
JAX00479277,19,24.088181
JAX00479279,19,24.088717
UNC30421895,19,24.088981
UNC30422044,19,24.0923455
JAX00089642,19,24.09685
UNC30422185,19,24.0971805
JAX00479284,19,24.1005795
JAX00479285,19,24.1007295
UNC30422346,19,24.100885
UNC30422583,19,24.1075215
JAX00479288,19,24.110979
JAX00089645,19,24.1139315
JAX00479291,19,24.1139945
JAX00479293,19,24.1144655
UNC30422993,19,24.1174845
JAX00479294,19,24.1186125
UNC30423127,19,24.119864
UNC30423453,19,24.1268405
JAX00215111,19,24.1281055
UNC30423574,19,24.12994
UNC30423837,19,24.1380715
UNC30423897,19,24.139677
JAX00479297,19,24.1426165
JAX00089649,19,24.143632
JAX00089650,19,24.1452055
UNC30424139,19,24.1472335
JAX00479299,19,24.149048
UNC30424227,19,24.149911
UNC30424412,19,24.156947
JAX00089653,19,24.1636765
UNC30424705,19,24.1652875
JAX00479301,19,24.168617
UNC30424881,19,24.1695865
UNC30425061,19,24.1736585
JAX00479306,19,24.177398
UNC30425204,19,24.1792565
JAX00089656,19,24.1799135
UNC30425371,19,24.1845485
UNC30425543,19,24.1942025
UNC30425653,19,24.2012075
JAX00479316,19,24.20427
UNC30425806,19,24.2047355
JAX00479319,19,24.2055185
JAX00479329,19,24.213426
UNC30426098,19,24.213759
JAX00479330,19,24.2139645
JAX00479333,19,24.2165715
JAX00089660,19,24.2166275
JAX00479337,19,24.2198155
UNC30426276,19,24.2199855
JAX00479339,19,24.220423
UNC30426366,19,24.223021
JAX00089662,19,24.2241825
JAX00479340,19,24.2266015
UNC30426544,19,24.2292115
UNC30426699,19,24.232872
UNC30426888,19,24.2380915
UNC30427028,19,24.242167
JAX00089663,19,24.24431
JAX00089664,19,24.2460105
UNC30427113,19,24.247977
UNC30427206,19,24.251989
UNC30427389,19,24.2570255
UNC30427502,19,24.2623885
JAX00089667,19,24.2635555
JAX00089668,19,24.263631
JAX00479354,19,24.2637385
UNC30427516,19,24.264373
JAX00479359,19,24.2678055
UNC30427598,19,24.27141
UNC30427664,19,24.274873
UNC30427919,19,24.28608
JAX00089669,19,24.2864425
JAX00089671,19,24.2867465
JAX00479373,19,24.2884635
UNC30428020,19,24.28859
JAX00479374,19,24.289323
JAX00089672,19,24.292882
UNC30428302,19,24.2955705
JAX00089673,19,24.2982805
UNC30428488,19,24.3012445
UNC30428557,19,24.303704
JAX00089674,19,24.304494
UNC30428718,19,24.3095445
UNC30428871,19,24.315276
UNC30428964,19,24.317744
UNC190075200,19,24.3197195
JAX00089675,19,24.3234815
UNC30429133,19,24.3241285
UNC30429251,19,24.3284505
JAX00089679,19,24.331511
UNC30429468,19,24.3364705
UNC30429526,19,24.339215
UNC30429611,19,24.343857
JAX00479381,19,24.3481855
UNC30429736,19,24.3486065
UNC30429832,19,24.353515
JAX00089682,19,24.3597155
UNC30430021,19,24.3621315
JAX00089685,19,24.379639
JAX00479386,19,24.3853635
UNC30430530,19,24.3854215
JAX00479390,19,24.398198
JAX00479391,19,24.398217
JAX00479392,19,24.4006015
JAX00089689,19,24.401565
UNC30431056,19,24.4046705
JAX00479393,19,24.406347
JAX00479394,19,24.410857
JAX00089690,19,24.4148255
JAX00089691,19,24.414952
UNC30431528,19,24.428483
JAX00089693,19,24.439912
UNC30431845,19,24.451927
JAX00479403,19,24.4603205
UNC190183073,19,24.4709295
JAX00215133,19,24.478837
JAX00089700,19,24.4864415
JAX00089701,19,24.486791
UNC30432490,19,24.4922265
JAX00479409,19,24.4957305
JAX00479410,19,24.49638
UNC30432967,19,24.511155
JAX00479415,19,24.532916
JAX00089710,19,24.5379935
UNC30433668,19,24.545757
JAX00479418,19,24.550855
JAX00479420,19,24.558128
UNC30434239,19,24.567698
JAX00215135,19,24.576269
UNC30434516,19,24.5813175
JAX00479425,19,24.5815525
JAX00479428,19,24.595795
UNC30435258,19,24.612313
JAX00479432,19,24.620712
JAX00479434,19,24.6222065
JAX00089724,19,24.646531
JAX00479440,19,24.656514
JAX00215138,19,24.656579
JAX00089726,19,24.656944
UNC30436377,19,24.6641315
JAX00479442,19,24.665065
JAX00479445,19,24.6767875
UNC30436885,19,24.684983
JAX00479456,19,24.693454
JAX00479457,19,24.7175985
JAX00089736,19,24.7186625
JAX00479458,19,24.7312875
UNC30438146,19,24.734071
JAX00479461,19,24.7390825
JAX00089738,19,24.7413815
UNC30438794,19,24.757388
JAX00479465,19,24.758065
JAX00479467,19,24.7626395
JAX00089745,19,24.778843
UNC30439553,19,24.782039
JAX00479468,19,24.787409
JAX00479470,19,24.7926775
JAX00479471,19,24.7928185
UNC30440035,19,24.803259
JAX00479472,19,24.8088635
